timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;1;19.22;39.87;45.08;2004-02-29 00:00:00.000
2004-02-29 04:00:23.000;1;18.01;47.44;43.24;2004-02-29 04:00:00.000
2004-02-29 07:58:50.000;1;17.59;45.33;338.56;2004-02-29 08:00:00.000
2004-02-29 12:00:23.000;1;21.27;39.46;309.12;2004-02-29 12:00:00.000
2004-02-29 16:00:26.000;1;20.20;43.00;108.56;2004-02-29 16:00:00.000
2004-02-29 20:00:51.000;1;19.00;44.67;43.24;2004-02-29 20:00:00.000
2004-03-01 00:01:57.000;1;18.44;49.12;43.24;2004-03-01 00:00:00.000
2004-03-01 03:58:56.000;1;17.82;53.94;43.24;2004-03-01 04:00:00.000
2004-03-01 08:00:21.000;1;20.94;39.77;71.76;2004-03-01 08:00:00.000
2004-03-01 12:00:02.000;1;24.72;37.72;195.04;2004-03-01 12:00:00.000
2004-03-01 16:00:57.000;1;24.92;38.64;93.84;2004-03-01 16:00:00.000
2004-03-01 20:00:23.000;1;20.93;45.75;39.56;2004-03-01 20:00:00.000
2004-03-02 00:00:00.000;1;19.32;41.38;39.56;2004-03-02 00:00:00.000
2004-03-02 04:01:27.000;1;17.94;46.63;0.92;2004-03-02 04:00:00.000
2004-03-02 07:59:23.000;1;22.92;38.00;309.12;2004-03-02 08:00:00.000
2004-03-02 12:00:08.000;1;24.12;30.63;397.44;2004-03-02 12:00:00.000
2004-03-02 16:00:02.000;1;23.77;33.52;136.16;2004-03-02 16:00:00.000
2004-03-02 20:02:26.000;1;21.06;31.16;41.4;2004-03-02 20:00:00.000
2004-03-03 00:00:28.000;1;20.05;35.67;41.4;2004-03-03 00:00:00.000
2004-03-03 04:00:26.000;1;18.70;35.41;1.38;2004-03-03 04:00:00.000
2004-03-03 07:58:27.000;1;24.50;25.82;368;2004-03-03 08:00:00.000
2004-03-03 12:02:28.000;1;23.45;27.91;136.16;2004-03-03 12:00:00.000
2004-03-03 16:00:26.000;1;24.34;32.03;235.52;2004-03-03 16:00:00.000
2004-03-03 19:59:26.000;1;21.84;40.97;39.56;2004-03-03 20:00:00.000
2004-03-03 23:59:59.000;1;20.57;39.98;46.92;2004-03-04 00:00:00.000
2004-03-04 04:00:29.000;1;18.81;40.60;0.92;2004-03-04 04:00:00.000
2004-03-04 08:01:28.000;1;24.11;32.80;309.12;2004-03-04 08:00:00.000
2004-03-04 12:00:01.000;1;25.81;28.58;309.12;2004-03-04 12:00:00.000
2004-03-04 15:58:29.000;1;23.02;38.97;90.16;2004-03-04 16:00:00.000
2004-03-04 20:00:04.000;1;21.30;39.94;50.6;2004-03-04 20:00:00.000
2004-03-05 00:00:04.000;1;20.41;41.29;48.76;2004-03-05 00:00:00.000
2004-03-05 04:00:01.000;1;19.40;43.29;46.92;2004-03-05 04:00:00.000
2004-03-05 07:59:05.000;1;24.02;36.43;397.44;2004-03-05 08:00:00.000
2004-03-05 11:59:02.000;1;23.05;37.04;294.4;2004-03-05 12:00:00.000
2004-03-05 15:58:03.000;1;23.30;41.68;264.96;2004-03-05 16:00:00.000
2004-03-05 20:00:03.000;1;21.35;46.65;46.92;2004-03-05 20:00:00.000
2004-03-06 00:01:34.000;1;20.48;48.92;46.92;2004-03-06 00:00:00.000
2004-03-06 03:58:08.000;1;19.55;46.66;46.92;2004-03-06 04:00:00.000
2004-03-06 07:59:37.000;1;19.59;50.72;382.72;2004-03-06 08:00:00.000
2004-03-06 12:00:33.000;1;26.92;37.21;625.6;2004-03-06 12:00:00.000
2004-03-06 16:00:04.000;1;25.61;36.85;172.96;2004-03-06 16:00:00.000
2004-03-06 19:59:06.000;1;22.59;43.26;46.92;2004-03-06 20:00:00.000
2004-03-06 23:59:04.000;1;21.35;47.02;46.92;2004-03-07 00:00:00.000
2004-03-07 04:00:12.000;1;20.31;42.64;46.92;2004-03-07 04:00:00.000
2004-03-07 07:59:06.000;1;20.65;42.68;368;2004-03-07 08:00:00.000
2004-03-07 12:00:17.000;1;27.68;31.80;596.16;2004-03-07 12:00:00.000
2004-03-07 15:59:07.000;1;27.37;35.01;195.04;2004-03-07 16:00:00.000
2004-03-07 20:00:04.000;1;23.88;46.31;46.92;2004-03-07 20:00:00.000
2004-03-08 00:00:34.000;1;22.69;46.01;46.92;2004-03-08 00:00:00.000
2004-03-08 04:00:12.000;1;21.75;41.70;46.92;2004-03-08 04:00:00.000
2004-03-08 08:00:01.000;1;24.09;44.06;323.84;2004-03-08 08:00:00.000
2004-03-08 12:00:30.000;1;22.50;51.70;596.16;2004-03-08 12:00:00.000
2004-03-08 15:59:05.000;1;21.80;51.40;195.04;2004-03-08 16:00:00.000
2004-03-08 20:00:00.000;1;23.91;40.93;46.92;2004-03-08 20:00:00.000
2004-03-09 00:00:05.000;1;22.68;41.36;9.2;2004-03-09 00:00:00.000
2004-03-09 04:00:07.000;1;21.56;37.83;1.38;2004-03-09 04:00:00.000
2004-03-09 08:00:10.000;1;22.08;45.04;338.56;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;1;22.15;45.92;566.72;2004-03-09 12:00:00.000
2004-03-09 16:00:14.000;1;21.76;52.13;180.32;2004-03-09 16:00:00.000
2004-03-09 20:00:18.000;1;22.62;51.72;39.56;2004-03-09 20:00:00.000

