timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;1;19.22;38.23;45.08;2004-02-29 00:00:00.000
2004-02-29 00:30:22.000;1;19.05;39.09;43.24;2004-02-29 00:30:00.000
2004-02-29 00:59:21.000;1;18.86;39.08;43.24;2004-02-29 01:00:00.000
2004-02-29 01:30:23.000;1;18.68;38.37;43.24;2004-02-29 01:30:00.000
2004-02-29 02:00:49.000;1;18.51;41.53;43.24;2004-02-29 02:00:00.000
2004-02-29 02:30:22.000;1;18.38;40.99;43.24;2004-02-29 02:30:00.000
2004-02-29 03:00:18.000;1;18.22;42.27;43.24;2004-02-29 03:00:00.000
2004-02-29 03:30:20.000;1;18.12;40.81;43.24;2004-02-29 03:30:00.000
2004-02-29 04:00:23.000;1;18.01;41.82;43.24;2004-02-29 04:00:00.000
2004-02-29 04:29:21.000;1;17.88;40.41;43.24;2004-02-29 04:30:00.000
2004-02-29 05:00:53.000;1;17.80;42.34;43.24;2004-02-29 05:00:00.000
2004-02-29 05:30:25.000;1;17.68;41.90;43.24;2004-02-29 05:30:00.000
2004-02-29 06:00:23.000;1;17.55;43.54;43.24;2004-02-29 06:00:00.000
2004-02-29 06:31:20.000;1;17.47;43.90;43.24;2004-02-29 06:30:00.000
2004-02-29 07:01:23.000;1;17.47;41.29;53.36;2004-02-29 07:00:00.000
2004-02-29 07:31:22.000;1;17.46;41.62;93.84;2004-02-29 07:30:00.000
2004-02-29 07:58:50.000;1;17.59;41.77;338.56;2004-02-29 08:00:00.000
2004-02-29 08:30:21.000;1;18.37;42.63;397.44;2004-02-29 08:30:00.000
2004-02-29 09:00:19.000;1;19.98;38.23;382.72;2004-02-29 09:00:00.000
2004-02-29 09:30:20.000;1;20.60;35.94;353.28;2004-02-29 09:30:00.000
2004-02-29 10:00:51.000;1;19.90;38.68;382.72;2004-02-29 10:00:00.000
2004-02-29 10:30:21.000;1;20.70;39.99;338.56;2004-02-29 10:30:00.000
2004-02-29 10:58:26.000;1;21.07;36.57;338.56;2004-02-29 11:00:00.000
2004-02-29 11:29:28.000;1;21.20;36.25;323.84;2004-02-29 11:30:00.000
2004-02-29 12:00:23.000;1;21.27;38.36;309.12;2004-02-29 12:00:00.000
2004-02-29 12:30:24.000;1;21.03;37.37;250.24;2004-02-29 12:30:00.000
2004-02-29 13:00:52.000;1;20.96;39.97;309.12;2004-02-29 13:00:00.000
2004-02-29 13:29:53.000;1;21.35;40.29;294.4;2004-02-29 13:30:00.000
2004-02-29 14:00:20.000;1;21.47;40.13;235.52;2004-02-29 14:00:00.000
2004-02-29 14:28:27.000;1;21.00;39.46;279.68;2004-02-29 14:30:00.000
2004-02-29 15:00:19.000;1;20.98;38.50;202.4;2004-02-29 15:00:00.000
2004-02-29 15:30:58.000;1;20.62;41.93;128.8;2004-02-29 15:30:00.000
2004-02-29 16:00:26.000;1;20.20;41.35;108.56;2004-02-29 16:00:00.000
2004-02-29 16:30:20.000;1;19.98;41.52;82.8;2004-02-29 16:30:00.000
2004-02-29 16:59:21.000;1;19.85;43.00;79.12;2004-02-29 17:00:00.000
2004-02-29 17:28:49.000;1;19.67;42.28;60.72;2004-02-29 17:30:00.000
2004-02-29 18:00:20.000;1;19.49;42.53;45.08;2004-02-29 18:00:00.000
2004-02-29 18:29:24.000;1;19.32;42.97;45.08;2004-02-29 18:30:00.000
2004-02-29 19:00:20.000;1;19.16;40.21;43.24;2004-02-29 19:00:00.000
2004-02-29 19:31:21.000;1;19.07;42.10;45.08;2004-02-29 19:30:00.000
2004-02-29 20:00:51.000;1;19.00;43.00;43.24;2004-02-29 20:00:00.000
2004-02-29 20:30:24.000;1;18.93;40.97;43.24;2004-02-29 20:30:00.000
2004-02-29 20:58:26.000;1;18.89;43.12;45.08;2004-02-29 21:00:00.000
2004-02-29 21:30:20.000;1;18.81;41.47;43.24;2004-02-29 21:30:00.000
2004-02-29 22:00:27.000;1;18.74;43.33;45.08;2004-02-29 22:00:00.000
2004-02-29 22:32:57.000;1;18.68;44.49;45.08;2004-02-29 22:30:00.000
2004-02-29 23:00:52.000;1;18.61;43.80;43.24;2004-02-29 23:00:00.000
2004-02-29 23:30:53.000;1;18.47;41.54;43.24;2004-02-29 23:30:00.000
2004-03-01 00:01:57.000;1;18.44;44.45;43.24;2004-03-01 00:00:00.000
2004-03-01 00:30:27.000;1;18.37;44.70;43.24;2004-03-01 00:30:00.000
2004-03-01 01:00:25.000;1;18.31;44.31;43.24;2004-03-01 01:00:00.000
2004-03-01 01:29:24.000;1;18.20;43.91;43.24;2004-03-01 01:30:00.000
2004-03-01 01:59:23.000;1;18.08;45.47;43.24;2004-03-01 02:00:00.000
2004-03-01 02:30:21.000;1;18.00;45.63;43.24;2004-03-01 02:30:00.000
2004-03-01 02:58:20.000;1;17.95;45.85;43.24;2004-03-01 03:00:00.000
2004-03-01 03:31:59.000;1;17.96;43.44;43.24;2004-03-01 03:30:00.000
2004-03-01 03:58:56.000;1;17.82;45.46;43.24;2004-03-01 04:00:00.000
2004-03-01 04:30:55.000;1;17.71;44.24;43.24;2004-03-01 04:30:00.000
2004-03-01 04:59:31.000;1;17.68;43.52;43.24;2004-03-01 05:00:00.000
2004-03-01 05:30:21.000;1;17.46;45.25;41.4;2004-03-01 05:30:00.000
2004-03-01 06:00:25.000;1;17.41;45.68;41.4;2004-03-01 06:00:00.000
2004-03-01 06:28:54.000;1;17.32;46.57;41.4;2004-03-01 06:30:00.000
2004-03-01 06:59:21.000;1;17.19;47.56;48.76;2004-03-01 07:00:00.000
2004-03-01 07:29:22.000;1;20.96;40.06;71.76;2004-03-01 07:30:00.000
2004-03-01 08:00:21.000;1;20.94;38.21;71.76;2004-03-01 08:00:00.000
2004-03-01 08:30:05.000;1;21.19;38.53;79.12;2004-03-01 08:30:00.000
2004-03-01 08:58:30.000;1;21.38;39.05;64.4;2004-03-01 09:00:00.000
2004-03-01 09:30:26.000;1;21.83;38.05;82.8;2004-03-01 09:30:00.000
2004-03-01 10:00:21.000;1;22.31;37.61;101.2;2004-03-01 10:00:00.000
2004-03-01 10:28:59.000;1;22.19;38.52;97.52;2004-03-01 10:30:00.000
2004-03-01 11:00:31.000;1;22.55;37.87;75.44;2004-03-01 11:00:00.000
2004-03-01 11:29:27.000;1;23.04;39.51;136.16;2004-03-01 11:30:00.000
2004-03-01 12:00:02.000;1;24.72;36.78;195.04;2004-03-01 12:00:00.000
