timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;1;23.07;46.81;54.10;2004-02-29 00:00:00.000
2004-02-29 00:59:21.000;1;22.63;47.30;51.89;2004-02-29 01:00:00.000
2004-02-29 02:00:49.000;1;22.22;48.03;51.89;2004-02-29 02:00:00.000
2004-02-29 03:00:18.000;1;21.87;48.84;51.89;2004-02-29 03:00:00.000
2004-02-29 04:00:23.000;1;21.62;49.65;51.89;2004-02-29 04:00:00.000
2004-02-29 05:00:53.000;1;21.36;50.62;51.89;2004-02-29 05:00:00.000
2004-02-29 06:00:23.000;1;21.07;51.34;51.89;2004-02-29 06:00:00.000
2004-02-29 07:01:23.000;1;20.98;52.10;64.03;2004-02-29 07:00:00.000
2004-02-29 07:58:50.000;1;21.12;51.82;406.3;2004-02-29 08:00:00.000
2004-02-29 09:00:19.000;1;23.99;46.07;459.3;2004-02-29 09:00:00.000
2004-02-29 10:00:51.000;1;23.88;47.34;459.3;2004-02-29 10:00:00.000
2004-02-29 10:58:26.000;1;25.29;45.34;406.3;2004-02-29 11:00:00.000
2004-02-29 12:00:23.000;1;25.53;45.58;370.9;2004-02-29 12:00:00.000
2004-02-29 13:00:52.000;1;25.16;47.30;370.9;2004-02-29 13:00:00.000
2004-02-29 14:00:20.000;1;25.77;46.07;282.6;2004-02-29 14:00:00.000
2004-02-29 15:00:19.000;1;25.19;47.83;242.9;2004-02-29 15:00:00.000
2004-02-29 16:00:26.000;1;24.24;49.69;130.3;2004-02-29 16:00:00.000
2004-02-29 16:59:21.000;1;23.82;49.81;94.94;2004-02-29 17:00:00.000
2004-02-29 18:00:20.000;1;23.40;49.98;54.10;2004-02-29 18:00:00.000
2004-02-29 19:00:20.000;1;23.00;50.10;51.89;2004-02-29 19:00:00.000
2004-02-29 20:00:51.000;1;22.81;50.26;51.89;2004-02-29 20:00:00.000
2004-02-29 20:58:26.000;1;22.67;50.54;54.10;2004-02-29 21:00:00.000
2004-02-29 22:00:27.000;1;22.49;50.82;54.10;2004-02-29 22:00:00.000
2004-02-29 23:00:52.000;1;22.34;51.18;51.89;2004-02-29 23:00:00.000
2004-03-01 00:01:57.000;1;22.14;51.74;51.89;2004-03-01 00:00:00.000
2004-03-01 01:00:25.000;1;21.98;52.58;51.89;2004-03-01 01:00:00.000
2004-03-01 01:59:23.000;1;21.70;53.42;51.89;2004-03-01 02:00:00.000
2004-03-01 02:58:20.000;1;21.55;53.50;51.89;2004-03-01 03:00:00.000
2004-03-01 03:58:56.000;1;21.39;53.97;51.89;2004-03-01 04:00:00.000
2004-03-01 04:59:31.000;1;21.22;54.13;51.89;2004-03-01 05:00:00.000
2004-03-01 06:00:25.000;1;20.89;55.28;49.68;2004-03-01 06:00:00.000
2004-03-01 06:59:21.000;1;20.63;55.87;58.51;2004-03-01 07:00:00.000
2004-03-01 08:00:21.000;1;25.14;47.01;86.11;2004-03-01 08:00:00.000
2004-03-01 08:58:30.000;1;25.67;46.73;77.28;2004-03-01 09:00:00.000
2004-03-01 10:00:21.000;1;26.77;45.95;121.4;2004-03-01 10:00:00.000
2004-03-01 11:00:31.000;1;27.07;46.07;90.53;2004-03-01 11:00:00.000
2004-03-01 12:00:02.000;1;29.67;42.53;234.0;2004-03-01 12:00:00.000
2004-03-01 13:00:25.000;1;28.50;46.65;318.0;2004-03-01 13:00:00.000
2004-03-01 14:00:21.000;1;30.75;42.48;172.2;2004-03-01 14:00:00.000
2004-03-01 15:00:04.000;1;30.22;42.15;117.0;2004-03-01 15:00:00.000
2004-03-01 16:00:57.000;1;29.91;41.78;112.6;2004-03-01 16:00:00.000
2004-03-01 16:58:22.000;1;30.45;39.77;90.53;2004-03-01 17:00:00.000
2004-03-01 17:59:03.000;1;30.58;39.10;58.51;2004-03-01 18:00:00.000
2004-03-01 19:00:56.000;1;25.64;47.95;56.30;2004-03-01 19:00:00.000
2004-03-01 20:00:23.000;1;25.13;47.95;47.47;2004-03-01 20:00:00.000
2004-03-01 20:59:05.000;1;24.67;48.19;47.47;2004-03-01 21:00:00.000
2004-03-01 21:58:31.000;1;24.23;48.28;47.47;2004-03-01 22:00:00.000
2004-03-01 23:00:30.000;1;23.61;48.68;45.26;2004-03-01 23:00:00.000
2004-03-02 00:00:00.000;1;23.19;49.09;47.47;2004-03-02 00:00:00.000
2004-03-02 01:00:38.000;1;22.70;48.84;1.104;2004-03-02 01:00:00.000
2004-03-02 02:00:04.000;1;22.18;49.05;1.104;2004-03-02 02:00:00.000
2004-03-02 03:03:22.000;1;21.78;49.81;1.104;2004-03-02 03:00:00.000
2004-03-02 04:01:27.000;1;21.53;50.06;1.104;2004-03-02 04:00:00.000
2004-03-02 05:01:13.000;1;21.12;50.70;1.104;2004-03-02 05:00:00.000
2004-03-02 06:01:07.000;1;20.93;51.10;1.104;2004-03-02 06:00:00.000
2004-03-02 07:00:33.000;1;20.79;51.34;16.56;2004-03-02 07:00:00.000
2004-03-02 07:59:23.000;1;27.51;39.94;370.9;2004-03-02 08:00:00.000
2004-03-02 08:58:37.000;1;29.27;38.08;423.9;2004-03-02 09:00:00.000
2004-03-02 10:00:21.000;1;30.94;35.37;494.6;2004-03-02 10:00:00.000
2004-03-02 11:00:03.000;1;28.43;38.13;512.3;2004-03-02 11:00:00.000
2004-03-02 12:00:08.000;1;28.95;35.54;476.9;2004-03-02 12:00:00.000
2004-03-02 13:00:37.000;1;29.33;34.51;406.3;2004-03-02 13:00:00.000
2004-03-02 14:02:41.000;1;29.40;32.97;318.0;2004-03-02 14:00:00.000
2004-03-02 15:00:02.000;1;28.95;33.14;242.9;2004-03-02 15:00:00.000
2004-03-02 16:00:02.000;1;28.53;34.60;163.4;2004-03-02 16:00:00.000
2004-03-02 16:59:09.000;1;26.80;35.79;112.6;2004-03-02 17:00:00.000
2004-03-02 18:01:23.000;1;25.68;37.03;58.51;2004-03-02 18:00:00.000
2004-03-02 18:59:30.000;1;25.69;37.11;47.47;2004-03-02 19:00:00.000
2004-03-02 20:02:26.000;1;25.28;36.73;49.68;2004-03-02 20:00:00.000
2004-03-02 21:00:24.000;1;24.93;36.52;47.47;2004-03-02 21:00:00.000
2004-03-02 22:01:25.000;1;24.62;36.39;47.47;2004-03-02 22:00:00.000
2004-03-02 23:00:26.000;1;24.32;36.22;47.47;2004-03-02 23:00:00.000
2004-03-03 00:00:28.000;1;24.07;36.13;49.68;2004-03-03 00:00:00.000
2004-03-03 01:00:24.000;1;23.81;36.05;47.47;2004-03-03 01:00:00.000
2004-03-03 02:01:25.000;1;23.33;35.79;1.656;2004-03-03 02:00:00.000
2004-03-03 02:59:56.000;1;22.85;35.54;1.656;2004-03-03 03:00:00.000
2004-03-03 04:00:26.000;1;22.45;35.66;1.656;2004-03-03 04:00:00.000
2004-03-03 05:00:26.000;1;22.06;35.96;1.656;2004-03-03 05:00:00.000
2004-03-03 06:02:26.000;1;21.95;36.64;1.656;2004-03-03 06:00:00.000
2004-03-03 07:00:29.000;1;21.96;37.66;24.29;2004-03-03 07:00:00.000
2004-03-03 07:58:27.000;1;29.41;29.15;441.6;2004-03-03 08:00:00.000
2004-03-03 08:59:55.000;1;31.84;27.13;335.6;2004-03-03 09:00:00.000
2004-03-03 10:00:26.000;1;30.12;29.98;529.9;2004-03-03 10:00:00.000
2004-03-03 10:58:28.000;1;30.76;29.76;459.3;2004-03-03 11:00:00.000
2004-03-03 12:02:28.000;1;28.15;33.40;163.4;2004-03-03 12:00:00.000
2004-03-03 13:01:32.000;1;28.91;33.48;242.9;2004-03-03 13:00:00.000
2004-03-03 14:01:59.000;1;29.09;35.49;130.3;2004-03-03 14:00:00.000
2004-03-03 15:00:26.000;1;29.56;35.32;99.36;2004-03-03 15:00:00.000
2004-03-03 16:00:26.000;1;29.22;35.96;282.6;2004-03-03 16:00:00.000
2004-03-03 16:59:27.000;1;28.43;37.70;136.9;2004-03-03 17:00:00.000
2004-03-03 18:00:32.000;1;28.95;37.24;58.51;2004-03-03 18:00:00.000
2004-03-03 18:59:57.000;1;27.00;40.52;49.68;2004-03-03 19:00:00.000
2004-03-03 19:59:26.000;1;26.21;42.19;47.47;2004-03-03 20:00:00.000
2004-03-03 20:59:27.000;1;25.84;41.98;56.30;2004-03-03 21:00:00.000
2004-03-03 22:00:30.000;1;25.53;42.40;58.51;2004-03-03 22:00:00.000
2004-03-03 22:58:26.000;1;25.19;42.44;58.51;2004-03-03 23:00:00.000
