timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;1;23.22;39.94;53.005;2004-02-29 00:00:00.000
2004-02-29 04:00:23.000;1;20.78;50.30;54.3113;2004-02-29 04:00:00.000
2004-02-29 07:58:50.000;1;21.12;46.88;380.984;2004-02-29 08:00:00.000
2004-02-29 12:00:23.000;1;23.25;40.17;346.013;2004-02-29 12:00:00.000
2004-02-29 16:00:26.000;1;20.25;47.57;140.246;2004-02-29 16:00:00.000
2004-02-29 20:00:51.000;1;20.58;49.32;48.1663;2004-02-29 20:00:00.000
2004-03-01 00:01:57.000;1;22.32;52.54;47.0458;2004-03-01 00:00:00.000
2004-03-01 03:58:56.000;1;18.08;57.97;43.5781;2004-03-01 04:00:00.000
2004-03-01 08:00:21.000;1;23.29;41.98;74.8655;2004-03-01 08:00:00.000
2004-03-01 12:00:02.000;1;28.89;36.77;239.537;2004-03-01 12:00:00.000
2004-03-01 16:00:57.000;1;28.92;35.42;115.258;2004-03-01 16:00:00.000
2004-03-01 20:00:23.000;1;26.07;50.73;43.3573;2004-03-01 20:00:00.000
2004-03-02 00:00:00.000;1;20.23;44.71;47.0462;2004-03-02 00:00:00.000
2004-03-02 04:01:27.000;1;20.63;48.84;1.17596;2004-03-02 04:00:00.000
2004-03-02 07:59:23.000;1;28.32;41.39;384.337;2004-03-02 08:00:00.000
2004-03-02 12:00:08.000;1;28.91;34.22;496.293;2004-03-02 12:00:00.000
2004-03-02 16:00:02.000;1;24.74;31.64;142.921;2004-03-02 16:00:00.000
2004-03-02 20:02:26.000;1;25.27;33.18;42.8981;2004-03-02 20:00:00.000
2004-03-03 00:00:28.000;1;20.58;32.51;51.5872;2004-03-03 00:00:00.000
2004-03-03 04:00:26.000;1;23.64;34.01;1.49357;2004-03-03 04:00:00.000
2004-03-03 07:58:27.000;1;29.52;30.49;383.717;2004-03-03 08:00:00.000
2004-03-03 12:02:28.000;1;29.56;28.97;143.238;2004-03-03 12:00:00.000
2004-03-03 16:00:26.000;1;28.78;31.92;245.804;2004-03-03 16:00:00.000
2004-03-03 19:59:26.000;1;27.56;35.62;41.3612;2004-03-03 20:00:00.000
2004-03-03 23:59:59.000;1;22.28;42.05;60.221;2004-03-04 00:00:00.000
2004-03-04 04:00:29.000;1;21.27;38.26;1.08677;2004-03-04 04:00:00.000
2004-03-04 08:01:28.000;1;26.53;33.00;359.863;2004-03-04 08:00:00.000
2004-03-04 12:00:01.000;1;30.08;34.99;334.897;2004-03-04 12:00:00.000
2004-03-04 15:58:29.000;1;26.89;35.94;103.444;2004-03-04 16:00:00.000
2004-03-04 20:00:04.000;1;23.81;44.64;62.8754;2004-03-04 20:00:00.000
2004-03-05 00:00:04.000;1;23.15;47.57;49.7948;2004-03-05 00:00:00.000
2004-03-05 04:00:01.000;1;23.80;48.42;51.7194;2004-03-05 04:00:00.000
2004-03-05 07:59:05.000;1;25.79;31.31;490.825;2004-03-05 08:00:00.000
2004-03-05 11:59:02.000;1;29.53;38.62;323.503;2004-03-05 12:00:00.000
2004-03-05 15:58:03.000;1;23.82;43.43;339.128;2004-03-05 16:00:00.000
2004-03-05 20:00:03.000;1;23.83;43.95;48.0332;2004-03-05 20:00:00.000
2004-03-06 00:01:34.000;1;26.32;45.52;49.7689;2004-03-06 00:00:00.000
2004-03-06 03:58:08.000;1;21.08;46.07;49.5193;2004-03-06 04:00:00.000
2004-03-06 07:59:37.000;1;21.09;53.71;452.233;2004-03-06 08:00:00.000
2004-03-06 12:00:33.000;1;27.00;32.44;752.566;2004-03-06 12:00:00.000
2004-03-06 16:00:04.000;1;26.40;41.57;203.671;2004-03-06 16:00:00.000
2004-03-06 19:59:06.000;1;24.96;49.45;58.8478;2004-03-06 20:00:00.000
2004-03-06 23:59:04.000;1;22.41;52.80;57.741;2004-03-07 00:00:00.000
2004-03-07 04:00:12.000;1;24.40;43.41;56.5304;2004-03-07 04:00:00.000
2004-03-07 07:59:06.000;1;22.91;41.79;473.35;2004-03-07 08:00:00.000
2004-03-07 12:00:17.000;1;33.08;40.80;709.574;2004-03-07 12:00:00.000
2004-03-07 15:59:07.000;1;30.00;39.17;205.582;2004-03-07 16:00:00.000
2004-03-07 20:00:04.000;1;26.62;39.38;59.2176;2004-03-07 20:00:00.000
2004-03-08 00:00:34.000;1;25.72;40.51;54.79;2004-03-08 00:00:00.000
2004-03-08 04:00:12.000;1;24.55;49.73;54.3717;2004-03-08 04:00:00.000
2004-03-08 08:00:01.000;1;27.97;48.36;360.015;2004-03-08 08:00:00.000
2004-03-08 12:00:30.000;1;25.66;54.68;692.59;2004-03-08 12:00:00.000
2004-03-08 15:59:05.000;1;22.03;55.51;201.739;2004-03-08 16:00:00.000
2004-03-08 20:00:00.000;1;25.76;39.27;53.3594;2004-03-08 20:00:00.000
2004-03-09 00:00:05.000;1;22.73;44.39;9.41765;2004-03-09 00:00:00.000
2004-03-09 04:00:07.000;1;24.43;46.20;1.40852;2004-03-09 04:00:00.000
2004-03-09 08:00:10.000;1;24.22;45.11;339.799;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;1;28.01;46.11;617.182;2004-03-09 12:00:00.000
2004-03-09 16:00:14.000;1;27.15;58.86;193.144;2004-03-09 16:00:00.000
2004-03-09 20:00:18.000;1;24.87;55.34;39.6223;2004-03-09 20:00:00.000

