timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;19.53;42.61;48.76;2004-02-29 00:00:00.000
2004-02-29 02:00:50.000;3;18.81;43.88;48.76;2004-02-29 02:00:00.000
2004-02-29 04:00:20.000;3;18.24;45.63;48.76;2004-02-29 04:00:00.000
2004-02-29 06:00:50.000;3;17.80;47.17;46.92;2004-02-29 06:00:00.000
2004-02-29 08:01:20.000;3;17.80;47.50;279.68;2004-02-29 08:00:00.000
2004-02-29 10:00:59.000;3;19.71;44.44;353.28;2004-02-29 10:00:00.000
2004-02-29 12:00:19.000;3;20.85;43.51;309.12;2004-02-29 12:00:00.000
2004-02-29 14:00:20.000;3;21.14;43.73;235.52;2004-02-29 14:00:00.000
2004-02-29 16:00:19.000;3;20.32;45.51;121.44;2004-02-29 16:00:00.000
2004-02-29 18:00:53.000;3;19.73;45.70;50.6;2004-02-29 18:00:00.000
2004-02-29 20:00:22.000;3;19.33;45.81;48.76;2004-02-29 20:00:00.000
2004-02-29 22:00:33.000;3;19.07;46.22;48.76;2004-02-29 22:00:00.000
2004-02-29 23:58:29.000;3;18.77;46.92;48.76;2004-03-01 00:00:00.000
2004-03-01 01:59:23.000;3;18.41;48.46;48.76;2004-03-01 02:00:00.000
2004-03-01 03:58:20.000;3;18.16;49.04;48.76;2004-03-01 04:00:00.000
2004-03-01 06:00:03.000;3;17.80;49.98;46.92;2004-03-01 06:00:00.000
2004-03-01 08:00:21.000;3;22.06;40.76;82.8;2004-03-01 08:00:00.000
2004-03-01 10:00:01.000;3;23.42;39.48;121.44;2004-03-01 10:00:00.000
2004-03-01 12:00:52.000;3;24.22;40.27;209.76;2004-03-01 12:00:00.000
2004-03-01 14:00:28.000;3;25.43;38.64;172.96;2004-03-01 14:00:00.000
2004-03-01 16:00:27.000;3;25.01;38.41;114.08;2004-03-01 16:00:00.000
2004-03-01 17:59:26.000;3;25.08;36.92;53.36;2004-03-01 18:00:00.000
