timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;22.75;44.56;58.409;2004-02-29 00:00:00.000
2004-02-29 04:00:20.000;3;21.25;41.99;56.4925;2004-02-29 04:00:00.000
2004-02-29 08:01:20.000;3;18.67;45.90;291.641;2004-02-29 08:00:00.000
2004-02-29 12:00:19.000;3;23.62;42.75;342.49;2004-02-29 12:00:00.000
2004-02-29 16:00:19.000;3;23.29;48.95;123.603;2004-02-29 16:00:00.000
2004-02-29 20:00:22.000;3;23.13;43.46;57.498;2004-02-29 20:00:00.000
2004-02-29 23:58:29.000;3;19.30;49.74;58.4771;2004-03-01 00:00:00.000
2004-03-01 03:58:20.000;3;21.30;47.74;52.5423;2004-03-01 04:00:00.000
2004-03-01 08:00:21.000;3;24.45;43.56;86.7764;2004-03-01 08:00:00.000
2004-03-01 12:00:52.000;3;25.23;42.34;219.092;2004-03-01 12:00:00.000
2004-03-01 16:00:27.000;3;27.31;40.95;120.041;2004-03-01 16:00:00.000
2004-03-01 20:00:17.000;3;25.12;44.22;36.0699;2004-03-01 20:00:00.000
2004-03-02 00:00:00.000;3;21.78;41.07;38.143;2004-03-02 00:00:00.000
2004-03-02 04:01:27.000;3;18.25;44.56;2.66584;2004-03-02 04:00:00.000
2004-03-02 07:59:26.000;3;26.32;37.49;247.303;2004-03-02 08:00:00.000
2004-03-02 12:00:06.000;3;25.56;34.05;402.293;2004-03-02 12:00:00.000
2004-03-02 16:00:25.000;3;24.71;33.39;173.083;2004-03-02 16:00:00.000
2004-03-02 20:02:24.000;3;22.32;35.25;37.0725;2004-03-02 20:00:00.000
2004-03-03 00:00:54.000;3;21.89;30.59;38.0509;2004-03-03 00:00:00.000
2004-03-03 04:00:30.000;3;20.41;30.87;2.57;2004-03-03 04:00:00.000
2004-03-03 07:58:02.000;3;27.76;25.76;327.148;2004-03-03 08:00:00.000
2004-03-03 12:02:00.000;3;27.10;34.40;154.591;2004-03-03 12:00:00.000
2004-03-03 16:00:28.000;3;24.06;33.40;261.851;2004-03-03 16:00:00.000
2004-03-03 19:59:01.000;3;24.93;36.35;36.6324;2004-03-03 20:00:00.000
2004-03-03 23:59:31.000;3;24.45;41.83;51.3981;2004-03-04 00:00:00.000
2004-03-04 04:00:28.000;3;19.45;40.09;1.8665;2004-03-04 04:00:00.000
2004-03-04 08:01:28.000;3;28.01;30.44;260.906;2004-03-04 08:00:00.000
2004-03-04 12:00:01.000;3;27.65;34.35;379.008;2004-03-04 12:00:00.000
2004-03-04 15:58:06.000;3;25.92;36.40;127.563;2004-03-04 16:00:00.000
2004-03-04 20:00:08.000;3;22.05;44.34;59.4131;2004-03-04 20:00:00.000
2004-03-05 00:00:03.000;3;24.30;44.59;61.7244;2004-03-05 00:00:00.000
2004-03-05 04:00:35.000;3;22.89;44.71;56.4098;2004-03-05 04:00:00.000
2004-03-05 07:59:00.000;3;27.21;31.30;346.431;2004-03-05 08:00:00.000
2004-03-05 11:59:03.000;3;25.04;39.75;296.003;2004-03-05 12:00:00.000
2004-03-05 15:58:31.000;3;23.23;43.15;265.311;2004-03-05 16:00:00.000
2004-03-05 20:00:07.000;3;24.01;48.53;54.2787;2004-03-05 20:00:00.000
2004-03-06 00:01:08.000;3;24.50;49.49;59.8796;2004-03-06 00:00:00.000
2004-03-06 03:58:07.000;3;22.16;47.27;58.3685;2004-03-06 04:00:00.000
2004-03-06 07:59:06.000;3;21.24;47.28;368.175;2004-03-06 08:00:00.000
2004-03-06 12:00:09.000;3;30.16;39.53;608.911;2004-03-06 12:00:00.000
2004-03-06 16:00:08.000;3;28.95;36.05;173.577;2004-03-06 16:00:00.000
2004-03-06 19:59:06.000;3;27.12;40.36;50.8436;2004-03-06 20:00:00.000
2004-03-06 23:59:08.000;3;25.18;44.91;59.7576;2004-03-07 00:00:00.000
2004-03-07 04:00:35.000;3;24.31;49.24;54.3049;2004-03-07 04:00:00.000
2004-03-07 07:59:07.000;3;21.82;49.46;303.195;2004-03-07 08:00:00.000
2004-03-07 12:00:10.000;3;31.36;37.52;526.11;2004-03-07 12:00:00.000
2004-03-07 15:59:40.000;3;31.58;33.58;219.451;2004-03-07 16:00:00.000
2004-03-07 20:00:10.000;3;26.90;40.77;56.0074;2004-03-07 20:00:00.000
2004-03-08 00:00:09.000;3;23.85;39.62;54.3277;2004-03-08 00:00:00.000
2004-03-08 04:00:07.000;3;22.21;45.92;55.5927;2004-03-08 04:00:00.000
2004-03-08 08:00:00.000;3;26.92;42.80;265.286;2004-03-08 08:00:00.000
2004-03-08 12:00:03.000;3;22.91;52.87;550.206;2004-03-08 12:00:00.000
2004-03-08 15:59:31.000;3;24.50;51.13;213.728;2004-03-08 16:00:00.000
2004-03-08 20:00:03.000;3;27.86;38.15;58.2737;2004-03-08 20:00:00.000
2004-03-09 00:00:04.000;3;23.36;42.08;19.6278;2004-03-09 00:00:00.000
2004-03-09 04:00:08.000;3;22.08;38.71;2.52369;2004-03-09 04:00:00.000
2004-03-09 08:00:34.000;3;26.47;33.44;310.147;2004-03-09 08:00:00.000
2004-03-09 12:00:34.000;3;24.31;52.35;506.477;2004-03-09 12:00:00.000
2004-03-09 16:00:10.000;3;25.72;46.64;201.85;2004-03-09 16:00:00.000
2004-03-09 20:00:05.000;3;24.57;49.62;37.8123;2004-03-09 20:00:00.000

