timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;25.49;51.59;167.4;2004-02-29 00:00:00.000
2004-02-29 04:00:21.000;2;23.92;54.36;157.9;2004-02-29 04:00:00.000
2004-02-29 08:01:18.000;2;23.27;56.53;440.1;2004-02-29 08:00:00.000
2004-02-29 12:00:21.000;2;27.49;51.59;516.7;2004-02-29 12:00:00.000
2004-02-29 16:00:19.000;2;26.70;54.62;263.1;2004-02-29 16:00:00.000
2004-02-29 20:00:21.000;2;25.22;55.45;167.4;2004-02-29 20:00:00.000
2004-03-01 00:01:30.000;2;24.52;56.66;167.4;2004-03-01 00:00:00.000
2004-03-01 03:58:58.000;2;23.73;58.64;157.9;2004-03-01 04:00:00.000
2004-03-01 08:00:56.000;2;27.39;52.65;215.3;2004-03-01 08:00:00.000
2004-03-01 12:00:59.000;2;30.37;52.03;382.7;2004-03-01 12:00:00.000
2004-03-01 16:00:21.000;2;31.35;50.13;234.4;2004-03-01 16:00:00.000
2004-03-01 20:00:35.000;2;27.62;53.22;136.3;2004-03-01 20:00:00.000
2004-03-02 00:00:30.000;2;25.74;53.70;136.3;2004-03-02 00:00:00.000
2004-03-02 04:01:11.000;2;23.95;54.75;8.970;2004-03-02 04:00:00.000
2004-03-02 07:59:01.000;2;29.27;46.43;306.2;2004-03-02 08:00:00.000
2004-03-02 12:00:15.000;2;30.21;42.54;535.8;2004-03-02 12:00:00.000
2004-03-02 16:00:33.000;2;30.14;40.89;306.2;2004-03-02 16:00:00.000
2004-03-02 20:02:54.000;2;27.81;41.62;131.6;2004-03-02 20:00:00.000
2004-03-03 00:00:25.000;2;26.41;40.66;141.1;2004-03-03 00:00:00.000
2004-03-03 04:00:28.000;2;24.74;40.25;10.76;2004-03-03 04:00:00.000
2004-03-03 07:58:01.000;2;31.18;34.59;401.9;2004-03-03 08:00:00.000
2004-03-03 12:02:29.000;2;29.27;40.29;272.7;2004-03-03 12:00:00.000
2004-03-03 16:00:56.000;2;30.16;43.72;440.1;2004-03-03 16:00:00.000
2004-03-03 19:59:28.000;2;28.79;47.28;141.1;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;2;27.39;47.37;167.4;2004-03-04 00:00:00.000
2004-03-04 04:00:32.000;2;25.04;49.47;11.96;2004-03-04 04:00:00.000
2004-03-04 08:01:28.000;2;30.56;41.21;306.2;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;2;31.72;40.62;459.3;2004-03-04 12:00:00.000
2004-03-04 15:58:28.000;2;29.12;49.07;253.6;2004-03-04 16:00:00.000
2004-03-04 20:00:03.000;2;28.13;50.67;167.4;2004-03-04 20:00:00.000
2004-03-05 00:00:30.000;2;26.90;50.62;167.4;2004-03-05 00:00:00.000
2004-03-05 04:00:36.000;2;25.65;51.06;167.4;2004-03-05 04:00:00.000
2004-03-05 07:59:01.000;2;31.07;42.90;459.3;2004-03-05 08:00:00.000
2004-03-05 11:59:31.000;2;28.95;49.82;459.3;2004-03-05 12:00:00.000
2004-03-05 15:58:01.000;2;29.22;53.13;497.5;2004-03-05 16:00:00.000
2004-03-05 20:00:09.000;2;28.29;53.62;167.4;2004-03-05 20:00:00.000
2004-03-06 00:01:32.000;2;27.00;54.49;167.4;2004-03-06 00:00:00.000
2004-03-06 03:58:36.000;2;25.93;55.97;167.4;2004-03-06 04:00:00.000
2004-03-06 07:59:04.000;2;25.92;56.40;459.3;2004-03-06 08:00:00.000
2004-03-06 12:00:04.000;2;33.27;45.89;736.7;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;2;32.99;47.42;344.4;2004-03-06 16:00:00.000
2004-03-06 19:59:07.000;2;29.74;52.47;167.4;2004-03-06 20:00:00.000
2004-03-06 23:59:33.000;2;28.00;54.27;167.4;2004-03-07 00:00:00.000
2004-03-07 04:00:04.000;2;26.70;55.06;167.4;2004-03-07 04:00:00.000
2004-03-07 07:59:04.000;2;27.04;54.49;459.3;2004-03-07 08:00:00.000
2004-03-07 12:00:13.000;2;34.28;46.43;698.5;2004-03-07 12:00:00.000
2004-03-07 15:59:09.000;2;35.07;46.07;440.1;2004-03-07 16:00:00.000
2004-03-07 20:00:04.000;2;31.30;51.68;167.4;2004-03-07 20:00:00.000
2004-03-08 00:00:06.000;2;29.81;52.39;167.4;2004-03-08 00:00:00.000
2004-03-08 04:00:44.000;2;28.51;53.00;167.4;2004-03-08 04:00:00.000
2004-03-08 08:00:01.000;2;30.04;53.22;421.0;2004-03-08 08:00:00.000
2004-03-08 12:00:15.000;2;29.45;58.69;698.5;2004-03-08 12:00:00.000
2004-03-08 15:59:01.000;2;28.80;57.14;440.1;2004-03-08 16:00:00.000
2004-03-08 20:00:06.000;2;31.21;49.07;167.4;2004-03-08 20:00:00.000
2004-03-09 00:00:08.000;2;29.83;48.44;46.64;2004-03-09 00:00:00.000
2004-03-09 04:00:02.000;2;28.51;48.58;11.96;2004-03-09 04:00:00.000
2004-03-09 08:00:33.000;2;30.75;46.34;421.0;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;2;29.12;56.75;660.2;2004-03-09 12:00:00.000
2004-03-09 16:00:44.000;2;28.61;61.04;401.9;2004-03-09 16:00:00.000
2004-03-09 20:00:12.000;2;29.69;58.00;141.1;2004-03-09 20:00:00.000

