timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;1;18.40;42.53;46.1426;2004-02-29 00:00:00.000
2004-02-29 02:00:49.000;1;19.84;41.26;42.345;2004-02-29 02:00:00.000
2004-02-29 04:00:23.000;1;19.08;45.44;42.6025;2004-02-29 04:00:00.000
2004-02-29 06:00:23.000;1;18.93;38.53;46.9227;2004-02-29 06:00:00.000
2004-02-29 07:58:50.000;1;18.62;47.05;319.758;2004-02-29 08:00:00.000
2004-02-29 10:00:51.000;1;17.94;39.20;400.126;2004-02-29 10:00:00.000
2004-02-29 12:00:23.000;1;20.74;38.14;297.048;2004-02-29 12:00:00.000
2004-02-29 14:00:20.000;1;20.28;40.37;239.523;2004-02-29 14:00:00.000
2004-02-29 16:00:26.000;1;21.74;43.76;98.6113;2004-02-29 16:00:00.000
2004-02-29 18:00:20.000;1;17.66;37.72;47.469;2004-02-29 18:00:00.000
2004-02-29 20:00:51.000;1;19.60;43.45;43.2866;2004-02-29 20:00:00.000
2004-02-29 22:00:27.000;1;17.47;42.86;48.2414;2004-02-29 22:00:00.000
2004-03-01 00:01:57.000;1;17.46;42.70;39.803;2004-03-01 00:00:00.000
2004-03-01 01:59:23.000;1;17.57;40.43;44.7129;2004-03-01 02:00:00.000
2004-03-01 03:58:56.000;1;19.03;47.86;46.3076;2004-03-01 04:00:00.000
2004-03-01 06:00:25.000;1;16.52;47.71;42.23;2004-03-01 06:00:00.000
2004-03-01 08:00:21.000;1;21.58;42.59;66.4206;2004-03-01 08:00:00.000
2004-03-01 10:00:21.000;1;23.07;36.25;101.27;2004-03-01 10:00:00.000
2004-03-01 12:00:02.000;1;25.92;35.38;182.125;2004-03-01 12:00:00.000
2004-03-01 14:00:21.000;1;25.54;35.64;154.384;2004-03-01 14:00:00.000
2004-03-01 16:00:57.000;1;27.12;34.49;101.402;2004-03-01 16:00:00.000
2004-03-01 17:59:03.000;1;26.77;31.07;48.433;2004-03-01 18:00:00.000
2004-03-01 20:00:23.000;1;18.99;38.00;35.6354;2004-03-01 20:00:00.000
