timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;19.53;42.41;48.76;2004-02-29 00:00:00.000
2004-02-29 02:00:50.000;3;18.81;42.63;48.76;2004-02-29 02:00:00.000
2004-02-29 04:00:20.000;3;18.24;41.92;48.76;2004-02-29 04:00:00.000
2004-02-29 06:00:50.000;3;17.80;45.63;46.92;2004-02-29 06:00:00.000
2004-02-29 08:01:20.000;3;17.80;43.23;279.68;2004-02-29 08:00:00.000
2004-02-29 10:00:59.000;3;19.71;42.89;353.28;2004-02-29 10:00:00.000
2004-02-29 12:00:19.000;3;20.85;42.08;309.12;2004-02-29 12:00:00.000
2004-02-29 14:00:20.000;3;21.14;40.91;235.52;2004-02-29 14:00:00.000
2004-02-29 16:00:19.000;3;20.32;45.51;121.44;2004-02-29 16:00:00.000
2004-02-29 18:00:53.000;3;19.73;44.66;50.6;2004-02-29 18:00:00.000
2004-02-29 20:00:22.000;3;19.33;43.75;48.76;2004-02-29 20:00:00.000
2004-02-29 22:00:33.000;3;19.07;43.32;48.76;2004-02-29 22:00:00.000
2004-02-29 23:58:29.000;3;18.77;45.33;48.76;2004-03-01 00:00:00.000
2004-03-01 01:59:23.000;3;18.41;46.76;48.76;2004-03-01 02:00:00.000
2004-03-01 03:58:20.000;3;18.16;46.58;48.76;2004-03-01 04:00:00.000
2004-03-01 06:00:03.000;3;17.80;46.09;46.92;2004-03-01 06:00:00.000
2004-03-01 08:00:21.000;3;22.06;38.30;82.8;2004-03-01 08:00:00.000
2004-03-01 10:00:01.000;3;23.42;36.74;121.44;2004-03-01 10:00:00.000
2004-03-01 12:00:52.000;3;24.22;39.02;209.76;2004-03-01 12:00:00.000
2004-03-01 14:00:28.000;3;25.43;37.33;172.96;2004-03-01 14:00:00.000
2004-03-01 16:00:27.000;3;25.01;35.40;114.08;2004-03-01 16:00:00.000
2004-03-01 17:59:26.000;3;25.08;35.09;53.36;2004-03-01 18:00:00.000
2004-03-01 20:00:17.000;3;21.14;43.12;35.88;2004-03-01 20:00:00.000
2004-03-01 21:58:09.000;3;20.43;43.95;35.88;2004-03-01 22:00:00.000
2004-03-02 00:00:00.000;3;19.56;42.68;35.88;2004-03-02 00:00:00.000
2004-03-02 02:00:33.000;3;18.72;41.24;2.3;2004-03-02 02:00:00.000
2004-03-02 04:01:27.000;3;18.24;43.32;2.3;2004-03-02 04:00:00.000
2004-03-02 06:01:24.000;3;17.67;43.96;2.3;2004-03-02 06:00:00.000
2004-03-02 07:59:26.000;3;23.61;33.09;235.52;2004-03-02 08:00:00.000
2004-03-02 10:00:27.000;3;25.53;32.77;353.28;2004-03-02 10:00:00.000
2004-03-02 12:00:06.000;3;23.79;31.48;368;2004-03-02 12:00:00.000
2004-03-02 14:02:47.000;3;24.61;30.47;279.68;2004-03-02 14:00:00.000
2004-03-02 16:00:25.000;3;23.46;31.23;158.24;2004-03-02 16:00:00.000
2004-03-02 18:01:25.000;3;21.61;32.22;48.76;2004-03-02 18:00:00.000
2004-03-02 20:02:24.000;3;21.24;31.12;35.88;2004-03-02 20:00:00.000
2004-03-02 22:01:28.000;3;20.64;33.65;35.88;2004-03-02 22:00:00.000
2004-03-03 00:00:54.000;3;20.22;31.12;35.88;2004-03-03 00:00:00.000
2004-03-03 02:01:27.000;3;19.73;31.43;2.3;2004-03-03 02:00:00.000
2004-03-03 04:00:30.000;3;18.92;31.15;2.3;2004-03-03 04:00:00.000
2004-03-03 06:02:25.000;3;18.53;32.86;2.3;2004-03-03 06:00:00.000
2004-03-03 07:58:02.000;3;25.31;25.14;279.68;2004-03-03 08:00:00.000
2004-03-03 10:00:29.000;3;24.28;27.42;397.44;2004-03-03 10:00:00.000
2004-03-03 12:02:00.000;3;22.79;32.12;143.52;2004-03-03 12:00:00.000
2004-03-03 14:01:56.000;3;23.43;32.47;114.08;2004-03-03 14:00:00.000
2004-03-03 16:00:28.000;3;23.36;34.60;235.52;2004-03-03 16:00:00.000
2004-03-03 18:00:33.000;3;23.37;34.20;43.24;2004-03-03 18:00:00.000
2004-03-03 19:59:01.000;3;22.00;36.03;35.88;2004-03-03 20:00:00.000
2004-03-03 22:00:58.000;3;21.55;35.25;53.36;2004-03-03 22:00:00.000
2004-03-03 23:59:31.000;3;20.91;37.01;50.6;2004-03-04 00:00:00.000
2004-03-04 02:00:27.000;3;19.69;41.03;1.84;2004-03-04 02:00:00.000
2004-03-04 04:00:28.000;3;18.97;41.16;1.84;2004-03-04 04:00:00.000
2004-03-04 05:57:32.000;3;18.44;41.73;1.38;2004-03-04 06:00:00.000
2004-03-04 08:01:28.000;3;24.69;30.48;235.52;2004-03-04 08:00:00.000
2004-03-04 10:00:01.000;3;25.81;28.97;353.28;2004-03-04 10:00:00.000
2004-03-04 12:00:01.000;3;24.87;31.55;323.84;2004-03-04 12:00:00.000
2004-03-04 13:58:29.000;3;24.83;33.21;250.24;2004-03-04 14:00:00.000
2004-03-04 15:58:06.000;3;22.77;35.94;121.44;2004-03-04 16:00:00.000
2004-03-04 18:01:32.000;3;21.51;39.35;28.52;2004-03-04 18:00:00.000
2004-03-04 20:00:08.000;3;21.43;41.45;53.36;2004-03-04 20:00:00.000
2004-03-04 22:01:28.000;3;20.95;38.43;50.6;2004-03-04 22:00:00.000
2004-03-05 00:00:03.000;3;20.61;40.65;53.36;2004-03-05 00:00:00.000
2004-03-05 02:00:04.000;3;20.02;42.41;50.6;2004-03-05 02:00:00.000
2004-03-05 04:00:35.000;3;19.52;40.03;50.6;2004-03-05 04:00:00.000
2004-03-05 06:01:02.000;3;19.13;39.26;50.6;2004-03-05 06:00:00.000
2004-03-05 07:59:00.000;3;24.23;33.66;309.12;2004-03-05 08:00:00.000
2004-03-05 10:00:08.000;3;23.57;36.42;426.88;2004-03-05 10:00:00.000
2004-03-05 11:59:03.000;3;22.70;37.31;279.68;2004-03-05 12:00:00.000
2004-03-05 14:00:04.000;3;23.72;37.71;353.28;2004-03-05 14:00:00.000
2004-03-05 15:58:31.000;3;22.94;38.92;264.96;2004-03-05 16:00:00.000
2004-03-05 17:59:32.000;3;21.67;41.12;64.4;2004-03-05 18:00:00.000
2004-03-05 20:00:07.000;3;21.57;44.32;50.6;2004-03-05 20:00:00.000
2004-03-05 22:00:01.000;3;21.02;41.64;50.6;2004-03-05 22:00:00.000
2004-03-06 00:01:08.000;3;20.55;44.89;50.6;2004-03-06 00:00:00.000
2004-03-06 02:00:08.000;3;20.04;44.07;50.6;2004-03-06 02:00:00.000
2004-03-06 03:58:07.000;3;19.73;46.45;50.6;2004-03-06 04:00:00.000
2004-03-06 06:00:06.000;3;19.28;44.37;48.76;2004-03-06 06:00:00.000
2004-03-06 07:59:06.000;3;19.78;44.68;309.12;2004-03-06 08:00:00.000
2004-03-06 09:59:04.000;3;22.83;39.66;478.4;2004-03-06 10:00:00.000
2004-03-06 12:00:09.000;3;25.81;36.08;507.84;2004-03-06 12:00:00.000
2004-03-06 14:00:33.000;3;26.22;35.52;323.84;2004-03-06 14:00:00.000
2004-03-06 16:00:08.000;3;25.79;34.51;172.96;2004-03-06 16:00:00.000
2004-03-06 18:00:36.000;3;23.88;41.05;64.4;2004-03-06 18:00:00.000
2004-03-06 19:59:06.000;3;22.71;42.67;50.6;2004-03-06 20:00:00.000
2004-03-06 21:59:11.000;3;22.15;40.86;50.6;2004-03-06 22:00:00.000
2004-03-06 23:59:08.000;3;21.49;42.66;50.6;2004-03-07 00:00:00.000
2004-03-07 01:59:12.000;3;20.92;42.91;50.6;2004-03-07 02:00:00.000
2004-03-07 04:00:35.000;3;20.38;45.71;50.6;2004-03-07 04:00:00.000
2004-03-07 05:59:14.000;3;19.98;45.02;50.6;2004-03-07 06:00:00.000
2004-03-07 07:59:07.000;3;20.69;44.09;294.4;2004-03-07 08:00:00.000
2004-03-07 10:00:05.000;3;23.79;37.58;456.32;2004-03-07 10:00:00.000
2004-03-07 12:00:10.000;3;26.68;34.78;478.4;2004-03-07 12:00:00.000
2004-03-07 14:02:06.000;3;27.96;33.37;353.28;2004-03-07 14:00:00.000
2004-03-07 15:59:40.000;3;27.45;35.61;202.4;2004-03-07 16:00:00.000
2004-03-07 18:00:09.000;3;25.67;37.06;64.4;2004-03-07 18:00:00.000
2004-03-07 20:00:10.000;3;23.91;41.86;50.6;2004-03-07 20:00:00.000
2004-03-07 21:59:36.000;3;23.17;41.39;50.6;2004-03-07 22:00:00.000
2004-03-08 00:00:09.000;3;22.75;40.60;50.6;2004-03-08 00:00:00.000
2004-03-08 02:00:12.000;3;22.30;41.65;50.6;2004-03-08 02:00:00.000
2004-03-08 04:00:07.000;3;21.87;43.59;50.6;2004-03-08 04:00:00.000
2004-03-08 06:00:03.000;3;21.56;40.59;50.6;2004-03-08 06:00:00.000
2004-03-08 08:00:00.000;3;23.78;40.92;264.96;2004-03-08 08:00:00.000
2004-03-08 09:59:30.000;3;24.82;39.66;478.4;2004-03-08 10:00:00.000
2004-03-08 12:00:03.000;3;22.53;47.31;478.4;2004-03-08 12:00:00.000
2004-03-08 13:59:38.000;3;22.53;45.12;368;2004-03-08 14:00:00.000
2004-03-08 15:59:31.000;3;21.54;46.82;202.4;2004-03-08 16:00:00.000
2004-03-08 17:59:07.000;3;22.69;40.40;71.76;2004-03-08 18:00:00.000
2004-03-08 20:00:03.000;3;24.04;39.17;50.6;2004-03-08 20:00:00.000
2004-03-08 22:00:01.000;3;23.42;39.65;17.48;2004-03-08 22:00:00.000
2004-03-09 00:00:04.000;3;22.84;38.84;16.56;2004-03-09 00:00:00.000
2004-03-09 02:00:37.000;3;22.26;39.63;2.3;2004-03-09 02:00:00.000
2004-03-09 04:00:08.000;3;21.79;38.36;2.3;2004-03-09 04:00:00.000
2004-03-09 06:00:07.000;3;21.45;41.25;2.3;2004-03-09 06:00:00.000
2004-03-09 08:00:34.000;3;25.81;33.20;279.68;2004-03-09 08:00:00.000
2004-03-09 10:00:19.000;3;21.69;43.66;426.88;2004-03-09 10:00:00.000
2004-03-09 12:00:34.000;3;22.10;43.79;426.88;2004-03-09 12:00:00.000
2004-03-09 14:02:35.000;3;22.50;48.02;338.56;2004-03-09 14:00:00.000
2004-03-09 16:00:10.000;3;21.81;49.31;187.68;2004-03-09 16:00:00.000
2004-03-09 18:01:07.000;3;22.24;47.69;53.36;2004-03-09 18:00:00.000
2004-03-09 20:00:05.000;3;22.78;45.56;35.88;2004-03-09 20:00:00.000
2004-03-09 22:00:41.000;3;22.44;47.25;35.88;2004-03-09 22:00:00.000

