timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;19.44;38.01;47.104;2004-02-29 00:00:00.000
2004-02-29 00:30:18.000;3;19.24;39.24;49.127;2004-02-29 00:30:00.000
2004-02-29 00:59:20.000;3;19.47;39.78;50.7015;2004-02-29 01:00:00.000
2004-02-29 01:30:52.000;3;18.42;37.54;49.9657;2004-02-29 01:30:00.000
2004-02-29 02:00:50.000;3;18.08;39.42;49.2141;2004-02-29 02:00:00.000
2004-02-29 02:30:20.000;3;19.59;38.63;46.6775;2004-02-29 02:30:00.000
2004-02-29 03:00:19.000;3;17.77;39.42;50.1375;2004-02-29 03:00:00.000
2004-02-29 03:30:21.000;3;17.92;40.94;46.4191;2004-02-29 03:30:00.000
2004-02-29 04:00:20.000;3;19.12;40.63;47.4837;2004-02-29 04:00:00.000
2004-02-29 04:29:52.000;3;17.35;41.55;47.6025;2004-02-29 04:30:00.000
2004-02-29 05:00:49.000;3;17.50;42.84;50.3684;2004-02-29 05:00:00.000
2004-02-29 05:30:23.000;3;17.62;43.12;50.959;2004-02-29 05:30:00.000
2004-02-29 06:00:50.000;3;16.91;44.17;48.9703;2004-02-29 06:00:00.000
2004-02-29 06:31:52.000;3;18.49;41.06;47.6679;2004-02-29 06:30:00.000
2004-02-29 07:01:55.000;3;17.58;44.68;57.6874;2004-02-29 07:00:00.000
2004-02-29 07:31:48.000;3;16.83;43.68;101.765;2004-02-29 07:30:00.000
2004-02-29 08:01:20.000;3;18.32;42.97;271.362;2004-02-29 08:00:00.000
2004-02-29 08:30:21.000;3;18.38;41.56;352.963;2004-02-29 08:30:00.000
2004-02-29 09:00:22.000;3;19.08;39.39;324.248;2004-02-29 09:00:00.000
2004-02-29 09:30:22.000;3;20.35;37.50;335.333;2004-02-29 09:30:00.000
2004-02-29 10:00:59.000;3;19.72;39.81;344.429;2004-02-29 10:00:00.000
2004-02-29 10:30:26.000;3;20.50;37.48;309.595;2004-02-29 10:30:00.000
2004-02-29 10:58:19.000;3;21.29;38.33;339.088;2004-02-29 11:00:00.000
2004-02-29 11:29:22.000;3;20.33;37.55;330.263;2004-02-29 11:30:00.000
2004-02-29 12:00:19.000;3;20.50;38.49;300.613;2004-02-29 12:00:00.000
2004-02-29 12:30:19.000;3;19.81;40.47;267.753;2004-02-29 12:30:00.000
2004-02-29 13:00:28.000;3;20.35;41.62;317.626;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;3;21.25;40.03;280.268;2004-02-29 13:30:00.000
2004-02-29 14:00:20.000;3;20.40;39.14;231.524;2004-02-29 14:00:00.000
2004-02-29 14:31:22.000;3;19.97;38.17;327.727;2004-02-29 14:30:00.000
2004-02-29 15:00:50.000;3;21.92;40.07;193.2;2004-02-29 15:00:00.000
2004-02-29 15:30:57.000;3;21.07;39.80;136.592;2004-02-29 15:30:00.000
2004-02-29 16:00:19.000;3;20.31;41.59;125.767;2004-02-29 16:00:00.000
2004-02-29 16:30:22.000;3;20.28;41.81;93.6612;2004-02-29 16:30:00.000
2004-02-29 16:59:58.000;3;20.56;43.34;85.628;2004-02-29 17:00:00.000
2004-02-29 17:28:23.000;3;20.12;41.21;64.7281;2004-02-29 17:30:00.000
2004-02-29 18:00:53.000;3;19.37;42.89;52.6192;2004-02-29 18:00:00.000
2004-02-29 18:29:26.000;3;19.31;41.45;49.5689;2004-02-29 18:30:00.000
2004-02-29 19:00:24.000;3;18.66;41.47;46.8211;2004-02-29 19:00:00.000
2004-02-29 19:28:20.000;3;18.62;41.14;47.2132;2004-02-29 19:30:00.000
2004-02-29 20:00:22.000;3;18.44;39.71;47.6249;2004-02-29 20:00:00.000
2004-02-29 20:30:27.000;3;18.80;40.12;50.2855;2004-02-29 20:30:00.000
2004-02-29 20:58:26.000;3;19.26;40.47;50.0157;2004-02-29 21:00:00.000
2004-02-29 21:30:22.000;3;18.80;40.68;50.5675;2004-02-29 21:30:00.000
2004-02-29 22:00:33.000;3;19.84;42.81;47.2612;2004-02-29 22:00:00.000
2004-02-29 22:32:59.000;3;18.69;41.74;48.3788;2004-02-29 22:30:00.000
2004-02-29 23:00:26.000;3;18.65;42.88;48.9634;2004-02-29 23:00:00.000
2004-02-29 23:30:57.000;3;18.22;40.62;48.7829;2004-02-29 23:30:00.000
2004-02-29 23:58:29.000;3;19.11;42.96;50.1989;2004-03-01 00:00:00.000
2004-03-01 00:30:29.000;3;18.22;41.74;49.5558;2004-03-01 00:30:00.000
2004-03-01 01:00:25.000;3;17.78;44.87;51.0653;2004-03-01 01:00:00.000
2004-03-01 01:29:27.000;3;18.39;42.66;48.2658;2004-03-01 01:30:00.000
2004-03-01 01:59:23.000;3;19.27;42.89;50.6454;2004-03-01 02:00:00.000
2004-03-01 02:30:03.000;3;19.14;44.69;47.5158;2004-03-01 02:30:00.000
2004-03-01 02:58:23.000;3;18.65;45.82;49.8876;2004-03-01 03:00:00.000
2004-03-01 03:31:26.000;3;18.69;46.09;50.764;2004-03-01 03:30:00.000
2004-03-01 03:58:20.000;3;18.94;43.46;51.1091;2004-03-01 04:00:00.000
2004-03-01 04:30:59.000;3;18.93;44.27;50.3362;2004-03-01 04:30:00.000
2004-03-01 04:59:58.000;3;18.83;43.10;48.8036;2004-03-01 05:00:00.000
2004-03-01 05:30:30.000;3;17.38;45.73;45.2702;2004-03-01 05:30:00.000
2004-03-01 06:00:03.000;3;17.81;43.90;48.5936;2004-03-01 06:00:00.000
2004-03-01 06:31:02.000;3;17.89;44.55;46.3695;2004-03-01 06:30:00.000
2004-03-01 06:59:52.000;3;18.43;46.81;54.3342;2004-03-01 07:00:00.000
2004-03-01 07:29:02.000;3;21.57;38.29;81.3674;2004-03-01 07:30:00.000
2004-03-01 08:00:21.000;3;21.57;35.95;78.8558;2004-03-01 08:00:00.000
2004-03-01 08:30:32.000;3;22.13;35.24;84.2251;2004-03-01 08:30:00.000
2004-03-01 08:58:51.000;3;22.15;36.89;79.8209;2004-03-01 09:00:00.000
2004-03-01 09:30:23.000;3;23.36;37.97;99.2617;2004-03-01 09:30:00.000
2004-03-01 10:00:01.000;3;24.29;35.52;115.99;2004-03-01 10:00:00.000
2004-03-01 10:28:22.000;3;23.84;35.18;118.135;2004-03-01 10:30:00.000
2004-03-01 11:00:25.000;3;23.21;37.76;91.7331;2004-03-01 11:00:00.000
2004-03-01 11:29:22.000;3;24.28;35.16;143.784;2004-03-01 11:30:00.000
2004-03-01 12:00:52.000;3;23.37;35.10;205.621;2004-03-01 12:00:00.000
2004-03-01 12:29:22.000;3;25.44;34.75;150.481;2004-03-01 12:30:00.000
2004-03-01 13:00:29.000;3;25.35;36.55;269.265;2004-03-01 13:00:00.000
2004-03-01 13:29:00.000;3;24.73;36.53;260.085;2004-03-01 13:30:00.000
2004-03-01 14:00:28.000;3;25.47;35.79;171.468;2004-03-01 14:00:00.000
2004-03-01 14:30:51.000;3;26.92;36.59;153.212;2004-03-01 14:30:00.000
2004-03-01 15:00:22.000;3;24.06;36.38;118.82;2004-03-01 15:00:00.000
2004-03-01 15:29:26.000;3;24.17;34.83;109.542;2004-03-01 15:30:00.000
2004-03-01 16:00:27.000;3;24.01;35.95;112.419;2004-03-01 16:00:00.000
2004-03-01 16:29:30.000;3;24.21;36.43;113.032;2004-03-01 16:30:00.000
2004-03-01 16:58:29.000;3;25.79;35.70;82.0149;2004-03-01 17:00:00.000
2004-03-01 17:29:01.000;3;24.29;32.50;69.8925;2004-03-01 17:30:00.000
2004-03-01 17:59:26.000;3;25.87;32.44;54.941;2004-03-01 18:00:00.000
2004-03-01 18:30:26.000;3;22.06;37.81;50.2613;2004-03-01 18:30:00.000
2004-03-01 19:00:15.000;3;22.48;40.34;49.0076;2004-03-01 19:00:00.000
2004-03-01 19:30:34.000;3;21.88;39.62;35.5552;2004-03-01 19:30:00.000
2004-03-01 20:00:17.000;3;21.58;41.32;34.3701;2004-03-01 20:00:00.000
2004-03-01 20:30:32.000;3;21.69;41.47;37.3801;2004-03-01 20:30:00.000
2004-03-01 20:59:03.000;3;21.23;39.63;35.4965;2004-03-01 21:00:00.000
2004-03-01 21:30:40.000;3;19.63;41.41;34.3513;2004-03-01 21:30:00.000
2004-03-01 21:58:09.000;3;21.19;40.01;37.3016;2004-03-01 22:00:00.000
2004-03-01 22:30:00.000;3;19.96;42.08;36.7563;2004-03-01 22:30:00.000
2004-03-01 23:00:58.000;3;20.67;40.23;36.2513;2004-03-01 23:00:00.000
2004-03-01 23:29:29.000;3;19.40;38.67;36.0331;2004-03-01 23:30:00.000
2004-03-02 00:00:00.000;3;18.79;42.00;35.9339;2004-03-02 00:00:00.000
2004-03-02 00:30:24.000;3;19.93;39.75;36.9978;2004-03-02 00:30:00.000
2004-03-02 01:00:06.000;3;18.42;39.46;2.26102;2004-03-02 01:00:00.000
2004-03-02 01:30:23.000;3;19.63;40.12;2.2698;2004-03-02 01:30:00.000
2004-03-02 02:00:33.000;3;19.55;42.55;2.30522;2004-03-02 02:00:00.000
2004-03-02 02:27:23.000;3;19.23;40.56;2.41361;2004-03-02 02:30:00.000
2004-03-02 02:56:54.000;3;18.62;39.26;2.22315;2004-03-02 03:00:00.000
2004-03-02 03:30:27.000;3;18.76;39.93;2.79327;2004-03-02 03:30:00.000
2004-03-02 04:01:27.000;3;18.25;41.48;2.252;2004-03-02 04:00:00.000
2004-03-02 04:30:08.000;3;17.16;41.90;2.37947;2004-03-02 04:30:00.000
2004-03-02 05:01:01.000;3;17.92;40.91;2.34701;2004-03-02 05:00:00.000
2004-03-02 05:30:40.000;3;17.28;43.59;1.91106;2004-03-02 05:30:00.000
2004-03-02 06:01:24.000;3;17.34;44.59;2.39406;2004-03-02 06:00:00.000
2004-03-02 06:30:24.000;3;18.35;41.71;3.15388;2004-03-02 06:30:00.000
2004-03-02 07:00:25.000;3;18.19;40.66;16.9885;2004-03-02 07:00:00.000
2004-03-02 07:29:31.000;3;21.54;32.05;154.303;2004-03-02 07:30:00.000
2004-03-02 07:59:26.000;3;23.02;32.29;246.481;2004-03-02 08:00:00.000
2004-03-02 08:30:11.000;3;24.39;30.31;270.627;2004-03-02 08:30:00.000
2004-03-02 08:58:00.000;3;25.25;31.40;299.474;2004-03-02 09:00:00.000
2004-03-02 09:30:37.000;3;23.69;30.12;340.874;2004-03-02 09:30:00.000
2004-03-02 10:00:27.000;3;26.31;30.16;342.312;2004-03-02 10:00:00.000
2004-03-02 10:30:33.000;3;25.68;30.29;362.691;2004-03-02 10:30:00.000
2004-03-02 11:00:58.000;3;22.86;32.72;377.766;2004-03-02 11:00:00.000
2004-03-02 11:29:44.000;3;22.71;31.19;377.804;2004-03-02 11:30:00.000
2004-03-02 12:00:06.000;3;24.79;31.27;373.66;2004-03-02 12:00:00.000
2004-03-02 12:29:14.000;3;23.85;31.00;347.071;2004-03-02 12:30:00.000
2004-03-02 13:00:35.000;3;23.32;29.66;347.98;2004-03-02 13:00:00.000
2004-03-02 13:30:35.000;3;24.48;27.93;296.935;2004-03-02 13:30:00.000
2004-03-02 14:02:47.000;3;23.45;27.61;280.843;2004-03-02 14:00:00.000
2004-03-02 14:29:53.000;3;22.84;29.65;257.916;2004-03-02 14:30:00.000
2004-03-02 15:00:25.000;3;22.61;30.24;219.27;2004-03-02 15:00:00.000
2004-03-02 15:30:14.000;3;22.89;28.39;191.74;2004-03-02 15:30:00.000
2004-03-02 16:00:25.000;3;22.76;28.31;153.627;2004-03-02 16:00:00.000
2004-03-02 16:25:13.000;3;22.01;29.43;124.264;2004-03-02 16:30:00.000
2004-03-02 16:59:00.000;3;21.61;29.91;108.883;2004-03-02 17:00:00.000
2004-03-02 17:29:21.000;3;21.97;31.35;86.2691;2004-03-02 17:30:00.000
2004-03-02 18:01:25.000;3;20.68;30.81;47.8724;2004-03-02 18:00:00.000
2004-03-02 18:30:06.000;3;20.75;31.77;18.9929;2004-03-02 18:30:00.000
2004-03-02 18:59:25.000;3;21.56;29.91;37.87;2004-03-02 19:00:00.000
2004-03-02 19:29:25.000;3;22.20;31.91;36.2124;2004-03-02 19:30:00.000
2004-03-02 20:02:24.000;3;21.64;30.31;34.6073;2004-03-02 20:00:00.000
2004-03-02 20:30:58.000;3;21.63;30.73;36.4126;2004-03-02 20:30:00.000
2004-03-02 21:00:25.000;3;21.64;31.23;35.7355;2004-03-02 21:00:00.000
2004-03-02 21:30:54.000;3;19.95;31.47;36.315;2004-03-02 21:30:00.000
2004-03-02 22:01:28.000;3;20.31;30.76;37.3911;2004-03-02 22:00:00.000
2004-03-02 22:30:27.000;3;21.51;31.95;35.3351;2004-03-02 22:30:00.000
2004-03-02 23:00:55.000;3;19.47;30.38;36.1679;2004-03-02 23:00:00.000
2004-03-02 23:30:25.000;3;20.91;30.73;34.1128;2004-03-02 23:30:00.000
2004-03-03 00:00:54.000;3;21.15;31.22;36.0874;2004-03-03 00:00:00.000
2004-03-03 00:30:28.000;3;20.91;29.87;34.428;2004-03-03 00:30:00.000
