timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;1;23.22;39.94;53.005;2004-02-29 00:00:00.000
2004-02-29 00:30:22.000;1;21.81;49.78;53.0938;2004-02-29 00:30:00.000
2004-02-29 00:59:21.000;1;20.79;43.57;44.8809;2004-02-29 01:00:00.000
2004-02-29 01:30:23.000;1;23.81;44.10;44.7497;2004-02-29 01:30:00.000
2004-02-29 02:00:49.000;1;22.68;48.66;55.9317;2004-02-29 02:00:00.000
2004-02-29 02:30:22.000;1;20.25;46.00;45.2252;2004-02-29 02:30:00.000
2004-02-29 03:00:18.000;1;20.34;42.37;47.4307;2004-02-29 03:00:00.000
2004-02-29 03:30:20.000;1;20.87;40.95;44.6353;2004-02-29 03:30:00.000
2004-02-29 04:00:23.000;1;20.78;50.30;54.3113;2004-02-29 04:00:00.000
2004-02-29 04:29:21.000;1;22.24;49.09;54.5655;2004-02-29 04:30:00.000
2004-02-29 05:00:53.000;1;20.38;45.85;55.2483;2004-02-29 05:00:00.000
2004-02-29 05:30:25.000;1;21.75;50.56;54.5567;2004-02-29 05:30:00.000
2004-02-29 06:00:23.000;1;18.39;49.43;51.5051;2004-02-29 06:00:00.000
2004-02-29 06:31:20.000;1;20.85;51.54;52.8212;2004-02-29 06:30:00.000
2004-02-29 07:01:23.000;1;17.88;47.11;57.5252;2004-02-29 07:00:00.000
2004-02-29 07:31:22.000;1;17.97;47.85;106.252;2004-02-29 07:30:00.000
2004-02-29 07:58:50.000;1;21.12;46.88;380.984;2004-02-29 08:00:00.000
2004-02-29 08:30:21.000;1;19.07;44.75;426.145;2004-02-29 08:30:00.000
2004-02-29 09:00:19.000;1;22.88;42.33;469.768;2004-02-29 09:00:00.000
2004-02-29 09:30:20.000;1;21.36;42.35;402.691;2004-02-29 09:30:00.000
2004-02-29 10:00:51.000;1;25.28;39.84;486.77;2004-02-29 10:00:00.000
2004-02-29 10:30:21.000;1;26.42;38.85;346.964;2004-02-29 10:30:00.000
2004-02-29 10:58:26.000;1;22.21;47.57;399.552;2004-02-29 11:00:00.000
2004-02-29 11:29:28.000;1;22.48;48.53;360.625;2004-02-29 11:30:00.000
2004-02-29 12:00:23.000;1;23.25;40.17;346.013;2004-02-29 12:00:00.000
2004-02-29 12:30:24.000;1;21.46;40.68;312.663;2004-02-29 12:30:00.000
2004-02-29 13:00:52.000;1;23.40;48.46;331.38;2004-02-29 13:00:00.000
2004-02-29 13:29:53.000;1;22.31;47.35;311.991;2004-02-29 13:30:00.000
2004-02-29 14:00:20.000;1;24.86;47.79;284.532;2004-02-29 14:00:00.000
2004-02-29 14:28:27.000;1;23.59;50.30;288.845;2004-02-29 14:30:00.000
2004-02-29 15:00:19.000;1;23.88;45.31;212.873;2004-02-29 15:00:00.000
2004-02-29 15:30:58.000;1;23.81;48.30;165.53;2004-02-29 15:30:00.000
2004-02-29 16:00:26.000;1;20.25;47.57;140.246;2004-02-29 16:00:00.000
2004-02-29 16:30:20.000;1;21.09;51.62;88.426;2004-02-29 16:30:00.000
2004-02-29 16:59:21.000;1;20.28;50.39;89.2794;2004-02-29 17:00:00.000
2004-02-29 17:28:49.000;1;22.41;52.92;67.8444;2004-02-29 17:30:00.000
2004-02-29 18:00:20.000;1;23.05;52.73;52.4598;2004-02-29 18:00:00.000
2004-02-29 18:29:24.000;1;19.76;44.33;56.6683;2004-02-29 18:30:00.000
2004-02-29 19:00:20.000;1;21.92;45.23;44.1348;2004-02-29 19:00:00.000
2004-02-29 19:31:21.000;1;24.60;50.11;51.8414;2004-02-29 19:30:00.000
2004-02-29 20:00:51.000;1;20.58;49.32;48.1663;2004-02-29 20:00:00.000
2004-02-29 20:30:24.000;1;24.48;45.40;54.7891;2004-02-29 20:30:00.000
2004-02-29 20:58:26.000;1;20.67;47.52;53.3505;2004-02-29 21:00:00.000
2004-02-29 21:30:20.000;1;20.57;42.66;54.5357;2004-02-29 21:30:00.000
2004-02-29 22:00:27.000;1;22.08;42.75;54.557;2004-02-29 22:00:00.000
2004-02-29 22:32:57.000;1;24.03;50.57;49.8585;2004-02-29 22:30:00.000
2004-02-29 23:00:52.000;1;21.54;53.21;48.787;2004-02-29 23:00:00.000
2004-02-29 23:30:53.000;1;23.98;48.76;54.1811;2004-02-29 23:30:00.000
2004-03-01 00:01:57.000;1;22.32;52.54;47.0458;2004-03-01 00:00:00.000
2004-03-01 00:30:27.000;1;23.17;50.94;49.2875;2004-03-01 00:30:00.000
2004-03-01 01:00:25.000;1;19.05;49.17;49.1402;2004-03-01 01:00:00.000
2004-03-01 01:29:24.000;1;19.92;50.97;44.3625;2004-03-01 01:30:00.000
2004-03-01 01:59:23.000;1;18.95;57.18;53.9937;2004-03-01 02:00:00.000
2004-03-01 02:30:21.000;1;20.81;51.73;49.8734;2004-03-01 02:30:00.000
2004-03-01 02:58:20.000;1;22.69;50.47;45.7413;2004-03-01 03:00:00.000
2004-03-01 03:31:59.000;1;22.95;51.46;53.565;2004-03-01 03:30:00.000
2004-03-01 03:58:56.000;1;18.08;57.97;43.5781;2004-03-01 04:00:00.000
2004-03-01 04:30:55.000;1;20.26;57.67;47.2426;2004-03-01 04:30:00.000
2004-03-01 04:59:31.000;1;18.67;47.75;45.6602;2004-03-01 05:00:00.000
2004-03-01 05:30:21.000;1;22.43;48.22;49.0467;2004-03-01 05:30:00.000
2004-03-01 06:00:25.000;1;22.07;59.05;46.5348;2004-03-01 06:00:00.000
2004-03-01 06:28:54.000;1;21.46;47.34;53.6979;2004-03-01 06:30:00.000
2004-03-01 06:59:21.000;1;21.08;60.07;49.6611;2004-03-01 07:00:00.000
2004-03-01 07:29:22.000;1;26.92;40.80;87.4714;2004-03-01 07:30:00.000
2004-03-01 08:00:21.000;1;23.29;41.98;74.8655;2004-03-01 08:00:00.000
2004-03-01 08:30:05.000;1;26.11;39.38;84.2735;2004-03-01 08:30:00.000
2004-03-01 08:58:30.000;1;25.99;46.65;79.8327;2004-03-01 09:00:00.000
2004-03-01 09:30:26.000;1;23.67;50.06;90.1096;2004-03-01 09:30:00.000
2004-03-01 10:00:21.000;1;27.57;48.52;109.913;2004-03-01 10:00:00.000
