timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;1;19.22;38.23;45.08;2004-02-29 00:00:00.000
2004-02-29 02:00:49.000;1;18.51;41.53;43.24;2004-02-29 02:00:00.000
2004-02-29 04:00:23.000;1;18.01;41.82;43.24;2004-02-29 04:00:00.000
2004-02-29 06:00:23.000;1;17.55;43.54;43.24;2004-02-29 06:00:00.000
2004-02-29 07:58:50.000;1;17.59;41.77;338.56;2004-02-29 08:00:00.000
2004-02-29 10:00:51.000;1;19.90;38.68;382.72;2004-02-29 10:00:00.000
2004-02-29 12:00:23.000;1;21.27;38.36;309.12;2004-02-29 12:00:00.000
2004-02-29 14:00:20.000;1;21.47;40.13;235.52;2004-02-29 14:00:00.000
2004-02-29 16:00:26.000;1;20.20;41.35;108.56;2004-02-29 16:00:00.000
2004-02-29 18:00:20.000;1;19.49;42.53;45.08;2004-02-29 18:00:00.000
2004-02-29 20:00:51.000;1;19.00;43.00;43.24;2004-02-29 20:00:00.000
2004-02-29 22:00:27.000;1;18.74;43.33;45.08;2004-02-29 22:00:00.000
2004-03-01 00:01:57.000;1;18.44;44.45;43.24;2004-03-01 00:00:00.000
2004-03-01 01:59:23.000;1;18.08;45.47;43.24;2004-03-01 02:00:00.000
2004-03-01 03:58:56.000;1;17.82;45.46;43.24;2004-03-01 04:00:00.000
2004-03-01 06:00:25.000;1;17.41;45.68;41.4;2004-03-01 06:00:00.000
2004-03-01 08:00:21.000;1;20.94;38.21;71.76;2004-03-01 08:00:00.000
2004-03-01 10:00:21.000;1;22.31;37.61;101.2;2004-03-01 10:00:00.000
2004-03-01 12:00:02.000;1;24.72;36.78;195.04;2004-03-01 12:00:00.000
2004-03-01 14:00:21.000;1;25.62;34.35;143.52;2004-03-01 14:00:00.000
2004-03-01 16:00:57.000;1;24.92;34.57;93.84;2004-03-01 16:00:00.000
2004-03-01 17:59:03.000;1;25.48;32.62;48.76;2004-03-01 18:00:00.000
2004-03-01 20:00:23.000;1;20.93;38.28;39.56;2004-03-01 20:00:00.000
2004-03-01 21:58:31.000;1;20.19;40.13;39.56;2004-03-01 22:00:00.000
2004-03-02 00:00:00.000;1;19.32;42.12;39.56;2004-03-02 00:00:00.000
2004-03-02 02:00:04.000;1;18.47;39.84;0.92;2004-03-02 02:00:00.000
2004-03-02 04:01:27.000;1;17.94;40.13;0.92;2004-03-02 04:00:00.000
2004-03-02 06:01:07.000;1;17.44;40.80;0.92;2004-03-02 06:00:00.000
2004-03-02 07:59:23.000;1;22.92;33.59;309.12;2004-03-02 08:00:00.000
2004-03-02 10:00:21.000;1;25.78;30.58;412.16;2004-03-02 10:00:00.000
2004-03-02 12:00:08.000;1;24.12;30.93;397.44;2004-03-02 12:00:00.000
