timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;19.75;42.60;137.923;2004-02-29 00:00:00.000
2004-02-29 02:00:21.000;2;19.06;37.35;131.124;2004-02-29 02:00:00.000
2004-02-29 04:00:21.000;2;16.76;45.67;117.41;2004-02-29 04:00:00.000
2004-02-29 06:00:20.000;2;17.20;47.04;114.161;2004-02-29 06:00:00.000
2004-02-29 08:01:18.000;2;17.18;45.04;308.046;2004-02-29 08:00:00.000
2004-02-29 10:00:23.000;2;20.80;43.86;440.7;2004-02-29 10:00:00.000
2004-02-29 12:00:21.000;2;20.72;42.83;378.911;2004-02-29 12:00:00.000
2004-02-29 14:00:22.000;2;21.47;38.58;314.081;2004-02-29 14:00:00.000
2004-02-29 16:00:19.000;2;22.35;38.37;205.392;2004-02-29 16:00:00.000
2004-02-29 18:00:25.000;2;19.81;40.47;125.719;2004-02-29 18:00:00.000
2004-02-29 20:00:21.000;2;18.42;46.69;137.493;2004-02-29 20:00:00.000
2004-02-29 22:00:56.000;2;18.77;44.63;122.819;2004-02-29 22:00:00.000
2004-03-01 00:01:30.000;2;19.99;43.26;131.893;2004-03-01 00:00:00.000
2004-03-01 01:59:26.000;2;17.83;47.65;139.682;2004-03-01 02:00:00.000
2004-03-01 03:58:58.000;2;16.78;43.32;109.654;2004-03-01 04:00:00.000
2004-03-01 06:00:27.000;2;18.10;45.95;130.985;2004-03-01 06:00:00.000
2004-03-01 08:00:56.000;2;22.51;40.05;159.456;2004-03-01 08:00:00.000
2004-03-01 10:00:03.000;2;21.17;41.19;202.728;2004-03-01 10:00:00.000
2004-03-01 12:00:59.000;2;22.53;37.96;310.921;2004-03-01 12:00:00.000
2004-03-01 14:00:58.000;2;22.71;37.19;261.784;2004-03-01 14:00:00.000
2004-03-01 16:00:21.000;2;24.53;41.66;162.904;2004-03-01 16:00:00.000
2004-03-01 17:59:00.000;2;24.11;39.00;137.6;2004-03-01 18:00:00.000
2004-03-01 20:00:35.000;2;21.62;43.34;102.484;2004-03-01 20:00:00.000
2004-03-01 21:58:05.000;2;19.33;41.95;98.8413;2004-03-01 22:00:00.000
2004-03-02 00:00:30.000;2;20.63;40.78;113.895;2004-03-02 00:00:00.000
2004-03-02 02:00:27.000;2;19.45;37.97;6.88708;2004-03-02 02:00:00.000
2004-03-02 04:01:11.000;2;19.34;40.70;6.50898;2004-03-02 04:00:00.000
2004-03-02 06:01:00.000;2;16.50;45.71;6.67934;2004-03-02 06:00:00.000
2004-03-02 07:59:01.000;2;22.66;35.26;220.055;2004-03-02 08:00:00.000
2004-03-02 10:00:47.000;2;26.04;29.51;372.963;2004-03-02 10:00:00.000
2004-03-02 12:00:15.000;2;22.80;32.97;393.927;2004-03-02 12:00:00.000
2004-03-02 14:02:40.000;2;22.29;33.07;350.824;2004-03-02 14:00:00.000
2004-03-02 16:00:33.000;2;25.33;30.60;241.993;2004-03-02 16:00:00.000
2004-03-02 18:01:55.000;2;21.90;34.74;51.5273;2004-03-02 18:00:00.000
2004-03-02 20:02:54.000;2;19.90;33.69;98.7672;2004-03-02 20:00:00.000
2004-03-02 22:01:24.000;2;22.52;33.92;113.992;2004-03-02 22:00:00.000
2004-03-03 00:00:25.000;2;22.08;34.16;115.637;2004-03-03 00:00:00.000
2004-03-03 02:01:55.000;2;20.16;31.08;7.92111;2004-03-03 02:00:00.000
2004-03-03 04:00:28.000;2;20.36;30.70;8.37635;2004-03-03 04:00:00.000
2004-03-03 06:02:26.000;2;18.41;32.96;7.61483;2004-03-03 06:00:00.000
2004-03-03 07:58:01.000;2;25.54;27.56;291.747;2004-03-03 08:00:00.000
2004-03-03 10:00:59.000;2;23.73;30.10;430.574;2004-03-03 10:00:00.000
2004-03-03 12:02:29.000;2;20.89;32.88;219.527;2004-03-03 12:00:00.000
2004-03-03 14:01:27.000;2;24.54;35.14;195.1;2004-03-03 14:00:00.000
2004-03-03 16:00:56.000;2;22.72;34.36;317.341;2004-03-03 16:00:00.000
2004-03-03 18:00:57.000;2;21.37;35.21;107.896;2004-03-03 18:00:00.000
2004-03-03 19:59:28.000;2;20.27;33.43;101.691;2004-03-03 20:00:00.000
2004-03-03 22:00:27.000;2;20.25;33.22;149.422;2004-03-03 22:00:00.000
2004-03-03 23:59:57.000;2;19.74;37.39;125.262;2004-03-04 00:00:00.000
2004-03-04 02:00:58.000;2;18.96;37.84;9.98127;2004-03-04 02:00:00.000
2004-03-04 04:00:32.000;2;18.16;39.41;8.52693;2004-03-04 04:00:00.000
2004-03-04 05:57:33.000;2;17.06;36.85;8.32066;2004-03-04 06:00:00.000
2004-03-04 08:01:28.000;2;21.75;31.77;257.39;2004-03-04 08:00:00.000
2004-03-04 10:00:02.000;2;25.85;31.50;350.009;2004-03-04 10:00:00.000
2004-03-04 12:00:05.000;2;24.03;28.80;359.609;2004-03-04 12:00:00.000
2004-03-04 13:58:32.000;2;23.62;31.35;337.279;2004-03-04 14:00:00.000
2004-03-04 15:58:28.000;2;21.64;40.29;194.345;2004-03-04 16:00:00.000
2004-03-04 17:58:58.000;2;19.97;36.13;53.2879;2004-03-04 18:00:00.000
2004-03-04 20:00:03.000;2;21.07;41.19;140.761;2004-03-04 20:00:00.000
2004-03-04 22:01:31.000;2;22.12;41.32;116.209;2004-03-04 22:00:00.000
2004-03-05 00:00:30.000;2;19.32;37.14;125.626;2004-03-05 00:00:00.000
2004-03-05 02:00:00.000;2;21.99;36.77;118.615;2004-03-05 02:00:00.000
2004-03-05 04:00:36.000;2;21.38;42.26;117.265;2004-03-05 04:00:00.000
2004-03-05 06:01:36.000;2;19.21;40.02;120.417;2004-03-05 06:00:00.000
2004-03-05 07:59:01.000;2;26.12;33.45;318.326;2004-03-05 08:00:00.000
2004-03-05 10:00:03.000;2;21.77;33.45;508.895;2004-03-05 10:00:00.000
2004-03-05 11:59:31.000;2;20.49;38.28;354.389;2004-03-05 12:00:00.000
2004-03-05 14:00:07.000;2;21.38;35.49;438.11;2004-03-05 14:00:00.000
2004-03-05 15:58:01.000;2;22.53;43.87;362.151;2004-03-05 16:00:00.000
2004-03-05 17:59:04.000;2;21.08;41.96;141.959;2004-03-05 18:00:00.000
2004-03-05 20:00:09.000;2;22.53;38.91;132.686;2004-03-05 20:00:00.000
2004-03-05 22:00:01.000;2;20.14;42.45;121.913;2004-03-05 22:00:00.000
2004-03-06 00:01:32.000;2;21.48;38.64;121.4;2004-03-06 00:00:00.000
2004-03-06 02:00:02.000;2;20.30;40.80;141.637;2004-03-06 02:00:00.000
2004-03-06 03:58:36.000;2;20.74;46.76;138.994;2004-03-06 04:00:00.000
2004-03-06 06:00:38.000;2;20.76;46.99;130.294;2004-03-06 06:00:00.000
2004-03-06 07:59:04.000;2;20.81;44.12;356.276;2004-03-06 08:00:00.000
2004-03-06 09:59:05.000;2;24.78;35.08;487.094;2004-03-06 10:00:00.000
2004-03-06 12:00:04.000;2;23.79;36.20;536.166;2004-03-06 12:00:00.000
2004-03-06 14:00:06.000;2;24.80;32.57;452.612;2004-03-06 14:00:00.000
2004-03-06 16:00:03.000;2;23.00;38.30;271.57;2004-03-06 16:00:00.000
2004-03-06 18:00:35.000;2;23.53;36.67;138.925;2004-03-06 18:00:00.000
2004-03-06 19:59:07.000;2;21.10;38.81;127.6;2004-03-06 20:00:00.000
2004-03-06 21:59:35.000;2;24.12;41.18;148.214;2004-03-06 22:00:00.000
2004-03-06 23:59:33.000;2;20.92;41.64;120.339;2004-03-07 00:00:00.000
2004-03-07 01:59:40.000;2;19.29;44.16;117.335;2004-03-07 02:00:00.000
2004-03-07 04:00:04.000;2;20.95;44.78;134.322;2004-03-07 04:00:00.000
2004-03-07 05:59:04.000;2;19.46;42.35;136.215;2004-03-07 06:00:00.000
2004-03-07 07:59:04.000;2;19.23;42.79;380.261;2004-03-07 08:00:00.000
2004-03-07 10:00:38.000;2;23.12;37.85;478.449;2004-03-07 10:00:00.000
2004-03-07 12:00:13.000;2;28.05;37.24;527.439;2004-03-07 12:00:00.000
2004-03-07 14:02:05.000;2;24.54;31.83;451.186;2004-03-07 14:00:00.000
2004-03-07 15:59:09.000;2;26.78;38.33;314.852;2004-03-07 16:00:00.000
2004-03-07 18:00:05.000;2;23.73;36.22;130.581;2004-03-07 18:00:00.000
2004-03-07 20:00:04.000;2;23.48;39.70;135.25;2004-03-07 20:00:00.000
2004-03-07 21:59:08.000;2;22.14;36.83;136.205;2004-03-07 22:00:00.000
2004-03-08 00:00:06.000;2;24.54;42.36;123.118;2004-03-08 00:00:00.000
2004-03-08 02:00:06.000;2;21.73;42.54;138.483;2004-03-08 02:00:00.000
2004-03-08 04:00:44.000;2;24.07;43.42;120.411;2004-03-08 04:00:00.000
2004-03-08 06:00:43.000;2;22.72;38.18;122.228;2004-03-08 06:00:00.000
2004-03-08 08:00:01.000;2;20.86;43.38;317.215;2004-03-08 08:00:00.000
2004-03-08 09:59:29.000;2;24.73;43.02;523.593;2004-03-08 10:00:00.000
2004-03-08 12:00:15.000;2;23.99;48.04;535.034;2004-03-08 12:00:00.000
2004-03-08 13:59:07.000;2;21.38;43.76;499.041;2004-03-08 14:00:00.000
2004-03-08 15:59:01.000;2;24.33;41.68;352.961;2004-03-08 16:00:00.000
2004-03-08 17:59:32.000;2;23.72;42.07;155.298;2004-03-08 18:00:00.000
2004-03-08 20:00:06.000;2;23.69;40.93;122.976;2004-03-08 20:00:00.000
2004-03-08 22:00:01.000;2;22.09;39.65;35.5631;2004-03-08 22:00:00.000
2004-03-09 00:00:08.000;2;22.90;33.68;36.0539;2004-03-09 00:00:00.000
2004-03-09 02:00:33.000;2;23.04;37.71;8.89942;2004-03-09 02:00:00.000
2004-03-09 04:00:02.000;2;20.54;33.81;8.37176;2004-03-09 04:00:00.000
2004-03-09 06:00:01.000;2;19.95;34.73;9.76029;2004-03-09 06:00:00.000
2004-03-09 08:00:33.000;2;24.36;35.31;354.976;2004-03-09 08:00:00.000
2004-03-09 10:00:15.000;2;20.60;40.33;516.625;2004-03-09 10:00:00.000
2004-03-09 12:00:02.000;2;24.37;40.67;538.143;2004-03-09 12:00:00.000
2004-03-09 14:02:13.000;2;21.21;41.98;435.982;2004-03-09 14:00:00.000
2004-03-09 16:00:44.000;2;23.52;45.27;287.799;2004-03-09 16:00:00.000
2004-03-09 18:01:08.000;2;22.35;44.15;126.349;2004-03-09 18:00:00.000
2004-03-09 20:00:12.000;2;20.68;40.52;119.057;2004-03-09 20:00:00.000
2004-03-09 22:00:43.000;2;23.97;41.33;99.2551;2004-03-09 22:00:00.000

