timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;19.64;40.77;126.597;2004-02-29 00:00:00.000
2004-02-29 02:00:21.000;2;18.46;40.65;116.892;2004-02-29 02:00:00.000
2004-02-29 04:00:21.000;2;18.67;40.38;122.525;2004-02-29 04:00:00.000
2004-02-29 06:00:20.000;2;17.75;41.39;122.092;2004-02-29 06:00:00.000
2004-02-29 08:01:18.000;2;17.97;43.31;341.04;2004-02-29 08:00:00.000
2004-02-29 10:00:23.000;2;20.61;39.02;396.359;2004-02-29 10:00:00.000
2004-02-29 12:00:21.000;2;21.88;40.64;400.937;2004-02-29 12:00:00.000
2004-02-29 14:00:22.000;2;20.99;40.39;312.401;2004-02-29 14:00:00.000
2004-02-29 16:00:19.000;2;21.09;42.55;206.36;2004-02-29 16:00:00.000
2004-02-29 18:00:25.000;2;19.93;40.66;125.889;2004-02-29 18:00:00.000
2004-02-29 20:00:21.000;2;20.28;41.67;123.654;2004-02-29 20:00:00.000
2004-02-29 22:00:56.000;2;19.98;45.18;127.92;2004-02-29 22:00:00.000
2004-03-01 00:01:30.000;2;19.36;44.86;132.157;2004-03-01 00:00:00.000
2004-03-01 01:59:26.000;2;19.01;43.43;126.547;2004-03-01 02:00:00.000
2004-03-01 03:58:58.000;2;18.60;44.21;121.729;2004-03-01 04:00:00.000
2004-03-01 06:00:27.000;2;18.59;45.51;126.956;2004-03-01 06:00:00.000
2004-03-01 08:00:56.000;2;20.20;39.45;160.465;2004-03-01 08:00:00.000
2004-03-01 10:00:03.000;2;22.82;40.78;191.068;2004-03-01 10:00:00.000
2004-03-01 12:00:59.000;2;23.23;39.70;290.319;2004-03-01 12:00:00.000
2004-03-01 14:00:58.000;2;24.54;40.83;252.519;2004-03-01 14:00:00.000
2004-03-01 16:00:21.000;2;23.27;38.58;184.622;2004-03-01 16:00:00.000
2004-03-01 17:59:00.000;2;25.24;37.99;138.142;2004-03-01 18:00:00.000
2004-03-01 20:00:35.000;2;21.74;41.85;104.358;2004-03-01 20:00:00.000
2004-03-01 21:58:05.000;2;20.74;40.06;101.23;2004-03-01 22:00:00.000
2004-03-02 00:00:30.000;2;20.47;39.71;100.224;2004-03-02 00:00:00.000
2004-03-02 02:00:27.000;2;18.61;42.26;6.68473;2004-03-02 02:00:00.000
2004-03-02 04:01:11.000;2;18.64;41.82;6.61536;2004-03-02 04:00:00.000
2004-03-02 06:01:00.000;2;18.20;42.38;7.11091;2004-03-02 06:00:00.000
2004-03-02 07:59:01.000;2;23.42;34.86;238.554;2004-03-02 08:00:00.000
2004-03-02 10:00:47.000;2;24.31;31.18;396.246;2004-03-02 10:00:00.000
2004-03-02 12:00:15.000;2;24.26;31.14;411.94;2004-03-02 12:00:00.000
2004-03-02 14:02:40.000;2;24.60;29.34;385.159;2004-03-02 14:00:00.000
2004-03-02 16:00:33.000;2;23.33;32.56;244.37;2004-03-02 16:00:00.000
2004-03-02 18:01:55.000;2;21.12;32.30;49.3806;2004-03-02 18:00:00.000
2004-03-02 20:02:54.000;2;21.63;30.58;102.579;2004-03-02 20:00:00.000
2004-03-02 22:01:24.000;2;20.68;30.54;109.527;2004-03-02 22:00:00.000
2004-03-03 00:00:25.000;2;21.26;31.83;105.294;2004-03-03 00:00:00.000
2004-03-03 02:01:55.000;2;19.55;31.59;8.62536;2004-03-03 02:00:00.000
2004-03-03 04:00:28.000;2;18.14;30.12;8.18079;2004-03-03 04:00:00.000
2004-03-03 06:02:26.000;2;18.86;30.40;8.1453;2004-03-03 06:00:00.000
2004-03-03 07:58:01.000;2;22.92;25.83;306.75;2004-03-03 08:00:00.000
2004-03-03 10:00:59.000;2;23.40;27.69;440.936;2004-03-03 10:00:00.000
2004-03-03 12:02:29.000;2;22.17;31.76;214.281;2004-03-03 12:00:00.000
2004-03-03 14:01:27.000;2;21.97;31.94;181.544;2004-03-03 14:00:00.000
2004-03-03 16:00:56.000;2;22.85;32.01;331.008;2004-03-03 16:00:00.000
2004-03-03 18:00:57.000;2;22.03;35.59;116.028;2004-03-03 18:00:00.000
2004-03-03 19:59:28.000;2;22.92;36.24;107.128;2004-03-03 20:00:00.000
