timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;19.60;42.60;128.8;2004-02-29 00:00:00.000
2004-02-29 00:59:49.000;2;19.29;37.14;121.44;2004-02-29 01:00:00.000
2004-02-29 02:00:21.000;2;18.96;37.35;121.44;2004-02-29 02:00:00.000
2004-02-29 03:00:24.000;2;18.61;40.30;121.44;2004-02-29 03:00:00.000
2004-02-29 04:00:21.000;2;18.40;45.67;121.44;2004-02-29 04:00:00.000
2004-02-29 05:00:53.000;2;18.19;46.84;121.44;2004-02-29 05:00:00.000
2004-02-29 06:00:20.000;2;17.96;47.04;121.44;2004-02-29 06:00:00.000
2004-02-29 07:01:20.000;2;17.85;42.43;136.16;2004-02-29 07:00:00.000
2004-02-29 08:01:18.000;2;17.90;45.04;338.56;2004-02-29 08:00:00.000
2004-02-29 09:00:19.000;2;19.75;42.85;412.16;2004-02-29 09:00:00.000
2004-02-29 10:00:23.000;2;19.89;43.86;412.16;2004-02-29 10:00:00.000
2004-02-29 10:58:24.000;2;20.85;37.96;397.44;2004-02-29 11:00:00.000
2004-02-29 12:00:21.000;2;21.14;42.83;397.44;2004-02-29 12:00:00.000
2004-02-29 13:00:26.000;2;21.09;44.34;397.44;2004-02-29 13:00:00.000
2004-02-29 14:00:22.000;2;21.52;38.58;323.84;2004-02-29 14:00:00.000
2004-02-29 15:00:52.000;2;21.17;43.34;294.4;2004-02-29 15:00:00.000
2004-02-29 16:00:19.000;2;20.53;38.37;202.4;2004-02-29 16:00:00.000
2004-02-29 16:59:20.000;2;20.22;39.95;165.6;2004-02-29 17:00:00.000
2004-02-29 18:00:25.000;2;19.90;40.47;128.8;2004-02-29 18:00:00.000
2004-02-29 19:00:20.000;2;19.58;45.06;128.8;2004-02-29 19:00:00.000
2004-02-29 20:00:21.000;2;19.40;46.69;128.8;2004-02-29 20:00:00.000
2004-02-29 20:58:28.000;2;19.24;39.66;128.8;2004-02-29 21:00:00.000
2004-02-29 22:00:56.000;2;19.10;44.63;128.8;2004-02-29 22:00:00.000
2004-02-29 23:00:55.000;2;19.00;41.85;128.8;2004-02-29 23:00:00.000
2004-03-01 00:01:30.000;2;18.86;43.26;128.8;2004-03-01 00:00:00.000
2004-03-01 01:00:24.000;2;18.67;45.60;128.8;2004-03-01 01:00:00.000
2004-03-01 01:59:26.000;2;18.49;47.65;128.8;2004-03-01 02:00:00.000
2004-03-01 02:58:26.000;2;18.33;46.67;121.44;2004-03-01 03:00:00.000
2004-03-01 03:58:58.000;2;18.25;43.32;121.44;2004-03-01 04:00:00.000
2004-03-01 04:59:56.000;2;18.05;44.11;121.44;2004-03-01 05:00:00.000
2004-03-01 06:00:27.000;2;17.79;45.95;121.44;2004-03-01 06:00:00.000
2004-03-01 06:59:29.000;2;17.65;46.46;128.8;2004-03-01 07:00:00.000
2004-03-01 08:00:56.000;2;21.06;40.05;165.6;2004-03-01 08:00:00.000
2004-03-01 08:58:21.000;2;21.83;41.40;158.24;2004-03-01 09:00:00.000
2004-03-01 10:00:03.000;2;22.48;41.19;195.04;2004-03-01 10:00:00.000
2004-03-01 11:00:21.000;2;22.64;36.97;172.96;2004-03-01 11:00:00.000
2004-03-01 12:00:59.000;2;23.35;37.96;294.4;2004-03-01 12:00:00.000
2004-03-01 13:00:30.000;2;23.34;43.19;353.28;2004-03-01 13:00:00.000
2004-03-01 14:00:58.000;2;24.16;37.19;264.96;2004-03-01 14:00:00.000
2004-03-01 15:00:55.000;2;24.23;37.03;187.68;2004-03-01 15:00:00.000
2004-03-01 16:00:21.000;2;24.11;41.66;180.32;2004-03-01 16:00:00.000
2004-03-01 16:58:54.000;2;24.14;36.80;158.24;2004-03-01 17:00:00.000
2004-03-01 17:59:00.000;2;24.04;39.00;136.16;2004-03-01 18:00:00.000
2004-03-01 19:00:52.000;2;21.71;43.96;136.16;2004-03-01 19:00:00.000
2004-03-01 20:00:35.000;2;21.24;43.34;104.88;2004-03-01 20:00:00.000
2004-03-01 20:59:33.000;2;20.90;44.35;104.88;2004-03-01 21:00:00.000
2004-03-01 21:58:05.000;2;20.54;41.95;104.88;2004-03-01 22:00:00.000
2004-03-01 23:00:55.000;2;20.09;39.63;104.88;2004-03-01 23:00:00.000
2004-03-02 00:00:30.000;2;19.80;40.78;104.88;2004-03-02 00:00:00.000
2004-03-02 01:00:39.000;2;19.30;38.33;6.9;2004-03-02 01:00:00.000
2004-03-02 02:00:27.000;2;18.94;37.97;6.9;2004-03-02 02:00:00.000
2004-03-02 02:56:40.000;2;18.65;45.65;6.9;2004-03-02 03:00:00.000
2004-03-02 04:01:11.000;2;18.42;40.70;6.9;2004-03-02 04:00:00.000
2004-03-02 05:01:19.000;2;18.08;42.59;6.9;2004-03-02 05:00:00.000
2004-03-02 06:01:00.000;2;17.94;45.71;6.9;2004-03-02 06:00:00.000
2004-03-02 07:00:17.000;2;17.81;45.70;23;2004-03-02 07:00:00.000
2004-03-02 07:59:01.000;2;22.51;35.26;235.52;2004-03-02 08:00:00.000
2004-03-02 08:58:23.000;2;24.12;35.83;323.84;2004-03-02 09:00:00.000
2004-03-02 10:00:47.000;2;24.81;29.51;382.72;2004-03-02 10:00:00.000
2004-03-02 11:00:58.000;2;23.06;32.83;412.16;2004-03-02 11:00:00.000
