timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;19.53;42.41;48.76;2004-02-29 00:00:00.000
2004-02-29 04:00:20.000;3;18.24;41.92;48.76;2004-02-29 04:00:00.000
2004-02-29 08:01:20.000;3;17.80;43.23;279.68;2004-02-29 08:00:00.000
2004-02-29 12:00:19.000;3;20.85;42.08;309.12;2004-02-29 12:00:00.000
2004-02-29 16:00:19.000;3;20.32;45.51;121.44;2004-02-29 16:00:00.000
2004-02-29 20:00:22.000;3;19.33;43.75;48.76;2004-02-29 20:00:00.000
2004-02-29 23:58:29.000;3;18.77;45.33;48.76;2004-03-01 00:00:00.000
2004-03-01 03:58:20.000;3;18.16;46.58;48.76;2004-03-01 04:00:00.000
2004-03-01 08:00:21.000;3;22.06;38.30;82.8;2004-03-01 08:00:00.000
2004-03-01 12:00:52.000;3;24.22;39.02;209.76;2004-03-01 12:00:00.000
2004-03-01 16:00:27.000;3;25.01;35.40;114.08;2004-03-01 16:00:00.000
2004-03-01 20:00:17.000;3;21.14;43.12;35.88;2004-03-01 20:00:00.000
2004-03-02 00:00:00.000;3;19.56;42.68;35.88;2004-03-02 00:00:00.000
2004-03-02 04:01:27.000;3;18.24;43.32;2.3;2004-03-02 04:00:00.000
2004-03-02 07:59:26.000;3;23.61;33.09;235.52;2004-03-02 08:00:00.000
2004-03-02 12:00:06.000;3;23.79;31.48;368;2004-03-02 12:00:00.000
2004-03-02 16:00:25.000;3;23.46;31.23;158.24;2004-03-02 16:00:00.000
2004-03-02 20:02:24.000;3;21.24;31.12;35.88;2004-03-02 20:00:00.000
2004-03-03 00:00:54.000;3;20.22;31.12;35.88;2004-03-03 00:00:00.000
2004-03-03 04:00:30.000;3;18.92;31.15;2.3;2004-03-03 04:00:00.000
2004-03-03 07:58:02.000;3;25.31;25.14;279.68;2004-03-03 08:00:00.000
2004-03-03 12:02:00.000;3;22.79;32.12;143.52;2004-03-03 12:00:00.000
2004-03-03 16:00:28.000;3;23.36;34.60;235.52;2004-03-03 16:00:00.000
2004-03-03 19:59:01.000;3;22.00;36.03;35.88;2004-03-03 20:00:00.000
2004-03-03 23:59:31.000;3;20.91;37.01;50.6;2004-03-04 00:00:00.000
2004-03-04 04:00:28.000;3;18.97;41.16;1.84;2004-03-04 04:00:00.000
2004-03-04 08:01:28.000;3;24.69;30.48;235.52;2004-03-04 08:00:00.000
2004-03-04 12:00:01.000;3;24.87;31.55;323.84;2004-03-04 12:00:00.000
2004-03-04 15:58:06.000;3;22.77;35.94;121.44;2004-03-04 16:00:00.000
2004-03-04 20:00:08.000;3;21.43;41.45;53.36;2004-03-04 20:00:00.000
2004-03-05 00:00:03.000;3;20.61;40.65;53.36;2004-03-05 00:00:00.000
2004-03-05 04:00:35.000;3;19.52;40.03;50.6;2004-03-05 04:00:00.000
2004-03-05 07:59:00.000;3;24.23;33.66;309.12;2004-03-05 08:00:00.000
2004-03-05 11:59:03.000;3;22.70;37.31;279.68;2004-03-05 12:00:00.000
2004-03-05 15:58:31.000;3;22.94;38.92;264.96;2004-03-05 16:00:00.000
2004-03-05 20:00:07.000;3;21.57;44.32;50.6;2004-03-05 20:00:00.000
2004-03-06 00:01:08.000;3;20.55;44.89;50.6;2004-03-06 00:00:00.000
2004-03-06 03:58:07.000;3;19.73;46.45;50.6;2004-03-06 04:00:00.000
2004-03-06 07:59:06.000;3;19.78;44.68;309.12;2004-03-06 08:00:00.000
2004-03-06 12:00:09.000;3;25.81;36.08;507.84;2004-03-06 12:00:00.000
2004-03-06 16:00:08.000;3;25.79;34.51;172.96;2004-03-06 16:00:00.000
2004-03-06 19:59:06.000;3;22.71;42.67;50.6;2004-03-06 20:00:00.000
2004-03-06 23:59:08.000;3;21.49;42.66;50.6;2004-03-07 00:00:00.000
2004-03-07 04:00:35.000;3;20.38;45.71;50.6;2004-03-07 04:00:00.000
2004-03-07 07:59:07.000;3;20.69;44.09;294.4;2004-03-07 08:00:00.000
2004-03-07 12:00:10.000;3;26.68;34.78;478.4;2004-03-07 12:00:00.000
2004-03-07 15:59:40.000;3;27.45;35.61;202.4;2004-03-07 16:00:00.000
2004-03-07 20:00:10.000;3;23.91;41.86;50.6;2004-03-07 20:00:00.000
2004-03-08 00:00:09.000;3;22.75;40.60;50.6;2004-03-08 00:00:00.000
2004-03-08 04:00:07.000;3;21.87;43.59;50.6;2004-03-08 04:00:00.000
2004-03-08 08:00:00.000;3;23.78;40.92;264.96;2004-03-08 08:00:00.000
2004-03-08 12:00:03.000;3;22.53;47.31;478.4;2004-03-08 12:00:00.000
2004-03-08 15:59:31.000;3;21.54;46.82;202.4;2004-03-08 16:00:00.000
2004-03-08 20:00:03.000;3;24.04;39.17;50.6;2004-03-08 20:00:00.000
2004-03-09 00:00:04.000;3;22.84;38.84;16.56;2004-03-09 00:00:00.000
2004-03-09 04:00:08.000;3;21.79;38.36;2.3;2004-03-09 04:00:00.000
2004-03-09 08:00:34.000;3;25.81;33.20;279.68;2004-03-09 08:00:00.000
2004-03-09 12:00:34.000;3;22.10;43.79;426.88;2004-03-09 12:00:00.000
2004-03-09 16:00:10.000;3;21.81;49.31;187.68;2004-03-09 16:00:00.000
2004-03-09 20:00:05.000;3;22.78;45.56;35.88;2004-03-09 20:00:00.000

