timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;21.97;35.43;114.892;2004-02-29 00:00:00.000
2004-02-29 02:00:21.000;2;21.79;41.77;109.86;2004-02-29 02:00:00.000
2004-02-29 04:00:21.000;2;18.14;43.59;111.935;2004-02-29 04:00:00.000
2004-02-29 06:00:20.000;2;19.71;38.85;109.578;2004-02-29 06:00:00.000
2004-02-29 08:01:18.000;2;20.14;47.83;322.419;2004-02-29 08:00:00.000
2004-02-29 10:00:23.000;2;18.54;42.15;432.662;2004-02-29 10:00:00.000
2004-02-29 12:00:21.000;2;20.00;33.86;359.494;2004-02-29 12:00:00.000
2004-02-29 14:00:22.000;2;22.77;38.65;335.961;2004-02-29 14:00:00.000
2004-02-29 16:00:19.000;2;22.33;45.33;197.979;2004-02-29 16:00:00.000
2004-02-29 18:00:25.000;2;22.55;38.39;115.622;2004-02-29 18:00:00.000
2004-02-29 20:00:21.000;2;21.26;38.80;111.358;2004-02-29 20:00:00.000
2004-02-29 22:00:56.000;2;16.39;49.23;124.006;2004-02-29 22:00:00.000
2004-03-01 00:01:30.000;2;19.27;45.49;120.631;2004-03-01 00:00:00.000
2004-03-01 01:59:26.000;2;17.11;47.32;110.514;2004-03-01 02:00:00.000
2004-03-01 03:58:58.000;2;17.75;47.77;103.531;2004-03-01 04:00:00.000
2004-03-01 06:00:27.000;2;18.71;43.20;117.451;2004-03-01 06:00:00.000
2004-03-01 08:00:56.000;2;23.35;37.21;167.728;2004-03-01 08:00:00.000
2004-03-01 10:00:03.000;2;21.88;42.94;212.304;2004-03-01 10:00:00.000
2004-03-01 12:00:59.000;2;26.61;43.26;298.513;2004-03-01 12:00:00.000
2004-03-01 14:00:58.000;2;24.07;43.40;239.981;2004-03-01 14:00:00.000
2004-03-01 16:00:21.000;2;26.82;39.86;162.757;2004-03-01 16:00:00.000
2004-03-01 17:59:00.000;2;21.63;39.40;120.702;2004-03-01 18:00:00.000
2004-03-01 20:00:35.000;2;18.86;35.52;97.3196;2004-03-01 20:00:00.000
2004-03-01 21:58:05.000;2;19.68;45.65;114.258;2004-03-01 22:00:00.000
2004-03-02 00:00:30.000;2;21.52;41.26;90.8765;2004-03-02 00:00:00.000
2004-03-02 02:00:27.000;2;18.56;44.44;6.77163;2004-03-02 02:00:00.000
2004-03-02 04:01:11.000;2;17.37;43.84;7.56213;2004-03-02 04:00:00.000
2004-03-02 06:01:00.000;2;15.53;44.93;7.31552;2004-03-02 06:00:00.000
2004-03-02 07:59:01.000;2;20.47;30.74;220.129;2004-03-02 08:00:00.000
2004-03-02 10:00:47.000;2;24.93;28.34;343.71;2004-03-02 10:00:00.000
2004-03-02 12:00:15.000;2;21.44;33.54;365.877;2004-03-02 12:00:00.000
2004-03-02 14:02:40.000;2;20.27;31.69;354.445;2004-03-02 14:00:00.000
2004-03-02 16:00:33.000;2;19.90;35.78;255.753;2004-03-02 16:00:00.000
2004-03-02 18:01:55.000;2;20.41;36.69;52.3532;2004-03-02 18:00:00.000
2004-03-02 20:02:54.000;2;20.57;31.29;89.8639;2004-03-02 20:00:00.000
2004-03-02 22:01:24.000;2;17.96;32.24;105.177;2004-03-02 22:00:00.000
2004-03-03 00:00:25.000;2;22.71;35.48;118.523;2004-03-03 00:00:00.000
2004-03-03 02:01:55.000;2;17.94;28.03;8.73477;2004-03-03 02:00:00.000
2004-03-03 04:00:28.000;2;17.07;31.93;8.56828;2004-03-03 04:00:00.000
2004-03-03 06:02:26.000;2;18.64;31.20;7.89007;2004-03-03 06:00:00.000
2004-03-03 07:58:01.000;2;25.18;26.75;335.454;2004-03-03 08:00:00.000
2004-03-03 10:00:59.000;2;23.65;27.45;377.034;2004-03-03 10:00:00.000
2004-03-03 12:02:29.000;2;24.30;28.40;195.813;2004-03-03 12:00:00.000
2004-03-03 14:01:27.000;2;20.39;34.25;181.787;2004-03-03 14:00:00.000
2004-03-03 16:00:56.000;2;24.95;35.39;384.797;2004-03-03 16:00:00.000
2004-03-03 18:00:57.000;2;22.81;40.15;98.739;2004-03-03 18:00:00.000
2004-03-03 19:59:28.000;2;22.44;32.21;113.702;2004-03-03 20:00:00.000
2004-03-03 22:00:27.000;2;22.59;34.50;121.763;2004-03-03 22:00:00.000
2004-03-03 23:59:57.000;2;20.63;34.68;127.532;2004-03-04 00:00:00.000
2004-03-04 02:00:58.000;2;18.85;42.48;9.43337;2004-03-04 02:00:00.000
2004-03-04 04:00:32.000;2;16.72;35.16;8.78516;2004-03-04 04:00:00.000
2004-03-04 05:57:33.000;2;16.16;38.81;10.3451;2004-03-04 06:00:00.000
2004-03-04 08:01:28.000;2;21.32;28.53;248.205;2004-03-04 08:00:00.000
2004-03-04 10:00:02.000;2;21.98;31.43;384.353;2004-03-04 10:00:00.000
2004-03-04 12:00:05.000;2;28.04;29.43;403.379;2004-03-04 12:00:00.000
2004-03-04 13:58:32.000;2;26.76;33.18;373.672;2004-03-04 14:00:00.000
2004-03-04 15:58:28.000;2;19.23;33.84;180.42;2004-03-04 16:00:00.000
2004-03-04 17:58:58.000;2;19.70;35.63;60.4879;2004-03-04 18:00:00.000
2004-03-04 20:00:03.000;2;19.70;33.25;110.262;2004-03-04 20:00:00.000
2004-03-04 22:01:31.000;2;23.13;40.07;110.989;2004-03-04 22:00:00.000
2004-03-05 00:00:30.000;2;19.86;42.63;138.75;2004-03-05 00:00:00.000
2004-03-05 02:00:00.000;2;19.12;44.05;144.349;2004-03-05 02:00:00.000
2004-03-05 04:00:36.000;2;22.47;38.79;128.983;2004-03-05 04:00:00.000
2004-03-05 06:01:36.000;2;17.13;44.47;131.764;2004-03-05 06:00:00.000
2004-03-05 07:59:01.000;2;23.05;28.16;399.827;2004-03-05 08:00:00.000
2004-03-05 10:00:03.000;2;25.22;34.68;482.723;2004-03-05 10:00:00.000
2004-03-05 11:59:31.000;2;21.79;35.60;350.229;2004-03-05 12:00:00.000
2004-03-05 14:00:07.000;2;21.95;43.71;406.235;2004-03-05 14:00:00.000
2004-03-05 15:58:01.000;2;19.47;44.66;356.9;2004-03-05 16:00:00.000
2004-03-05 17:59:04.000;2;19.40;43.58;162.814;2004-03-05 18:00:00.000
2004-03-05 20:00:09.000;2;21.64;36.86;128.502;2004-03-05 20:00:00.000
2004-03-05 22:00:01.000;2;18.16;41.52;135.389;2004-03-05 22:00:00.000
2004-03-06 00:01:32.000;2;22.73;46.82;127.543;2004-03-06 00:00:00.000
2004-03-06 02:00:02.000;2;23.01;37.24;127.636;2004-03-06 02:00:00.000
2004-03-06 03:58:36.000;2;21.94;44.35;138.117;2004-03-06 04:00:00.000
2004-03-06 06:00:38.000;2;21.47;38.34;120.362;2004-03-06 06:00:00.000
2004-03-06 07:59:04.000;2;19.15;37.59;373.377;2004-03-06 08:00:00.000
2004-03-06 09:59:05.000;2;21.78;37.19;611.706;2004-03-06 10:00:00.000
2004-03-06 12:00:04.000;2;24.19;32.33;618.61;2004-03-06 12:00:00.000
2004-03-06 14:00:06.000;2;28.39;37.82;460.131;2004-03-06 14:00:00.000
2004-03-06 16:00:03.000;2;28.94;39.34;246.101;2004-03-06 16:00:00.000
2004-03-06 18:00:35.000;2;22.93;36.15;140.037;2004-03-06 18:00:00.000
2004-03-06 19:59:07.000;2;24.30;45.86;120.861;2004-03-06 20:00:00.000
2004-03-06 21:59:35.000;2;23.14;43.05;140.159;2004-03-06 22:00:00.000
2004-03-06 23:59:33.000;2;21.27;38.32;139.845;2004-03-07 00:00:00.000
2004-03-07 01:59:40.000;2;18.06;47.46;140.799;2004-03-07 02:00:00.000
2004-03-07 04:00:04.000;2;18.02;45.92;140.765;2004-03-07 04:00:00.000
2004-03-07 05:59:04.000;2;17.92;42.20;127.706;2004-03-07 06:00:00.000
2004-03-07 07:59:04.000;2;19.55;45.54;313.583;2004-03-07 08:00:00.000
2004-03-07 10:00:38.000;2;22.93;40.38;544.893;2004-03-07 10:00:00.000
2004-03-07 12:00:13.000;2;28.57;30.99;602.079;2004-03-07 12:00:00.000
2004-03-07 14:02:05.000;2;28.24;29.20;432.416;2004-03-07 14:00:00.000
2004-03-07 15:59:09.000;2;23.86;39.68;322.118;2004-03-07 16:00:00.000
2004-03-07 18:00:05.000;2;26.96;43.15;145.357;2004-03-07 18:00:00.000
2004-03-07 20:00:04.000;2;20.74;41.59;110.14;2004-03-07 20:00:00.000
2004-03-07 21:59:08.000;2;24.85;35.44;134.36;2004-03-07 22:00:00.000
2004-03-08 00:00:06.000;2;26.05;40.46;115.818;2004-03-08 00:00:00.000
2004-03-08 02:00:06.000;2;24.57;43.60;134.945;2004-03-08 02:00:00.000
2004-03-08 04:00:44.000;2;23.33;35.72;137.144;2004-03-08 04:00:00.000
2004-03-08 06:00:43.000;2;20.81;35.29;119.366;2004-03-08 06:00:00.000
2004-03-08 08:00:01.000;2;23.94;36.49;328.69;2004-03-08 08:00:00.000
2004-03-08 09:59:29.000;2;27.56;45.46;502.907;2004-03-08 10:00:00.000
2004-03-08 12:00:15.000;2;22.20;51.79;475.211;2004-03-08 12:00:00.000
