timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;19.60;44.51;128.8;2004-02-29 00:00:00.000
2004-02-29 00:30:22.000;2;19.44;51.40;121.44;2004-02-29 00:30:00.000
2004-02-29 00:59:49.000;2;19.29;41.68;121.44;2004-02-29 01:00:00.000
2004-02-29 01:30:20.000;2;19.10;41.83;121.44;2004-02-29 01:30:00.000
2004-02-29 02:00:21.000;2;18.96;50.99;121.44;2004-02-29 02:00:00.000
2004-02-29 02:30:22.000;2;18.79;49.81;121.44;2004-02-29 02:30:00.000
2004-02-29 03:00:24.000;2;18.61;51.78;121.44;2004-02-29 03:00:00.000
2004-02-29 03:30:21.000;2;18.51;45.65;121.44;2004-02-29 03:30:00.000
2004-02-29 04:00:21.000;2;18.40;49.26;121.44;2004-02-29 04:00:00.000
2004-02-29 04:29:23.000;2;18.27;44.63;121.44;2004-02-29 04:30:00.000
2004-02-29 05:00:53.000;2;18.19;46.16;121.44;2004-02-29 05:00:00.000
2004-02-29 05:30:51.000;2;18.04;53.92;121.44;2004-02-29 05:30:00.000
2004-02-29 06:00:20.000;2;17.96;49.57;121.44;2004-02-29 06:00:00.000
2004-02-29 06:31:22.000;2;17.87;54.36;121.44;2004-02-29 06:30:00.000
2004-02-29 07:01:20.000;2;17.85;44.53;136.16;2004-02-29 07:00:00.000
2004-02-29 07:31:22.000;2;17.83;48.64;180.32;2004-02-29 07:30:00.000
2004-02-29 08:01:18.000;2;17.90;52.34;338.56;2004-02-29 08:00:00.000
2004-02-29 08:30:19.000;2;18.47;51.98;412.16;2004-02-29 08:30:00.000
2004-02-29 09:00:19.000;2;19.75;45.93;412.16;2004-02-29 09:00:00.000
2004-02-29 09:30:24.000;2;20.28;42.52;397.44;2004-02-29 09:30:00.000
2004-02-29 10:00:23.000;2;19.89;51.53;412.16;2004-02-29 10:00:00.000
2004-02-29 10:30:20.000;2;20.52;40.29;397.44;2004-02-29 10:30:00.000
2004-02-29 10:58:24.000;2;20.85;49.42;397.44;2004-02-29 11:00:00.000
2004-02-29 11:29:26.000;2;21.08;46.44;397.44;2004-02-29 11:30:00.000
2004-02-29 12:00:21.000;2;21.14;46.49;397.44;2004-02-29 12:00:00.000
2004-02-29 12:30:23.000;2;21.02;50.08;338.56;2004-02-29 12:30:00.000
2004-02-29 13:00:26.000;2;21.09;41.85;397.44;2004-02-29 13:00:00.000
2004-02-29 13:29:19.000;2;21.41;47.99;397.44;2004-02-29 13:30:00.000
2004-02-29 14:00:22.000;2;21.52;43.90;323.84;2004-02-29 14:00:00.000
2004-02-29 14:31:21.000;2;21.18;41.36;426.88;2004-02-29 14:30:00.000
2004-02-29 15:00:52.000;2;21.17;43.63;294.4;2004-02-29 15:00:00.000
2004-02-29 15:30:25.000;2;20.81;50.51;217.12;2004-02-29 15:30:00.000
2004-02-29 16:00:19.000;2;20.53;52.00;202.4;2004-02-29 16:00:00.000
2004-02-29 16:30:58.000;2;20.37;51.28;172.96;2004-02-29 16:30:00.000
2004-02-29 16:59:20.000;2;20.22;52.68;165.6;2004-02-29 17:00:00.000
2004-02-29 17:28:56.000;2;20.07;45.54;143.52;2004-02-29 17:30:00.000
2004-02-29 18:00:25.000;2;19.90;53.21;128.8;2004-02-29 18:00:00.000
2004-02-29 18:29:25.000;2;19.73;51.68;128.8;2004-02-29 18:30:00.000
2004-02-29 19:00:20.000;2;19.58;54.09;128.8;2004-02-29 19:00:00.000
2004-02-29 19:31:22.000;2;19.49;47.70;128.8;2004-02-29 19:30:00.000
2004-02-29 20:00:21.000;2;19.40;51.38;128.8;2004-02-29 20:00:00.000
2004-02-29 20:30:25.000;2;19.30;49.39;128.8;2004-02-29 20:30:00.000
2004-02-29 20:58:28.000;2;19.24;44.01;128.8;2004-02-29 21:00:00.000
2004-02-29 21:30:55.000;2;19.17;54.90;128.8;2004-02-29 21:30:00.000
2004-02-29 22:00:56.000;2;19.10;54.72;128.8;2004-02-29 22:00:00.000
2004-02-29 22:32:01.000;2;19.08;51.48;128.8;2004-02-29 22:30:00.000
2004-02-29 23:00:55.000;2;19.00;48.09;128.8;2004-02-29 23:00:00.000
2004-02-29 23:30:27.000;2;18.93;43.82;128.8;2004-02-29 23:30:00.000
2004-03-01 00:01:30.000;2;18.86;55.69;128.8;2004-03-01 00:00:00.000
2004-03-01 00:30:55.000;2;18.77;56.60;128.8;2004-03-01 00:30:00.000
2004-03-01 01:00:24.000;2;18.67;53.62;128.8;2004-03-01 01:00:00.000
2004-03-01 01:29:29.000;2;18.61;51.16;128.8;2004-03-01 01:30:00.000
2004-03-01 01:59:26.000;2;18.49;48.12;128.8;2004-03-01 02:00:00.000
2004-03-01 02:30:22.000;2;18.43;47.27;128.8;2004-03-01 02:30:00.000
2004-03-01 02:58:26.000;2;18.33;49.19;121.44;2004-03-01 03:00:00.000
2004-03-01 03:31:00.000;2;18.34;51.04;121.44;2004-03-01 03:30:00.000
2004-03-01 03:58:58.000;2;18.25;51.56;121.44;2004-03-01 04:00:00.000
2004-03-01 04:30:21.000;2;18.13;48.44;121.44;2004-03-01 04:30:00.000
2004-03-01 04:59:56.000;2;18.05;57.52;121.44;2004-03-01 05:00:00.000
2004-03-01 05:30:35.000;2;17.89;57.03;121.44;2004-03-01 05:30:00.000
2004-03-01 06:00:27.000;2;17.79;58.20;121.44;2004-03-01 06:00:00.000
2004-03-01 06:31:01.000;2;17.74;58.16;121.44;2004-03-01 06:30:00.000
2004-03-01 06:59:29.000;2;17.65;58.37;128.8;2004-03-01 07:00:00.000
2004-03-01 07:29:26.000;2;20.92;49.33;158.24;2004-03-01 07:30:00.000
2004-03-01 08:00:56.000;2;21.06;49.09;165.6;2004-03-01 08:00:00.000
2004-03-01 08:30:23.000;2;21.51;44.62;165.6;2004-03-01 08:30:00.000
2004-03-01 08:58:21.000;2;21.83;44.02;158.24;2004-03-01 09:00:00.000
2004-03-01 09:30:33.000;2;22.13;45.61;172.96;2004-03-01 09:30:00.000
2004-03-01 10:00:03.000;2;22.48;48.49;195.04;2004-03-01 10:00:00.000
2004-03-01 10:28:22.000;2;22.81;48.16;202.4;2004-03-01 10:30:00.000
2004-03-01 11:00:21.000;2;22.64;46.60;172.96;2004-03-01 11:00:00.000
2004-03-01 11:29:56.000;2;22.93;41.27;224.48;2004-03-01 11:30:00.000
2004-03-01 12:00:59.000;2;23.35;45.02;294.4;2004-03-01 12:00:00.000
2004-03-01 12:29:25.000;2;23.58;42.70;235.52;2004-03-01 12:30:00.000
2004-03-01 13:00:30.000;2;23.34;45.32;353.28;2004-03-01 13:00:00.000
2004-03-01 13:29:24.000;2;24.49;41.21;309.12;2004-03-01 13:30:00.000
2004-03-01 14:00:58.000;2;24.16;51.37;264.96;2004-03-01 14:00:00.000
2004-03-01 14:30:55.000;2;24.47;46.89;217.12;2004-03-01 14:30:00.000
2004-03-01 15:00:55.000;2;24.23;40.46;187.68;2004-03-01 15:00:00.000
2004-03-01 15:29:02.000;2;24.10;41.71;187.68;2004-03-01 15:30:00.000
2004-03-01 16:00:21.000;2;24.11;44.56;180.32;2004-03-01 16:00:00.000
2004-03-01 16:29:22.000;2;24.02;38.36;195.04;2004-03-01 16:30:00.000
2004-03-01 16:58:54.000;2;24.14;40.09;158.24;2004-03-01 17:00:00.000
2004-03-01 17:29:31.000;2;24.29;47.84;150.88;2004-03-01 17:30:00.000
2004-03-01 17:59:00.000;2;24.04;39.54;136.16;2004-03-01 18:00:00.000
2004-03-01 18:30:22.000;2;22.05;45.60;121.44;2004-03-01 18:30:00.000
2004-03-01 19:00:52.000;2;21.71;50.71;136.16;2004-03-01 19:00:00.000
2004-03-01 19:30:06.000;2;21.60;51.10;104.88;2004-03-01 19:30:00.000
2004-03-01 20:00:35.000;2;21.24;52.99;104.88;2004-03-01 20:00:00.000
2004-03-01 20:30:08.000;2;21.08;49.19;104.88;2004-03-01 20:30:00.000
2004-03-01 20:59:33.000;2;20.90;41.64;104.88;2004-03-01 21:00:00.000
2004-03-01 21:30:03.000;2;20.67;51.32;104.88;2004-03-01 21:30:00.000
2004-03-01 21:58:05.000;2;20.54;51.73;104.88;2004-03-01 22:00:00.000
2004-03-01 22:30:32.000;2;20.22;48.88;104.88;2004-03-01 22:30:00.000
2004-03-01 23:00:55.000;2;20.09;49.78;104.88;2004-03-01 23:00:00.000
2004-03-01 23:29:23.000;2;19.98;44.52;104.88;2004-03-01 23:30:00.000
2004-03-02 00:00:30.000;2;19.80;46.59;104.88;2004-03-02 00:00:00.000
2004-03-02 00:30:25.000;2;19.55;51.05;104.88;2004-03-02 00:30:00.000
2004-03-02 01:00:39.000;2;19.30;49.70;6.9;2004-03-02 01:00:00.000
2004-03-02 01:30:39.000;2;19.12;48.31;6.9;2004-03-02 01:30:00.000
2004-03-02 02:00:27.000;2;18.94;45.82;6.9;2004-03-02 02:00:00.000
2004-03-02 02:27:31.000;2;18.80;47.72;6.9;2004-03-02 02:30:00.000
2004-03-02 02:56:40.000;2;18.65;51.60;6.9;2004-03-02 03:00:00.000
2004-03-02 03:30:33.000;2;18.48;54.03;7.36;2004-03-02 03:30:00.000
2004-03-02 04:01:11.000;2;18.42;50.84;6.9;2004-03-02 04:00:00.000
2004-03-02 04:30:10.000;2;18.23;52.75;6.9;2004-03-02 04:30:00.000
2004-03-02 05:01:19.000;2;18.08;48.54;6.9;2004-03-02 05:00:00.000
2004-03-02 05:30:06.000;2;18.09;46.60;6.9;2004-03-02 05:30:00.000
2004-03-02 06:01:00.000;2;17.94;45.89;6.9;2004-03-02 06:00:00.000
2004-03-02 06:30:28.000;2;17.91;53.96;8.28;2004-03-02 06:30:00.000
2004-03-02 07:00:17.000;2;17.81;44.96;23;2004-03-02 07:00:00.000
2004-03-02 07:29:54.000;2;21.57;42.08;158.24;2004-03-02 07:30:00.000
2004-03-02 07:59:01.000;2;22.51;44.26;235.52;2004-03-02 08:00:00.000
2004-03-02 08:30:39.000;2;23.57;42.73;294.4;2004-03-02 08:30:00.000
2004-03-02 08:58:23.000;2;24.12;36.30;323.84;2004-03-02 09:00:00.000
2004-03-02 09:30:28.000;2;24.12;34.35;353.28;2004-03-02 09:30:00.000
2004-03-02 10:00:47.000;2;24.81;41.99;382.72;2004-03-02 10:00:00.000
2004-03-02 10:30:02.000;2;24.26;37.77;397.44;2004-03-02 10:30:00.000
2004-03-02 11:00:58.000;2;23.06;39.03;412.16;2004-03-02 11:00:00.000
2004-03-02 11:29:15.000;2;22.93;39.18;412.16;2004-03-02 11:30:00.000
2004-03-02 12:00:15.000;2;23.24;34.69;412.16;2004-03-02 12:00:00.000
2004-03-02 12:29:17.000;2;23.39;40.89;412.16;2004-03-02 12:30:00.000
2004-03-02 13:00:33.000;2;23.56;35.05;412.16;2004-03-02 13:00:00.000
