timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;1;19.22;46.81;45.08;2004-02-29 00:00:00.000
2004-02-29 04:00:23.000;1;18.01;49.65;43.24;2004-02-29 04:00:00.000
2004-02-29 07:58:50.000;1;17.59;51.82;338.56;2004-02-29 08:00:00.000
2004-02-29 12:00:23.000;1;21.27;45.58;309.12;2004-02-29 12:00:00.000
2004-02-29 16:00:26.000;1;20.20;49.69;108.56;2004-02-29 16:00:00.000
2004-02-29 20:00:51.000;1;19.00;50.26;43.24;2004-02-29 20:00:00.000
2004-03-01 00:01:57.000;1;18.44;51.74;43.24;2004-03-01 00:00:00.000
2004-03-01 03:58:56.000;1;17.82;53.97;43.24;2004-03-01 04:00:00.000
2004-03-01 08:00:21.000;1;20.94;47.01;71.76;2004-03-01 08:00:00.000
2004-03-01 12:00:02.000;1;24.72;42.53;195.04;2004-03-01 12:00:00.000
2004-03-01 16:00:57.000;1;24.92;41.78;93.84;2004-03-01 16:00:00.000
2004-03-01 20:00:23.000;1;20.93;47.95;39.56;2004-03-01 20:00:00.000
2004-03-02 00:00:00.000;1;19.32;49.09;39.56;2004-03-02 00:00:00.000
2004-03-02 04:01:27.000;1;17.94;50.06;0.92;2004-03-02 04:00:00.000
2004-03-02 07:59:23.000;1;22.92;39.94;309.12;2004-03-02 08:00:00.000
2004-03-02 12:00:08.000;1;24.12;35.54;397.44;2004-03-02 12:00:00.000
2004-03-02 16:00:02.000;1;23.77;34.60;136.16;2004-03-02 16:00:00.000
2004-03-02 20:02:26.000;1;21.06;36.73;41.4;2004-03-02 20:00:00.000
2004-03-03 00:00:28.000;1;20.05;36.13;41.4;2004-03-03 00:00:00.000
2004-03-03 04:00:26.000;1;18.70;35.66;1.38;2004-03-03 04:00:00.000
2004-03-03 07:58:27.000;1;24.50;29.15;368;2004-03-03 08:00:00.000
2004-03-03 12:02:28.000;1;23.45;33.40;136.16;2004-03-03 12:00:00.000
2004-03-03 16:00:26.000;1;24.34;35.96;235.52;2004-03-03 16:00:00.000
2004-03-03 19:59:26.000;1;21.84;42.19;39.56;2004-03-03 20:00:00.000
2004-03-03 23:59:59.000;1;20.57;43.02;46.92;2004-03-04 00:00:00.000
2004-03-04 04:00:29.000;1;18.81;45.01;0.92;2004-03-04 04:00:00.000
2004-03-04 08:01:28.000;1;24.11;34.94;309.12;2004-03-04 08:00:00.000
2004-03-04 12:00:01.000;1;25.81;32.84;309.12;2004-03-04 12:00:00.000
2004-03-04 15:58:29.000;1;23.02;41.44;90.16;2004-03-04 16:00:00.000
2004-03-04 20:00:04.000;1;21.30;45.58;50.6;2004-03-04 20:00:00.000
2004-03-05 00:00:04.000;1;20.41;45.50;48.76;2004-03-05 00:00:00.000
2004-03-05 04:00:01.000;1;19.40;46.07;46.92;2004-03-05 04:00:00.000
2004-03-05 07:59:05.000;1;24.02;37.32;397.44;2004-03-05 08:00:00.000
2004-03-05 11:59:02.000;1;23.05;42.07;294.4;2004-03-05 12:00:00.000
2004-03-05 15:58:03.000;1;23.30;45.09;264.96;2004-03-05 16:00:00.000
2004-03-05 20:00:03.000;1;21.35;48.72;46.92;2004-03-05 20:00:00.000
2004-03-06 00:01:34.000;1;20.48;49.05;46.92;2004-03-06 00:00:00.000
2004-03-06 03:58:08.000;1;19.55;51.06;46.92;2004-03-06 04:00:00.000
2004-03-06 07:59:37.000;1;19.59;52.46;382.72;2004-03-06 08:00:00.000
2004-03-06 12:00:33.000;1;26.92;37.58;625.6;2004-03-06 12:00:00.000
2004-03-06 16:00:04.000;1;25.61;41.19;172.96;2004-03-06 16:00:00.000
2004-03-06 19:59:06.000;1;22.59;47.22;46.92;2004-03-06 20:00:00.000
2004-03-06 23:59:04.000;1;21.35;48.76;46.92;2004-03-07 00:00:00.000
2004-03-07 04:00:12.000;1;20.31;49.61;46.92;2004-03-07 04:00:00.000
2004-03-07 07:59:06.000;1;20.65;49.25;368;2004-03-07 08:00:00.000
2004-03-07 12:00:17.000;1;27.68;38.00;596.16;2004-03-07 12:00:00.000
2004-03-07 15:59:07.000;1;27.37;39.77;195.04;2004-03-07 16:00:00.000
2004-03-07 20:00:04.000;1;23.88;46.40;46.92;2004-03-07 20:00:00.000
2004-03-08 00:00:34.000;1;22.69;47.26;46.92;2004-03-08 00:00:00.000
2004-03-08 04:00:12.000;1;21.75;47.46;46.92;2004-03-08 04:00:00.000
2004-03-08 08:00:01.000;1;24.09;45.01;323.84;2004-03-08 08:00:00.000
2004-03-08 12:00:30.000;1;22.50;52.86;596.16;2004-03-08 12:00:00.000
2004-03-08 15:59:05.000;1;21.80;51.90;195.04;2004-03-08 16:00:00.000
2004-03-08 20:00:00.000;1;23.91;43.52;46.92;2004-03-08 20:00:00.000
2004-03-09 00:00:05.000;1;22.68;43.36;9.2;2004-03-09 00:00:00.000
2004-03-09 04:00:07.000;1;21.56;43.73;1.38;2004-03-09 04:00:00.000
2004-03-09 08:00:10.000;1;22.08;45.09;338.56;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;1;22.15;51.58;566.72;2004-03-09 12:00:00.000
2004-03-09 16:00:14.000;1;21.76;55.52;180.32;2004-03-09 16:00:00.000
2004-03-09 20:00:18.000;1;22.62;52.66;39.56;2004-03-09 20:00:00.000

