timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;1;19.22;39.94;45.08;2004-02-29 00:00:00.000
2004-02-29 04:00:23.000;1;18.01;50.30;43.24;2004-02-29 04:00:00.000
2004-02-29 07:58:50.000;1;17.59;46.88;338.56;2004-02-29 08:00:00.000
2004-02-29 12:00:23.000;1;21.27;40.17;309.12;2004-02-29 12:00:00.000
2004-02-29 16:00:26.000;1;20.20;47.57;108.56;2004-02-29 16:00:00.000
2004-02-29 20:00:51.000;1;19.00;49.32;43.24;2004-02-29 20:00:00.000
2004-03-01 00:01:57.000;1;18.44;52.54;43.24;2004-03-01 00:00:00.000
2004-03-01 03:58:56.000;1;17.82;57.97;43.24;2004-03-01 04:00:00.000
2004-03-01 08:00:21.000;1;20.94;41.98;71.76;2004-03-01 08:00:00.000
2004-03-01 12:00:02.000;1;24.72;36.77;195.04;2004-03-01 12:00:00.000
2004-03-01 16:00:57.000;1;24.92;35.42;93.84;2004-03-01 16:00:00.000
2004-03-01 20:00:23.000;1;20.93;50.73;39.56;2004-03-01 20:00:00.000
2004-03-02 00:00:00.000;1;19.32;44.71;39.56;2004-03-02 00:00:00.000
2004-03-02 04:01:27.000;1;17.94;48.84;0.92;2004-03-02 04:00:00.000
2004-03-02 07:59:23.000;1;22.92;41.39;309.12;2004-03-02 08:00:00.000
2004-03-02 12:00:08.000;1;24.12;34.22;397.44;2004-03-02 12:00:00.000
2004-03-02 16:00:02.000;1;23.77;31.64;136.16;2004-03-02 16:00:00.000
2004-03-02 20:02:26.000;1;21.06;33.18;41.4;2004-03-02 20:00:00.000
2004-03-03 00:00:28.000;1;20.05;32.51;41.4;2004-03-03 00:00:00.000
2004-03-03 04:00:26.000;1;18.70;34.01;1.38;2004-03-03 04:00:00.000
2004-03-03 07:58:27.000;1;24.50;30.49;368;2004-03-03 08:00:00.000
2004-03-03 12:02:28.000;1;23.45;28.97;136.16;2004-03-03 12:00:00.000
2004-03-03 16:00:26.000;1;24.34;31.92;235.52;2004-03-03 16:00:00.000
2004-03-03 19:59:26.000;1;21.84;35.62;39.56;2004-03-03 20:00:00.000
2004-03-03 23:59:59.000;1;20.57;42.05;46.92;2004-03-04 00:00:00.000
2004-03-04 04:00:29.000;1;18.81;38.26;0.92;2004-03-04 04:00:00.000
2004-03-04 08:01:28.000;1;24.11;33.00;309.12;2004-03-04 08:00:00.000
2004-03-04 12:00:01.000;1;25.81;34.99;309.12;2004-03-04 12:00:00.000
2004-03-04 15:58:29.000;1;23.02;35.94;90.16;2004-03-04 16:00:00.000
2004-03-04 20:00:04.000;1;21.30;44.64;50.6;2004-03-04 20:00:00.000
2004-03-05 00:00:04.000;1;20.41;47.57;48.76;2004-03-05 00:00:00.000
2004-03-05 04:00:01.000;1;19.40;48.42;46.92;2004-03-05 04:00:00.000
2004-03-05 07:59:05.000;1;24.02;31.31;397.44;2004-03-05 08:00:00.000
2004-03-05 11:59:02.000;1;23.05;38.62;294.4;2004-03-05 12:00:00.000
2004-03-05 15:58:03.000;1;23.30;43.43;264.96;2004-03-05 16:00:00.000
2004-03-05 20:00:03.000;1;21.35;43.95;46.92;2004-03-05 20:00:00.000
2004-03-06 00:01:34.000;1;20.48;45.52;46.92;2004-03-06 00:00:00.000
2004-03-06 03:58:08.000;1;19.55;46.07;46.92;2004-03-06 04:00:00.000
2004-03-06 07:59:37.000;1;19.59;53.71;382.72;2004-03-06 08:00:00.000
2004-03-06 12:00:33.000;1;26.92;32.44;625.6;2004-03-06 12:00:00.000
2004-03-06 16:00:04.000;1;25.61;41.57;172.96;2004-03-06 16:00:00.000
2004-03-06 19:59:06.000;1;22.59;49.45;46.92;2004-03-06 20:00:00.000
2004-03-06 23:59:04.000;1;21.35;52.80;46.92;2004-03-07 00:00:00.000
2004-03-07 04:00:12.000;1;20.31;43.41;46.92;2004-03-07 04:00:00.000
2004-03-07 07:59:06.000;1;20.65;41.79;368;2004-03-07 08:00:00.000
2004-03-07 12:00:17.000;1;27.68;40.80;596.16;2004-03-07 12:00:00.000
2004-03-07 15:59:07.000;1;27.37;39.17;195.04;2004-03-07 16:00:00.000
2004-03-07 20:00:04.000;1;23.88;39.38;46.92;2004-03-07 20:00:00.000
2004-03-08 00:00:34.000;1;22.69;40.51;46.92;2004-03-08 00:00:00.000
2004-03-08 04:00:12.000;1;21.75;49.73;46.92;2004-03-08 04:00:00.000
2004-03-08 08:00:01.000;1;24.09;48.36;323.84;2004-03-08 08:00:00.000
2004-03-08 12:00:30.000;1;22.50;54.68;596.16;2004-03-08 12:00:00.000
2004-03-08 15:59:05.000;1;21.80;55.51;195.04;2004-03-08 16:00:00.000
2004-03-08 20:00:00.000;1;23.91;39.27;46.92;2004-03-08 20:00:00.000
2004-03-09 00:00:05.000;1;22.68;44.39;9.2;2004-03-09 00:00:00.000
2004-03-09 04:00:07.000;1;21.56;46.20;1.38;2004-03-09 04:00:00.000
2004-03-09 08:00:10.000;1;22.08;45.11;338.56;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;1;22.15;46.11;566.72;2004-03-09 12:00:00.000
2004-03-09 16:00:14.000;1;21.76;58.86;180.32;2004-03-09 16:00:00.000
2004-03-09 20:00:18.000;1;22.62;55.34;39.56;2004-03-09 20:00:00.000

