timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;1;19.22;41.29;45.08;2004-02-29 00:00:00.000
2004-02-29 00:30:22.000;1;19.05;43.95;43.24;2004-02-29 00:30:00.000
2004-02-29 00:59:21.000;1;18.86;45.22;43.24;2004-02-29 01:00:00.000
2004-02-29 01:30:23.000;1;18.68;45.24;43.24;2004-02-29 01:30:00.000
2004-02-29 02:00:49.000;1;18.51;43.15;43.24;2004-02-29 02:00:00.000
2004-02-29 02:30:22.000;1;18.38;36.88;43.24;2004-02-29 02:30:00.000
2004-02-29 03:00:18.000;1;18.22;35.67;43.24;2004-02-29 03:00:00.000
2004-02-29 03:30:20.000;1;18.12;42.79;43.24;2004-02-29 03:30:00.000
2004-02-29 04:00:23.000;1;18.01;40.59;43.24;2004-02-29 04:00:00.000
2004-02-29 04:29:21.000;1;17.88;36.12;43.24;2004-02-29 04:30:00.000
2004-02-29 05:00:53.000;1;17.80;45.34;43.24;2004-02-29 05:00:00.000
2004-02-29 05:30:25.000;1;17.68;45.13;43.24;2004-02-29 05:30:00.000
2004-02-29 06:00:23.000;1;17.55;40.59;43.24;2004-02-29 06:00:00.000
2004-02-29 06:31:20.000;1;17.47;41.43;43.24;2004-02-29 06:30:00.000
2004-02-29 07:01:23.000;1;17.47;41.05;53.36;2004-02-29 07:00:00.000
2004-02-29 07:31:22.000;1;17.46;49.69;93.84;2004-02-29 07:30:00.000
2004-02-29 07:58:50.000;1;17.59;47.77;338.56;2004-02-29 08:00:00.000
2004-02-29 08:30:21.000;1;18.37;36.44;397.44;2004-02-29 08:30:00.000
2004-02-29 09:00:19.000;1;19.98;36.22;382.72;2004-02-29 09:00:00.000
2004-02-29 09:30:20.000;1;20.60;35.76;353.28;2004-02-29 09:30:00.000
2004-02-29 10:00:51.000;1;19.90;39.06;382.72;2004-02-29 10:00:00.000
2004-02-29 10:30:21.000;1;20.70;43.04;338.56;2004-02-29 10:30:00.000
2004-02-29 10:58:26.000;1;21.07;38.67;338.56;2004-02-29 11:00:00.000
2004-02-29 11:29:28.000;1;21.20;42.61;323.84;2004-02-29 11:30:00.000
2004-02-29 12:00:23.000;1;21.27;38.14;309.12;2004-02-29 12:00:00.000
2004-02-29 12:30:24.000;1;21.03;37.32;250.24;2004-02-29 12:30:00.000
2004-02-29 13:00:52.000;1;20.96;35.84;309.12;2004-02-29 13:00:00.000
2004-02-29 13:29:53.000;1;21.35;33.63;294.4;2004-02-29 13:30:00.000
2004-02-29 14:00:20.000;1;21.47;43.43;235.52;2004-02-29 14:00:00.000
2004-02-29 14:28:27.000;1;21.00;41.24;279.68;2004-02-29 14:30:00.000
2004-02-29 15:00:19.000;1;20.98;35.41;202.4;2004-02-29 15:00:00.000
2004-02-29 15:30:58.000;1;20.62;42.67;128.8;2004-02-29 15:30:00.000
2004-02-29 16:00:26.000;1;20.20;40.27;108.56;2004-02-29 16:00:00.000
2004-02-29 16:30:20.000;1;19.98;42.59;82.8;2004-02-29 16:30:00.000
2004-02-29 16:59:21.000;1;19.85;37.37;79.12;2004-02-29 17:00:00.000
2004-02-29 17:28:49.000;1;19.67;46.36;60.72;2004-02-29 17:30:00.000
2004-02-29 18:00:20.000;1;19.49;47.22;45.08;2004-02-29 18:00:00.000
2004-02-29 18:29:24.000;1;19.32;39.69;45.08;2004-02-29 18:30:00.000
2004-02-29 19:00:20.000;1;19.16;46.05;43.24;2004-02-29 19:00:00.000
2004-02-29 19:31:21.000;1;19.07;42.32;45.08;2004-02-29 19:30:00.000
2004-02-29 20:00:51.000;1;19.00;45.18;43.24;2004-02-29 20:00:00.000
2004-02-29 20:30:24.000;1;18.93;38.37;43.24;2004-02-29 20:30:00.000
2004-02-29 20:58:26.000;1;18.89;43.72;45.08;2004-02-29 21:00:00.000
2004-02-29 21:30:20.000;1;18.81;42.94;43.24;2004-02-29 21:30:00.000
2004-02-29 22:00:27.000;1;18.74;45.04;45.08;2004-02-29 22:00:00.000
2004-02-29 22:32:57.000;1;18.68;38.94;45.08;2004-02-29 22:30:00.000
2004-02-29 23:00:52.000;1;18.61;38.44;43.24;2004-02-29 23:00:00.000
2004-02-29 23:30:53.000;1;18.47;48.74;43.24;2004-02-29 23:30:00.000
2004-03-01 00:01:57.000;1;18.44;39.89;43.24;2004-03-01 00:00:00.000
2004-03-01 00:30:27.000;1;18.37;43.63;43.24;2004-03-01 00:30:00.000
2004-03-01 01:00:25.000;1;18.31;49.65;43.24;2004-03-01 01:00:00.000
2004-03-01 01:29:24.000;1;18.20;37.89;43.24;2004-03-01 01:30:00.000
2004-03-01 01:59:23.000;1;18.08;47.18;43.24;2004-03-01 02:00:00.000
2004-03-01 02:30:21.000;1;18.00;38.54;43.24;2004-03-01 02:30:00.000
2004-03-01 02:58:20.000;1;17.95;40.20;43.24;2004-03-01 03:00:00.000
2004-03-01 03:31:59.000;1;17.96;42.37;43.24;2004-03-01 03:30:00.000
2004-03-01 03:58:56.000;1;17.82;44.58;43.24;2004-03-01 04:00:00.000
2004-03-01 04:30:55.000;1;17.71;45.37;43.24;2004-03-01 04:30:00.000
2004-03-01 04:59:31.000;1;17.68;40.22;43.24;2004-03-01 05:00:00.000
2004-03-01 05:30:21.000;1;17.46;48.99;41.4;2004-03-01 05:30:00.000
2004-03-01 06:00:25.000;1;17.41;46.09;41.4;2004-03-01 06:00:00.000
2004-03-01 06:28:54.000;1;17.32;39.75;41.4;2004-03-01 06:30:00.000
2004-03-01 06:59:21.000;1;17.19;43.57;48.76;2004-03-01 07:00:00.000
2004-03-01 07:29:22.000;1;20.96;34.15;71.76;2004-03-01 07:30:00.000
2004-03-01 08:00:21.000;1;20.94;42.51;71.76;2004-03-01 08:00:00.000
2004-03-01 08:30:05.000;1;21.19;36.63;79.12;2004-03-01 08:30:00.000
2004-03-01 08:58:30.000;1;21.38;36.37;64.4;2004-03-01 09:00:00.000
2004-03-01 09:30:26.000;1;21.83;41.05;82.8;2004-03-01 09:30:00.000
2004-03-01 10:00:21.000;1;22.31;36.29;101.2;2004-03-01 10:00:00.000
2004-03-01 10:28:59.000;1;22.19;37.53;97.52;2004-03-01 10:30:00.000
2004-03-01 11:00:31.000;1;22.55;37.69;75.44;2004-03-01 11:00:00.000
