timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;19.60;51.59;128.8;2004-02-29 00:00:00.000
2004-02-29 00:30:22.000;2;19.44;51.77;121.44;2004-02-29 00:30:00.000
2004-02-29 00:59:49.000;2;19.29;52.21;121.44;2004-02-29 01:00:00.000
2004-02-29 01:30:20.000;2;19.10;52.30;121.44;2004-02-29 01:30:00.000
2004-02-29 02:00:21.000;2;18.96;52.56;121.44;2004-02-29 02:00:00.000
2004-02-29 02:30:22.000;2;18.79;53.13;121.44;2004-02-29 02:30:00.000
2004-02-29 03:00:24.000;2;18.61;53.70;121.44;2004-02-29 03:00:00.000
2004-02-29 03:30:21.000;2;18.51;54.05;121.44;2004-02-29 03:30:00.000
2004-02-29 04:00:21.000;2;18.40;54.36;121.44;2004-02-29 04:00:00.000
2004-02-29 04:29:23.000;2;18.27;54.93;121.44;2004-02-29 04:30:00.000
2004-02-29 05:00:53.000;2;18.19;55.45;121.44;2004-02-29 05:00:00.000
2004-02-29 05:30:51.000;2;18.04;56.23;121.44;2004-02-29 05:30:00.000
2004-02-29 06:00:20.000;2;17.96;56.27;121.44;2004-02-29 06:00:00.000
2004-02-29 06:31:22.000;2;17.87;56.92;121.44;2004-02-29 06:30:00.000
2004-02-29 07:01:20.000;2;17.85;56.92;136.16;2004-02-29 07:00:00.000
2004-02-29 07:31:22.000;2;17.83;57.14;180.32;2004-02-29 07:30:00.000
2004-02-29 08:01:18.000;2;17.90;56.53;338.56;2004-02-29 08:00:00.000
2004-02-29 08:30:19.000;2;18.47;55.88;412.16;2004-02-29 08:30:00.000
2004-02-29 09:00:19.000;2;19.75;52.47;412.16;2004-02-29 09:00:00.000
2004-02-29 09:30:24.000;2;20.28;51.64;397.44;2004-02-29 09:30:00.000
2004-02-29 10:00:23.000;2;19.89;53.26;412.16;2004-02-29 10:00:00.000
2004-02-29 10:30:20.000;2;20.52;51.81;397.44;2004-02-29 10:30:00.000
2004-02-29 10:58:24.000;2;20.85;51.59;397.44;2004-02-29 11:00:00.000
2004-02-29 11:29:26.000;2;21.08;51.46;397.44;2004-02-29 11:30:00.000
2004-02-29 12:00:21.000;2;21.14;51.59;397.44;2004-02-29 12:00:00.000
2004-02-29 12:30:23.000;2;21.02;53.31;338.56;2004-02-29 12:30:00.000
2004-02-29 13:00:26.000;2;21.09;52.65;397.44;2004-02-29 13:00:00.000
2004-02-29 13:29:19.000;2;21.41;52.08;397.44;2004-02-29 13:30:00.000
2004-02-29 14:00:22.000;2;21.52;51.95;323.84;2004-02-29 14:00:00.000
2004-02-29 14:31:21.000;2;21.18;53.09;426.88;2004-02-29 14:30:00.000
2004-02-29 15:00:52.000;2;21.17;53.53;294.4;2004-02-29 15:00:00.000
2004-02-29 15:30:25.000;2;20.81;54.27;217.12;2004-02-29 15:30:00.000
2004-02-29 16:00:19.000;2;20.53;54.62;202.4;2004-02-29 16:00:00.000
2004-02-29 16:30:58.000;2;20.37;54.75;172.96;2004-02-29 16:30:00.000
2004-02-29 16:59:20.000;2;20.22;54.84;165.6;2004-02-29 17:00:00.000
2004-02-29 17:28:56.000;2;20.07;54.97;143.52;2004-02-29 17:30:00.000
2004-02-29 18:00:25.000;2;19.90;55.01;128.8;2004-02-29 18:00:00.000
2004-02-29 18:29:25.000;2;19.73;55.19;128.8;2004-02-29 18:30:00.000
2004-02-29 19:00:20.000;2;19.58;55.10;128.8;2004-02-29 19:00:00.000
2004-02-29 19:31:22.000;2;19.49;55.19;128.8;2004-02-29 19:30:00.000
2004-02-29 20:00:21.000;2;19.40;55.45;128.8;2004-02-29 20:00:00.000
2004-02-29 20:30:25.000;2;19.30;55.32;128.8;2004-02-29 20:30:00.000
2004-02-29 20:58:28.000;2;19.24;55.45;128.8;2004-02-29 21:00:00.000
2004-02-29 21:30:55.000;2;19.17;55.62;128.8;2004-02-29 21:30:00.000
2004-02-29 22:00:56.000;2;19.10;55.97;128.8;2004-02-29 22:00:00.000
2004-02-29 22:32:01.000;2;19.08;56.01;128.8;2004-02-29 22:30:00.000
2004-02-29 23:00:55.000;2;19.00;55.88;128.8;2004-02-29 23:00:00.000
2004-02-29 23:30:27.000;2;18.93;56.18;128.8;2004-02-29 23:30:00.000
2004-03-01 00:01:30.000;2;18.86;56.66;128.8;2004-03-01 00:00:00.000
2004-03-01 00:30:55.000;2;18.77;56.92;128.8;2004-03-01 00:30:00.000
2004-03-01 01:00:24.000;2;18.67;57.40;128.8;2004-03-01 01:00:00.000
2004-03-01 01:29:29.000;2;18.61;58.13;128.8;2004-03-01 01:30:00.000
2004-03-01 01:59:26.000;2;18.49;58.51;128.8;2004-03-01 02:00:00.000
2004-03-01 02:30:22.000;2;18.43;57.91;128.8;2004-03-01 02:30:00.000
2004-03-01 02:58:26.000;2;18.33;58.13;121.44;2004-03-01 03:00:00.000
2004-03-01 03:31:00.000;2;18.34;58.39;121.44;2004-03-01 03:30:00.000
2004-03-01 03:58:58.000;2;18.25;58.64;121.44;2004-03-01 04:00:00.000
2004-03-01 04:30:21.000;2;18.13;58.64;121.44;2004-03-01 04:30:00.000
2004-03-01 04:59:56.000;2;18.05;58.81;121.44;2004-03-01 05:00:00.000
2004-03-01 05:30:35.000;2;17.89;59.50;121.44;2004-03-01 05:30:00.000
2004-03-01 06:00:27.000;2;17.79;60.18;121.44;2004-03-01 06:00:00.000
2004-03-01 06:31:01.000;2;17.74;60.44;121.44;2004-03-01 06:30:00.000
2004-03-01 06:59:29.000;2;17.65;60.78;128.8;2004-03-01 07:00:00.000
2004-03-01 07:29:26.000;2;20.92;52.83;158.24;2004-03-01 07:30:00.000
2004-03-01 08:00:56.000;2;21.06;52.65;165.6;2004-03-01 08:00:00.000
2004-03-01 08:30:23.000;2;21.51;51.95;165.6;2004-03-01 08:30:00.000
2004-03-01 08:58:21.000;2;21.83;51.33;158.24;2004-03-01 09:00:00.000
2004-03-01 09:30:33.000;2;22.13;51.42;172.96;2004-03-01 09:30:00.000
2004-03-01 10:00:03.000;2;22.48;50.93;195.04;2004-03-01 10:00:00.000
2004-03-01 10:28:22.000;2;22.81;50.53;202.4;2004-03-01 10:30:00.000
2004-03-01 11:00:21.000;2;22.64;51.59;172.96;2004-03-01 11:00:00.000
2004-03-01 11:29:56.000;2;22.93;51.77;224.48;2004-03-01 11:30:00.000
2004-03-01 12:00:59.000;2;23.35;52.03;294.4;2004-03-01 12:00:00.000
