timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;19.60;47.63;128.8;2004-02-29 00:00:00.000
2004-02-29 04:00:21.000;2;18.40;50.18;121.44;2004-02-29 04:00:00.000
2004-02-29 08:01:18.000;2;17.90;52.18;338.56;2004-02-29 08:00:00.000
2004-02-29 12:00:21.000;2;21.14;47.63;397.44;2004-02-29 12:00:00.000
2004-02-29 16:00:19.000;2;20.53;50.42;202.4;2004-02-29 16:00:00.000
2004-02-29 20:00:21.000;2;19.40;51.18;128.8;2004-02-29 20:00:00.000
2004-03-01 00:01:30.000;2;18.86;52.30;128.8;2004-03-01 00:00:00.000
2004-03-01 03:58:58.000;2;18.25;54.13;121.44;2004-03-01 04:00:00.000
2004-03-01 08:00:56.000;2;21.06;48.60;165.6;2004-03-01 08:00:00.000
2004-03-01 12:00:59.000;2;23.35;48.03;294.4;2004-03-01 12:00:00.000
2004-03-01 16:00:21.000;2;24.11;46.28;180.32;2004-03-01 16:00:00.000
2004-03-01 20:00:35.000;2;21.24;49.13;104.88;2004-03-01 20:00:00.000
2004-03-02 00:00:30.000;2;19.80;49.57;104.88;2004-03-02 00:00:00.000
2004-03-02 04:01:11.000;2;18.42;50.54;6.9;2004-03-02 04:00:00.000
2004-03-02 07:59:01.000;2;22.51;42.86;235.52;2004-03-02 08:00:00.000
2004-03-02 12:00:15.000;2;23.24;39.26;412.16;2004-03-02 12:00:00.000
2004-03-02 16:00:33.000;2;23.18;37.75;235.52;2004-03-02 16:00:00.000
2004-03-02 20:02:54.000;2;21.38;38.42;101.2;2004-03-02 20:00:00.000
2004-03-03 00:00:25.000;2;20.31;37.53;108.56;2004-03-03 00:00:00.000
2004-03-03 04:00:28.000;2;19.02;37.15;8.28;2004-03-03 04:00:00.000
2004-03-03 07:58:01.000;2;23.98;31.93;309.12;2004-03-03 08:00:00.000
2004-03-03 12:02:29.000;2;22.51;37.20;209.76;2004-03-03 12:00:00.000
2004-03-03 16:00:56.000;2;23.20;40.36;338.56;2004-03-03 16:00:00.000
2004-03-03 19:59:28.000;2;22.14;43.64;108.56;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;2;21.06;43.73;128.8;2004-03-04 00:00:00.000
2004-03-04 04:00:32.000;2;19.26;45.66;9.2;2004-03-04 04:00:00.000
2004-03-04 08:01:28.000;2;23.50;38.04;235.52;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;2;24.39;37.49;353.28;2004-03-04 12:00:00.000
2004-03-04 15:58:28.000;2;22.39;45.29;195.04;2004-03-04 16:00:00.000
2004-03-04 20:00:03.000;2;21.63;46.77;128.8;2004-03-04 20:00:00.000
2004-03-05 00:00:30.000;2;20.69;46.73;128.8;2004-03-05 00:00:00.000
2004-03-05 04:00:36.000;2;19.73;47.14;128.8;2004-03-05 04:00:00.000
2004-03-05 07:59:01.000;2;23.89;39.60;353.28;2004-03-05 08:00:00.000
2004-03-05 11:59:31.000;2;22.27;45.99;353.28;2004-03-05 12:00:00.000
2004-03-05 15:58:01.000;2;22.47;49.05;382.72;2004-03-05 16:00:00.000
2004-03-05 20:00:09.000;2;21.76;49.49;128.8;2004-03-05 20:00:00.000
2004-03-06 00:01:32.000;2;20.77;50.30;128.8;2004-03-06 00:00:00.000
2004-03-06 03:58:36.000;2;19.94;51.66;128.8;2004-03-06 04:00:00.000
2004-03-06 07:59:04.000;2;19.93;52.06;353.28;2004-03-06 08:00:00.000
2004-03-06 12:00:04.000;2;25.59;42.36;566.72;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;2;25.37;43.77;264.96;2004-03-06 16:00:00.000
2004-03-06 19:59:07.000;2;22.87;48.44;128.8;2004-03-06 20:00:00.000
2004-03-06 23:59:33.000;2;21.53;50.10;128.8;2004-03-07 00:00:00.000
2004-03-07 04:00:04.000;2;20.53;50.82;128.8;2004-03-07 04:00:00.000
2004-03-07 07:59:04.000;2;20.80;50.30;353.28;2004-03-07 08:00:00.000
2004-03-07 12:00:13.000;2;26.36;42.86;537.28;2004-03-07 12:00:00.000
2004-03-07 15:59:09.000;2;26.97;42.53;338.56;2004-03-07 16:00:00.000
2004-03-07 20:00:04.000;2;24.07;47.71;128.8;2004-03-07 20:00:00.000
2004-03-08 00:00:06.000;2;22.92;48.36;128.8;2004-03-08 00:00:00.000
2004-03-08 04:00:44.000;2;21.92;48.92;128.8;2004-03-08 04:00:00.000
2004-03-08 08:00:01.000;2;23.10;49.13;323.84;2004-03-08 08:00:00.000
2004-03-08 12:00:15.000;2;22.65;54.17;537.28;2004-03-08 12:00:00.000
2004-03-08 15:59:01.000;2;22.15;52.74;338.56;2004-03-08 16:00:00.000
2004-03-08 20:00:06.000;2;24.00;45.29;128.8;2004-03-08 20:00:00.000
2004-03-09 00:00:08.000;2;22.94;44.72;35.88;2004-03-09 00:00:00.000
2004-03-09 04:00:02.000;2;21.92;44.84;9.2;2004-03-09 04:00:00.000
2004-03-09 08:00:33.000;2;23.65;42.77;323.84;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;2;22.39;52.38;507.84;2004-03-09 12:00:00.000
2004-03-09 16:00:44.000;2;22.00;56.34;309.12;2004-03-09 16:00:00.000
2004-03-09 20:00:12.000;2;22.84;53.54;108.56;2004-03-09 20:00:00.000

