timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;19.53;42.61;48.76;2004-02-29 00:00:00.000
2004-02-29 00:30:18.000;3;19.42;42.57;48.76;2004-02-29 00:30:00.000
2004-02-29 00:59:20.000;3;19.18;43.06;48.76;2004-02-29 01:00:00.000
2004-02-29 01:30:52.000;3;19.00;43.40;48.76;2004-02-29 01:30:00.000
2004-02-29 02:00:50.000;3;18.81;43.88;48.76;2004-02-29 02:00:00.000
2004-02-29 02:30:20.000;3;18.69;44.10;48.76;2004-02-29 02:30:00.000
2004-02-29 03:00:19.000;3;18.46;44.85;48.76;2004-02-29 03:00:00.000
2004-02-29 03:30:21.000;3;18.34;45.00;48.76;2004-02-29 03:30:00.000
2004-02-29 04:00:20.000;3;18.24;45.63;48.76;2004-02-29 04:00:00.000
2004-02-29 04:29:52.000;3;18.13;46.03;48.76;2004-02-29 04:30:00.000
2004-02-29 05:00:49.000;3;18.00;46.48;48.76;2004-02-29 05:00:00.000
2004-02-29 05:30:23.000;3;17.85;47.06;48.76;2004-02-29 05:30:00.000
2004-02-29 06:00:50.000;3;17.80;47.17;46.92;2004-02-29 06:00:00.000
2004-02-29 06:31:52.000;3;17.70;47.50;48.76;2004-02-29 06:30:00.000
2004-02-29 07:01:55.000;3;17.80;47.58;60.72;2004-02-29 07:00:00.000
2004-02-29 07:31:48.000;3;17.71;47.72;97.52;2004-02-29 07:30:00.000
2004-02-29 08:01:20.000;3;17.80;47.50;279.68;2004-02-29 08:00:00.000
2004-02-29 08:30:21.000;3;18.48;46.29;338.56;2004-02-29 08:30:00.000
2004-02-29 09:00:22.000;3;19.65;43.73;338.56;2004-02-29 09:00:00.000
2004-02-29 09:30:22.000;3;20.11;43.21;323.84;2004-02-29 09:30:00.000
2004-02-29 10:00:59.000;3;19.71;44.44;353.28;2004-02-29 10:00:00.000
2004-02-29 10:30:26.000;3;20.37;43.28;323.84;2004-02-29 10:30:00.000
2004-02-29 10:58:19.000;3;20.75;42.87;323.84;2004-02-29 11:00:00.000
2004-02-29 11:29:22.000;3;20.76;43.21;323.84;2004-02-29 11:30:00.000
2004-02-29 12:00:19.000;3;20.85;43.51;309.12;2004-02-29 12:00:00.000
2004-02-29 12:30:19.000;3;20.74;44.18;264.96;2004-02-29 12:30:00.000
2004-02-29 13:00:28.000;3;20.72;44.48;309.12;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;3;21.04;44.03;294.4;2004-02-29 13:30:00.000
2004-02-29 14:00:20.000;3;21.14;43.73;235.52;2004-02-29 14:00:00.000
2004-02-29 14:31:22.000;3;21.00;44.07;323.84;2004-02-29 14:30:00.000
2004-02-29 15:00:50.000;3;20.96;44.33;202.4;2004-02-29 15:00:00.000
2004-02-29 15:30:57.000;3;20.60;45.14;136.16;2004-02-29 15:30:00.000
2004-02-29 16:00:19.000;3;20.32;45.51;121.44;2004-02-29 16:00:00.000
2004-02-29 16:30:22.000;3;20.12;45.66;93.84;2004-02-29 16:30:00.000
2004-02-29 16:59:58.000;3;19.98;45.81;86.48;2004-02-29 17:00:00.000
2004-02-29 17:28:23.000;3;19.92;45.66;64.4;2004-02-29 17:30:00.000
2004-02-29 18:00:53.000;3;19.73;45.70;50.6;2004-02-29 18:00:00.000
2004-02-29 18:29:26.000;3;19.60;45.81;48.76;2004-02-29 18:30:00.000
2004-02-29 19:00:24.000;3;19.46;45.66;48.76;2004-02-29 19:00:00.000
2004-02-29 19:28:20.000;3;19.39;45.85;48.76;2004-02-29 19:30:00.000
2004-02-29 20:00:22.000;3;19.33;45.81;48.76;2004-02-29 20:00:00.000
2004-02-29 20:30:27.000;3;19.26;45.85;48.76;2004-02-29 20:30:00.000
2004-02-29 20:58:26.000;3;19.16;46.00;48.76;2004-02-29 21:00:00.000
2004-02-29 21:30:22.000;3;19.13;46.07;48.76;2004-02-29 21:30:00.000
2004-02-29 22:00:33.000;3;19.07;46.22;48.76;2004-02-29 22:00:00.000
2004-02-29 22:32:59.000;3;19.00;46.40;48.76;2004-02-29 22:30:00.000
2004-02-29 23:00:26.000;3;18.93;46.48;48.76;2004-02-29 23:00:00.000
2004-02-29 23:30:57.000;3;18.85;46.77;48.76;2004-02-29 23:30:00.000
2004-02-29 23:58:29.000;3;18.77;46.92;48.76;2004-03-01 00:00:00.000
2004-03-01 00:30:29.000;3;18.71;47.43;48.76;2004-03-01 00:30:00.000
2004-03-01 01:00:25.000;3;18.59;47.80;48.76;2004-03-01 01:00:00.000
2004-03-01 01:29:27.000;3;18.53;48.46;48.76;2004-03-01 01:30:00.000
2004-03-01 01:59:23.000;3;18.41;48.46;48.76;2004-03-01 02:00:00.000
2004-03-01 02:30:03.000;3;18.36;48.49;48.76;2004-03-01 02:30:00.000
2004-03-01 02:58:23.000;3;18.27;48.60;48.76;2004-03-01 03:00:00.000
2004-03-01 03:31:26.000;3;18.30;48.57;48.76;2004-03-01 03:30:00.000
2004-03-01 03:58:20.000;3;18.16;49.04;48.76;2004-03-01 04:00:00.000
2004-03-01 04:30:59.000;3;18.07;48.93;48.76;2004-03-01 04:30:00.000
2004-03-01 04:59:58.000;3;18.02;48.97;46.92;2004-03-01 05:00:00.000
2004-03-01 05:30:30.000;3;17.87;49.55;46.92;2004-03-01 05:30:00.000
2004-03-01 06:00:03.000;3;17.80;49.98;46.92;2004-03-01 06:00:00.000
2004-03-01 06:31:02.000;3;17.79;50.24;48.76;2004-03-01 06:30:00.000
2004-03-01 06:59:52.000;3;17.63;50.27;53.36;2004-03-01 07:00:00.000
2004-03-01 07:29:02.000;3;21.81;41.03;82.8;2004-03-01 07:30:00.000
2004-03-01 08:00:21.000;3;22.06;40.76;82.8;2004-03-01 08:00:00.000
2004-03-01 08:30:32.000;3;22.58;39.78;86.48;2004-03-01 08:30:00.000
2004-03-01 08:58:51.000;3;22.69;40.05;79.12;2004-03-01 09:00:00.000
2004-03-01 09:30:23.000;3;22.98;40.05;97.52;2004-03-01 09:30:00.000
2004-03-01 10:00:01.000;3;23.42;39.48;121.44;2004-03-01 10:00:00.000
2004-03-01 10:28:22.000;3;23.55;39.67;121.44;2004-03-01 10:30:00.000
2004-03-01 11:00:25.000;3;23.52;40.12;93.84;2004-03-01 11:00:00.000
2004-03-01 11:29:22.000;3;23.83;40.05;150.88;2004-03-01 11:30:00.000
