timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;19.53;42.61;48.76;2004-02-29 00:00:00.000
2004-02-29 04:00:20.000;3;18.24;45.63;48.76;2004-02-29 04:00:00.000
2004-02-29 08:01:20.000;3;17.80;47.50;279.68;2004-02-29 08:00:00.000
2004-02-29 12:00:19.000;3;20.85;43.51;309.12;2004-02-29 12:00:00.000
2004-02-29 16:00:19.000;3;20.32;45.51;121.44;2004-02-29 16:00:00.000
2004-02-29 20:00:22.000;3;19.33;45.81;48.76;2004-02-29 20:00:00.000
2004-02-29 23:58:29.000;3;18.77;46.92;48.76;2004-03-01 00:00:00.000
2004-03-01 03:58:20.000;3;18.16;49.04;48.76;2004-03-01 04:00:00.000
2004-03-01 08:00:21.000;3;22.06;40.76;82.8;2004-03-01 08:00:00.000
2004-03-01 12:00:52.000;3;24.22;40.27;209.76;2004-03-01 12:00:00.000
2004-03-01 16:00:27.000;3;25.01;38.41;114.08;2004-03-01 16:00:00.000
2004-03-01 20:00:17.000;3;21.14;43.58;35.88;2004-03-01 20:00:00.000
2004-03-02 00:00:00.000;3;19.56;44.77;35.88;2004-03-02 00:00:00.000
2004-03-02 04:01:27.000;3;18.24;45.81;2.3;2004-03-02 04:00:00.000
2004-03-02 07:59:26.000;3;23.61;35.53;235.52;2004-03-02 08:00:00.000
2004-03-02 12:00:06.000;3;23.79;33.75;368;2004-03-02 12:00:00.000
2004-03-02 16:00:25.000;3;23.46;32.65;158.24;2004-03-02 16:00:00.000
2004-03-02 20:02:24.000;3;21.24;33.59;35.88;2004-03-02 20:00:00.000
2004-03-03 00:00:54.000;3;20.22;33.51;35.88;2004-03-03 00:00:00.000
2004-03-03 04:00:30.000;3;18.92;32.65;2.3;2004-03-03 04:00:00.000
2004-03-03 07:58:02.000;3;25.31;25.88;279.68;2004-03-03 08:00:00.000
2004-03-03 12:02:00.000;3;22.79;32.34;143.52;2004-03-03 12:00:00.000
2004-03-03 16:00:28.000;3;23.36;35.22;235.52;2004-03-03 16:00:00.000
2004-03-03 19:59:01.000;3;22.00;38.98;35.88;2004-03-03 20:00:00.000
2004-03-03 23:59:31.000;3;20.91;39.02;50.6;2004-03-04 00:00:00.000
2004-03-04 04:00:28.000;3;18.97;41.56;1.84;2004-03-04 04:00:00.000
2004-03-04 08:01:28.000;3;24.69;31.40;235.52;2004-03-04 08:00:00.000
2004-03-04 12:00:01.000;3;24.87;32.14;323.84;2004-03-04 12:00:00.000
2004-03-04 15:58:06.000;3;22.77;39.17;121.44;2004-03-04 16:00:00.000
2004-03-04 20:00:08.000;3;21.43;41.86;53.36;2004-03-04 20:00:00.000
2004-03-05 00:00:03.000;3;20.61;41.71;53.36;2004-03-05 00:00:00.000
2004-03-05 04:00:35.000;3;19.52;42.50;50.6;2004-03-05 04:00:00.000
2004-03-05 07:59:00.000;3;24.23;34.06;309.12;2004-03-05 08:00:00.000
2004-03-05 11:59:03.000;3;22.70;39.70;279.68;2004-03-05 12:00:00.000
2004-03-05 15:58:31.000;3;22.94;42.61;264.96;2004-03-05 16:00:00.000
2004-03-05 20:00:07.000;3;21.57;44.70;50.6;2004-03-05 20:00:00.000
2004-03-06 00:01:08.000;3;20.55;45.59;50.6;2004-03-06 00:00:00.000
2004-03-06 03:58:07.000;3;19.73;46.99;50.6;2004-03-06 04:00:00.000
2004-03-06 07:59:06.000;3;19.78;46.59;309.12;2004-03-06 08:00:00.000
2004-03-06 12:00:09.000;3;25.81;37.07;507.84;2004-03-06 12:00:00.000
2004-03-06 16:00:08.000;3;25.79;37.76;172.96;2004-03-06 16:00:00.000
2004-03-06 19:59:06.000;3;22.71;43.51;50.6;2004-03-06 20:00:00.000
2004-03-06 23:59:08.000;3;21.49;45.00;50.6;2004-03-07 00:00:00.000
2004-03-07 04:00:35.000;3;20.38;46.48;50.6;2004-03-07 04:00:00.000
2004-03-07 07:59:07.000;3;20.69;45.74;294.4;2004-03-07 08:00:00.000
2004-03-07 12:00:10.000;3;26.68;37.34;478.4;2004-03-07 12:00:00.000
2004-03-07 15:59:40.000;3;27.45;36.61;202.4;2004-03-07 16:00:00.000
2004-03-07 20:00:10.000;3;23.91;42.91;50.6;2004-03-07 20:00:00.000
2004-03-08 00:00:09.000;3;22.75;43.43;50.6;2004-03-08 00:00:00.000
2004-03-08 04:00:07.000;3;21.87;43.81;50.6;2004-03-08 04:00:00.000
2004-03-08 08:00:00.000;3;23.78;42.23;264.96;2004-03-08 08:00:00.000
2004-03-08 12:00:03.000;3;22.53;48.89;478.4;2004-03-08 12:00:00.000
2004-03-08 15:59:31.000;3;21.54;49.15;202.4;2004-03-08 16:00:00.000
2004-03-08 20:00:03.000;3;24.04;39.82;50.6;2004-03-08 20:00:00.000
2004-03-09 00:00:04.000;3;22.84;39.82;16.56;2004-03-09 00:00:00.000
2004-03-09 04:00:08.000;3;21.79;40.12;2.3;2004-03-09 04:00:00.000
2004-03-09 08:00:34.000;3;25.81;33.43;279.68;2004-03-09 08:00:00.000
2004-03-09 12:00:34.000;3;22.10;48.05;426.88;2004-03-09 12:00:00.000
2004-03-09 16:00:10.000;3;21.81;51.18;187.68;2004-03-09 16:00:00.000
2004-03-09 20:00:05.000;3;22.78;48.38;35.88;2004-03-09 20:00:00.000

