timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;19.60;43.66;128.8;2004-02-29 00:00:00.000
2004-02-29 00:30:22.000;2;19.44;43.81;121.44;2004-02-29 00:30:00.000
2004-02-29 00:59:49.000;2;19.29;44.18;121.44;2004-02-29 01:00:00.000
2004-02-29 01:30:20.000;2;19.10;44.25;121.44;2004-02-29 01:30:00.000
2004-02-29 02:00:21.000;2;18.96;44.48;121.44;2004-02-29 02:00:00.000
2004-02-29 02:30:22.000;2;18.79;44.96;121.44;2004-02-29 02:30:00.000
2004-02-29 03:00:24.000;2;18.61;45.44;121.44;2004-02-29 03:00:00.000
2004-02-29 03:30:21.000;2;18.51;45.74;121.44;2004-02-29 03:30:00.000
2004-02-29 04:00:21.000;2;18.40;46.00;121.44;2004-02-29 04:00:00.000
2004-02-29 04:29:23.000;2;18.27;46.48;121.44;2004-02-29 04:30:00.000
2004-02-29 05:00:53.000;2;18.19;46.92;121.44;2004-02-29 05:00:00.000
2004-02-29 05:30:51.000;2;18.04;47.58;121.44;2004-02-29 05:30:00.000
2004-02-29 06:00:20.000;2;17.96;47.61;121.44;2004-02-29 06:00:00.000
2004-02-29 06:31:22.000;2;17.87;48.16;121.44;2004-02-29 06:30:00.000
2004-02-29 07:01:20.000;2;17.85;48.16;136.16;2004-02-29 07:00:00.000
2004-02-29 07:31:22.000;2;17.83;48.35;180.32;2004-02-29 07:30:00.000
2004-02-29 08:01:18.000;2;17.90;47.83;338.56;2004-02-29 08:00:00.000
2004-02-29 08:30:19.000;2;18.47;47.28;412.16;2004-02-29 08:30:00.000
2004-02-29 09:00:19.000;2;19.75;44.40;412.16;2004-02-29 09:00:00.000
2004-02-29 09:30:24.000;2;20.28;43.69;397.44;2004-02-29 09:30:00.000
2004-02-29 10:00:23.000;2;19.89;45.07;412.16;2004-02-29 10:00:00.000
2004-02-29 10:30:20.000;2;20.52;43.84;397.44;2004-02-29 10:30:00.000
2004-02-29 10:58:24.000;2;20.85;43.66;397.44;2004-02-29 11:00:00.000
2004-02-29 11:29:26.000;2;21.08;43.54;397.44;2004-02-29 11:30:00.000
2004-02-29 12:00:21.000;2;21.14;43.66;397.44;2004-02-29 12:00:00.000
2004-02-29 12:30:23.000;2;21.02;45.11;338.56;2004-02-29 12:30:00.000
2004-02-29 13:00:26.000;2;21.09;44.55;397.44;2004-02-29 13:00:00.000
2004-02-29 13:29:19.000;2;21.41;44.07;397.44;2004-02-29 13:30:00.000
2004-02-29 14:00:22.000;2;21.52;43.96;323.84;2004-02-29 14:00:00.000
2004-02-29 14:31:21.000;2;21.18;44.92;426.88;2004-02-29 14:30:00.000
2004-02-29 15:00:52.000;2;21.17;45.29;294.4;2004-02-29 15:00:00.000
2004-02-29 15:30:25.000;2;20.81;45.92;217.12;2004-02-29 15:30:00.000
2004-02-29 16:00:19.000;2;20.53;46.22;202.4;2004-02-29 16:00:00.000
2004-02-29 16:30:58.000;2;20.37;46.33;172.96;2004-02-29 16:30:00.000
2004-02-29 16:59:20.000;2;20.22;46.40;165.6;2004-02-29 17:00:00.000
2004-02-29 17:28:56.000;2;20.07;46.51;143.52;2004-02-29 17:30:00.000
2004-02-29 18:00:25.000;2;19.90;46.55;128.8;2004-02-29 18:00:00.000
2004-02-29 18:29:25.000;2;19.73;46.70;128.8;2004-02-29 18:30:00.000
2004-02-29 19:00:20.000;2;19.58;46.62;128.8;2004-02-29 19:00:00.000
2004-02-29 19:31:22.000;2;19.49;46.70;128.8;2004-02-29 19:30:00.000
2004-02-29 20:00:21.000;2;19.40;46.92;128.8;2004-02-29 20:00:00.000
2004-02-29 20:30:25.000;2;19.30;46.81;128.8;2004-02-29 20:30:00.000
2004-02-29 20:58:28.000;2;19.24;46.92;128.8;2004-02-29 21:00:00.000
2004-02-29 21:30:55.000;2;19.17;47.06;128.8;2004-02-29 21:30:00.000
2004-02-29 22:00:56.000;2;19.10;47.36;128.8;2004-02-29 22:00:00.000
2004-02-29 22:32:01.000;2;19.08;47.39;128.8;2004-02-29 22:30:00.000
2004-02-29 23:00:55.000;2;19.00;47.28;128.8;2004-02-29 23:00:00.000
2004-02-29 23:30:27.000;2;18.93;47.54;128.8;2004-02-29 23:30:00.000
