timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;19.53;46.48;48.76;2004-02-29 00:00:00.000
2004-02-29 02:00:50.000;3;18.81;47.87;48.76;2004-02-29 02:00:00.000
2004-02-29 04:00:20.000;3;18.24;49.77;48.76;2004-02-29 04:00:00.000
2004-02-29 06:00:50.000;3;17.80;51.46;46.92;2004-02-29 06:00:00.000
2004-02-29 08:01:20.000;3;17.80;51.82;279.68;2004-02-29 08:00:00.000
2004-02-29 10:00:59.000;3;19.71;48.48;353.28;2004-02-29 10:00:00.000
2004-02-29 12:00:19.000;3;20.85;47.46;309.12;2004-02-29 12:00:00.000
2004-02-29 14:00:20.000;3;21.14;47.71;235.52;2004-02-29 14:00:00.000
2004-02-29 16:00:19.000;3;20.32;49.65;121.44;2004-02-29 16:00:00.000
2004-02-29 18:00:53.000;3;19.73;49.85;50.6;2004-02-29 18:00:00.000
2004-02-29 20:00:22.000;3;19.33;49.98;48.76;2004-02-29 20:00:00.000
2004-02-29 22:00:33.000;3;19.07;50.42;48.76;2004-02-29 22:00:00.000
2004-02-29 23:58:29.000;3;18.77;51.18;48.76;2004-03-01 00:00:00.000
2004-03-01 01:59:23.000;3;18.41;52.86;48.76;2004-03-01 02:00:00.000
2004-03-01 03:58:20.000;3;18.16;53.50;48.76;2004-03-01 04:00:00.000
2004-03-01 06:00:03.000;3;17.80;54.53;46.92;2004-03-01 06:00:00.000
2004-03-01 08:00:21.000;3;22.06;44.47;82.8;2004-03-01 08:00:00.000
2004-03-01 10:00:01.000;3;23.42;43.07;121.44;2004-03-01 10:00:00.000
2004-03-01 12:00:52.000;3;24.22;43.93;209.76;2004-03-01 12:00:00.000
2004-03-01 14:00:28.000;3;25.43;42.15;172.96;2004-03-01 14:00:00.000
2004-03-01 16:00:27.000;3;25.01;41.90;114.08;2004-03-01 16:00:00.000
2004-03-01 17:59:26.000;3;25.08;40.27;53.36;2004-03-01 18:00:00.000
2004-03-01 20:00:17.000;3;21.14;47.54;35.88;2004-03-01 20:00:00.000
2004-03-01 21:58:09.000;3;20.43;48.11;35.88;2004-03-01 22:00:00.000
2004-03-02 00:00:00.000;3;19.56;48.84;35.88;2004-03-02 00:00:00.000
2004-03-02 02:00:33.000;3;18.72;49.17;2.3;2004-03-02 02:00:00.000
2004-03-02 04:01:27.000;3;18.24;49.98;2.3;2004-03-02 04:00:00.000
2004-03-02 06:01:24.000;3;17.67;51.10;2.3;2004-03-02 06:00:00.000
2004-03-02 07:59:26.000;3;23.61;38.76;235.52;2004-03-02 08:00:00.000
2004-03-02 10:00:27.000;3;25.53;35.84;353.28;2004-03-02 10:00:00.000
2004-03-02 12:00:06.000;3;23.79;36.81;368;2004-03-02 12:00:00.000
2004-03-02 14:02:47.000;3;24.61;33.48;279.68;2004-03-02 14:00:00.000
2004-03-02 16:00:25.000;3;23.46;35.62;158.24;2004-03-02 16:00:00.000
2004-03-02 18:01:25.000;3;21.61;37.03;48.76;2004-03-02 18:00:00.000
2004-03-02 20:02:24.000;3;21.24;36.64;35.88;2004-03-02 20:00:00.000
