timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;25.40;50.36;63.39;2004-02-29 00:00:00.000
2004-02-29 00:30:18.000;3;25.25;50.31;63.39;2004-02-29 00:30:00.000
2004-02-29 00:59:20.000;3;24.94;50.89;63.39;2004-02-29 01:00:00.000
2004-02-29 01:30:52.000;3;24.71;51.29;63.39;2004-02-29 01:30:00.000
2004-02-29 02:00:50.000;3;24.46;51.86;63.39;2004-02-29 02:00:00.000
2004-02-29 02:30:20.000;3;24.30;52.12;63.39;2004-02-29 02:30:00.000
2004-02-29 03:00:19.000;3;24.01;53.00;63.39;2004-02-29 03:00:00.000
2004-02-29 03:30:21.000;3;23.84;53.18;63.39;2004-02-29 03:30:00.000
2004-02-29 04:00:20.000;3;23.72;53.92;63.39;2004-02-29 04:00:00.000
2004-02-29 04:29:52.000;3;23.58;54.40;63.39;2004-02-29 04:30:00.000
2004-02-29 05:00:49.000;3;23.41;54.93;63.39;2004-02-29 05:00:00.000
2004-02-29 05:30:23.000;3;23.21;55.62;63.39;2004-02-29 05:30:00.000
2004-02-29 06:00:50.000;3;23.14;55.75;61.00;2004-02-29 06:00:00.000
2004-02-29 06:31:52.000;3;23.02;56.14;63.39;2004-02-29 06:30:00.000
2004-02-29 07:01:55.000;3;23.14;56.23;78.94;2004-02-29 07:00:00.000
2004-02-29 07:31:48.000;3;23.03;56.40;126.8;2004-02-29 07:30:00.000
2004-02-29 08:01:20.000;3;23.14;56.14;363.6;2004-02-29 08:00:00.000
2004-02-29 08:30:21.000;3;24.04;54.71;440.1;2004-02-29 08:30:00.000
2004-02-29 09:00:22.000;3;25.55;51.68;440.1;2004-02-29 09:00:00.000
2004-02-29 09:30:22.000;3;26.15;51.06;421.0;2004-02-29 09:30:00.000
2004-02-29 10:00:59.000;3;25.63;52.52;459.3;2004-02-29 10:00:00.000
2004-02-29 10:30:26.000;3;26.48;51.15;421.0;2004-02-29 10:30:00.000
2004-02-29 10:58:19.000;3;26.98;50.67;421.0;2004-02-29 11:00:00.000
2004-02-29 11:29:22.000;3;26.99;51.06;421.0;2004-02-29 11:30:00.000
2004-02-29 12:00:19.000;3;27.11;51.42;401.9;2004-02-29 12:00:00.000
2004-02-29 12:30:19.000;3;26.97;52.21;344.4;2004-02-29 12:30:00.000
2004-02-29 13:00:28.000;3;26.94;52.56;401.9;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;3;27.36;52.03;382.7;2004-02-29 13:30:00.000
2004-02-29 14:00:20.000;3;27.49;51.68;306.2;2004-02-29 14:00:00.000
2004-02-29 14:31:22.000;3;27.31;52.08;421.0;2004-02-29 14:30:00.000
2004-02-29 15:00:50.000;3;27.26;52.39;263.1;2004-02-29 15:00:00.000
2004-02-29 15:30:57.000;3;26.79;53.35;177.0;2004-02-29 15:30:00.000
2004-02-29 16:00:19.000;3;26.42;53.79;157.9;2004-02-29 16:00:00.000
2004-02-29 16:30:22.000;3;26.16;53.97;122.0;2004-02-29 16:30:00.000
2004-02-29 16:59:58.000;3;25.98;54.14;112.4;2004-02-29 17:00:00.000
2004-02-29 17:28:23.000;3;25.91;53.97;83.72;2004-02-29 17:30:00.000
2004-02-29 18:00:53.000;3;25.65;54.01;65.78;2004-02-29 18:00:00.000
2004-02-29 18:29:26.000;3;25.49;54.14;63.39;2004-02-29 18:30:00.000
2004-02-29 19:00:24.000;3;25.31;53.97;63.39;2004-02-29 19:00:00.000
2004-02-29 19:28:20.000;3;25.21;54.18;63.39;2004-02-29 19:30:00.000
2004-02-29 20:00:22.000;3;25.13;54.14;63.39;2004-02-29 20:00:00.000
2004-02-29 20:30:27.000;3;25.04;54.18;63.39;2004-02-29 20:30:00.000
2004-02-29 20:58:26.000;3;24.91;54.36;63.39;2004-02-29 21:00:00.000
2004-02-29 21:30:22.000;3;24.88;54.45;63.39;2004-02-29 21:30:00.000
2004-02-29 22:00:33.000;3;24.80;54.62;63.39;2004-02-29 22:00:00.000
2004-02-29 22:32:59.000;3;24.71;54.84;63.39;2004-02-29 22:30:00.000
2004-02-29 23:00:26.000;3;24.62;54.93;63.39;2004-02-29 23:00:00.000
2004-02-29 23:30:57.000;3;24.51;55.27;63.39;2004-02-29 23:30:00.000
2004-02-29 23:58:29.000;3;24.41;55.45;63.39;2004-03-01 00:00:00.000
2004-03-01 00:30:29.000;3;24.33;56.05;63.39;2004-03-01 00:30:00.000
2004-03-01 01:00:25.000;3;24.18;56.49;63.39;2004-03-01 01:00:00.000
2004-03-01 01:29:27.000;3;24.10;57.27;63.39;2004-03-01 01:30:00.000
2004-03-01 01:59:23.000;3;23.93;57.27;63.39;2004-03-01 02:00:00.000
2004-03-01 02:30:03.000;3;23.87;57.31;63.39;2004-03-01 02:30:00.000
2004-03-01 02:58:23.000;3;23.76;57.44;63.39;2004-03-01 03:00:00.000
2004-03-01 03:31:26.000;3;23.79;57.40;63.39;2004-03-01 03:30:00.000
2004-03-01 03:58:20.000;3;23.62;57.96;63.39;2004-03-01 04:00:00.000
2004-03-01 04:30:59.000;3;23.50;57.83;63.39;2004-03-01 04:30:00.000
2004-03-01 04:59:58.000;3;23.44;57.87;61.00;2004-03-01 05:00:00.000
2004-03-01 05:30:30.000;3;23.23;58.56;61.00;2004-03-01 05:30:00.000
2004-03-01 06:00:03.000;3;23.14;59.07;61.00;2004-03-01 06:00:00.000
2004-03-01 06:31:02.000;3;23.13;59.37;63.39;2004-03-01 06:30:00.000
2004-03-01 06:59:52.000;3;22.93;59.41;69.37;2004-03-01 07:00:00.000
2004-03-01 07:29:02.000;3;28.35;48.49;107.6;2004-03-01 07:30:00.000
2004-03-01 08:00:21.000;3;28.69;48.18;107.6;2004-03-01 08:00:00.000
2004-03-01 08:30:32.000;3;29.36;47.01;112.4;2004-03-01 08:30:00.000
2004-03-01 08:58:51.000;3;29.50;47.33;102.9;2004-03-01 09:00:00.000
2004-03-01 09:30:23.000;3;29.88;47.33;126.8;2004-03-01 09:30:00.000
2004-03-01 10:00:01.000;3;30.46;46.65;157.9;2004-03-01 10:00:00.000
2004-03-01 10:28:22.000;3;30.62;46.88;157.9;2004-03-01 10:30:00.000
2004-03-01 11:00:25.000;3;30.58;47.42;122.0;2004-03-01 11:00:00.000
2004-03-01 11:29:22.000;3;30.98;47.33;196.1;2004-03-01 11:30:00.000
2004-03-01 12:00:52.000;3;31.49;47.60;272.7;2004-03-01 12:00:00.000
2004-03-01 12:29:22.000;3;32.23;46.88;205.7;2004-03-01 12:30:00.000
2004-03-01 13:00:29.000;3;31.97;48.04;363.6;2004-03-01 13:00:00.000
2004-03-01 13:29:00.000;3;33.41;45.71;325.3;2004-03-01 13:30:00.000
2004-03-01 14:00:28.000;3;33.07;45.66;224.8;2004-03-01 14:00:00.000
2004-03-01 14:30:51.000;3;33.48;45.44;196.1;2004-03-01 14:30:00.000
2004-03-01 15:00:22.000;3;32.89;45.84;148.3;2004-03-01 15:00:00.000
2004-03-01 15:29:26.000;3;32.65;45.71;148.3;2004-03-01 15:30:00.000
2004-03-01 16:00:27.000;3;32.52;45.39;148.3;2004-03-01 16:00:00.000
2004-03-01 16:29:30.000;3;32.18;45.48;141.1;2004-03-01 16:30:00.000
2004-03-01 16:58:29.000;3;32.51;44.35;107.6;2004-03-01 17:00:00.000
2004-03-01 17:29:01.000;3;32.86;43.99;93.29;2004-03-01 17:30:00.000
2004-03-01 17:59:26.000;3;32.61;43.63;69.37;2004-03-01 18:00:00.000
2004-03-01 18:30:26.000;3;28.60;50.45;63.39;2004-03-01 18:30:00.000
2004-03-01 19:00:15.000;3;28.07;50.80;65.78;2004-03-01 19:00:00.000
2004-03-01 19:30:34.000;3;27.84;52.12;46.64;2004-03-01 19:30:00.000
2004-03-01 20:00:17.000;3;27.49;51.51;46.64;2004-03-01 20:00:00.000
2004-03-01 20:30:32.000;3;27.20;51.86;46.64;2004-03-01 20:30:00.000
2004-03-01 20:59:03.000;3;27.06;51.99;46.64;2004-03-01 21:00:00.000
2004-03-01 21:30:40.000;3;26.81;52.03;46.64;2004-03-01 21:30:00.000
2004-03-01 21:58:09.000;3;26.57;52.12;46.64;2004-03-01 22:00:00.000
2004-03-01 22:30:00.000;3;26.19;52.12;46.64;2004-03-01 22:30:00.000
2004-03-01 23:00:58.000;3;25.96;53.62;46.64;2004-03-01 23:00:00.000
2004-03-01 23:29:29.000;3;25.79;52.39;46.64;2004-03-01 23:30:00.000
2004-03-02 00:00:00.000;3;25.44;52.91;46.64;2004-03-02 00:00:00.000
2004-03-02 00:30:24.000;3;25.28;52.56;46.64;2004-03-02 00:30:00.000
2004-03-02 01:00:06.000;3;24.74;53.18;2.990;2004-03-02 01:00:00.000
2004-03-02 01:30:23.000;3;24.63;52.74;2.990;2004-03-02 01:30:00.000
2004-03-02 02:00:33.000;3;24.34;53.26;2.990;2004-03-02 02:00:00.000
2004-03-02 02:27:23.000;3;24.10;53.62;2.990;2004-03-02 02:30:00.000
2004-03-02 02:56:54.000;3;23.97;53.53;2.990;2004-03-02 03:00:00.000
2004-03-02 03:30:27.000;3;23.72;54.14;3.588;2004-03-02 03:30:00.000
2004-03-02 04:01:27.000;3;23.72;54.14;2.990;2004-03-02 04:00:00.000
2004-03-02 04:30:08.000;3;23.34;54.66;2.990;2004-03-02 04:30:00.000
2004-03-02 05:01:01.000;3;23.28;54.62;2.990;2004-03-02 05:00:00.000
2004-03-02 05:30:40.000;3;23.18;54.71;2.392;2004-03-02 05:30:00.000
2004-03-02 06:01:24.000;3;22.98;55.36;2.990;2004-03-02 06:00:00.000
2004-03-02 06:30:24.000;3;22.95;55.23;4.186;2004-03-02 06:30:00.000
2004-03-02 07:00:25.000;3;22.89;55.40;22.72;2004-03-02 07:00:00.000
2004-03-02 07:29:31.000;3;29.20;43.67;205.7;2004-03-02 07:30:00.000
2004-03-02 07:59:26.000;3;30.70;41.99;306.2;2004-03-02 08:00:00.000
2004-03-02 08:30:11.000;3;31.97;40.29;344.4;2004-03-02 08:30:00.000
2004-03-02 08:58:00.000;3;32.11;40.71;401.9;2004-03-02 09:00:00.000
2004-03-02 09:30:37.000;3;32.24;40.25;440.1;2004-03-02 09:30:00.000
2004-03-02 10:00:27.000;3;33.20;38.82;459.3;2004-03-02 10:00:00.000
2004-03-02 10:30:33.000;3;32.47;39.88;478.4;2004-03-02 10:30:00.000
2004-03-02 11:00:58.000;3;30.86;41.72;478.4;2004-03-02 11:00:00.000
2004-03-02 11:29:44.000;3;30.55;41.35;478.4;2004-03-02 11:30:00.000
2004-03-02 12:00:06.000;3;30.93;39.88;478.4;2004-03-02 12:00:00.000
2004-03-02 12:29:14.000;3;31.26;38.68;459.3;2004-03-02 12:30:00.000
2004-03-02 13:00:35.000;3;31.49;38.22;440.1;2004-03-02 13:00:00.000
2004-03-02 13:30:35.000;3;31.58;37.48;401.9;2004-03-02 13:30:00.000
2004-03-02 14:02:47.000;3;32.00;36.27;363.6;2004-03-02 14:00:00.000
2004-03-02 14:29:53.000;3;31.11;37.25;325.3;2004-03-02 14:30:00.000
2004-03-02 15:00:25.000;3;30.60;37.57;282.3;2004-03-02 15:00:00.000
2004-03-02 15:30:14.000;3;30.67;38.13;244.0;2004-03-02 15:30:00.000
2004-03-02 16:00:25.000;3;30.51;38.59;205.7;2004-03-02 16:00:00.000
2004-03-02 16:25:13.000;3;30.04;38.82;167.4;2004-03-02 16:30:00.000
2004-03-02 16:59:00.000;3;29.09;39.14;141.1;2004-03-02 17:00:00.000
2004-03-02 17:29:21.000;3;28.79;39.47;117.2;2004-03-02 17:30:00.000
2004-03-02 18:01:25.000;3;28.10;40.11;63.39;2004-03-02 18:00:00.000
2004-03-02 18:30:06.000;3;28.30;39.79;25.12;2004-03-02 18:30:00.000
2004-03-02 18:59:25.000;3;28.18;39.70;49.04;2004-03-02 19:00:00.000
2004-03-02 19:29:25.000;3;27.92;39.61;46.64;2004-03-02 19:30:00.000
2004-03-02 20:02:24.000;3;27.62;39.70;46.64;2004-03-02 20:00:00.000
2004-03-02 20:30:58.000;3;27.46;39.33;46.64;2004-03-02 20:30:00.000
2004-03-02 21:00:25.000;3;27.25;39.42;46.64;2004-03-02 21:00:00.000
2004-03-02 21:30:54.000;3;27.02;39.84;46.64;2004-03-02 21:30:00.000
2004-03-02 22:01:28.000;3;26.84;39.97;46.64;2004-03-02 22:00:00.000
2004-03-02 22:30:27.000;3;26.71;39.88;46.64;2004-03-02 22:30:00.000
2004-03-02 23:00:55.000;3;26.52;39.88;46.64;2004-03-02 23:00:00.000
