timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;19.53;47.06;48.76;2004-02-29 00:00:00.000
2004-02-29 00:59:20.000;3;19.18;48.21;48.76;2004-02-29 01:00:00.000
2004-02-29 02:00:50.000;3;18.81;41.08;48.76;2004-02-29 02:00:00.000
2004-02-29 03:00:19.000;3;18.46;47.31;48.76;2004-02-29 03:00:00.000
2004-02-29 04:00:20.000;3;18.24;46.04;48.76;2004-02-29 04:00:00.000
2004-02-29 05:00:49.000;3;18.00;54.61;48.76;2004-02-29 05:00:00.000
2004-02-29 06:00:50.000;3;17.80;47.82;46.92;2004-02-29 06:00:00.000
2004-02-29 07:01:55.000;3;17.80;43.31;60.72;2004-02-29 07:00:00.000
2004-02-29 08:01:20.000;3;17.80;47.95;279.68;2004-02-29 08:00:00.000
2004-02-29 09:00:22.000;3;19.65;40.29;338.56;2004-02-29 09:00:00.000
2004-02-29 10:00:59.000;3;19.71;49.58;353.28;2004-02-29 10:00:00.000
2004-02-29 10:58:19.000;3;20.75;45.17;323.84;2004-02-29 11:00:00.000
2004-02-29 12:00:19.000;3;20.85;51.31;309.12;2004-02-29 12:00:00.000
2004-02-29 13:00:28.000;3;20.72;50.28;309.12;2004-02-29 13:00:00.000
2004-02-29 14:00:20.000;3;21.14;48.79;235.52;2004-02-29 14:00:00.000
2004-02-29 15:00:50.000;3;20.96;48.90;202.4;2004-02-29 15:00:00.000
2004-02-29 16:00:19.000;3;20.32;49.90;121.44;2004-02-29 16:00:00.000
2004-02-29 16:59:58.000;3;19.98;51.23;86.48;2004-02-29 17:00:00.000
2004-02-29 18:00:53.000;3;19.73;51.93;50.6;2004-02-29 18:00:00.000
2004-02-29 19:00:24.000;3;19.46;52.20;48.76;2004-02-29 19:00:00.000
2004-02-29 20:00:22.000;3;19.33;51.35;48.76;2004-02-29 20:00:00.000
2004-02-29 20:58:26.000;3;19.16;52.91;48.76;2004-02-29 21:00:00.000
2004-02-29 22:00:33.000;3;19.07;49.46;48.76;2004-02-29 22:00:00.000
2004-02-29 23:00:26.000;3;18.93;49.97;48.76;2004-02-29 23:00:00.000
2004-02-29 23:58:29.000;3;18.77;46.42;48.76;2004-03-01 00:00:00.000
2004-03-01 01:00:25.000;3;18.59;46.86;48.76;2004-03-01 01:00:00.000
2004-03-01 01:59:23.000;3;18.41;49.72;48.76;2004-03-01 02:00:00.000
2004-03-01 02:58:23.000;3;18.27;46.59;48.76;2004-03-01 03:00:00.000
