timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;18.10;35.03;52.7403;2004-02-29 00:00:00.000
2004-02-29 02:00:50.000;3;18.01;37.01;48.9043;2004-02-29 02:00:00.000
2004-02-29 04:00:20.000;3;18.75;39.35;49.5444;2004-02-29 04:00:00.000
2004-02-29 06:00:50.000;3;16.46;42.39;46.7984;2004-02-29 06:00:00.000
2004-02-29 08:01:20.000;3;18.72;43.23;278.05;2004-02-29 08:00:00.000
2004-02-29 10:00:59.000;3;20.03;39.45;332.342;2004-02-29 10:00:00.000
2004-02-29 12:00:19.000;3;22.34;38.32;313.81;2004-02-29 12:00:00.000
2004-02-29 14:00:20.000;3;20.66;40.50;241.36;2004-02-29 14:00:00.000
2004-02-29 16:00:19.000;3;20.56;38.15;117.266;2004-02-29 16:00:00.000
2004-02-29 18:00:53.000;3;21.52;39.79;54.6176;2004-02-29 18:00:00.000
2004-02-29 20:00:22.000;3;19.93;38.77;44.0371;2004-02-29 20:00:00.000
2004-02-29 22:00:33.000;3;17.90;42.54;51.201;2004-02-29 22:00:00.000
2004-02-29 23:58:29.000;3;19.63;44.48;45.1276;2004-03-01 00:00:00.000
2004-03-01 01:59:23.000;3;17.09;47.39;52.1866;2004-03-01 02:00:00.000
2004-03-01 03:58:20.000;3;17.69;45.26;49.7707;2004-03-01 04:00:00.000
2004-03-01 06:00:03.000;3;16.84;45.84;45.5772;2004-03-01 06:00:00.000
2004-03-01 08:00:21.000;3;23.59;38.11;77.7203;2004-03-01 08:00:00.000
2004-03-01 10:00:01.000;3;21.38;34.59;118.908;2004-03-01 10:00:00.000
2004-03-01 12:00:52.000;3;26.13;33.36;190.224;2004-03-01 12:00:00.000
2004-03-01 14:00:28.000;3;27.29;31.62;170.559;2004-03-01 14:00:00.000
2004-03-01 16:00:27.000;3;23.80;35.87;120.987;2004-03-01 16:00:00.000
2004-03-01 17:59:26.000;3;25.81;33.72;48.1453;2004-03-01 18:00:00.000
2004-03-01 20:00:17.000;3;20.74;42.16;39.1944;2004-03-01 20:00:00.000
2004-03-01 21:58:09.000;3;22.40;41.99;36.3861;2004-03-01 22:00:00.000
2004-03-02 00:00:00.000;3;18.69;40.34;38.8417;2004-03-02 00:00:00.000
2004-03-02 02:00:33.000;3;18.27;44.23;2.23799;2004-03-02 02:00:00.000
2004-03-02 04:01:27.000;3;19.31;43.78;2.35485;2004-03-02 04:00:00.000
2004-03-02 06:01:24.000;3;15.95;42.01;2.28057;2004-03-02 06:00:00.000
2004-03-02 07:59:26.000;3;23.98;33.17;248.682;2004-03-02 08:00:00.000
2004-03-02 10:00:27.000;3;26.20;28.55;342.95;2004-03-02 10:00:00.000
2004-03-02 12:00:06.000;3;25.07;32.71;358.536;2004-03-02 12:00:00.000
2004-03-02 14:02:47.000;3;24.21;27.81;280.021;2004-03-02 14:00:00.000
2004-03-02 16:00:25.000;3;24.90;29.17;169.069;2004-03-02 16:00:00.000
2004-03-02 18:01:25.000;3;20.37;29.89;50.1605;2004-03-02 18:00:00.000
2004-03-02 20:02:24.000;3;23.02;30.06;37.4788;2004-03-02 20:00:00.000
2004-03-02 22:01:28.000;3;21.97;29.14;39.4159;2004-03-02 22:00:00.000
2004-03-03 00:00:54.000;3;19.95;30.61;36.3263;2004-03-03 00:00:00.000
2004-03-03 02:01:27.000;3;19.64;28.73;2.39326;2004-03-03 02:00:00.000
2004-03-03 04:00:30.000;3;20.78;30.40;2.4447;2004-03-03 04:00:00.000
2004-03-03 06:02:25.000;3;20.01;31.39;2.14865;2004-03-03 06:00:00.000
2004-03-03 07:58:02.000;3;26.74;22.47;262.741;2004-03-03 08:00:00.000
2004-03-03 10:00:29.000;3;21.98;25.25;418.747;2004-03-03 10:00:00.000
2004-03-03 12:02:00.000;3;23.95;29.75;143.201;2004-03-03 12:00:00.000
2004-03-03 14:01:56.000;3;21.82;30.02;103.269;2004-03-03 14:00:00.000
2004-03-03 16:00:28.000;3;24.69;30.19;249.29;2004-03-03 16:00:00.000
2004-03-03 18:00:33.000;3;23.64;32.32;47.0367;2004-03-03 18:00:00.000
2004-03-03 19:59:01.000;3;21.62;35.74;38.7111;2004-03-03 20:00:00.000
2004-03-03 22:00:58.000;3;20.83;31.54;48.1489;2004-03-03 22:00:00.000
2004-03-03 23:59:31.000;3;21.39;33.65;54.8557;2004-03-04 00:00:00.000
2004-03-04 02:00:27.000;3;21.58;34.84;1.74845;2004-03-04 02:00:00.000
2004-03-04 04:00:28.000;3;18.63;36.82;1.66167;2004-03-04 04:00:00.000
2004-03-04 05:57:32.000;3;19.87;37.07;1.50897;2004-03-04 06:00:00.000
2004-03-04 08:01:28.000;3;22.95;28.72;245.63;2004-03-04 08:00:00.000
2004-03-04 10:00:01.000;3;24.81;25.26;319.558;2004-03-04 10:00:00.000
2004-03-04 12:00:01.000;3;27.16;26.71;348.528;2004-03-04 12:00:00.000
2004-03-04 13:58:29.000;3;22.67;33.70;271.585;2004-03-04 14:00:00.000
2004-03-04 15:58:06.000;3;24.48;37.26;120.685;2004-03-04 16:00:00.000
2004-03-04 18:01:32.000;3;23.43;38.43;25.9431;2004-03-04 18:00:00.000
2004-03-04 20:00:08.000;3;20.46;34.71;56.2613;2004-03-04 20:00:00.000
2004-03-04 22:01:28.000;3;19.76;36.40;52.4958;2004-03-04 22:00:00.000
2004-03-05 00:00:03.000;3;21.16;34.35;56.8925;2004-03-05 00:00:00.000
2004-03-05 02:00:04.000;3;20.90;40.96;49.2042;2004-03-05 02:00:00.000
2004-03-05 04:00:35.000;3;21.28;41.14;46.3379;2004-03-05 04:00:00.000
2004-03-05 06:01:02.000;3;17.73;40.10;51.9273;2004-03-05 06:00:00.000
2004-03-05 07:59:00.000;3;25.25;34.05;310.373;2004-03-05 08:00:00.000
2004-03-05 10:00:08.000;3;21.36;34.27;439.611;2004-03-05 10:00:00.000
2004-03-05 11:59:03.000;3;20.95;37.71;300.252;2004-03-05 12:00:00.000
2004-03-05 14:00:04.000;3;24.97;33.76;324.953;2004-03-05 14:00:00.000
2004-03-05 15:58:31.000;3;22.02;40.85;289.516;2004-03-05 16:00:00.000
2004-03-05 17:59:32.000;3;23.05;38.27;68.5353;2004-03-05 18:00:00.000
2004-03-05 20:00:07.000;3;20.02;44.17;51.1636;2004-03-05 20:00:00.000
2004-03-05 22:00:01.000;3;21.84;42.31;46.8672;2004-03-05 22:00:00.000
2004-03-06 00:01:08.000;3;20.68;38.13;46.8322;2004-03-06 00:00:00.000
2004-03-06 02:00:08.000;3;21.11;43.75;45.6225;2004-03-06 02:00:00.000
2004-03-06 03:58:07.000;3;20.88;42.83;54.4265;2004-03-06 04:00:00.000
2004-03-06 06:00:06.000;3;20.86;43.46;48.9874;2004-03-06 06:00:00.000
2004-03-06 07:59:06.000;3;18.28;39.42;303.335;2004-03-06 08:00:00.000
2004-03-06 09:59:04.000;3;22.54;38.62;503.944;2004-03-06 10:00:00.000
2004-03-06 12:00:09.000;3;24.53;33.88;469.126;2004-03-06 12:00:00.000
2004-03-06 14:00:33.000;3;26.59;35.56;355.219;2004-03-06 14:00:00.000
2004-03-06 16:00:08.000;3;25.24;35.93;158.342;2004-03-06 16:00:00.000
2004-03-06 18:00:36.000;3;25.78;41.32;68.8923;2004-03-06 18:00:00.000
2004-03-06 19:59:06.000;3;24.66;37.59;51.1223;2004-03-06 20:00:00.000
2004-03-06 21:59:11.000;3;20.80;39.34;52.3465;2004-03-06 22:00:00.000
2004-03-06 23:59:08.000;3;21.53;40.60;50.367;2004-03-07 00:00:00.000
