timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:18.000;3;19.53;44.56;48.76;2004-02-29 00:00:00.000
2004-02-29 02:00:50.000;3;18.81;43.49;48.76;2004-02-29 02:00:00.000
2004-02-29 04:00:20.000;3;18.24;41.99;48.76;2004-02-29 04:00:00.000
2004-02-29 06:00:50.000;3;17.80;46.90;46.92;2004-02-29 06:00:00.000
2004-02-29 08:01:20.000;3;17.80;45.90;279.68;2004-02-29 08:00:00.000
2004-02-29 10:00:59.000;3;19.71;48.39;353.28;2004-02-29 10:00:00.000
2004-02-29 12:00:19.000;3;20.85;42.75;309.12;2004-02-29 12:00:00.000
2004-02-29 14:00:20.000;3;21.14;42.65;235.52;2004-02-29 14:00:00.000
2004-02-29 16:00:19.000;3;20.32;48.95;121.44;2004-02-29 16:00:00.000
2004-02-29 18:00:53.000;3;19.73;41.74;50.6;2004-02-29 18:00:00.000
2004-02-29 20:00:22.000;3;19.33;43.46;48.76;2004-02-29 20:00:00.000
2004-02-29 22:00:33.000;3;19.07;50.11;48.76;2004-02-29 22:00:00.000
2004-02-29 23:58:29.000;3;18.77;49.74;48.76;2004-03-01 00:00:00.000
2004-03-01 01:59:23.000;3;18.41;45.25;48.76;2004-03-01 02:00:00.000
2004-03-01 03:58:20.000;3;18.16;47.74;48.76;2004-03-01 04:00:00.000
2004-03-01 06:00:03.000;3;17.80;48.87;46.92;2004-03-01 06:00:00.000
2004-03-01 08:00:21.000;3;22.06;43.56;82.8;2004-03-01 08:00:00.000
2004-03-01 10:00:01.000;3;23.42;42.88;121.44;2004-03-01 10:00:00.000
2004-03-01 12:00:52.000;3;24.22;42.34;209.76;2004-03-01 12:00:00.000
2004-03-01 14:00:28.000;3;25.43;41.60;172.96;2004-03-01 14:00:00.000
2004-03-01 16:00:27.000;3;25.01;40.95;114.08;2004-03-01 16:00:00.000
2004-03-01 17:59:26.000;3;25.08;34.75;53.36;2004-03-01 18:00:00.000
2004-03-01 20:00:17.000;3;21.14;44.22;35.88;2004-03-01 20:00:00.000
2004-03-01 21:58:09.000;3;20.43;45.29;35.88;2004-03-01 22:00:00.000
2004-03-02 00:00:00.000;3;19.56;41.07;35.88;2004-03-02 00:00:00.000
2004-03-02 02:00:33.000;3;18.72;47.80;2.3;2004-03-02 02:00:00.000
2004-03-02 04:01:27.000;3;18.24;44.56;2.3;2004-03-02 04:00:00.000
2004-03-02 06:01:24.000;3;17.67;48.50;2.3;2004-03-02 06:00:00.000
2004-03-02 07:59:26.000;3;23.61;37.49;235.52;2004-03-02 08:00:00.000
2004-03-02 10:00:27.000;3;25.53;32.32;353.28;2004-03-02 10:00:00.000
2004-03-02 12:00:06.000;3;23.79;34.05;368;2004-03-02 12:00:00.000
2004-03-02 14:02:47.000;3;24.61;32.63;279.68;2004-03-02 14:00:00.000
2004-03-02 16:00:25.000;3;23.46;33.39;158.24;2004-03-02 16:00:00.000
2004-03-02 18:01:25.000;3;21.61;32.34;48.76;2004-03-02 18:00:00.000
2004-03-02 20:02:24.000;3;21.24;35.25;35.88;2004-03-02 20:00:00.000
2004-03-02 22:01:28.000;3;20.64;33.12;35.88;2004-03-02 22:00:00.000
2004-03-03 00:00:54.000;3;20.22;30.59;35.88;2004-03-03 00:00:00.000
2004-03-03 02:01:27.000;3;19.73;29.94;2.3;2004-03-03 02:00:00.000
2004-03-03 04:00:30.000;3;18.92;30.87;2.3;2004-03-03 04:00:00.000
2004-03-03 06:02:25.000;3;18.53;33.38;2.3;2004-03-03 06:00:00.000
2004-03-03 07:58:02.000;3;25.31;25.76;279.68;2004-03-03 08:00:00.000
2004-03-03 10:00:29.000;3;24.28;28.45;397.44;2004-03-03 10:00:00.000
2004-03-03 12:02:00.000;3;22.79;34.40;143.52;2004-03-03 12:00:00.000
2004-03-03 14:01:56.000;3;23.43;35.82;114.08;2004-03-03 14:00:00.000
2004-03-03 16:00:28.000;3;23.36;33.40;235.52;2004-03-03 16:00:00.000
2004-03-03 18:00:33.000;3;23.37;38.28;43.24;2004-03-03 18:00:00.000
2004-03-03 19:59:01.000;3;22.00;36.35;35.88;2004-03-03 20:00:00.000
2004-03-03 22:00:58.000;3;21.55;41.25;53.36;2004-03-03 22:00:00.000
2004-03-03 23:59:31.000;3;20.91;41.83;50.6;2004-03-04 00:00:00.000
2004-03-04 02:00:27.000;3;19.69;43.71;1.84;2004-03-04 02:00:00.000
2004-03-04 04:00:28.000;3;18.97;40.09;1.84;2004-03-04 04:00:00.000
2004-03-04 05:57:32.000;3;18.44;42.52;1.38;2004-03-04 06:00:00.000
2004-03-04 08:01:28.000;3;24.69;30.44;235.52;2004-03-04 08:00:00.000
2004-03-04 10:00:01.000;3;25.81;28.47;353.28;2004-03-04 10:00:00.000
2004-03-04 12:00:01.000;3;24.87;34.35;323.84;2004-03-04 12:00:00.000
2004-03-04 13:58:29.000;3;24.83;33.38;250.24;2004-03-04 14:00:00.000
2004-03-04 15:58:06.000;3;22.77;36.40;121.44;2004-03-04 16:00:00.000
2004-03-04 18:01:32.000;3;21.51;41.87;28.52;2004-03-04 18:00:00.000
2004-03-04 20:00:08.000;3;21.43;44.34;53.36;2004-03-04 20:00:00.000
2004-03-04 22:01:28.000;3;20.95;44.11;50.6;2004-03-04 22:00:00.000
2004-03-05 00:00:03.000;3;20.61;44.59;53.36;2004-03-05 00:00:00.000
2004-03-05 02:00:04.000;3;20.02;43.37;50.6;2004-03-05 02:00:00.000
2004-03-05 04:00:35.000;3;19.52;44.71;50.6;2004-03-05 04:00:00.000
2004-03-05 06:01:02.000;3;19.13;42.79;50.6;2004-03-05 06:00:00.000
2004-03-05 07:59:00.000;3;24.23;31.30;309.12;2004-03-05 08:00:00.000
2004-03-05 10:00:08.000;3;23.57;33.86;426.88;2004-03-05 10:00:00.000
2004-03-05 11:59:03.000;3;22.70;39.75;279.68;2004-03-05 12:00:00.000
2004-03-05 14:00:04.000;3;23.72;36.01;353.28;2004-03-05 14:00:00.000
2004-03-05 15:58:31.000;3;22.94;43.15;264.96;2004-03-05 16:00:00.000
2004-03-05 17:59:32.000;3;21.67;48.15;64.4;2004-03-05 18:00:00.000
2004-03-05 20:00:07.000;3;21.57;48.53;50.6;2004-03-05 20:00:00.000
2004-03-05 22:00:01.000;3;21.02;44.73;50.6;2004-03-05 22:00:00.000
2004-03-06 00:01:08.000;3;20.55;49.49;50.6;2004-03-06 00:00:00.000
2004-03-06 02:00:08.000;3;20.04;42.72;50.6;2004-03-06 02:00:00.000
2004-03-06 03:58:07.000;3;19.73;47.27;50.6;2004-03-06 04:00:00.000
2004-03-06 06:00:06.000;3;19.28;46.03;48.76;2004-03-06 06:00:00.000
2004-03-06 07:59:06.000;3;19.78;47.28;309.12;2004-03-06 08:00:00.000
2004-03-06 09:59:04.000;3;22.83;40.98;478.4;2004-03-06 10:00:00.000
2004-03-06 12:00:09.000;3;25.81;39.53;507.84;2004-03-06 12:00:00.000
2004-03-06 14:00:33.000;3;26.22;34.31;323.84;2004-03-06 14:00:00.000
2004-03-06 16:00:08.000;3;25.79;36.05;172.96;2004-03-06 16:00:00.000
2004-03-06 18:00:36.000;3;23.88;43.21;64.4;2004-03-06 18:00:00.000
2004-03-06 19:59:06.000;3;22.71;40.36;50.6;2004-03-06 20:00:00.000
2004-03-06 21:59:11.000;3;22.15;45.04;50.6;2004-03-06 22:00:00.000
2004-03-06 23:59:08.000;3;21.49;44.91;50.6;2004-03-07 00:00:00.000
2004-03-07 01:59:12.000;3;20.92;48.56;50.6;2004-03-07 02:00:00.000
2004-03-07 04:00:35.000;3;20.38;49.24;50.6;2004-03-07 04:00:00.000
2004-03-07 05:59:14.000;3;19.98;43.86;50.6;2004-03-07 06:00:00.000
2004-03-07 07:59:07.000;3;20.69;49.46;294.4;2004-03-07 08:00:00.000
2004-03-07 10:00:05.000;3;23.79;42.79;456.32;2004-03-07 10:00:00.000
2004-03-07 12:00:10.000;3;26.68;37.52;478.4;2004-03-07 12:00:00.000
2004-03-07 14:02:06.000;3;27.96;31.83;353.28;2004-03-07 14:00:00.000
2004-03-07 15:59:40.000;3;27.45;33.58;202.4;2004-03-07 16:00:00.000
2004-03-07 18:00:09.000;3;25.67;41.07;64.4;2004-03-07 18:00:00.000
2004-03-07 20:00:10.000;3;23.91;40.77;50.6;2004-03-07 20:00:00.000
2004-03-07 21:59:36.000;3;23.17;44.68;50.6;2004-03-07 22:00:00.000
2004-03-08 00:00:09.000;3;22.75;39.62;50.6;2004-03-08 00:00:00.000
2004-03-08 02:00:12.000;3;22.30;44.98;50.6;2004-03-08 02:00:00.000
2004-03-08 04:00:07.000;3;21.87;45.92;50.6;2004-03-08 04:00:00.000
2004-03-08 06:00:03.000;3;21.56;44.39;50.6;2004-03-08 06:00:00.000
2004-03-08 08:00:00.000;3;23.78;42.80;264.96;2004-03-08 08:00:00.000
2004-03-08 09:59:30.000;3;24.82;41.33;478.4;2004-03-08 10:00:00.000
2004-03-08 12:00:03.000;3;22.53;52.87;478.4;2004-03-08 12:00:00.000
2004-03-08 13:59:38.000;3;22.53;51.70;368;2004-03-08 14:00:00.000
2004-03-08 15:59:31.000;3;21.54;51.13;202.4;2004-03-08 16:00:00.000
2004-03-08 17:59:07.000;3;22.69;45.84;71.76;2004-03-08 18:00:00.000
2004-03-08 20:00:03.000;3;24.04;38.15;50.6;2004-03-08 20:00:00.000
2004-03-08 22:00:01.000;3;23.42;41.04;17.48;2004-03-08 22:00:00.000
2004-03-09 00:00:04.000;3;22.84;42.08;16.56;2004-03-09 00:00:00.000
2004-03-09 02:00:37.000;3;22.26;40.68;2.3;2004-03-09 02:00:00.000
2004-03-09 04:00:08.000;3;21.79;38.71;2.3;2004-03-09 04:00:00.000
2004-03-09 06:00:07.000;3;21.45;38.71;2.3;2004-03-09 06:00:00.000
2004-03-09 08:00:34.000;3;25.81;33.44;279.68;2004-03-09 08:00:00.000
2004-03-09 10:00:19.000;3;21.69;43.36;426.88;2004-03-09 10:00:00.000
2004-03-09 12:00:34.000;3;22.10;52.35;426.88;2004-03-09 12:00:00.000
2004-03-09 14:02:35.000;3;22.50;52.19;338.56;2004-03-09 14:00:00.000
2004-03-09 16:00:10.000;3;21.81;46.64;187.68;2004-03-09 16:00:00.000
2004-03-09 18:01:07.000;3;22.24;51.80;53.36;2004-03-09 18:00:00.000
2004-03-09 20:00:05.000;3;22.78;49.62;35.88;2004-03-09 20:00:00.000
