timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;19.60;39.68;128.8;2004-02-29 00:00:00.000
2004-02-29 04:00:21.000;2;18.40;41.81;121.44;2004-02-29 04:00:00.000
2004-02-29 08:01:18.000;2;17.90;43.48;338.56;2004-02-29 08:00:00.000
2004-02-29 12:00:21.000;2;21.14;39.68;397.44;2004-02-29 12:00:00.000
2004-02-29 16:00:19.000;2;20.53;42.01;202.4;2004-02-29 16:00:00.000
2004-02-29 20:00:21.000;2;19.40;42.65;128.8;2004-02-29 20:00:00.000
2004-03-01 00:01:30.000;2;18.86;43.58;128.8;2004-03-01 00:00:00.000
2004-03-01 03:58:58.000;2;18.25;45.11;121.44;2004-03-01 04:00:00.000
2004-03-01 08:00:56.000;2;21.06;40.50;165.6;2004-03-01 08:00:00.000
2004-03-01 12:00:59.000;2;23.35;40.02;294.4;2004-03-01 12:00:00.000
2004-03-01 16:00:21.000;2;24.11;38.56;180.32;2004-03-01 16:00:00.000
2004-03-01 20:00:35.000;2;21.24;40.93;104.88;2004-03-01 20:00:00.000
2004-03-02 00:00:30.000;2;19.80;41.30;104.88;2004-03-02 00:00:00.000
2004-03-02 04:01:11.000;2;18.42;42.11;6.9;2004-03-02 04:00:00.000
2004-03-02 07:59:01.000;2;22.51;35.71;235.52;2004-03-02 08:00:00.000
2004-03-02 12:00:15.000;2;23.24;32.72;412.16;2004-03-02 12:00:00.000
2004-03-02 16:00:33.000;2;23.18;31.45;235.52;2004-03-02 16:00:00.000
2004-03-02 20:02:54.000;2;21.38;32.01;101.2;2004-03-02 20:00:00.000
2004-03-03 00:00:25.000;2;20.31;31.27;108.56;2004-03-03 00:00:00.000
2004-03-03 04:00:28.000;2;19.02;30.96;8.28;2004-03-03 04:00:00.000
2004-03-03 07:58:01.000;2;23.98;26.60;309.12;2004-03-03 08:00:00.000
2004-03-03 12:02:29.000;2;22.51;30.99;209.76;2004-03-03 12:00:00.000
2004-03-03 16:00:56.000;2;23.20;33.63;338.56;2004-03-03 16:00:00.000
2004-03-03 19:59:28.000;2;22.14;36.37;108.56;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;2;21.06;36.43;128.8;2004-03-04 00:00:00.000
2004-03-04 04:00:32.000;2;19.26;38.05;9.2;2004-03-04 04:00:00.000
2004-03-04 08:01:28.000;2;23.50;31.70;235.52;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;2;24.39;31.24;353.28;2004-03-04 12:00:00.000
2004-03-04 15:58:28.000;2;22.39;37.74;195.04;2004-03-04 16:00:00.000
2004-03-04 20:00:03.000;2;21.63;38.97;128.8;2004-03-04 20:00:00.000
2004-03-05 00:00:30.000;2;20.69;38.94;128.8;2004-03-05 00:00:00.000
2004-03-05 04:00:36.000;2;19.73;39.28;128.8;2004-03-05 04:00:00.000
2004-03-05 07:59:01.000;2;23.89;33.00;353.28;2004-03-05 08:00:00.000
2004-03-05 11:59:31.000;2;22.27;38.32;353.28;2004-03-05 12:00:00.000
2004-03-05 15:58:01.000;2;22.47;40.87;382.72;2004-03-05 16:00:00.000
2004-03-05 20:00:09.000;2;21.76;41.24;128.8;2004-03-05 20:00:00.000
2004-03-06 00:01:32.000;2;20.77;41.91;128.8;2004-03-06 00:00:00.000
2004-03-06 03:58:36.000;2;19.94;43.05;128.8;2004-03-06 04:00:00.000
2004-03-06 07:59:04.000;2;19.93;43.38;353.28;2004-03-06 08:00:00.000
2004-03-06 12:00:04.000;2;25.59;35.29;566.72;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;2;25.37;36.47;264.96;2004-03-06 16:00:00.000
2004-03-06 19:59:07.000;2;22.87;40.36;128.8;2004-03-06 20:00:00.000
2004-03-06 23:59:33.000;2;21.53;41.74;128.8;2004-03-07 00:00:00.000
2004-03-07 04:00:04.000;2;20.53;42.35;128.8;2004-03-07 04:00:00.000
2004-03-07 07:59:04.000;2;20.80;41.91;353.28;2004-03-07 08:00:00.000
2004-03-07 12:00:13.000;2;26.36;35.71;537.28;2004-03-07 12:00:00.000
2004-03-07 15:59:09.000;2;26.97;35.43;338.56;2004-03-07 16:00:00.000
2004-03-07 20:00:04.000;2;24.07;39.75;128.8;2004-03-07 20:00:00.000
2004-03-08 00:00:06.000;2;22.92;40.29;128.8;2004-03-08 00:00:00.000
2004-03-08 04:00:44.000;2;21.92;40.77;128.8;2004-03-08 04:00:00.000
2004-03-08 08:00:01.000;2;23.10;40.93;323.84;2004-03-08 08:00:00.000
2004-03-08 12:00:15.000;2;22.65;45.14;537.28;2004-03-08 12:00:00.000
2004-03-08 15:59:01.000;2;22.15;43.95;338.56;2004-03-08 16:00:00.000
2004-03-08 20:00:06.000;2;24.00;37.74;128.8;2004-03-08 20:00:00.000
2004-03-09 00:00:08.000;2;22.94;37.26;35.88;2004-03-09 00:00:00.000
2004-03-09 04:00:02.000;2;21.92;37.36;9.2;2004-03-09 04:00:00.000
2004-03-09 08:00:33.000;2;23.65;35.64;323.84;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;2;22.39;43.65;507.84;2004-03-09 12:00:00.000
2004-03-09 16:00:44.000;2;22.00;46.95;309.12;2004-03-09 16:00:00.000
2004-03-09 20:00:12.000;2;22.84;44.61;108.56;2004-03-09 20:00:00.000

