timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;19.75;42.60;137.923;2004-02-29 00:00:00.000
2004-02-29 00:59:49.000;2;18.81;37.14;119.946;2004-02-29 01:00:00.000
2004-02-29 02:00:21.000;2;19.06;37.35;131.124;2004-02-29 02:00:00.000
2004-02-29 03:00:24.000;2;18.16;40.30;132.344;2004-02-29 03:00:00.000
2004-02-29 04:00:21.000;2;16.76;45.67;117.41;2004-02-29 04:00:00.000
2004-02-29 05:00:53.000;2;17.00;46.84;110.125;2004-02-29 05:00:00.000
2004-02-29 06:00:20.000;2;17.20;47.04;114.161;2004-02-29 06:00:00.000
2004-02-29 07:01:20.000;2;17.32;42.43;139.304;2004-02-29 07:00:00.000
2004-02-29 08:01:18.000;2;17.18;45.04;308.046;2004-02-29 08:00:00.000
2004-02-29 09:00:19.000;2;21.47;42.85;397.456;2004-02-29 09:00:00.000
2004-02-29 10:00:23.000;2;20.80;43.86;440.7;2004-02-29 10:00:00.000
2004-02-29 10:58:24.000;2;19.47;37.96;429.446;2004-02-29 11:00:00.000
2004-02-29 12:00:21.000;2;20.72;42.83;378.911;2004-02-29 12:00:00.000
2004-02-29 13:00:26.000;2;20.16;44.34;365.748;2004-02-29 13:00:00.000
2004-02-29 14:00:22.000;2;21.47;38.58;314.081;2004-02-29 14:00:00.000
2004-02-29 15:00:52.000;2;19.10;43.34;276.503;2004-02-29 15:00:00.000
2004-02-29 16:00:19.000;2;22.35;38.37;205.392;2004-02-29 16:00:00.000
2004-02-29 16:59:20.000;2;21.09;39.95;153.45;2004-02-29 17:00:00.000
2004-02-29 18:00:25.000;2;19.81;40.47;125.719;2004-02-29 18:00:00.000
2004-02-29 19:00:20.000;2;19.03;45.06;122.706;2004-02-29 19:00:00.000
2004-02-29 20:00:21.000;2;18.42;46.69;137.493;2004-02-29 20:00:00.000
2004-02-29 20:58:28.000;2;19.82;39.66;119.061;2004-02-29 21:00:00.000
2004-02-29 22:00:56.000;2;18.77;44.63;122.819;2004-02-29 22:00:00.000
2004-02-29 23:00:55.000;2;17.69;41.85;121.866;2004-02-29 23:00:00.000
2004-03-01 00:01:30.000;2;19.99;43.26;131.893;2004-03-01 00:00:00.000
2004-03-01 01:00:24.000;2;17.46;45.60;134.954;2004-03-01 01:00:00.000
2004-03-01 01:59:26.000;2;17.83;47.65;139.682;2004-03-01 02:00:00.000
2004-03-01 02:58:26.000;2;18.83;46.67;123.747;2004-03-01 03:00:00.000
2004-03-01 03:58:58.000;2;16.78;43.32;109.654;2004-03-01 04:00:00.000
2004-03-01 04:59:56.000;2;17.51;44.11;123.984;2004-03-01 05:00:00.000
