timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:21.000;2;24.73;44.51;153.222;2004-02-29 00:00:00.000
2004-02-29 04:00:21.000;2;19.03;49.26;153.933;2004-02-29 04:00:00.000
2004-02-29 08:01:18.000;2;22.20;52.34;383.756;2004-02-29 08:00:00.000
2004-02-29 12:00:21.000;2;26.50;46.49;401.134;2004-02-29 12:00:00.000
2004-02-29 16:00:19.000;2;23.53;52.00;250.817;2004-02-29 16:00:00.000
2004-02-29 20:00:21.000;2;19.68;51.38;153.265;2004-02-29 20:00:00.000
2004-03-01 00:01:30.000;2;22.31;55.69;133.374;2004-03-01 00:00:00.000
2004-03-01 03:58:58.000;2;22.95;51.56;140.563;2004-03-01 04:00:00.000
2004-03-01 08:00:56.000;2;25.07;49.09;180.371;2004-03-01 08:00:00.000
2004-03-01 12:00:59.000;2;24.76;45.02;333.896;2004-03-01 12:00:00.000
2004-03-01 16:00:21.000;2;28.86;44.56;193.955;2004-03-01 16:00:00.000
2004-03-01 20:00:35.000;2;22.41;52.99;115.436;2004-03-01 20:00:00.000
2004-03-02 00:00:30.000;2;22.79;46.59;129.405;2004-03-02 00:00:00.000
2004-03-02 04:01:11.000;2;19.54;50.84;7.58277;2004-03-02 04:00:00.000
2004-03-02 07:59:01.000;2;28.83;44.26;302.34;2004-03-02 08:00:00.000
2004-03-02 12:00:15.000;2;29.30;34.69;527.374;2004-03-02 12:00:00.000
2004-03-02 16:00:33.000;2;27.04;40.56;252.739;2004-03-02 16:00:00.000
2004-03-02 20:02:54.000;2;25.45;38.61;131.298;2004-03-02 20:00:00.000
2004-03-03 00:00:25.000;2;24.36;38.69;113.505;2004-03-03 00:00:00.000
2004-03-03 04:00:28.000;2;23.35;34.54;10.4715;2004-03-03 04:00:00.000
2004-03-03 07:58:01.000;2;26.43;27.51;350.487;2004-03-03 08:00:00.000
2004-03-03 12:02:29.000;2;27.53;34.18;264.085;2004-03-03 12:00:00.000
2004-03-03 16:00:56.000;2;26.72;37.80;365.832;2004-03-03 16:00:00.000
2004-03-03 19:59:28.000;2;23.14;42.42;132.395;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;2;25.78;43.37;152.635;2004-03-04 00:00:00.000
2004-03-04 04:00:32.000;2;23.87;42.05;10.2451;2004-03-04 04:00:00.000
2004-03-04 08:01:28.000;2;30.32;37.42;261.208;2004-03-04 08:00:00.000
2004-03-04 12:00:05.000;2;29.32;36.56;374.462;2004-03-04 12:00:00.000
2004-03-04 15:58:28.000;2;22.48;41.58;249.726;2004-03-04 16:00:00.000
2004-03-04 20:00:03.000;2;23.01;47.63;150.358;2004-03-04 20:00:00.000
2004-03-05 00:00:30.000;2;22.82;48.09;160.899;2004-03-05 00:00:00.000
2004-03-05 04:00:36.000;2;21.91;46.76;136.243;2004-03-05 04:00:00.000
2004-03-05 07:59:01.000;2;31.00;40.63;362.126;2004-03-05 08:00:00.000
2004-03-05 11:59:31.000;2;23.14;39.52;398.089;2004-03-05 12:00:00.000
2004-03-05 15:58:01.000;2;28.66;48.14;470.419;2004-03-05 16:00:00.000
2004-03-05 20:00:09.000;2;22.47;47.12;158.342;2004-03-05 20:00:00.000
2004-03-06 00:01:32.000;2;26.61;49.62;142.573;2004-03-06 00:00:00.000
2004-03-06 03:58:36.000;2;24.34;51.59;131.718;2004-03-06 04:00:00.000
2004-03-06 07:59:04.000;2;20.43;47.42;355.161;2004-03-06 08:00:00.000
2004-03-06 12:00:04.000;2;32.08;45.58;654.996;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;2;26.61;41.35;286.92;2004-03-06 16:00:00.000
2004-03-06 19:59:07.000;2;23.88;47.37;144.946;2004-03-06 20:00:00.000
2004-03-06 23:59:33.000;2;26.04;42.30;166.28;2004-03-07 00:00:00.000
2004-03-07 04:00:04.000;2;26.38;43.73;164.669;2004-03-07 04:00:00.000
2004-03-07 07:59:04.000;2;21.41;45.61;361.978;2004-03-07 08:00:00.000
2004-03-07 12:00:13.000;2;31.48;36.64;685.456;2004-03-07 12:00:00.000
2004-03-07 15:59:09.000;2;34.53;36.82;406.342;2004-03-07 16:00:00.000
2004-03-07 20:00:04.000;2;29.30;44.51;135.189;2004-03-07 20:00:00.000
2004-03-08 00:00:06.000;2;25.69;49.26;165.905;2004-03-08 00:00:00.000
2004-03-08 04:00:44.000;2;27.37;48.70;147.807;2004-03-08 04:00:00.000
2004-03-08 08:00:01.000;2;24.78;48.40;376.693;2004-03-08 08:00:00.000
2004-03-08 12:00:15.000;2;24.32;57.09;592.386;2004-03-08 12:00:00.000
2004-03-08 15:59:01.000;2;23.83;45.97;439.382;2004-03-08 16:00:00.000
2004-03-08 20:00:06.000;2;28.70;41.50;131.355;2004-03-08 20:00:00.000
2004-03-09 00:00:08.000;2;25.85;44.31;37.9968;2004-03-09 00:00:00.000
2004-03-09 04:00:02.000;2;26.11;38.48;10.989;2004-03-09 04:00:00.000
2004-03-09 08:00:33.000;2;27.83;36.61;398.369;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;2;24.04;49.45;589.052;2004-03-09 12:00:00.000
2004-03-09 16:00:44.000;2;27.19;53.14;332.504;2004-03-09 16:00:00.000
2004-03-09 20:00:12.000;2;28.77;53.84;120.221;2004-03-09 20:00:00.000

