timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;18.17;46.92;8.28;2004-02-29 00:00:00.000
2004-02-29 00:29:50.000;26;18.01;47.21;8.28;2004-02-29 00:30:00.000
2004-02-29 00:59:49.000;26;17.38;48.53;7.36;2004-02-29 01:00:00.000
2004-02-29 01:29:49.000;26;16.99;49.48;7.36;2004-02-29 01:30:00.000
2004-02-29 01:59:52.000;26;16.68;50.67;7.36;2004-02-29 02:00:00.000
2004-02-29 02:29:48.000;26;16.26;51.93;7.36;2004-02-29 02:30:00.000
2004-02-29 02:59:49.000;26;15.96;53.22;7.36;2004-02-29 03:00:00.000
2004-02-29 03:29:49.000;26;15.93;53.37;7.36;2004-02-29 03:30:00.000
2004-02-29 04:00:20.000;26;15.60;54.72;7.36;2004-02-29 04:00:00.000
2004-02-29 04:29:49.000;26;15.44;55.28;7.36;2004-02-29 04:30:00.000
2004-02-29 05:00:19.000;26;15.30;55.99;7.36;2004-02-29 05:00:00.000
2004-02-29 05:29:48.000;26;15.11;56.55;7.36;2004-02-29 05:30:00.000
2004-02-29 06:00:19.000;26;15.08;57.11;7.36;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;26;15.10;57.32;8.28;2004-02-29 06:30:00.000
2004-02-29 06:59:49.000;26;15.08;57.53;45.08;2004-02-29 07:00:00.000
2004-02-29 07:29:49.000;26;15.21;56.76;165.6;2004-02-29 07:30:00.000
2004-02-29 07:59:49.000;26;15.86;54.82;802.24;2004-02-29 08:00:00.000
2004-02-29 08:30:19.000;26;19.18;45.33;1140.8;2004-02-29 08:30:00.000
2004-02-29 08:59:19.000;26;21.87;39.44;1258.56;2004-02-29 09:00:00.000
2004-02-29 09:29:49.000;26;22.49;38.41;1081.92;2004-02-29 09:30:00.000
2004-02-29 10:00:20.000;26;21.22;41.63;1140.8;2004-02-29 10:00:00.000
2004-02-29 10:30:49.000;26;22.41;39.44;1023.04;2004-02-29 10:30:00.000
2004-02-29 10:59:50.000;26;22.70;39.29;1023.04;2004-02-29 11:00:00.000
2004-02-29 11:29:50.000;26;23.03;38.91;1140.8;2004-02-29 11:30:00.000
2004-02-29 11:59:50.000;26;22.98;39.44;1140.8;2004-02-29 12:00:00.000
2004-02-29 12:29:50.000;26;22.37;40.95;802.24;2004-02-29 12:30:00.000
2004-02-29 12:59:50.000;26;22.20;41.48;1081.92;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;26;22.61;40.92;1081.92;2004-02-29 13:30:00.000
2004-02-29 13:59:50.000;26;22.75;40.73;831.68;2004-02-29 14:00:00.000
2004-02-29 14:29:56.000;26;22.00;42.42;1317.44;2004-02-29 14:30:00.000
2004-02-29 14:59:50.000;26;21.90;42.91;655.04;2004-02-29 15:00:00.000
2004-02-29 15:29:49.000;26;21.36;45.00;397.44;2004-02-29 15:30:00.000
2004-02-29 15:59:50.000;26;20.59;46.18;338.56;2004-02-29 16:00:00.000
2004-02-29 16:29:50.000;26;20.17;46.73;224.48;2004-02-29 16:30:00.000
2004-02-29 16:57:58.000;26;19.91;46.84;224.48;2004-02-29 17:00:00.000
2004-02-29 17:30:20.000;26;19.73;47.54;150.88;2004-02-29 17:30:00.000
2004-02-29 17:59:50.000;26;19.32;47.80;121.44;2004-02-29 18:00:00.000
2004-02-29 18:29:50.000;26;19.01;48.02;114.08;2004-02-29 18:30:00.000
2004-02-29 18:59:50.000;26;18.85;48.46;114.08;2004-02-29 19:00:00.000
2004-02-29 19:29:49.000;26;18.73;48.60;114.08;2004-02-29 19:30:00.000
2004-02-29 19:59:50.000;26;18.66;48.75;114.08;2004-02-29 20:00:00.000
2004-02-29 20:29:50.000;26;18.46;49.15;114.08;2004-02-29 20:30:00.000
2004-02-29 21:00:20.000;26;18.35;49.48;114.08;2004-02-29 21:00:00.000
2004-02-29 21:29:50.000;26;18.37;49.44;114.08;2004-02-29 21:30:00.000
2004-02-29 21:59:50.000;26;18.26;49.62;114.08;2004-02-29 22:00:00.000
2004-02-29 22:29:51.000;26;18.13;49.98;114.08;2004-02-29 22:30:00.000
2004-02-29 23:00:21.000;26;18.01;50.27;114.08;2004-02-29 23:00:00.000
2004-02-29 23:30:04.000;26;17.91;50.67;108.56;2004-02-29 23:30:00.000
2004-02-29 23:59:20.000;26;17.84;50.92;108.56;2004-03-01 00:00:00.000
2004-03-01 00:29:50.000;26;17.66;51.86;108.56;2004-03-01 00:30:00.000
2004-03-01 00:59:51.000;26;17.45;52.58;104.88;2004-03-01 01:00:00.000
2004-03-01 01:29:51.000;26;17.26;53.19;104.88;2004-03-01 01:30:00.000
2004-03-01 01:59:55.000;26;17.05;53.76;104.88;2004-03-01 02:00:00.000
2004-03-01 02:29:50.000;26;16.96;53.76;104.88;2004-03-01 02:30:00.000
2004-03-01 02:59:51.000;26;16.92;53.76;104.88;2004-03-01 03:00:00.000
2004-03-01 03:29:51.000;26;16.79;54.11;104.88;2004-03-01 03:30:00.000
2004-03-01 04:00:21.000;26;16.57;54.72;101.2;2004-03-01 04:00:00.000
2004-03-01 04:30:20.000;26;16.44;54.93;101.2;2004-03-01 04:30:00.000
2004-03-01 05:00:08.000;26;16.19;55.50;97.52;2004-03-01 05:00:00.000
2004-03-01 05:30:21.000;26;15.86;57.04;93.84;2004-03-01 05:30:00.000
2004-03-01 05:59:51.000;26;15.66;58.16;93.84;2004-03-01 06:00:00.000
2004-03-01 06:30:21.000;26;15.32;59.00;93.84;2004-03-01 06:30:00.000
2004-03-01 07:00:21.000;26;15.11;59.45;114.08;2004-03-01 07:00:00.000
2004-03-01 07:30:22.000;26;20.80;45.51;187.68;2004-03-01 07:30:00.000
2004-03-01 08:00:21.000;26;21.12;44.59;195.04;2004-03-01 08:00:00.000
2004-03-01 08:29:51.000;26;21.85;43.51;224.48;2004-03-01 08:30:00.000
2004-03-01 08:59:51.000;26;21.89;43.43;172.96;2004-03-01 09:00:00.000
2004-03-01 09:29:52.000;26;22.36;43.51;224.48;2004-03-01 09:30:00.000
2004-03-01 09:59:52.000;26;22.79;43.13;264.96;2004-03-01 10:00:00.000
2004-03-01 10:30:22.000;26;23.33;42.38;264.96;2004-03-01 10:30:00.000
2004-03-01 11:00:10.000;26;23.69;41.86;195.04;2004-03-01 11:00:00.000
2004-03-01 11:29:52.000;26;25.00;40.35;478.4;2004-03-01 11:30:00.000
2004-03-01 11:59:51.000;26;26.47;38.14;625.6;2004-03-01 12:00:00.000
2004-03-01 12:29:52.000;26;26.29;38.60;397.44;2004-03-01 12:30:00.000
2004-03-01 12:59:51.000;26;26.94;37.22;920;2004-03-01 13:00:00.000
2004-03-01 13:30:24.000;26;27.53;36.61;743.36;2004-03-01 13:30:00.000
2004-03-01 13:59:22.000;26;27.26;37.15;397.44;2004-03-01 14:00:00.000
2004-03-01 14:29:52.000;26;27.71;36.07;478.4;2004-03-01 14:30:00.000
2004-03-01 14:59:56.000;26;27.18;36.45;309.12;2004-03-01 15:00:00.000
2004-03-01 15:29:52.000;26;27.14;36.15;309.12;2004-03-01 15:30:00.000
2004-03-01 15:59:52.000;26;27.24;35.34;279.68;2004-03-01 16:00:00.000
2004-03-01 16:30:22.000;26;27.12;35.53;279.68;2004-03-01 16:30:00.000
2004-03-01 16:59:52.000;26;27.24;34.76;209.76;2004-03-01 17:00:00.000
2004-03-01 17:29:52.000;26;27.23;34.68;165.6;2004-03-01 17:30:00.000
2004-03-01 18:00:08.000;26;26.89;34.87;121.44;2004-03-01 18:00:00.000
2004-03-01 18:29:53.000;26;22.55;44.36;114.08;2004-03-01 18:30:00.000
2004-03-01 18:59:56.000;26;21.86;46.14;121.44;2004-03-01 19:00:00.000
2004-03-01 19:29:53.000;26;21.43;46.00;114.08;2004-03-01 19:30:00.000
2004-03-01 20:00:23.000;26;21.12;46.00;121.44;2004-03-01 20:00:00.000
2004-03-01 20:29:53.000;26;20.79;46.18;121.44;2004-03-01 20:30:00.000
2004-03-01 21:00:25.000;26;20.54;46.36;121.44;2004-03-01 21:00:00.000
2004-03-01 21:29:53.000;26;20.43;46.29;121.44;2004-03-01 21:30:00.000
2004-03-01 21:59:52.000;26;20.15;46.55;121.44;2004-03-01 22:00:00.000
