timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:51.000;24;18.12;45.55;1.38;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;24;15.75;52.44;1.38;2004-02-29 04:00:00.000
2004-02-29 07:59:54.000;24;15.65;53.79;596.16;2004-02-29 08:00:00.000
2004-02-29 11:59:54.000;24;22.96;37.99;1081.92;2004-02-29 12:00:00.000
2004-02-29 15:59:50.000;24;20.64;44.36;338.56;2004-02-29 16:00:00.000
2004-02-29 20:00:02.000;24;18.93;46.44;128.8;2004-02-29 20:00:00.000
2004-02-29 23:59:50.000;24;18.10;48.53;121.44;2004-03-01 00:00:00.000
2004-03-01 03:59:21.000;24;16.90;52.04;114.08;2004-03-01 04:00:00.000
2004-03-01 07:59:52.000;24;23.83;36.76;217.12;2004-03-01 08:00:00.000
2004-03-01 11:59:52.000;24;28.98;31.87;684.48;2004-03-01 12:00:00.000
2004-03-01 15:59:39.000;24;29.96;29.43;294.4;2004-03-01 16:00:00.000
2004-03-01 20:00:01.000;24;21.59;43.32;143.52;2004-03-01 20:00:00.000
2004-03-02 00:00:12.000;24;19.38;45.40;143.52;2004-03-02 00:00:00.000
2004-03-02 03:59:23.000;24;16.82;48.38;0.92;2004-03-02 04:00:00.000
2004-03-02 07:59:57.000;24;27.92;27.44;625.6;2004-03-02 08:00:00.000
2004-03-02 11:59:55.000;24;30.40;22.36;1847.36;2004-03-02 12:00:00.000
2004-03-02 16:00:49.000;24;28.17;23.58;507.84;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;24;22.48;31.01;143.52;2004-03-02 20:00:00.000
2004-03-02 23:59:59.000;24;20.47;31.56;143.52;2004-03-03 00:00:00.000
2004-03-03 03:59:56.000;24;18.05;32.97;0.92;2004-03-03 04:00:00.000
2004-03-03 07:59:55.000;24;30.63;18.92;655.04;2004-03-03 08:00:00.000
2004-03-03 11:59:55.000;24;31.50;19.42;309.12;2004-03-03 12:00:00.000
2004-03-03 15:59:56.000;24;31.50;22.28;772.8;2004-03-03 16:00:00.000
2004-03-03 20:00:03.000;24;23.27;35.18;143.52;2004-03-03 20:00:00.000
2004-03-03 23:59:27.000;24;20.06;40.08;1.84;2004-03-04 00:00:00.000
2004-03-04 04:00:27.000;24;17.95;42.91;0.92;2004-03-04 04:00:00.000
2004-03-04 07:59:57.000;24;26.77;27.00;537.28;2004-03-04 08:00:00.000
2004-03-04 12:00:58.000;24;35.25;18.02;1847.36;2004-03-04 12:00:00.000
2004-03-04 16:00:07.000;24;26.25;31.16;566.72;2004-03-04 16:00:00.000
2004-03-04 20:00:31.000;24;22.19;38.94;143.52;2004-03-04 20:00:00.000
2004-03-04 23:59:02.000;24;20.64;41.14;143.52;2004-03-05 00:00:00.000
2004-03-05 04:00:07.000;24;18.34;44.07;1.84;2004-03-05 04:00:00.000
2004-03-05 08:08:02.000;24;28.66;26.40;655.04;2004-03-05 08:00:00.000
2004-03-05 11:59:34.000;24;27.02;30.85;772.8;2004-03-05 12:00:00.000
2004-03-05 16:00:31.000;24;25.81;35.68;743.36;2004-03-05 16:00:00.000
2004-03-05 20:00:07.000;24;22.19;42.76;143.52;2004-03-05 20:00:00.000
2004-03-06 00:00:02.000;24;19.92;46.99;136.16;2004-03-06 00:00:00.000
2004-03-06 04:00:02.000;24;18.82;49.04;128.8;2004-03-06 04:00:00.000
2004-03-06 08:00:02.000;24;21.22;44.55;713.92;2004-03-06 08:00:00.000
2004-03-06 12:00:12.000;24;27.96;32.50;1847.36;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;24;26.98;34.79;426.88;2004-03-06 16:00:00.000
2004-03-06 20:00:05.000;24;22.94;43.06;143.52;2004-03-06 20:00:00.000
2004-03-07 00:00:45.000;24;21.16;45.74;143.52;2004-03-07 00:00:00.000
2004-03-07 03:59:34.000;24;18.71;50.82;1.38;2004-03-07 04:00:00.000
2004-03-07 08:00:10.000;24;22.22;41.86;596.16;2004-03-07 08:00:00.000
2004-03-07 12:00:05.000;24;28.39;34.37;1847.36;2004-03-07 12:00:00.000
2004-03-07 16:00:06.000;24;28.89;32.89;566.72;2004-03-07 16:00:00.000
2004-03-07 20:00:13.000;24;24.20;42.08;143.52;2004-03-07 20:00:00.000
2004-03-08 00:00:11.000;24;22.72;43.66;143.52;2004-03-08 00:00:00.000
2004-03-08 04:00:04.000;24;21.35;45.22;143.52;2004-03-08 04:00:00.000
2004-03-08 08:00:12.000;24;31.27;28.08;655.04;2004-03-08 08:00:00.000
2004-03-08 12:00:01.000;24;32.17;28.00;1847.36;2004-03-08 12:00:00.000
2004-03-08 16:00:31.000;24;30.11;28.79;537.28;2004-03-08 16:00:00.000
2004-03-08 20:00:31.000;24;25.51;35.76;150.88;2004-03-08 20:00:00.000
2004-03-09 00:00:07.000;24;24.17;36.22;150.88;2004-03-09 00:00:00.000
2004-03-09 03:59:46.000;24;21.70;39.44;0.92;2004-03-09 04:00:00.000
2004-03-09 07:59:02.000;24;30.61;25.84;596.16;2004-03-09 08:00:00.000
2004-03-09 11:59:44.000;24;29.63;31.44;1847.36;2004-03-09 12:00:00.000
2004-03-09 16:00:02.000;24;26.73;38.10;537.28;2004-03-09 16:00:00.000
2004-03-09 20:00:08.000;24;24.00;43.96;150.88;2004-03-09 20:00:00.000

