timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;18.38;48.60;0.92;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;25;16.12;55.32;0.92;2004-02-29 04:00:00.000
2004-02-29 07:59:50.000;25;15.96;56.93;1023.04;2004-02-29 08:00:00.000
2004-02-29 11:59:50.000;25;22.69;42.77;1788.48;2004-02-29 12:00:00.000
2004-02-29 15:59:56.000;25;21.02;47.95;507.84;2004-02-29 16:00:00.000
2004-02-29 19:59:59.000;25;18.78;50.70;90.16;2004-02-29 20:00:00.000
2004-02-29 23:59:54.000;25;18.00;52.86;90.16;2004-03-01 00:00:00.000
2004-03-01 04:00:20.000;25;16.86;56.18;86.48;2004-03-01 04:00:00.000
2004-03-01 07:59:51.000;25;24.16;39.77;250.24;2004-03-01 08:00:00.000
2004-03-01 11:59:52.000;25;29.34;34.77;1081.92;2004-03-01 12:00:00.000
2004-03-01 16:00:01.000;25;31.24;30.54;368;2004-03-01 16:00:00.000
2004-03-01 19:59:22.000;25;21.32;47.79;101.2;2004-03-01 20:00:00.000
2004-03-02 00:00:45.000;25;19.17;49.65;97.52;2004-03-02 00:00:00.000
2004-03-02 03:59:59.000;25;17.17;51.26;0.46;2004-03-02 04:00:00.000
2004-03-02 07:59:54.000;25;27.91;31.02;890.56;2004-03-02 08:00:00.000
2004-03-02 12:00:03.000;25;32.10;23.77;1847.36;2004-03-02 12:00:00.000
2004-03-02 16:00:14.000;25;29.01;25.81;861.12;2004-03-02 16:00:00.000
2004-03-02 19:59:59.000;25;22.17;35.11;86.48;2004-03-02 20:00:00.000
2004-03-02 23:59:55.000;25;19.99;36.05;86.48;2004-03-03 00:00:00.000
2004-03-03 04:00:56.000;25;18.23;35.96;0.46;2004-03-03 04:00:00.000
2004-03-03 08:00:26.000;25;30.49;22.21;831.68;2004-03-03 08:00:00.000
2004-03-03 12:00:26.000;25;32.72;21.09;507.84;2004-03-03 12:00:00.000
2004-03-03 15:59:31.000;25;33.10;23.51;1140.8;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;25;23.03;39.52;93.84;2004-03-03 20:00:00.000
2004-03-03 23:59:27.000;25;20.28;43.52;0.92;2004-03-04 00:00:00.000
2004-03-04 04:00:03.000;25;18.21;46.16;0.46;2004-03-04 04:00:00.000
2004-03-04 07:59:58.000;25;28.01;28.76;713.92;2004-03-04 08:00:00.000
2004-03-04 11:59:58.000;25;36.23;20.10;1847.36;2004-03-04 12:00:00.000
2004-03-04 16:00:06.000;25;26.77;33.91;802.24;2004-03-04 16:00:00.000
2004-03-04 20:00:03.000;25;22.04;43.69;86.48;2004-03-04 20:00:00.000
2004-03-05 00:00:06.000;25;20.62;45.34;86.48;2004-03-05 00:00:00.000
2004-03-05 04:00:06.000;25;18.55;47.34;1.38;2004-03-05 04:00:00.000
2004-03-05 07:59:36.000;25;29.26;28.71;713.92;2004-03-05 08:00:00.000
2004-03-05 12:00:04.000;25;27.57;33.31;1140.8;2004-03-05 12:00:00.000
2004-03-05 16:00:00.000;25;26.14;38.93;1199.68;2004-03-05 16:00:00.000
2004-03-05 20:00:01.000;25;21.97;47.75;97.52;2004-03-05 20:00:00.000
2004-03-06 00:00:32.000;25;19.98;50.70;93.84;2004-03-06 00:00:00.000
2004-03-06 04:00:02.000;25;18.85;53.02;90.16;2004-03-06 04:00:00.000
2004-03-06 08:00:03.000;25;20.77;49.49;831.68;2004-03-06 08:00:00.000
2004-03-06 12:00:05.000;25;30.34;31.93;1847.36;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;25;27.44;37.41;596.16;2004-03-06 16:00:00.000
2004-03-06 20:00:04.000;25;22.67;47.46;101.2;2004-03-06 20:00:00.000
2004-03-07 00:00:05.000;25;20.79;50.54;101.2;2004-03-07 00:00:00.000
2004-03-07 04:00:05.000;25;19.06;53.58;0.92;2004-03-07 04:00:00.000
2004-03-07 08:00:08.000;25;21.75;46.16;743.36;2004-03-07 08:00:00.000
2004-03-07 11:59:35.000;25;30.94;33.22;1847.36;2004-03-07 12:00:00.000
2004-03-07 15:59:06.000;25;29.52;35.28;920;2004-03-07 16:00:00.000
2004-03-07 20:00:04.000;25;23.88;46.52;101.2;2004-03-07 20:00:00.000
2004-03-08 00:00:06.000;25;22.45;48.03;101.2;2004-03-08 00:00:00.000
2004-03-08 04:00:06.000;25;21.07;49.61;97.52;2004-03-08 04:00:00.000
2004-03-08 08:00:32.000;25;32.48;30.11;802.24;2004-03-08 08:00:00.000
2004-03-08 12:00:30.000;25;32.29;31.19;1847.36;2004-03-08 12:00:00.000
2004-03-08 15:59:34.000;25;29.49;33.40;890.56;2004-03-08 16:00:00.000
2004-03-08 20:00:16.000;25;25.28;39.69;101.2;2004-03-08 20:00:00.000
2004-03-09 00:00:04.000;25;23.90;40.44;101.2;2004-03-09 00:00:00.000
2004-03-09 04:00:32.000;25;22.03;42.28;0.46;2004-03-09 04:00:00.000
2004-03-09 08:00:15.000;25;30.15;29.76;743.36;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;25;30.38;33.57;1847.36;2004-03-09 12:00:00.000
2004-03-09 16:00:03.000;25;26.68;41.86;890.56;2004-03-09 16:00:00.000
2004-03-09 20:00:19.000;25;23.79;49.25;101.2;2004-03-09 20:00:00.000

