timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;18.48;38.74;0.925049;2004-02-29 00:00:00.000
2004-02-29 01:59:49.000;25;17.43;41.27;0.913209;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;25;16.22;47.54;0.884245;2004-02-29 04:00:00.000
2004-02-29 05:59:19.000;25;14.70;48.60;0.885643;2004-02-29 06:00:00.000
2004-02-29 07:59:50.000;25;15.59;47.53;1030.28;2004-02-29 08:00:00.000
2004-02-29 10:00:28.000;25;21.08;34.83;1648.69;2004-02-29 10:00:00.000
2004-02-29 11:59:50.000;25;22.09;37.41;1868.27;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;25;21.87;35.30;1273.07;2004-02-29 14:00:00.000
2004-02-29 15:59:56.000;25;20.57;38.98;489.44;2004-02-29 16:00:00.000
2004-02-29 18:00:01.000;25;18.57;41.93;105.915;2004-02-29 18:00:00.000
2004-02-29 19:59:59.000;25;18.32;44.05;89.3014;2004-02-29 20:00:00.000
2004-02-29 21:59:51.000;25;18.46;43.30;86.3402;2004-02-29 22:00:00.000
2004-02-29 23:59:54.000;25;18.58;43.16;92.2501;2004-03-01 00:00:00.000
2004-03-01 01:59:51.000;25;17.44;45.09;82.3003;2004-03-01 02:00:00.000
2004-03-01 04:00:20.000;25;17.61;48.36;82.7523;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;25;15.66;50.25;77.1122;2004-03-01 06:00:00.000
2004-03-01 07:59:51.000;25;24.07;33.37;243.376;2004-03-01 08:00:00.000
2004-03-01 10:00:21.000;25;25.26;32.73;396.743;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;25;30.32;29.75;1028.89;2004-03-01 12:00:00.000
2004-03-01 14:00:24.000;25;30.31;27.85;671.233;2004-03-01 14:00:00.000
2004-03-01 16:00:01.000;25;31.08;25.72;372.083;2004-03-01 16:00:00.000
2004-03-01 17:59:52.000;25;31.09;24.36;111.699;2004-03-01 18:00:00.000
2004-03-01 19:59:22.000;25;21.93;38.02;97.1811;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;25;20.02;41.79;97.5601;2004-03-01 22:00:00.000
2004-03-02 00:00:45.000;25;20.09;41.28;99.4856;2004-03-02 00:00:00.000
2004-03-02 02:00:27.000;25;17.27;42.21;0.934304;2004-03-02 02:00:00.000
2004-03-02 03:59:59.000;25;17.34;43.70;0.481058;2004-03-02 04:00:00.000
2004-03-02 05:59:23.000;25;16.32;41.73;0.459651;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;25;28.55;25.37;857.409;2004-03-02 08:00:00.000
2004-03-02 09:59:45.000;25;32.97;21.48;1884.6;2004-03-02 10:00:00.000
2004-03-02 12:00:03.000;25;33.17;19.86;1898.64;2004-03-02 12:00:00.000
2004-03-02 14:00:13.000;25;32.07;19.83;1844.9;2004-03-02 14:00:00.000
2004-03-02 16:00:14.000;25;29.68;21.20;882.398;2004-03-02 16:00:00.000
2004-03-02 17:57:54.000;25;24.43;28.33;35.0123;2004-03-02 18:00:00.000
2004-03-02 19:59:59.000;25;22.96;29.37;82.3401;2004-03-02 20:00:00.000
2004-03-02 21:59:55.000;25;21.72;29.52;88.885;2004-03-02 22:00:00.000
2004-03-02 23:59:55.000;25;19.58;30.17;86.0806;2004-03-03 00:00:00.000
2004-03-03 01:59:58.000;25;18.69;28.38;0.470484;2004-03-03 02:00:00.000
2004-03-03 04:00:56.000;25;19.13;29.25;0.446567;2004-03-03 04:00:00.000
2004-03-03 06:00:58.000;25;18.81;29.22;0.439173;2004-03-03 06:00:00.000
2004-03-03 08:00:26.000;25;31.42;19.31;837.552;2004-03-03 08:00:00.000
2004-03-03 10:00:27.000;25;34.91;17.08;1881.3;2004-03-03 10:00:00.000
2004-03-03 12:00:26.000;25;32.63;18.04;528.421;2004-03-03 12:00:00.000
2004-03-03 13:59:57.000;25;33.94;19.48;410.739;2004-03-03 14:00:00.000
2004-03-03 15:59:31.000;25;31.94;20.32;1191.18;2004-03-03 16:00:00.000
2004-03-03 18:00:59.000;25;31.26;20.28;110.009;2004-03-03 18:00:00.000
2004-03-03 19:59:57.000;25;22.82;33.62;93.2404;2004-03-03 20:00:00.000
2004-03-03 21:59:56.000;25;21.60;33.86;90.2133;2004-03-03 22:00:00.000
2004-03-03 23:59:27.000;25;20.58;35.26;0.939006;2004-03-04 00:00:00.000
2004-03-04 02:00:04.000;25;19.13;37.81;0.474253;2004-03-04 02:00:00.000
