timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;19.99;46.92;9.108;2004-02-29 00:00:00.000
2004-02-29 00:59:49.000;26;19.12;48.53;8.096;2004-02-29 01:00:00.000
2004-02-29 01:59:52.000;26;18.35;50.67;8.096;2004-02-29 02:00:00.000
2004-02-29 02:59:49.000;26;17.56;53.22;8.096;2004-02-29 03:00:00.000
2004-02-29 04:00:20.000;26;17.17;54.72;8.096;2004-02-29 04:00:00.000
2004-02-29 05:00:19.000;26;16.83;55.99;8.096;2004-02-29 05:00:00.000
2004-02-29 06:00:19.000;26;16.60;57.11;8.096;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;26;16.60;57.53;49.59;2004-02-29 07:00:00.000
2004-02-29 07:59:49.000;26;17.45;54.82;882.5;2004-02-29 08:00:00.000
2004-02-29 08:59:19.000;26;24.06;39.44; 1384;2004-02-29 09:00:00.000
2004-02-29 10:00:20.000;26;23.35;41.63; 1255;2004-02-29 10:00:00.000
2004-02-29 10:59:50.000;26;24.97;39.29; 1125;2004-02-29 11:00:00.000
2004-02-29 11:59:50.000;26;25.29;39.44; 1255;2004-02-29 12:00:00.000
2004-02-29 12:59:50.000;26;24.42;41.48; 1190;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;26;25.03;40.73;914.8;2004-02-29 14:00:00.000
2004-02-29 14:59:50.000;26;24.10;42.91;720.5;2004-02-29 15:00:00.000
2004-02-29 15:59:50.000;26;22.66;46.18;372.4;2004-02-29 16:00:00.000
2004-02-29 16:57:58.000;26;21.90;46.84;246.9;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;26;21.25;47.80;133.6;2004-02-29 18:00:00.000
2004-02-29 18:59:50.000;26;20.74;48.46;125.5;2004-02-29 19:00:00.000
2004-02-29 19:59:50.000;26;20.53;48.75;125.5;2004-02-29 20:00:00.000
2004-02-29 21:00:20.000;26;20.19;49.48;125.5;2004-02-29 21:00:00.000
2004-02-29 21:59:50.000;26;20.09;49.62;125.5;2004-02-29 22:00:00.000
2004-02-29 23:00:21.000;26;19.82;50.27;125.5;2004-02-29 23:00:00.000
