timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;18.38;44.52;0.92;2004-02-29 00:00:00.000
2004-02-29 00:30:20.000;25;18.23;40.29;0.92;2004-02-29 00:30:00.000
2004-02-29 00:59:50.000;25;17.77;38.15;0.92;2004-02-29 01:00:00.000
2004-02-29 01:29:48.000;25;17.41;40.01;0.92;2004-02-29 01:30:00.000
2004-02-29 01:59:49.000;25;17.10;40.63;0.92;2004-02-29 02:00:00.000
2004-02-29 02:28:54.000;25;16.75;43.74;0.92;2004-02-29 02:30:00.000
2004-02-29 02:59:48.000;25;16.45;47.61;0.92;2004-02-29 03:00:00.000
2004-02-29 03:29:49.000;25;16.40;49.21;0.92;2004-02-29 03:30:00.000
2004-02-29 03:59:48.000;25;16.12;46.72;0.92;2004-02-29 04:00:00.000
2004-02-29 04:30:24.000;25;15.95;46.38;0.92;2004-02-29 04:30:00.000
2004-02-29 04:59:51.000;25;15.85;51.99;0.92;2004-02-29 05:00:00.000
2004-02-29 05:29:19.000;25;15.59;50.80;0.92;2004-02-29 05:30:00.000
2004-02-29 05:59:19.000;25;15.34;46.21;0.92;2004-02-29 06:00:00.000
2004-02-29 06:29:54.000;25;15.30;47.36;2.3;2004-02-29 06:30:00.000
2004-02-29 06:59:49.000;25;15.27;49.16;64.4;2004-02-29 07:00:00.000
2004-02-29 07:29:48.000;25;15.44;44.99;338.56;2004-02-29 07:30:00.000
2004-02-29 07:59:50.000;25;15.96;46.81;1023.04;2004-02-29 08:00:00.000
2004-02-29 08:29:49.000;25;19.27;38.33;1611.84;2004-02-29 08:30:00.000
2004-02-29 08:59:49.000;25;21.97;34.46;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:30:23.000;25;22.63;30.88;1670.72;2004-02-29 09:30:00.000
2004-02-29 10:00:28.000;25;21.24;36.94;1670.72;2004-02-29 10:00:00.000
2004-02-29 10:29:50.000;25;22.44;36.73;1788.48;2004-02-29 10:30:00.000
2004-02-29 11:00:24.000;25;22.89;37.16;1788.48;2004-02-29 11:00:00.000
2004-02-29 11:29:22.000;25;22.76;35.83;1847.36;2004-02-29 11:30:00.000
2004-02-29 11:59:50.000;25;22.69;36.76;1788.48;2004-02-29 12:00:00.000
2004-02-29 12:29:50.000;25;22.48;35.84;1317.44;2004-02-29 12:30:00.000
