timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;19.94;43.05;1.00962;2004-02-29 00:00:00.000
2004-02-29 01:59:49.000;25;18.25;44.60;0.993614;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;25;17.36;48.05;0.980848;2004-02-29 04:00:00.000
2004-02-29 05:59:19.000;25;15.87;50.79;0.957002;2004-02-29 06:00:00.000
2004-02-29 07:59:50.000;25;16.79;47.75;1024.31;2004-02-29 08:00:00.000
2004-02-29 10:00:28.000;25;22.81;38.44;1743.15;2004-02-29 10:00:00.000
2004-02-29 11:59:50.000;25;23.28;36.77;1887.26;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;25;23.15;38.80;1416.15;2004-02-29 14:00:00.000
2004-02-29 15:59:56.000;25;21.66;42.87;532.411;2004-02-29 16:00:00.000
2004-02-29 18:00:01.000;25;21.15;43.05;104.989;2004-02-29 18:00:00.000
2004-02-29 19:59:59.000;25;20.52;45.07;91.4177;2004-02-29 20:00:00.000
2004-02-29 21:59:51.000;25;19.92;44.13;91.472;2004-02-29 22:00:00.000
2004-02-29 23:59:54.000;25;18.58;45.82;95.9974;2004-03-01 00:00:00.000
2004-03-01 01:59:51.000;25;17.84;50.54;91.4449;2004-03-01 02:00:00.000
2004-03-01 04:00:20.000;25;17.56;48.33;91.3409;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;25;16.81;51.07;85.2376;2004-03-01 06:00:00.000
2004-03-01 07:59:51.000;25;24.40;33.36;250.921;2004-03-01 08:00:00.000
2004-03-01 10:00:21.000;25;27.54;35.04;445.511;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;25;32.13;31.74;1150.93;2004-03-01 12:00:00.000
2004-03-01 14:00:24.000;25;32.30;26.63;659.856;2004-03-01 14:00:00.000
2004-03-01 16:00:01.000;25;31.83;25.96;381.434;2004-03-01 16:00:00.000
2004-03-01 17:59:52.000;25;31.60;26.87;116.621;2004-03-01 18:00:00.000
2004-03-01 19:59:22.000;25;23.06;40.64;102.829;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;25;21.00;41.38;111.026;2004-03-01 22:00:00.000
2004-03-02 00:00:45.000;25;19.73;43.42;99.0561;2004-03-02 00:00:00.000
2004-03-02 02:00:27.000;25;17.95;45.12;0.971299;2004-03-02 02:00:00.000
2004-03-02 03:59:59.000;25;18.10;44.81;0.497418;2004-03-02 04:00:00.000
2004-03-02 05:59:23.000;25;18.15;43.96;0.472704;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;25;30.68;27.34;910.12;2004-03-02 08:00:00.000
2004-03-02 09:59:45.000;25;33.31;21.39;1949.83;2004-03-02 10:00:00.000
2004-03-02 12:00:03.000;25;33.53;19.99;1968.83;2004-03-02 12:00:00.000
2004-03-02 14:00:13.000;25;32.58;19.88;1887.32;2004-03-02 14:00:00.000
2004-03-02 16:00:14.000;25;31.32;23.14;891.679;2004-03-02 16:00:00.000
2004-03-02 17:57:54.000;25;25.88;29.66;37.6583;2004-03-02 18:00:00.000
2004-03-02 19:59:59.000;25;23.38;30.60;87.8807;2004-03-02 20:00:00.000
2004-03-02 21:59:55.000;25;22.19;31.99;94.0065;2004-03-02 22:00:00.000
2004-03-02 23:59:55.000;25;19.99;32.09;89.4836;2004-03-03 00:00:00.000
2004-03-03 01:59:58.000;25;19.47;31.57;0.481611;2004-03-03 02:00:00.000
2004-03-03 04:00:56.000;25;18.45;32.56;0.463414;2004-03-03 04:00:00.000
2004-03-03 06:00:58.000;25;19.48;32.99;0.473438;2004-03-03 06:00:00.000
2004-03-03 08:00:26.000;25;30.81;19.16;869.676;2004-03-03 08:00:00.000
2004-03-03 10:00:27.000;25;36.20;17.26;1856.98;2004-03-03 10:00:00.000
2004-03-03 12:00:26.000;25;34.77;18.38;511.172;2004-03-03 12:00:00.000
2004-03-03 13:59:57.000;25;34.46;21.15;450.401;2004-03-03 14:00:00.000
2004-03-03 15:59:31.000;25;34.51;20.20;1211.13;2004-03-03 16:00:00.000
2004-03-03 18:00:59.000;25;35.94;20.97;110.688;2004-03-03 18:00:00.000
2004-03-03 19:59:57.000;25;23.20;34.44;99.472;2004-03-03 20:00:00.000
2004-03-03 21:59:56.000;25;23.89;36.6;93.1011;2004-03-03 22:00:00.000
2004-03-03 23:59:27.000;25;22.29;39.33;0.938864;2004-03-04 00:00:00.000
2004-03-04 02:00:04.000;25;19.30;39.15;0.499969;2004-03-04 02:00:00.000
2004-03-04 04:00:03.000;25;19.96;40.31;0.477929;2004-03-04 04:00:00.000
2004-03-04 05:59:58.000;25;19.14;39.85;0.992778;2004-03-04 06:00:00.000
2004-03-04 07:59:58.000;25;28.83;24.17;781.695;2004-03-04 08:00:00.000
2004-03-04 09:59:57.000;25;35.27;20.79;1932.39;2004-03-04 10:00:00.000
2004-03-04 11:59:58.000;25;36.91;16.76;1910.54;2004-03-04 12:00:00.000
2004-03-04 13:59:58.000;25;35.60;21.24;1898.75;2004-03-04 14:00:00.000
2004-03-04 16:00:06.000;25;27.08;30.18;823.995;2004-03-04 16:00:00.000
