timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;18.17;47.38;8.28;2004-02-29 00:00:00.000
2004-02-29 01:59:52.000;26;16.68;52.94;7.36;2004-02-29 02:00:00.000
2004-02-29 04:00:20.000;26;15.60;55.38;7.36;2004-02-29 04:00:00.000
2004-02-29 06:00:19.000;26;15.08;56.58;7.36;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;26;15.86;53.77;802.24;2004-02-29 08:00:00.000
2004-02-29 10:00:20.000;26;21.22;42.81;1140.8;2004-02-29 10:00:00.000
2004-02-29 11:59:50.000;26;22.98;39.77;1140.8;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;26;22.75;44.12;831.68;2004-02-29 14:00:00.000
2004-02-29 15:59:50.000;26;20.59;50.00;338.56;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;26;19.32;51.27;121.44;2004-02-29 18:00:00.000
2004-02-29 19:59:50.000;26;18.66;52.07;114.08;2004-02-29 20:00:00.000
2004-02-29 21:59:50.000;26;18.26;51.99;114.08;2004-02-29 22:00:00.000
2004-02-29 23:59:20.000;26;17.84;54.62;108.56;2004-03-01 00:00:00.000
2004-03-01 01:59:55.000;26;17.05;56.08;104.88;2004-03-01 02:00:00.000
2004-03-01 04:00:21.000;26;16.57;56.95;101.2;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;26;15.66;56.25;93.84;2004-03-01 06:00:00.000
2004-03-01 08:00:21.000;26;21.12;45.92;195.04;2004-03-01 08:00:00.000
2004-03-01 09:59:52.000;26;22.79;39.39;264.96;2004-03-01 10:00:00.000
2004-03-01 11:59:51.000;26;26.47;41.44;625.6;2004-03-01 12:00:00.000
2004-03-01 13:59:22.000;26;27.26;36.31;397.44;2004-03-01 14:00:00.000
2004-03-01 15:59:52.000;26;27.24;34.24;279.68;2004-03-01 16:00:00.000
2004-03-01 18:00:08.000;26;26.89;34.15;121.44;2004-03-01 18:00:00.000
2004-03-01 20:00:23.000;26;21.12;47.38;121.44;2004-03-01 20:00:00.000
2004-03-01 21:59:52.000;26;20.15;49.47;121.44;2004-03-01 22:00:00.000
2004-03-02 00:00:23.000;26;19.02;47.24;121.44;2004-03-02 00:00:00.000
2004-03-02 01:59:23.000;26;17.79;50.01;1.38;2004-03-02 02:00:00.000
2004-03-02 04:00:23.000;26;17.05;54.01;0.92;2004-03-02 04:00:00.000
2004-03-02 05:59:53.000;26;16.38;49.53;0.92;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;26;25.45;35.71;831.68;2004-03-02 08:00:00.000
2004-03-02 10:00:23.000;26;29.84;26.01;1552.96;2004-03-02 10:00:00.000
2004-03-02 11:59:25.000;26;28.92;24.91;1847.36;2004-03-02 12:00:00.000
2004-03-02 14:00:24.000;26;28.52;26.98;1376.32;2004-03-02 14:00:00.000
2004-03-02 15:59:19.000;26;26.92;25.41;441.6;2004-03-02 16:00:00.000
2004-03-02 18:00:24.000;26;23.26;35.20;23;2004-03-02 18:00:00.000
2004-03-02 19:59:58.000;26;22.04;33.55;114.08;2004-03-02 20:00:00.000
2004-03-02 21:59:55.000;26;20.88;36.29;114.08;2004-03-02 22:00:00.000
2004-03-02 23:59:55.000;26;19.96;36.64;114.08;2004-03-03 00:00:00.000
2004-03-03 01:59:55.000;26;19.13;37.43;0.92;2004-03-03 02:00:00.000
2004-03-03 04:00:25.000;26;18.12;37.08;0.92;2004-03-03 04:00:00.000
2004-03-03 05:59:56.000;26;17.61;36.85;0.92;2004-03-03 06:00:00.000
2004-03-03 07:59:56.000;26;27.58;22.63;743.36;2004-03-03 08:00:00.000
2004-03-03 09:59:26.000;26;30.92;20.36;1317.44;2004-03-03 10:00:00.000
2004-03-03 11:59:56.000;26;29.13;26.04;338.56;2004-03-03 12:00:00.000
2004-03-03 13:58:00.000;26;28.79;26.43;323.84;2004-03-03 14:00:00.000
2004-03-03 15:59:26.000;26;29.05;27.02;802.24;2004-03-03 16:00:00.000
2004-03-03 18:00:03.000;26;28.43;30.89;128.8;2004-03-03 18:00:00.000
2004-03-03 19:59:57.000;26;22.81;35.43;114.08;2004-03-03 20:00:00.000
2004-03-03 22:00:26.000;26;21.67;41.56;114.08;2004-03-03 22:00:00.000
2004-03-03 23:59:57.000;26;20.08;38.71;9.2;2004-03-04 00:00:00.000
2004-03-04 02:00:29.000;26;18.83;46.29;0.92;2004-03-04 02:00:00.000
2004-03-04 03:59:57.000;26;18.05;41.66;0.92;2004-03-04 04:00:00.000
2004-03-04 05:59:58.000;26;17.44;47.12;0.92;2004-03-04 06:00:00.000
2004-03-04 07:59:58.000;26;25.47;28.18;684.48;2004-03-04 08:00:00.000
2004-03-04 09:59:58.000;26;30.15;26.80;1552.96;2004-03-04 10:00:00.000
2004-03-04 11:59:30.000;26;32.79;20.64;1847.36;2004-03-04 12:00:00.000
