timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;18.38;44.52;0.92;2004-02-29 00:00:00.000
2004-02-29 00:59:50.000;25;17.77;38.15;0.92;2004-02-29 01:00:00.000
2004-02-29 01:59:49.000;25;17.10;40.63;0.92;2004-02-29 02:00:00.000
2004-02-29 02:59:48.000;25;16.45;47.61;0.92;2004-02-29 03:00:00.000
2004-02-29 03:59:48.000;25;16.12;46.72;0.92;2004-02-29 04:00:00.000
2004-02-29 04:59:51.000;25;15.85;51.99;0.92;2004-02-29 05:00:00.000
2004-02-29 05:59:19.000;25;15.34;46.21;0.92;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;25;15.27;49.16;64.4;2004-02-29 07:00:00.000
2004-02-29 07:59:50.000;25;15.96;46.81;1023.04;2004-02-29 08:00:00.000
2004-02-29 08:59:49.000;25;21.97;34.46;1847.36;2004-02-29 09:00:00.000
2004-02-29 10:00:28.000;25;21.24;36.94;1670.72;2004-02-29 10:00:00.000
2004-02-29 11:00:24.000;25;22.89;37.16;1788.48;2004-02-29 11:00:00.000
2004-02-29 11:59:50.000;25;22.69;36.76;1788.48;2004-02-29 12:00:00.000
2004-02-29 13:00:20.000;25;22.43;34.64;1788.48;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;25;22.98;39.43;1317.44;2004-02-29 14:00:00.000
2004-02-29 14:59:59.000;25;22.33;34.76;1023.04;2004-02-29 15:00:00.000
2004-02-29 15:59:56.000;25;21.02;43.43;507.84;2004-02-29 16:00:00.000
2004-02-29 16:59:50.000;25;20.14;40.48;294.4;2004-02-29 17:00:00.000
2004-02-29 18:00:01.000;25;19.45;38.53;101.2;2004-02-29 18:00:00.000
2004-02-29 18:59:49.000;25;18.94;39.59;90.16;2004-02-29 19:00:00.000
2004-02-29 19:59:59.000;25;18.78;44.01;90.16;2004-02-29 20:00:00.000
2004-02-29 20:59:50.000;25;18.50;40.16;90.16;2004-02-29 21:00:00.000
2004-02-29 21:59:51.000;25;18.41;42.69;90.16;2004-02-29 22:00:00.000
2004-02-29 23:00:24.000;25;18.22;41.00;93.84;2004-02-29 23:00:00.000
2004-02-29 23:59:54.000;25;18.00;45.31;90.16;2004-03-01 00:00:00.000
2004-03-01 01:00:20.000;25;17.64;41.06;90.16;2004-03-01 01:00:00.000
2004-03-01 01:59:51.000;25;17.33;47.41;86.48;2004-03-01 02:00:00.000
2004-03-01 02:59:51.000;25;17.12;50.26;86.48;2004-03-01 03:00:00.000
2004-03-01 04:00:20.000;25;16.86;50.59;86.48;2004-03-01 04:00:00.000
2004-03-01 05:00:02.000;25;16.51;45.98;82.8;2004-03-01 05:00:00.000
2004-03-01 05:59:51.000;25;15.98;53.47;79.12;2004-03-01 06:00:00.000
2004-03-01 06:59:51.000;25;15.48;46.62;114.08;2004-03-01 07:00:00.000
2004-03-01 07:59:51.000;25;24.16;31.52;250.24;2004-03-01 08:00:00.000
2004-03-01 09:00:02.000;25;24.87;31.83;235.52;2004-03-01 09:00:00.000
2004-03-01 10:00:21.000;25;25.81;32.58;412.16;2004-03-01 10:00:00.000
2004-03-01 10:59:51.000;25;26.66;29.75;279.68;2004-03-01 11:00:00.000
2004-03-01 11:59:52.000;25;29.34;28.83;1081.92;2004-03-01 12:00:00.000
2004-03-01 12:59:52.000;25;30.70;25.14;1317.44;2004-03-01 13:00:00.000
2004-03-01 14:00:24.000;25;31.34;24.78;655.04;2004-03-01 14:00:00.000
2004-03-01 15:00:22.000;25;31.25;27.28;441.6;2004-03-01 15:00:00.000
2004-03-01 16:00:01.000;25;31.24;26.94;368;2004-03-01 16:00:00.000
2004-03-01 16:59:53.000;25;31.17;23.88;264.96;2004-03-01 17:00:00.000
2004-03-01 17:59:52.000;25;31.05;27.02;114.08;2004-03-01 18:00:00.000
2004-03-01 18:59:52.000;25;22.14;38.16;97.52;2004-03-01 19:00:00.000
2004-03-01 19:59:22.000;25;21.32;43.11;101.2;2004-03-01 20:00:00.000
2004-03-01 20:59:58.000;25;20.73;40.21;101.2;2004-03-01 21:00:00.000
2004-03-01 21:59:53.000;25;20.36;43.90;101.2;2004-03-01 22:00:00.000
2004-03-01 23:00:15.000;25;19.49;41.14;101.2;2004-03-01 23:00:00.000
2004-03-02 00:00:45.000;25;19.17;42.67;97.52;2004-03-02 00:00:00.000
2004-03-02 00:59:22.000;25;18.39;44.17;0.92;2004-03-02 01:00:00.000
2004-03-02 02:00:27.000;25;17.90;39.25;0.92;2004-03-02 02:00:00.000
2004-03-02 02:59:45.000;25;17.53;41.83;0.92;2004-03-02 03:00:00.000
2004-03-02 03:59:59.000;25;17.17;43.19;0.46;2004-03-02 04:00:00.000
2004-03-02 04:59:23.000;25;16.67;46.13;0.92;2004-03-02 05:00:00.000
2004-03-02 05:59:23.000;25;16.51;46.46;0.46;2004-03-02 06:00:00.000
2004-03-02 06:59:51.000;25;16.32;41.07;90.16;2004-03-02 07:00:00.000
2004-03-02 07:59:54.000;25;27.91;25.06;890.56;2004-03-02 08:00:00.000
2004-03-02 08:59:53.000;25;31.69;22.85;1847.36;2004-03-02 09:00:00.000
2004-03-02 09:59:45.000;25;32.82;19.43;1847.36;2004-03-02 10:00:00.000
2004-03-02 11:00:24.000;25;30.25;25.08;1847.36;2004-03-02 11:00:00.000
2004-03-02 12:00:03.000;25;32.10;20.45;1847.36;2004-03-02 12:00:00.000
2004-03-02 12:59:54.000;25;31.90;19.26;1847.36;2004-03-02 13:00:00.000
2004-03-02 14:00:13.000;25;31.09;21.17;1847.36;2004-03-02 14:00:00.000
2004-03-02 14:59:24.000;25;29.70;22.39;1376.32;2004-03-02 15:00:00.000
2004-03-02 16:00:14.000;25;29.01;20.13;861.12;2004-03-02 16:00:00.000
2004-03-02 16:59:56.000;25;27.75;24.89;566.72;2004-03-02 17:00:00.000
2004-03-02 17:57:54.000;25;23.87;29.26;35.88;2004-03-02 18:00:00.000
2004-03-02 19:00:04.000;25;22.85;29.27;82.8;2004-03-02 19:00:00.000
2004-03-02 19:59:59.000;25;22.17;26.59;86.48;2004-03-02 20:00:00.000
2004-03-02 20:59:59.000;25;21.67;28.50;82.8;2004-03-02 21:00:00.000
2004-03-02 21:59:55.000;25;20.89;30.32;86.48;2004-03-02 22:00:00.000
2004-03-02 23:00:28.000;25;20.37;32.94;86.48;2004-03-02 23:00:00.000
2004-03-02 23:59:55.000;25;19.99;28.23;86.48;2004-03-03 00:00:00.000
2004-03-03 01:00:00.000;25;19.75;27.71;86.48;2004-03-03 01:00:00.000
2004-03-03 01:59:58.000;25;19.21;32.41;0.46;2004-03-03 02:00:00.000
2004-03-03 03:00:26.000;25;18.60;28.76;0.46;2004-03-03 03:00:00.000
2004-03-03 04:00:56.000;25;18.23;31.66;0.46;2004-03-03 04:00:00.000
2004-03-03 05:00:26.000;25;17.88;31.59;0.46;2004-03-03 05:00:00.000
2004-03-03 06:00:58.000;25;17.94;29.33;0.46;2004-03-03 06:00:00.000
2004-03-03 07:00:25.000;25;17.89;30.22;86.48;2004-03-03 07:00:00.000
2004-03-03 08:00:26.000;25;30.49;17.85;831.68;2004-03-03 08:00:00.000
2004-03-03 08:59:56.000;25;32.71;17.47;1081.92;2004-03-03 09:00:00.000
2004-03-03 10:00:27.000;25;33.86;18.15;1847.36;2004-03-03 10:00:00.000
2004-03-03 11:01:02.000;25;34.93;15.23;1435.2;2004-03-03 11:00:00.000
2004-03-03 12:00:26.000;25;32.72;16.59;507.84;2004-03-03 12:00:00.000
2004-03-03 12:59:56.000;25;33.05;18.11;890.56;2004-03-03 13:00:00.000
2004-03-03 13:59:57.000;25;32.91;19.86;412.16;2004-03-03 14:00:00.000
2004-03-03 14:59:57.000;25;32.85;21.25;279.68;2004-03-03 15:00:00.000
2004-03-03 15:59:31.000;25;33.10;20.27;1140.8;2004-03-03 16:00:00.000
2004-03-03 16:59:57.000;25;33.28;18.97;397.44;2004-03-03 17:00:00.000
2004-03-03 18:00:59.000;25;32.90;20.48;104.88;2004-03-03 18:00:00.000
2004-03-03 19:01:02.000;25;23.86;34.85;90.16;2004-03-03 19:00:00.000
2004-03-03 19:59:57.000;25;23.03;33.16;93.84;2004-03-03 20:00:00.000
2004-03-03 21:00:30.000;25;22.43;31.75;93.84;2004-03-03 21:00:00.000
2004-03-03 21:59:56.000;25;21.87;33.30;86.48;2004-03-03 22:00:00.000
2004-03-03 22:59:56.000;25;21.30;38.13;90.16;2004-03-03 23:00:00.000
2004-03-03 23:59:27.000;25;20.28;37.03;0.92;2004-03-04 00:00:00.000
2004-03-04 00:59:59.000;25;19.53;33.66;0.46;2004-03-04 01:00:00.000
2004-03-04 02:00:04.000;25;18.96;39.43;0.46;2004-03-04 02:00:00.000
2004-03-04 03:00:28.000;25;18.54;37.54;0.46;2004-03-04 03:00:00.000
2004-03-04 04:00:03.000;25;18.21;38.73;0.46;2004-03-04 04:00:00.000
2004-03-04 05:00:00.000;25;17.83;40.04;0.92;2004-03-04 05:00:00.000
2004-03-04 05:59:58.000;25;17.66;35.50;0.92;2004-03-04 06:00:00.000
2004-03-04 06:59:58.000;25;17.61;39.15;79.12;2004-03-04 07:00:00.000
2004-03-04 07:59:58.000;25;28.01;22.56;713.92;2004-03-04 08:00:00.000
2004-03-04 09:00:04.000;25;31.20;21.92;1494.08;2004-03-04 09:00:00.000
2004-03-04 09:59:57.000;25;33.40;19.48;1847.36;2004-03-04 10:00:00.000
2004-03-04 11:00:00.000;25;35.25;18.00;1847.36;2004-03-04 11:00:00.000
2004-03-04 11:59:58.000;25;36.23;16.20;1847.36;2004-03-04 12:00:00.000
2004-03-04 12:59:59.000;25;36.61;17.96;1847.36;2004-03-04 13:00:00.000
2004-03-04 13:59:58.000;25;32.74;20.45;1847.36;2004-03-04 14:00:00.000
2004-03-04 15:00:58.000;25;28.83;22.59;1317.44;2004-03-04 15:00:00.000
2004-03-04 16:00:06.000;25;26.77;29.24;802.24;2004-03-04 16:00:00.000
2004-03-04 16:59:31.000;25;24.87;34.08;412.16;2004-03-04 17:00:00.000
2004-03-04 18:00:07.000;25;23.68;34.52;104.88;2004-03-04 18:00:00.000
