timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:51.000;24;16.79;43.23;1.49259;2004-02-29 00:00:00.000
2004-02-29 00:29:56.000;24;18.41;40.13;1.34109;2004-02-29 00:30:00.000
2004-02-29 00:59:48.000;24;18.94;46.69;1.30184;2004-02-29 01:00:00.000
2004-02-29 01:30:18.000;24;15.68;42.92;1.41246;2004-02-29 01:30:00.000
2004-02-29 02:00:19.000;24;17.38;40.79;1.41957;2004-02-29 02:00:00.000
2004-02-29 02:29:49.000;24;15.40;46.43;1.45159;2004-02-29 02:30:00.000
2004-02-29 02:59:49.000;24;15.20;48.13;1.35978;2004-02-29 03:00:00.000
2004-02-29 03:29:49.000;24;17.61;49.88;1.30036;2004-02-29 03:30:00.000
2004-02-29 03:59:48.000;24;16.48;43.39;1.48701;2004-02-29 04:00:00.000
2004-02-29 04:29:49.000;24;15.55;43.82;1.45952;2004-02-29 04:30:00.000
2004-02-29 04:59:49.000;24;14.25;48.86;1.34802;2004-02-29 05:00:00.000
2004-02-29 05:30:19.000;24;14.96;53.77;1.35322;2004-02-29 05:30:00.000
2004-02-29 05:59:49.000;24;14.22;47.77;1.46628;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;24;13.65;52.21;2.37676;2004-02-29 06:30:00.000
2004-02-29 06:59:55.000;24;16.26;47.16;33.1109;2004-02-29 07:00:00.000
2004-02-29 07:29:55.000;24;15.94;55.05;125.783;2004-02-29 07:30:00.000
2004-02-29 07:59:54.000;24;15.82;47.37;543.163;2004-02-29 08:00:00.000
2004-02-29 08:29:49.000;24;19.97;36.29;895.051;2004-02-29 08:30:00.000
2004-02-29 08:59:53.000;24;22.71;37.23;980.25;2004-02-29 09:00:00.000
2004-02-29 09:29:49.000;24;23.23;31.20;1057.97;2004-02-29 09:30:00.000
2004-02-29 10:00:02.000;24;20.94;34.60;724.199;2004-02-29 10:00:00.000
2004-02-29 10:30:27.000;24;22.54;35.17;1023.16;2004-02-29 10:30:00.000
2004-02-29 10:59:49.000;24;23.35;37.61;928.663;2004-02-29 11:00:00.000
2004-02-29 11:29:49.000;24;24.47;34.94;1045.12;2004-02-29 11:30:00.000
2004-02-29 11:59:54.000;24;22.35;31.32;1039.92;2004-02-29 12:00:00.000
2004-02-29 12:29:53.000;24;22.13;32.27;819.316;2004-02-29 12:30:00.000
