timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;18.94;44.52;0.853055;2004-02-29 00:00:00.000
2004-02-29 01:59:49.000;25;17.99;40.63;1.00796;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;25;17.73;46.72;0.925915;2004-02-29 04:00:00.000
2004-02-29 05:59:19.000;25;14.52;46.21;0.932627;2004-02-29 06:00:00.000
2004-02-29 07:59:50.000;25;14.61;46.81;1033.71;2004-02-29 08:00:00.000
2004-02-29 10:00:28.000;25;22.40;36.94;1618.51;2004-02-29 10:00:00.000
2004-02-29 11:59:50.000;25;22.15;36.76;1736.74;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;25;20.98;39.43;1328.48;2004-02-29 14:00:00.000
2004-02-29 15:59:56.000;25;21.57;43.43;524.945;2004-02-29 16:00:00.000
2004-02-29 18:00:01.000;25;21.18;38.53;92.4064;2004-02-29 18:00:00.000
2004-02-29 19:59:59.000;25;20.01;44.01;81.5328;2004-02-29 20:00:00.000
2004-02-29 21:59:51.000;25;16.60;42.69;86.9333;2004-02-29 22:00:00.000
2004-02-29 23:59:54.000;25;17.12;45.31;96.6282;2004-03-01 00:00:00.000
2004-03-01 01:59:51.000;25;16.22;47.41;87.1887;2004-03-01 02:00:00.000
2004-03-01 04:00:20.000;25;17.03;50.59;91.0307;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;25;14.80;53.47;74.5812;2004-03-01 06:00:00.000
2004-03-01 07:59:51.000;25;23.22;31.52;268.314;2004-03-01 08:00:00.000
2004-03-01 10:00:21.000;25;23.74;32.58;409.633;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;25;27.24;28.83;1122.38;2004-03-01 12:00:00.000
2004-03-01 14:00:24.000;25;31.87;24.78;613.214;2004-03-01 14:00:00.000
2004-03-01 16:00:01.000;25;31.44;26.94;396.728;2004-03-01 16:00:00.000
2004-03-01 17:59:52.000;25;28.18;27.02;119.451;2004-03-01 18:00:00.000
2004-03-01 19:59:22.000;25;22.93;43.11;93.1312;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;25;22.02;43.90;91.2456;2004-03-01 22:00:00.000
2004-03-02 00:00:45.000;25;19.93;42.67;107.271;2004-03-02 00:00:00.000
2004-03-02 02:00:27.000;25;17.83;39.25;0.944934;2004-03-02 02:00:00.000
2004-03-02 03:59:59.000;25;16.55;43.19;0.443693;2004-03-02 04:00:00.000
2004-03-02 05:59:23.000;25;17.81;46.46;0.461659;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;25;25.96;25.06;939.768;2004-03-02 08:00:00.000
2004-03-02 09:59:45.000;25;33.37;19.43;1677.62;2004-03-02 10:00:00.000
2004-03-02 12:00:03.000;25;29.38;20.45;1755.31;2004-03-02 12:00:00.000
2004-03-02 14:00:13.000;25;31.85;21.17;1778.95;2004-03-02 14:00:00.000
2004-03-02 16:00:14.000;25;29.09;20.13;918.339;2004-03-02 16:00:00.000
2004-03-02 17:57:54.000;25;23.58;29.26;37.4782;2004-03-02 18:00:00.000
2004-03-02 19:59:59.000;25;22.61;26.59;92.207;2004-03-02 20:00:00.000
2004-03-02 21:59:55.000;25;18.92;30.32;80.0861;2004-03-02 22:00:00.000
2004-03-02 23:59:55.000;25;18.06;28.23;85.2376;2004-03-03 00:00:00.000
2004-03-03 01:59:58.000;25;18.27;32.41;0.447123;2004-03-03 02:00:00.000
2004-03-03 04:00:56.000;25;19.41;31.66;0.430792;2004-03-03 04:00:00.000
2004-03-03 06:00:58.000;25;18.78;29.33;0.433447;2004-03-03 06:00:00.000
2004-03-03 08:00:26.000;25;29.34;17.85;837.912;2004-03-03 08:00:00.000
2004-03-03 10:00:27.000;25;32.76;18.15;1848.82;2004-03-03 10:00:00.000
2004-03-03 12:00:26.000;25;32.52;16.59;527.369;2004-03-03 12:00:00.000
2004-03-03 13:59:57.000;25;30.63;19.86;387.097;2004-03-03 14:00:00.000
2004-03-03 15:59:31.000;25;31.32;20.27;1074.66;2004-03-03 16:00:00.000
2004-03-03 18:00:59.000;25;35.26;20.48;106.948;2004-03-03 18:00:00.000
2004-03-03 19:59:57.000;25;22.35;33.16;102.662;2004-03-03 20:00:00.000
2004-03-03 21:59:56.000;25;20.56;33.30;84.1353;2004-03-03 22:00:00.000
2004-03-03 23:59:27.000;25;21.02;37.03;0.935727;2004-03-04 00:00:00.000
2004-03-04 02:00:04.000;25;17.77;39.43;0.450806;2004-03-04 02:00:00.000
2004-03-04 04:00:03.000;25;18.35;38.73;0.455165;2004-03-04 04:00:00.000
2004-03-04 05:59:58.000;25;17.20;35.50;0.836034;2004-03-04 06:00:00.000
2004-03-04 07:59:58.000;25;29.99;22.56;652.889;2004-03-04 08:00:00.000
2004-03-04 09:59:57.000;25;34.78;19.48;2029.61;2004-03-04 10:00:00.000
2004-03-04 11:59:58.000;25;38.22;16.20;1873.11;2004-03-04 12:00:00.000
2004-03-04 13:59:58.000;25;30.94;20.45;1828.25;2004-03-04 14:00:00.000
2004-03-04 16:00:06.000;25;25.70;29.24;757.163;2004-03-04 16:00:00.000
2004-03-04 18:00:07.000;25;24.33;34.52;107.435;2004-03-04 18:00:00.000
2004-03-04 20:00:03.000;25;23.81;37.35;85.1388;2004-03-04 20:00:00.000
2004-03-04 21:59:32.000;25;22.36;34.81;76.9059;2004-03-04 22:00:00.000
2004-03-05 00:00:06.000;25;22.52;37.00;81.3608;2004-03-05 00:00:00.000
2004-03-05 02:00:32.000;25;19.18;42.32;87.264;2004-03-05 02:00:00.000
2004-03-05 04:00:06.000;25;20.39;41.87;1.44767;2004-03-05 04:00:00.000
2004-03-05 06:00:06.000;25;17.19;40.65;1.01085;2004-03-05 06:00:00.000
2004-03-05 07:59:36.000;25;31.65;22.97;646.524;2004-03-05 08:00:00.000
2004-03-05 09:59:36.000;25;31.12;21.86;1691.99;2004-03-05 10:00:00.000
2004-03-05 12:00:04.000;25;30.24;25.84;1194.76;2004-03-05 12:00:00.000
2004-03-05 13:59:31.000;25;30.42;26.28;1736.41;2004-03-05 14:00:00.000
2004-03-05 16:00:00.000;25;28.52;32.60;1235.47;2004-03-05 16:00:00.000
2004-03-05 18:00:01.000;25;25.13;37.56;126.909;2004-03-05 18:00:00.000
2004-03-05 20:00:01.000;25;24.04;42.00;99.8646;2004-03-05 20:00:00.000
2004-03-05 21:59:31.000;25;22.53;44.75;98.0778;2004-03-05 22:00:00.000
2004-03-06 00:00:32.000;25;18.13;45.58;99.3029;2004-03-06 00:00:00.000
2004-03-06 02:00:32.000;25;19.56;44.43;98.9798;2004-03-06 02:00:00.000
2004-03-06 04:00:02.000;25;20.70;45.58;81.2019;2004-03-06 04:00:00.000
2004-03-06 06:00:02.000;25;18.61;45.96;83.1054;2004-03-06 06:00:00.000
2004-03-06 08:00:03.000;25;18.99;43.75;910.85;2004-03-06 08:00:00.000
2004-03-06 09:59:32.000;25;28.91;27.29;1918.35;2004-03-06 10:00:00.000
2004-03-06 12:00:05.000;25;27.63;26.83;1753.57;2004-03-06 12:00:00.000
2004-03-06 13:59:35.000;25;27.26;30.04;1859.78;2004-03-06 14:00:00.000
2004-03-06 16:00:03.000;25;29.28;28.53;601.831;2004-03-06 16:00:00.000
2004-03-06 18:00:06.000;25;24.64;38.74;138.435;2004-03-06 18:00:00.000
2004-03-06 20:00:04.000;25;22.91;36.87;107.064;2004-03-06 20:00:00.000
2004-03-06 22:00:12.000;25;21.23;42.51;99.0461;2004-03-06 22:00:00.000
2004-03-07 00:00:05.000;25;20.23;42.25;105.827;2004-03-07 00:00:00.000
2004-03-07 01:58:34.000;25;21.58;44.38;0.897554;2004-03-07 02:00:00.000
2004-03-07 04:00:05.000;25;19.15;44.63;0.90958;2004-03-07 04:00:00.000
2004-03-07 06:00:15.000;25;20.09;47.87;0.993457;2004-03-07 06:00:00.000
2004-03-07 08:00:08.000;25;19.64;40.58;781.604;2004-03-07 08:00:00.000
2004-03-07 09:59:39.000;25;30.45;27.21;1806.09;2004-03-07 10:00:00.000
2004-03-07 11:59:35.000;25;28.39;25.43;1873.97;2004-03-07 12:00:00.000
2004-03-07 13:58:35.000;25;31.17;25.64;1972.14;2004-03-07 14:00:00.000
