timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;18.17;43.83;8.28;2004-02-29 00:00:00.000
2004-02-29 04:00:20.000;26;15.60;49.75;7.36;2004-02-29 04:00:00.000
2004-02-29 07:59:49.000;26;15.86;54.03;802.24;2004-02-29 08:00:00.000
2004-02-29 11:59:50.000;26;22.98;38.16;1140.8;2004-02-29 12:00:00.000
2004-02-29 15:59:50.000;26;20.59;43.85;338.56;2004-02-29 16:00:00.000
2004-02-29 19:59:50.000;26;18.66;46.94;114.08;2004-02-29 20:00:00.000
2004-02-29 23:59:20.000;26;17.84;49.28;108.56;2004-03-01 00:00:00.000
2004-03-01 04:00:21.000;26;16.57;49.60;101.2;2004-03-01 04:00:00.000
2004-03-01 08:00:21.000;26;21.12;40.87;195.04;2004-03-01 08:00:00.000
2004-03-01 11:59:51.000;26;26.47;32.09;625.6;2004-03-01 12:00:00.000
2004-03-01 15:59:52.000;26;27.24;29.79;279.68;2004-03-01 16:00:00.000
2004-03-01 20:00:23.000;26;21.12;42.82;121.44;2004-03-01 20:00:00.000
2004-03-02 00:00:23.000;26;19.02;42.39;121.44;2004-03-02 00:00:00.000
2004-03-02 04:00:23.000;26;17.05;44.46;0.92;2004-03-02 04:00:00.000
2004-03-02 07:59:54.000;26;25.45;32.37;831.68;2004-03-02 08:00:00.000
2004-03-02 11:59:25.000;26;28.92;23.93;1847.36;2004-03-02 12:00:00.000
2004-03-02 15:59:19.000;26;26.92;24.74;441.6;2004-03-02 16:00:00.000
2004-03-02 19:59:58.000;26;22.04;31.42;114.08;2004-03-02 20:00:00.000
2004-03-02 23:59:55.000;26;19.96;32.57;114.08;2004-03-03 00:00:00.000
2004-03-03 04:00:25.000;26;18.12;29.21;0.92;2004-03-03 04:00:00.000
2004-03-03 07:59:56.000;26;27.58;21.88;743.36;2004-03-03 08:00:00.000
2004-03-03 11:59:56.000;26;29.13;23.45;338.56;2004-03-03 12:00:00.000
2004-03-03 15:59:26.000;26;29.05;27.10;802.24;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;26;22.81;31.74;114.08;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;26;20.08;37.50;9.2;2004-03-04 00:00:00.000
2004-03-04 03:59:57.000;26;18.05;41.83;0.92;2004-03-04 04:00:00.000
2004-03-04 07:59:58.000;26;25.47;25.70;684.48;2004-03-04 08:00:00.000
2004-03-04 11:59:30.000;26;32.79;21.15;1847.36;2004-03-04 12:00:00.000
2004-03-04 15:59:59.000;26;25.81;30.75;507.84;2004-03-04 16:00:00.000
2004-03-04 20:00:07.000;26;21.61;38.24;114.08;2004-03-04 20:00:00.000
2004-03-04 23:59:05.000;26;20.28;36.63;114.08;2004-03-05 00:00:00.000
2004-03-05 04:00:03.000;26;18.53;37.58;8.28;2004-03-05 04:00:00.000
2004-03-05 07:59:00.000;26;25.99;26.44;713.92;2004-03-05 08:00:00.000
2004-03-05 12:00:10.000;26;25.3;32.68;802.24;2004-03-05 12:00:00.000
2004-03-05 15:59:38.000;26;25.45;35.54;713.92;2004-03-05 16:00:00.000
2004-03-05 20:00:01.000;26;21.61;37.98;114.08;2004-03-05 20:00:00.000
2004-03-06 00:00:02.000;26;19.64;48.38;108.56;2004-03-06 00:00:00.000
2004-03-06 04:00:02.000;26;18.52;46.06;104.88;2004-03-06 04:00:00.000
2004-03-06 08:00:02.000;26;20.39;47.42;831.68;2004-03-06 08:00:00.000
2004-03-06 12:00:03.000;26;29.10;30.06;1847.36;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;26;26.74;35.71;426.88;2004-03-06 16:00:00.000
2004-03-06 20:00:07.000;26;22.43;42.82;114.08;2004-03-06 20:00:00.000
2004-03-07 00:00:15.000;26;20.65;40.25;114.08;2004-03-07 00:00:00.000
2004-03-07 03:59:34.000;26;18.67;48.47;8.28;2004-03-07 04:00:00.000
2004-03-07 08:00:05.000;26;21.60;39.12;713.92;2004-03-07 08:00:00.000
2004-03-07 12:00:05.000;26;29.86;29.82;1847.36;2004-03-07 12:00:00.000
2004-03-07 16:00:06.000;26;28.99;30.98;507.84;2004-03-07 16:00:00.000
2004-03-07 20:00:17.000;26;23.76;41.89;121.44;2004-03-07 20:00:00.000
2004-03-07 23:59:36.000;26;22.18;42.32;121.44;2004-03-08 00:00:00.000
2004-03-08 03:59:33.000;26;20.80;41.25;114.08;2004-03-08 04:00:00.000
2004-03-08 07:59:33.000;26;28.70;29.85;713.92;2004-03-08 08:00:00.000
2004-03-08 12:00:01.000;26;26.90;36.96;1847.36;2004-03-08 12:00:00.000
2004-03-08 16:00:00.000;26;24.90;34.26;478.4;2004-03-08 16:00:00.000
2004-03-08 20:00:01.000;26;24.85;34.96;121.44;2004-03-08 20:00:00.000
2004-03-09 00:00:01.000;26;23.56;37.14;114.08;2004-03-09 00:00:00.000
2004-03-09 04:00:01.000;26;21.70;37.87;0.92;2004-03-09 04:00:00.000
2004-03-09 08:00:02.000;26;22.79;40.23;713.92;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;26;26.14;37.58;1847.36;2004-03-09 12:00:00.000
2004-03-09 16:00:02.000;26;23.76;45.93;478.4;2004-03-09 16:00:00.000
2004-03-09 19:59:46.000;26;23.39;44.53;114.08;2004-03-09 20:00:00.000

