timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;18.17;55.45;8.28;2004-02-29 00:00:00.000
2004-02-29 01:59:52.000;26;16.68;59.89;7.36;2004-02-29 02:00:00.000
2004-02-29 04:00:20.000;26;15.60;64.67;7.36;2004-02-29 04:00:00.000
2004-02-29 06:00:19.000;26;15.08;67.50;7.36;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;26;15.86;64.79;802.24;2004-02-29 08:00:00.000
2004-02-29 10:00:20.000;26;21.22;49.20;1140.8;2004-02-29 10:00:00.000
2004-02-29 11:59:50.000;26;22.98;46.61;1140.8;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;26;22.75;48.13;831.68;2004-02-29 14:00:00.000
2004-02-29 15:59:50.000;26;20.59;54.58;338.56;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;26;19.32;56.49;121.44;2004-02-29 18:00:00.000
2004-02-29 19:59:50.000;26;18.66;57.61;114.08;2004-02-29 20:00:00.000
2004-02-29 21:59:50.000;26;18.26;58.64;114.08;2004-02-29 22:00:00.000
2004-02-29 23:59:20.000;26;17.84;60.18;108.56;2004-03-01 00:00:00.000
2004-03-01 01:59:55.000;26;17.05;63.53;104.88;2004-03-01 02:00:00.000
2004-03-01 04:00:21.000;26;16.57;64.67;101.2;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;26;15.66;68.74;93.84;2004-03-01 06:00:00.000
2004-03-01 08:00:21.000;26;21.12;52.69;195.04;2004-03-01 08:00:00.000
2004-03-01 09:59:52.000;26;22.79;50.98;264.96;2004-03-01 10:00:00.000
2004-03-01 11:59:51.000;26;26.47;45.08;625.6;2004-03-01 12:00:00.000
2004-03-01 13:59:22.000;26;27.26;43.90;397.44;2004-03-01 14:00:00.000
2004-03-01 15:59:52.000;26;27.24;41.76;279.68;2004-03-01 16:00:00.000
2004-03-01 18:00:08.000;26;26.89;41.21;121.44;2004-03-01 18:00:00.000
2004-03-01 20:00:23.000;26;21.12;54.36;121.44;2004-03-01 20:00:00.000
2004-03-01 21:59:52.000;26;20.15;55.01;121.44;2004-03-01 22:00:00.000
2004-03-02 00:00:23.000;26;19.02;56.40;121.44;2004-03-02 00:00:00.000
2004-03-02 01:59:23.000;26;17.79;57.35;1.38;2004-03-02 02:00:00.000
2004-03-02 04:00:23.000;26;17.05;58.56;0.92;2004-03-02 04:00:00.000
2004-03-02 05:59:53.000;26;16.38;59.93;0.92;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;26;25.45;39.56;831.68;2004-03-02 08:00:00.000
2004-03-02 10:00:23.000;26;29.84;32.24;1552.96;2004-03-02 10:00:00.000
2004-03-02 11:59:25.000;26;28.92;31.39;1847.36;2004-03-02 12:00:00.000
2004-03-02 14:00:24.000;26;28.52;30.63;1376.32;2004-03-02 14:00:00.000
2004-03-02 15:59:19.000;26;26.92;32.99;441.6;2004-03-02 16:00:00.000
2004-03-02 18:00:24.000;26;23.26;38.31;23;2004-03-02 18:00:00.000
2004-03-02 19:59:58.000;26;22.04;39.65;114.08;2004-03-02 20:00:00.000
2004-03-02 21:59:55.000;26;20.88;40.07;114.08;2004-03-02 22:00:00.000
2004-03-02 23:59:55.000;26;19.96;40.66;114.08;2004-03-03 00:00:00.000
2004-03-03 01:59:55.000;26;19.13;40.98;0.92;2004-03-03 02:00:00.000
2004-03-03 04:00:25.000;26;18.12;41.26;0.92;2004-03-03 04:00:00.000
2004-03-03 05:59:56.000;26;17.61;42.22;0.92;2004-03-03 06:00:00.000
