timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;23.63;55.45;10.76;2004-02-29 00:00:00.000
2004-02-29 00:59:49.000;26;22.60;57.35;9.568;2004-02-29 01:00:00.000
2004-02-29 01:59:52.000;26;21.69;59.89;9.568;2004-02-29 02:00:00.000
2004-02-29 02:59:49.000;26;20.75;62.90;9.568;2004-02-29 03:00:00.000
2004-02-29 04:00:20.000;26;20.29;64.67;9.568;2004-02-29 04:00:00.000
2004-02-29 05:00:19.000;26;19.90;66.17;9.568;2004-02-29 05:00:00.000
2004-02-29 06:00:19.000;26;19.61;67.50;9.568;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;26;19.61;67.99;58.60;2004-02-29 07:00:00.000
2004-02-29 07:59:49.000;26;20.62;64.79; 1043;2004-02-29 08:00:00.000
2004-02-29 08:59:19.000;26;28.43;46.61; 1636;2004-02-29 09:00:00.000
2004-02-29 10:00:20.000;26;27.59;49.20; 1483;2004-02-29 10:00:00.000
2004-02-29 10:59:50.000;26;29.51;46.43; 1330;2004-02-29 11:00:00.000
2004-02-29 11:59:50.000;26;29.88;46.61; 1483;2004-02-29 12:00:00.000
2004-02-29 12:59:50.000;26;28.86;49.02; 1406;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;26;29.58;48.13; 1081;2004-02-29 14:00:00.000
2004-02-29 14:59:50.000;26;28.48;50.71;851.6;2004-02-29 15:00:00.000
2004-02-29 15:59:50.000;26;26.77;54.58;440.1;2004-02-29 16:00:00.000
2004-02-29 16:57:58.000;26;25.88;55.36;291.8;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;26;25.12;56.49;157.9;2004-02-29 18:00:00.000
2004-02-29 18:59:50.000;26;24.51;57.27;148.3;2004-02-29 19:00:00.000
2004-02-29 19:59:50.000;26;24.27;57.61;148.3;2004-02-29 20:00:00.000
2004-02-29 21:00:20.000;26;23.86;58.47;148.3;2004-02-29 21:00:00.000
