timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:51.000;24;18.12;43.09;1.38;2004-02-29 00:00:00.000
2004-02-29 02:00:19.000;24;16.68;44.70;1.38;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;24;15.75;50.58;1.38;2004-02-29 04:00:00.000
2004-02-29 05:59:49.000;24;15.08;64.79;1.38;2004-02-29 06:00:00.000
2004-02-29 07:59:54.000;24;15.65;61.08;596.16;2004-02-29 08:00:00.000
2004-02-29 10:00:02.000;24;20.94;39.65;713.92;2004-02-29 10:00:00.000
2004-02-29 11:59:54.000;24;22.96;34.91;1081.92;2004-02-29 12:00:00.000
2004-02-29 13:59:49.000;24;22.85;39.20;831.68;2004-02-29 14:00:00.000
2004-02-29 15:59:50.000;24;20.64;42.70;338.56;2004-02-29 16:00:00.000
2004-02-29 18:00:20.000;24;19.54;52.39;128.8;2004-02-29 18:00:00.000
2004-02-29 20:00:02.000;24;18.93;54.35;128.8;2004-02-29 20:00:00.000
2004-02-29 21:59:50.000;24;18.55;48.65;128.8;2004-02-29 22:00:00.000
2004-02-29 23:59:50.000;24;18.10;50.17;121.44;2004-03-01 00:00:00.000
2004-03-01 01:59:51.000;24;17.38;53.41;121.44;2004-03-01 02:00:00.000
2004-03-01 03:59:21.000;24;16.90;48.17;114.08;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;24;15.99;52.34;108.56;2004-03-01 06:00:00.000
2004-03-01 07:59:52.000;24;23.83;34.29;217.12;2004-03-01 08:00:00.000
2004-03-01 09:59:51.000;24;25.66;34.65;294.4;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;24;28.98;29.56;684.48;2004-03-01 12:00:00.000
2004-03-01 14:00:22.000;24;30.19;33.59;456.32;2004-03-01 14:00:00.000
2004-03-01 15:59:39.000;24;29.96;30.55;294.4;2004-03-01 16:00:00.000
2004-03-01 18:00:04.000;24;29.61;30.45;150.88;2004-03-01 18:00:00.000
2004-03-01 20:00:01.000;24;21.59;48.91;143.52;2004-03-01 20:00:00.000
2004-03-01 22:00:00.000;24;20.55;46.15;143.52;2004-03-01 22:00:00.000
2004-03-02 00:00:12.000;24;19.38;51.21;143.52;2004-03-02 00:00:00.000
2004-03-02 01:59:53.000;24;17.57;42.86;0.92;2004-03-02 02:00:00.000
2004-03-02 03:59:23.000;24;16.82;55.54;0.92;2004-03-02 04:00:00.000
2004-03-02 05:59:31.000;24;16.24;48.86;0.92;2004-03-02 06:00:00.000
2004-03-02 07:59:57.000;24;27.92;26.78;625.6;2004-03-02 08:00:00.000
2004-03-02 09:59:17.000;24;32.58;23.11;1611.84;2004-03-02 10:00:00.000
2004-03-02 11:59:55.000;24;30.40;21.98;1847.36;2004-03-02 12:00:00.000
2004-03-02 14:00:11.000;24;30.41;20.74;1435.2;2004-03-02 14:00:00.000
2004-03-02 16:00:49.000;24;28.17;26.43;507.84;2004-03-02 16:00:00.000
2004-03-02 18:00:44.000;24;23.49;29.20;48.76;2004-03-02 18:00:00.000
2004-03-02 19:59:55.000;24;22.48;29.63;143.52;2004-03-02 20:00:00.000
2004-03-02 22:00:30.000;24;21.37;32.48;143.52;2004-03-02 22:00:00.000
2004-03-02 23:59:59.000;24;20.47;30.24;143.52;2004-03-03 00:00:00.000
2004-03-03 02:00:00.000;24;19.08;31.47;0.92;2004-03-03 02:00:00.000
2004-03-03 03:59:56.000;24;18.05;34.15;0.92;2004-03-03 04:00:00.000
2004-03-03 05:59:26.000;24;17.61;38.94;0.92;2004-03-03 06:00:00.000
2004-03-03 07:59:55.000;24;30.63;20.18;655.04;2004-03-03 08:00:00.000
2004-03-03 09:59:55.000;24;33.99;17.82;1317.44;2004-03-03 10:00:00.000
2004-03-03 11:59:55.000;24;31.50;21.54;309.12;2004-03-03 12:00:00.000
