timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;18.23;44.41;8.90606;2004-02-29 00:00:00.000
2004-02-29 00:59:49.000;26;19.10;45.95;7.97958;2004-02-29 01:00:00.000
2004-02-29 01:59:52.000;26;16.94;49.42;7.67534;2004-02-29 02:00:00.000
2004-02-29 02:59:49.000;26;16.60;52.67;7.56156;2004-02-29 03:00:00.000
2004-02-29 04:00:20.000;26;17.04;53.40;7.58172;2004-02-29 04:00:00.000
2004-02-29 05:00:19.000;26;16.72;53.74;7.9585;2004-02-29 05:00:00.000
2004-02-29 06:00:19.000;26;15.34;56.14;7.3916;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;26;15.57;53.62;47.0249;2004-02-29 07:00:00.000
2004-02-29 07:59:49.000;26;16.19;53.13;845.857;2004-02-29 08:00:00.000
2004-02-29 08:59:19.000;26;22.91;36.86;1363.03;2004-02-29 09:00:00.000
2004-02-29 10:00:20.000;26;22.46;39.85;1250.01;2004-02-29 10:00:00.000
2004-02-29 10:59:50.000;26;23.75;37.54;1075.47;2004-02-29 11:00:00.000
2004-02-29 11:59:50.000;26;24.06;37.48;1167.28;2004-02-29 12:00:00.000
2004-02-29 12:59:50.000;26;22.77;38.89;1106.52;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;26;24.80;39.95;845.379;2004-02-29 14:00:00.000
2004-02-29 14:59:50.000;26;23.41;42.62;658.483;2004-02-29 15:00:00.000
2004-02-29 15:59:50.000;26;21.16;45.79;342.271;2004-02-29 16:00:00.000
2004-02-29 16:57:58.000;26;20.78;43.36;225.163;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;26;20.04;44.79;125.42;2004-02-29 18:00:00.000
2004-02-29 18:59:50.000;26;19.57;47.82;123.378;2004-02-29 19:00:00.000
2004-02-29 19:59:50.000;26;19.99;46.48;124.362;2004-02-29 20:00:00.000
2004-02-29 21:00:20.000;26;19.57;45.62;122.642;2004-02-29 21:00:00.000
2004-02-29 21:59:50.000;26;19.13;47.78;118.977;2004-02-29 22:00:00.000
2004-02-29 23:00:21.000;26;19.04;49.01;123.441;2004-02-29 23:00:00.000
2004-02-29 23:59:20.000;26;18.96;50.16;112.064;2004-03-01 00:00:00.000
2004-03-01 00:59:51.000;26;17.93;51.83;106.485;2004-03-01 01:00:00.000
2004-03-01 01:59:55.000;26;18.53;52.51;111.293;2004-03-01 02:00:00.000
2004-03-01 02:59:51.000;26;17.95;51.22;105.24;2004-03-01 03:00:00.000
2004-03-01 04:00:21.000;26;17.66;54.10;107.011;2004-03-01 04:00:00.000
2004-03-01 05:00:08.000;26;17.74;54.39;102.324;2004-03-01 05:00:00.000
2004-03-01 05:59:51.000;26;16.51;53.96;99.1852;2004-03-01 06:00:00.000
2004-03-01 07:00:21.000;26;15.95;59.07;119.751;2004-03-01 07:00:00.000
2004-03-01 08:00:21.000;26;21.26;42.64;199.911;2004-03-01 08:00:00.000
2004-03-01 08:59:51.000;26;22.92;42.95;181.49;2004-03-01 09:00:00.000
2004-03-01 09:59:52.000;26;23.09;39.29;289.352;2004-03-01 10:00:00.000
2004-03-01 11:00:10.000;26;23.69;39.79;198.6;2004-03-01 11:00:00.000
2004-03-01 11:59:51.000;26;29.00;37.65;683.119;2004-03-01 12:00:00.000
2004-03-01 12:59:51.000;26;29.18;34.46;976.684;2004-03-01 13:00:00.000
2004-03-01 13:59:22.000;26;29.37;36.40;425.912;2004-03-01 14:00:00.000
2004-03-01 14:59:56.000;26;29.03;34.25;336.533;2004-03-01 15:00:00.000
