timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;18.38;43.05;0.92;2004-02-29 00:00:00.000
2004-02-29 01:59:49.000;25;17.10;44.60;0.92;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;25;16.12;48.05;0.92;2004-02-29 04:00:00.000
2004-02-29 05:59:19.000;25;15.34;50.79;0.92;2004-02-29 06:00:00.000
2004-02-29 07:59:50.000;25;15.96;47.75;1023.04;2004-02-29 08:00:00.000
2004-02-29 10:00:28.000;25;21.24;38.44;1670.72;2004-02-29 10:00:00.000
2004-02-29 11:59:50.000;25;22.69;36.77;1788.48;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;25;22.98;38.80;1317.44;2004-02-29 14:00:00.000
2004-02-29 15:59:56.000;25;21.02;42.87;507.84;2004-02-29 16:00:00.000
2004-02-29 18:00:01.000;25;19.45;43.05;101.2;2004-02-29 18:00:00.000
2004-02-29 19:59:59.000;25;18.78;45.07;90.16;2004-02-29 20:00:00.000
2004-02-29 21:59:51.000;25;18.41;44.13;90.16;2004-02-29 22:00:00.000
2004-02-29 23:59:54.000;25;18.00;45.82;90.16;2004-03-01 00:00:00.000
2004-03-01 01:59:51.000;25;17.33;50.54;86.48;2004-03-01 02:00:00.000
2004-03-01 04:00:20.000;25;16.86;48.33;86.48;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;25;15.98;51.07;79.12;2004-03-01 06:00:00.000
2004-03-01 07:59:51.000;25;24.16;33.36;250.24;2004-03-01 08:00:00.000
2004-03-01 10:00:21.000;25;25.81;35.04;412.16;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;25;29.34;31.74;1081.92;2004-03-01 12:00:00.000
2004-03-01 14:00:24.000;25;31.34;26.63;655.04;2004-03-01 14:00:00.000
2004-03-01 16:00:01.000;25;31.24;25.96;368;2004-03-01 16:00:00.000
2004-03-01 17:59:52.000;25;31.05;26.87;114.08;2004-03-01 18:00:00.000
2004-03-01 19:59:22.000;25;21.32;40.64;101.2;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;25;20.36;41.38;101.2;2004-03-01 22:00:00.000
2004-03-02 00:00:45.000;25;19.17;43.42;97.52;2004-03-02 00:00:00.000
2004-03-02 02:00:27.000;25;17.90;45.12;0.92;2004-03-02 02:00:00.000
2004-03-02 03:59:59.000;25;17.17;44.81;0.46;2004-03-02 04:00:00.000
2004-03-02 05:59:23.000;25;16.51;43.96;0.46;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;25;27.91;27.34;890.56;2004-03-02 08:00:00.000
2004-03-02 09:59:45.000;25;32.82;21.39;1847.36;2004-03-02 10:00:00.000
2004-03-02 12:00:03.000;25;32.10;19.99;1847.36;2004-03-02 12:00:00.000
2004-03-02 14:00:13.000;25;31.09;19.88;1847.36;2004-03-02 14:00:00.000
2004-03-02 16:00:14.000;25;29.01;23.14;861.12;2004-03-02 16:00:00.000
2004-03-02 17:57:54.000;25;23.87;29.66;35.88;2004-03-02 18:00:00.000
2004-03-02 19:59:59.000;25;22.17;30.60;86.48;2004-03-02 20:00:00.000
2004-03-02 21:59:55.000;25;20.89;31.99;86.48;2004-03-02 22:00:00.000
2004-03-02 23:59:55.000;25;19.99;32.09;86.48;2004-03-03 00:00:00.000
2004-03-03 01:59:58.000;25;19.21;31.57;0.46;2004-03-03 02:00:00.000
2004-03-03 04:00:56.000;25;18.23;32.56;0.46;2004-03-03 04:00:00.000
2004-03-03 06:00:58.000;25;17.94;32.99;0.46;2004-03-03 06:00:00.000
2004-03-03 08:00:26.000;25;30.49;19.16;831.68;2004-03-03 08:00:00.000
2004-03-03 10:00:27.000;25;33.86;17.26;1847.36;2004-03-03 10:00:00.000
2004-03-03 12:00:26.000;25;32.72;18.38;507.84;2004-03-03 12:00:00.000
2004-03-03 13:59:57.000;25;32.91;21.15;412.16;2004-03-03 14:00:00.000
2004-03-03 15:59:31.000;25;33.10;20.20;1140.8;2004-03-03 16:00:00.000
2004-03-03 18:00:59.000;25;32.90;20.97;104.88;2004-03-03 18:00:00.000
2004-03-03 19:59:57.000;25;23.03;34.44;93.84;2004-03-03 20:00:00.000
2004-03-03 21:59:56.000;25;21.87;36.6;86.48;2004-03-03 22:00:00.000
2004-03-03 23:59:27.000;25;20.28;39.33;0.92;2004-03-04 00:00:00.000
2004-03-04 02:00:04.000;25;18.96;39.15;0.46;2004-03-04 02:00:00.000
