timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;18.38;48.60;0.92;2004-02-29 00:00:00.000
2004-02-29 00:30:20.000;25;18.23;48.80;0.92;2004-02-29 00:30:00.000
2004-02-29 00:59:50.000;25;17.77;49.65;0.92;2004-02-29 01:00:00.000
2004-02-29 01:29:48.000;25;17.41;50.66;0.92;2004-02-29 01:30:00.000
2004-02-29 01:59:49.000;25;17.10;51.62;0.92;2004-02-29 02:00:00.000
2004-02-29 02:28:54.000;25;16.75;52.70;0.92;2004-02-29 02:30:00.000
2004-02-29 02:59:48.000;25;16.45;53.97;0.92;2004-02-29 03:00:00.000
2004-02-29 03:29:49.000;25;16.40;54.13;0.92;2004-02-29 03:30:00.000
2004-02-29 03:59:48.000;25;16.12;55.32;0.92;2004-02-29 04:00:00.000
2004-02-29 04:30:24.000;25;15.95;56.18;0.92;2004-02-29 04:30:00.000
2004-02-29 04:59:51.000;25;15.85;56.73;0.92;2004-02-29 05:00:00.000
2004-02-29 05:29:19.000;25;15.59;57.67;0.92;2004-02-29 05:30:00.000
2004-02-29 05:59:19.000;25;15.34;58.57;0.92;2004-02-29 06:00:00.000
2004-02-29 06:29:54.000;25;15.30;58.76;2.3;2004-02-29 06:30:00.000
2004-02-29 06:59:49.000;25;15.27;59.07;64.4;2004-02-29 07:00:00.000
2004-02-29 07:29:48.000;25;15.44;58.61;338.56;2004-02-29 07:30:00.000
2004-02-29 07:59:50.000;25;15.96;56.93;1023.04;2004-02-29 08:00:00.000
2004-02-29 08:29:49.000;25;19.27;47.50;1611.84;2004-02-29 08:30:00.000
2004-02-29 08:59:49.000;25;21.97;41.44;1847.36;2004-02-29 09:00:00.000
2004-02-29 09:30:23.000;25;22.63;40.27;1670.72;2004-02-29 09:30:00.000
2004-02-29 10:00:28.000;25;21.24;43.85;1670.72;2004-02-29 10:00:00.000
2004-02-29 10:29:50.000;25;22.44;41.61;1788.48;2004-02-29 10:30:00.000
2004-02-29 11:00:24.000;25;22.89;41.53;1788.48;2004-02-29 11:00:00.000
2004-02-29 11:29:22.000;25;22.76;42.28;1847.36;2004-02-29 11:30:00.000
2004-02-29 11:59:50.000;25;22.69;42.77;1788.48;2004-02-29 12:00:00.000
2004-02-29 12:29:50.000;25;22.48;43.19;1317.44;2004-02-29 12:30:00.000
2004-02-29 13:00:20.000;25;22.43;43.89;1788.48;2004-02-29 13:00:00.000
2004-02-29 13:29:56.000;25;22.76;43.11;1729.6;2004-02-29 13:30:00.000
2004-02-29 13:59:50.000;25;22.98;43.02;1317.44;2004-02-29 14:00:00.000
2004-02-29 14:29:49.000;25;22.27;44.26;1847.36;2004-02-29 14:30:00.000
2004-02-29 14:59:59.000;25;22.33;45.01;1023.04;2004-02-29 15:00:00.000
2004-02-29 15:29:50.000;25;21.71;46.48;596.16;2004-02-29 15:30:00.000
2004-02-29 15:59:56.000;25;21.02;47.95;507.84;2004-02-29 16:00:00.000
2004-02-29 16:29:55.000;25;20.51;48.03;323.84;2004-02-29 16:30:00.000
