timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:51.000;24;18.12;43.09;1.38;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;24;15.75;50.58;1.38;2004-02-29 04:00:00.000
2004-02-29 07:59:54.000;24;15.65;61.08;596.16;2004-02-29 08:00:00.000
2004-02-29 11:59:54.000;24;22.96;34.91;1081.92;2004-02-29 12:00:00.000
2004-02-29 15:59:50.000;24;20.64;42.70;338.56;2004-02-29 16:00:00.000
2004-02-29 20:00:02.000;24;18.93;54.35;128.8;2004-02-29 20:00:00.000
2004-02-29 23:59:50.000;24;18.10;50.17;121.44;2004-03-01 00:00:00.000
2004-03-01 03:59:21.000;24;16.90;48.17;114.08;2004-03-01 04:00:00.000
2004-03-01 07:59:52.000;24;23.83;34.29;217.12;2004-03-01 08:00:00.000
2004-03-01 11:59:52.000;24;28.98;29.56;684.48;2004-03-01 12:00:00.000
2004-03-01 15:59:39.000;24;29.96;30.55;294.4;2004-03-01 16:00:00.000
2004-03-01 20:00:01.000;24;21.59;48.91;143.52;2004-03-01 20:00:00.000
2004-03-02 00:00:12.000;24;19.38;51.21;143.52;2004-03-02 00:00:00.000
2004-03-02 03:59:23.000;24;16.82;55.54;0.92;2004-03-02 04:00:00.000
2004-03-02 07:59:57.000;24;27.92;26.78;625.6;2004-03-02 08:00:00.000
2004-03-02 11:59:55.000;24;30.40;21.98;1847.36;2004-03-02 12:00:00.000
2004-03-02 16:00:49.000;24;28.17;26.43;507.84;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;24;22.48;29.63;143.52;2004-03-02 20:00:00.000
2004-03-02 23:59:59.000;24;20.47;30.24;143.52;2004-03-03 00:00:00.000
2004-03-03 03:59:56.000;24;18.05;34.15;0.92;2004-03-03 04:00:00.000
2004-03-03 07:59:55.000;24;30.63;20.18;655.04;2004-03-03 08:00:00.000
2004-03-03 11:59:55.000;24;31.50;21.54;309.12;2004-03-03 12:00:00.000
2004-03-03 15:59:56.000;24;31.50;21.75;772.8;2004-03-03 16:00:00.000
2004-03-03 20:00:03.000;24;23.27;35.19;143.52;2004-03-03 20:00:00.000
2004-03-03 23:59:27.000;24;20.06;44.41;1.84;2004-03-04 00:00:00.000
2004-03-04 04:00:27.000;24;17.95;39.03;0.92;2004-03-04 04:00:00.000
2004-03-04 07:59:57.000;24;26.77;29.54;537.28;2004-03-04 08:00:00.000
2004-03-04 12:00:58.000;24;35.25;20.35;1847.36;2004-03-04 12:00:00.000
2004-03-04 16:00:07.000;24;26.25;32.00;566.72;2004-03-04 16:00:00.000
2004-03-04 20:00:31.000;24;22.19;40.41;143.52;2004-03-04 20:00:00.000
2004-03-04 23:59:02.000;24;20.64;37.62;143.52;2004-03-05 00:00:00.000
2004-03-05 04:00:07.000;24;18.34;45.22;1.84;2004-03-05 04:00:00.000
2004-03-05 08:08:02.000;24;28.66;29.84;655.04;2004-03-05 08:00:00.000
2004-03-05 11:59:34.000;24;27.02;34.79;772.8;2004-03-05 12:00:00.000
2004-03-05 16:00:31.000;24;25.81;36.99;743.36;2004-03-05 16:00:00.000
2004-03-05 20:00:07.000;24;22.19;46.46;143.52;2004-03-05 20:00:00.000
2004-03-06 00:00:02.000;24;19.92;43.34;136.16;2004-03-06 00:00:00.000
2004-03-06 04:00:02.000;24;18.82;49.87;128.8;2004-03-06 04:00:00.000
2004-03-06 08:00:02.000;24;21.22;50.78;713.92;2004-03-06 08:00:00.000
2004-03-06 12:00:12.000;24;27.96;35.22;1847.36;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;24;26.98;38.04;426.88;2004-03-06 16:00:00.000
2004-03-06 20:00:05.000;24;22.94;49.67;143.52;2004-03-06 20:00:00.000
2004-03-07 00:00:45.000;24;21.16;48.83;143.52;2004-03-07 00:00:00.000
2004-03-07 03:59:34.000;24;18.71;54.56;1.38;2004-03-07 04:00:00.000
2004-03-07 08:00:10.000;24;22.22;39.52;596.16;2004-03-07 08:00:00.000
2004-03-07 12:00:05.000;24;28.39;35.13;1847.36;2004-03-07 12:00:00.000
2004-03-07 16:00:06.000;24;28.89;34.18;566.72;2004-03-07 16:00:00.000
2004-03-07 20:00:13.000;24;24.20;48.31;143.52;2004-03-07 20:00:00.000
2004-03-08 00:00:11.000;24;22.72;47.50;143.52;2004-03-08 00:00:00.000
2004-03-08 04:00:04.000;24;21.35;50.92;143.52;2004-03-08 04:00:00.000
2004-03-08 08:00:12.000;24;31.27;32.81;655.04;2004-03-08 08:00:00.000
2004-03-08 12:00:01.000;24;32.17;32.78;1847.36;2004-03-08 12:00:00.000
2004-03-08 16:00:31.000;24;30.11;33.56;537.28;2004-03-08 16:00:00.000
2004-03-08 20:00:31.000;24;25.51;39.18;150.88;2004-03-08 20:00:00.000
2004-03-09 00:00:07.000;24;24.17;34.06;150.88;2004-03-09 00:00:00.000
2004-03-09 03:59:46.000;24;21.70;42.66;0.92;2004-03-09 04:00:00.000
2004-03-09 07:59:02.000;24;30.61;25.89;596.16;2004-03-09 08:00:00.000
2004-03-09 11:59:44.000;24;29.63;30.38;1847.36;2004-03-09 12:00:00.000
2004-03-09 16:00:02.000;24;26.73;41.49;537.28;2004-03-09 16:00:00.000
2004-03-09 20:00:08.000;24;24.00;44.99;150.88;2004-03-09 20:00:00.000

