timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:51.000;24;18.40;41.63;1.33744;2004-02-29 00:00:00.000
2004-02-29 02:00:19.000;24;17.05;42.39;1.40533;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;24;15.79;48.68;1.40286;2004-02-29 04:00:00.000
2004-02-29 05:59:49.000;24;15.48;51.18;1.35366;2004-02-29 06:00:00.000
2004-02-29 07:59:54.000;24;15.47;46.70;621.121;2004-02-29 08:00:00.000
2004-02-29 10:00:02.000;24;20.44;38.68;681.082;2004-02-29 10:00:00.000
2004-02-29 11:59:54.000;24;23.73;33.48;1078.46;2004-02-29 12:00:00.000
2004-02-29 13:59:49.000;24;23.09;34.03;799.738;2004-02-29 14:00:00.000
2004-02-29 15:59:50.000;24;21.55;39.49;329.082;2004-02-29 16:00:00.000
2004-02-29 18:00:20.000;24;19.39;43.38;124.619;2004-02-29 18:00:00.000
2004-02-29 20:00:02.000;24;19.14;40.15;130.223;2004-02-29 20:00:00.000
2004-02-29 21:59:50.000;24;18.23;41.86;125.076;2004-02-29 22:00:00.000
2004-02-29 23:59:50.000;24;18.60;46.24;124.891;2004-03-01 00:00:00.000
2004-03-01 01:59:51.000;24;17.76;48.11;125.352;2004-03-01 02:00:00.000
2004-03-01 03:59:21.000;24;16.69;46.36;113.806;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;24;16.43;50.52;106.43;2004-03-01 06:00:00.000
2004-03-01 07:59:52.000;24;22.66;33.08;209.887;2004-03-01 08:00:00.000
2004-03-01 09:59:51.000;24;24.64;33.42;303.206;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;24;28.42;29.29;690.271;2004-03-01 12:00:00.000
2004-03-01 14:00:22.000;24;30.74;27.27;461.083;2004-03-01 14:00:00.000
2004-03-01 15:59:39.000;24;28.80;25.59;291.377;2004-03-01 16:00:00.000
2004-03-01 18:00:04.000;24;29.84;25.09;153.591;2004-03-01 18:00:00.000
2004-03-01 20:00:01.000;24;22.39;40.97;138.868;2004-03-01 20:00:00.000
2004-03-01 22:00:00.000;24;20.30;38.39;140.439;2004-03-01 22:00:00.000
2004-03-02 00:00:12.000;24;20.14;39.26;140.476;2004-03-02 00:00:00.000
2004-03-02 01:59:53.000;24;17.66;41.88;0.956137;2004-03-02 02:00:00.000
2004-03-02 03:59:23.000;24;17.27;43.57;0.93656;2004-03-02 04:00:00.000
2004-03-02 05:59:31.000;24;16.34;46.88;0.908353;2004-03-02 06:00:00.000
2004-03-02 07:59:57.000;24;27.37;26.13;646.942;2004-03-02 08:00:00.000
2004-03-02 09:59:17.000;24;31.17;20.16;1595.45;2004-03-02 10:00:00.000
2004-03-02 11:59:55.000;24;31.16;21.08;1887.52;2004-03-02 12:00:00.000
2004-03-02 14:00:11.000;24;30.91;18.36;1389.56;2004-03-02 14:00:00.000
2004-03-02 16:00:49.000;24;29.41;20.38;524.309;2004-03-02 16:00:00.000
2004-03-02 18:00:44.000;24;23.94;26.10;46.3369;2004-03-02 18:00:00.000
2004-03-02 19:59:55.000;24;23.25;27.02;141.155;2004-03-02 20:00:00.000
2004-03-02 22:00:30.000;24;21.38;29.53;139.736;2004-03-02 22:00:00.000
2004-03-02 23:59:59.000;24;19.47;29.34;147.482;2004-03-03 00:00:00.000
2004-03-03 02:00:00.000;24;18.19;29.52;0.944262;2004-03-03 02:00:00.000
2004-03-03 03:59:56.000;24;17.30;29.18;0.939083;2004-03-03 04:00:00.000
2004-03-03 05:59:26.000;24;16.81;29.16;0.956225;2004-03-03 06:00:00.000
2004-03-03 07:59:55.000;24;31.12;17.82;630.273;2004-03-03 08:00:00.000
2004-03-03 09:59:55.000;24;33.52;15.60;1304.17;2004-03-03 10:00:00.000
2004-03-03 11:59:55.000;24;31.06;17.26;314.658;2004-03-03 12:00:00.000
2004-03-03 13:59:56.000;24;29.94;19.27;358.031;2004-03-03 14:00:00.000
2004-03-03 15:59:56.000;24;30.34;20.48;786.078;2004-03-03 16:00:00.000
2004-03-03 17:59:59.000;24;30.84;20.81;138.197;2004-03-03 18:00:00.000
2004-03-03 20:00:03.000;24;22.18;30.85;139.201;2004-03-03 20:00:00.000
2004-03-03 21:59:57.000;24;21.95;35.07;139.41;2004-03-03 22:00:00.000
2004-03-03 23:59:27.000;24;19.61;35.61;1.85108;2004-03-04 00:00:00.000
2004-03-04 02:00:00.000;24;19.08;38.12;0.925177;2004-03-04 02:00:00.000
2004-03-04 04:00:27.000;24;18.09;39.46;0.958074;2004-03-04 04:00:00.000
2004-03-04 06:00:04.000;24;17.48;38.20;1.90807;2004-03-04 06:00:00.000
2004-03-04 07:59:57.000;24;25.87;24.59;525.591;2004-03-04 08:00:00.000
2004-03-04 09:59:58.000;24;32.00;18.20;1510.71;2004-03-04 10:00:00.000
2004-03-04 12:00:58.000;24;35.81;16.65;1832.67;2004-03-04 12:00:00.000
2004-03-04 13:59:28.000;24;31.22;19.98;1311.25;2004-03-04 14:00:00.000
2004-03-04 16:00:07.000;24;26.25;27.22;556.07;2004-03-04 16:00:00.000
2004-03-04 18:00:29.000;24;22.53;32.96;153.178;2004-03-04 18:00:00.000
2004-03-04 20:00:31.000;24;22.35;35.06;144.008;2004-03-04 20:00:00.000
2004-03-04 21:59:58.000;24;20.86;38.79;149.644;2004-03-04 22:00:00.000
2004-03-04 23:59:02.000;24;21.17;36.54;141.529;2004-03-05 00:00:00.000
2004-03-05 02:00:09.000;24;20.21;38.25;144.482;2004-03-05 02:00:00.000
2004-03-05 04:00:07.000;24;18.67;39.31;1.84395;2004-03-05 04:00:00.000
2004-03-05 06:00:04.000;24;17.96;39.16;1.89574;2004-03-05 06:00:00.000
2004-03-05 08:08:02.000;24;28.29;23.32;678.467;2004-03-05 08:00:00.000
2004-03-05 09:59:05.000;24;32.32;21.28;1209.73;2004-03-05 10:00:00.000
2004-03-05 11:59:34.000;24;26.67;28.77;800.042;2004-03-05 12:00:00.000
2004-03-05 13:59:38.000;24;29.44;27.20;1400.33;2004-03-05 14:00:00.000
2004-03-05 16:00:31.000;24;24.84;31.46;724.233;2004-03-05 16:00:00.000
2004-03-05 18:00:10.000;24;24.27;36.50;154.434;2004-03-05 18:00:00.000
2004-03-05 20:00:07.000;24;23.10;38.42;148.445;2004-03-05 20:00:00.000
2004-03-05 22:00:01.000;24;20.36;40.81;147.861;2004-03-05 22:00:00.000
2004-03-06 00:00:02.000;24;20.32;44.11;141.987;2004-03-06 00:00:00.000
2004-03-06 02:00:02.000;24;18.52;46.36;124.262;2004-03-06 02:00:00.000
2004-03-06 04:00:02.000;24;19.13;43.46;133.367;2004-03-06 04:00:00.000
2004-03-06 06:00:02.000;24;17.47;47.16;135.076;2004-03-06 06:00:00.000
2004-03-06 08:00:02.000;24;21.13;41.67;727.112;2004-03-06 08:00:00.000
2004-03-06 10:00:03.000;24;27.49;30.30;1546.73;2004-03-06 10:00:00.000
2004-03-06 12:00:12.000;24;27.75;28.78;1917.38;2004-03-06 12:00:00.000
2004-03-06 14:00:10.000;24;27.21;30.32;1121.97;2004-03-06 14:00:00.000
2004-03-06 16:00:03.000;24;27.57;31.13;435.264;2004-03-06 16:00:00.000
2004-03-06 18:00:03.000;24;25.23;37.49;173.692;2004-03-06 18:00:00.000
2004-03-06 20:00:05.000;24;22.74;40.83;146.242;2004-03-06 20:00:00.000
2004-03-06 21:59:42.000;24;20.93;40.03;149.022;2004-03-06 22:00:00.000
