timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;19.05;48.03;0.971538;2004-02-29 00:00:00.000
2004-02-29 00:30:20.000;25;20.20;44.39;1.00415;2004-02-29 00:30:00.000
2004-02-29 00:59:50.000;25;19.22;47.60;0.951069;2004-02-29 01:00:00.000
2004-02-29 01:29:48.000;25;19.06;42.47;0.953956;2004-02-29 01:30:00.000
2004-02-29 01:59:49.000;25;19.10;49.95;0.923981;2004-02-29 02:00:00.000
2004-02-29 02:28:54.000;25;16.83;51.61;0.981492;2004-02-29 02:30:00.000
2004-02-29 02:59:48.000;25;19.53;51.28;0.972591;2004-02-29 03:00:00.000
2004-02-29 03:29:49.000;25;18.14;45.52;1.09934;2004-02-29 03:30:00.000
2004-02-29 03:59:48.000;25;17.58;49.53;1.04965;2004-02-29 04:00:00.000
2004-02-29 04:30:24.000;25;17.66;56.06;0.971344;2004-02-29 04:30:00.000
2004-02-29 04:59:51.000;25;16.67;47.80;0.973486;2004-02-29 05:00:00.000
2004-02-29 05:29:19.000;25;18.23;49.23;1.09719;2004-02-29 05:30:00.000
2004-02-29 05:59:19.000;25;17.74;49.84;1.10059;2004-02-29 06:00:00.000
2004-02-29 06:29:54.000;25;15.65;58.44;2.52003;2004-02-29 06:30:00.000
2004-02-29 06:59:49.000;25;17.27;53.99;65.4222;2004-02-29 07:00:00.000
2004-02-29 07:29:48.000;25;17.06;52.43;402.501;2004-02-29 07:30:00.000
2004-02-29 07:59:50.000;25;17.94;56.03;1105.45;2004-02-29 08:00:00.000
2004-02-29 08:29:49.000;25;22.26;45.59;1881.48;2004-02-29 08:30:00.000
2004-02-29 08:59:49.000;25;22.69;36.26;2205.99;2004-02-29 09:00:00.000
2004-02-29 09:30:23.000;25;24.25;35.36;1881.88;2004-02-29 09:30:00.000
2004-02-29 10:00:28.000;25;22.36;41.12;1951.54;2004-02-29 10:00:00.000
2004-02-29 10:29:50.000;25;25.21;40.60;1853.38;2004-02-29 10:30:00.000
2004-02-29 11:00:24.000;25;27.21;35.88;1852.66;2004-02-29 11:00:00.000
2004-02-29 11:29:22.000;25;25.88;40.69;2086.03;2004-02-29 11:30:00.000
2004-02-29 11:59:50.000;25;25.47;40.08;2121.63;2004-02-29 12:00:00.000
2004-02-29 12:29:50.000;25;24.69;39.33;1359.67;2004-02-29 12:30:00.000
2004-02-29 13:00:20.000;25;26.07;40.03;1849.68;2004-02-29 13:00:00.000
2004-02-29 13:29:56.000;25;25.34;43.01;1797.87;2004-02-29 13:30:00.000
2004-02-29 13:59:50.000;25;27.26;36.04;1477;2004-02-29 14:00:00.000
2004-02-29 14:29:49.000;25;23.08;42.04;2109.35;2004-02-29 14:30:00.000
2004-02-29 14:59:59.000;25;24.64;39.13;1146.21;2004-02-29 15:00:00.000
2004-02-29 15:29:50.000;25;22.89;40.71;687.189;2004-02-29 15:30:00.000
2004-02-29 15:59:56.000;25;25.06;45.17;510.19;2004-02-29 16:00:00.000
2004-02-29 16:29:55.000;25;24.34;43.35;380.692;2004-02-29 16:30:00.000
2004-02-29 16:59:50.000;25;20.77;48.39;341.779;2004-02-29 17:00:00.000
2004-02-29 17:29:50.000;25;23.07;40.97;187.809;2004-02-29 17:30:00.000
2004-02-29 18:00:01.000;25;23.33;43.56;109.19;2004-02-29 18:00:00.000
2004-02-29 18:29:50.000;25;20.97;42.31;90.2126;2004-02-29 18:30:00.000
2004-02-29 18:59:49.000;25;21.99;44.49;107.703;2004-02-29 19:00:00.000
2004-02-29 19:29:59.000;25;20.09;42.57;101.552;2004-02-29 19:30:00.000
2004-02-29 19:59:59.000;25;20.54;50.33;90.3713;2004-02-29 20:00:00.000
2004-02-29 20:29:51.000;25;19.90;47.86;92.0676;2004-02-29 20:30:00.000
2004-02-29 20:59:50.000;25;19.23;48.53;108.098;2004-02-29 21:00:00.000
2004-02-29 21:30:01.000;25;20.06;50.88;96.5601;2004-02-29 21:30:00.000
2004-02-29 21:59:51.000;25;18.91;50.66;93.6074;2004-02-29 22:00:00.000
2004-02-29 22:29:53.000;25;19.94;50.53;108.629;2004-02-29 22:30:00.000
2004-02-29 23:00:24.000;25;21.51;50.68;99.9693;2004-02-29 23:00:00.000
2004-02-29 23:29:52.000;25;18.93;47.74;99.4671;2004-02-29 23:30:00.000
2004-02-29 23:59:54.000;25;18.75;51.77;106.788;2004-03-01 00:00:00.000
2004-03-01 00:29:51.000;25;20.72;53.57;104.414;2004-03-01 00:30:00.000
2004-03-01 01:00:20.000;25;19.11;47.21;94.4088;2004-03-01 01:00:00.000
2004-03-01 01:29:51.000;25;18.55;50.88;101.582;2004-03-01 01:30:00.000
2004-03-01 01:59:51.000;25;20.29;46.26;98.7844;2004-03-01 02:00:00.000
2004-03-01 02:29:26.000;25;18.53;51.14;94.223;2004-03-01 02:30:00.000
2004-03-01 02:59:51.000;25;17.8;46.88;101.446;2004-03-01 03:00:00.000
2004-03-01 03:29:51.000;25;17.64;46.82;89.5861;2004-03-01 03:30:00.000
2004-03-01 04:00:20.000;25;18.49;56.18;87.3713;2004-03-01 04:00:00.000
2004-03-01 04:30:01.000;25;19.97;50.06;87.6289;2004-03-01 04:30:00.000
2004-03-01 05:00:02.000;25;17.37;56.43;93.255;2004-03-01 05:00:00.000
2004-03-01 05:29:51.000;25;17.36;54.71;83.3502;2004-03-01 05:30:00.000
2004-03-01 05:59:51.000;25;17.57;58.16;81.6411;2004-03-01 06:00:00.000
2004-03-01 06:29:51.000;25;16.62;58.61;88.9021;2004-03-01 06:30:00.000
2004-03-01 06:59:51.000;25;16.44;60.67;129.187;2004-03-01 07:00:00.000
2004-03-01 07:29:51.000;25;25.57;39.16;289.176;2004-03-01 07:30:00.000
2004-03-01 07:59:51.000;25;26.20;37.98;297.109;2004-03-01 08:00:00.000
2004-03-01 08:29:51.000;25;27.01;32.94;367.419;2004-03-01 08:30:00.000
2004-03-01 09:00:02.000;25;28.87;37.70;249.177;2004-03-01 09:00:00.000
2004-03-01 09:29:51.000;25;26.57;36.67;358.264;2004-03-01 09:30:00.000
2004-03-01 10:00:21.000;25;30.53;36.34;462.593;2004-03-01 10:00:00.000
