timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:51.000;24;19.94;45.55;1.518;2004-02-29 00:00:00.000
2004-02-29 00:29:56.000;24;19.81;45.55;1.518;2004-02-29 00:30:00.000
2004-02-29 00:59:48.000;24;19.08;46.99;1.518;2004-02-29 01:00:00.000
2004-02-29 01:30:18.000;24;18.71;47.91;1.518;2004-02-29 01:30:00.000
2004-02-29 02:00:19.000;24;18.35;48.97;1.518;2004-02-29 02:00:00.000
2004-02-29 02:29:49.000;24;18.04;49.73;1.518;2004-02-29 02:30:00.000
2004-02-29 02:59:49.000;24;17.65;51.00;1.518;2004-02-29 03:00:00.000
2004-02-29 03:29:49.000;24;17.63;51.14;1.518;2004-02-29 03:30:00.000
2004-02-29 03:59:48.000;24;17.33;52.44;1.518;2004-02-29 04:00:00.000
2004-02-29 04:29:49.000;24;17.15;53.29;1.518;2004-02-29 04:30:00.000
2004-02-29 04:59:49.000;24;17.01;53.72;1.518;2004-02-29 05:00:00.000
2004-02-29 05:30:19.000;24;16.69;54.65;1.518;2004-02-29 05:30:00.000
2004-02-29 05:59:49.000;24;16.60;55.57;1.518;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;24;16.53;55.92;2.530;2004-02-29 06:30:00.000
2004-02-29 06:59:55.000;24;16.48;56.16;33.40;2004-02-29 07:00:00.000
2004-02-29 07:29:55.000;24;16.63;55.71;133.6;2004-02-29 07:30:00.000
2004-02-29 07:59:54.000;24;17.22;53.79;655.8;2004-02-29 08:00:00.000
2004-02-29 08:29:49.000;24;21.67;43.96;947.2;2004-02-29 08:30:00.000
2004-02-29 08:59:53.000;24;24.39;37.99; 1125;2004-02-29 09:00:00.000
2004-02-29 09:29:49.000;24;24.46;37.68; 1061;2004-02-29 09:30:00.000
2004-02-29 10:00:02.000;24;23.04;41.03;785.3;2004-02-29 10:00:00.000
2004-02-29 10:30:27.000;24;24.34;38.75; 1061;2004-02-29 10:30:00.000
2004-02-29 10:59:49.000;24;24.61;38.60; 1061;2004-02-29 11:00:00.000
2004-02-29 11:29:49.000;24;25.26;37.68; 1190;2004-02-29 11:30:00.000
2004-02-29 11:59:54.000;24;25.26;37.99; 1190;2004-02-29 12:00:00.000
2004-02-29 12:29:53.000;24;25.01;38.83;882.5;2004-02-29 12:30:00.000
2004-02-29 13:00:00.000;24;24.75;39.59; 1190;2004-02-29 13:00:00.000
2004-02-29 13:29:49.000;24;25.03;39.29; 1190;2004-02-29 13:30:00.000
2004-02-29 13:59:49.000;24;25.14;39.36;914.8;2004-02-29 14:00:00.000
2004-02-29 14:29:55.000;24;24.41;40.50; 1449;2004-02-29 14:30:00.000
2004-02-29 14:59:50.000;24;24.27;40.80;720.5;2004-02-29 15:00:00.000
2004-02-29 15:29:58.000;24;23.54;42.91;437.2;2004-02-29 15:30:00.000
2004-02-29 15:59:50.000;24;22.71;44.36;372.4;2004-02-29 16:00:00.000
2004-02-29 16:29:20.000;24;22.40;44.66;275.3;2004-02-29 16:30:00.000
2004-02-29 16:59:50.000;24;22.17;44.70;259.1;2004-02-29 17:00:00.000
2004-02-29 17:29:50.000;24;21.92;44.92;182.2;2004-02-29 17:30:00.000
2004-02-29 18:00:20.000;24;21.50;45.74;141.7;2004-02-29 18:00:00.000
2004-02-29 18:29:49.000;24;21.12;46.07;141.7;2004-02-29 18:30:00.000
2004-02-29 18:59:30.000;24;21.04;46.18;141.7;2004-02-29 19:00:00.000
2004-02-29 19:29:50.000;24;20.90;46.25;141.7;2004-02-29 19:30:00.000
2004-02-29 20:00:02.000;24;20.82;46.44;141.7;2004-02-29 20:00:00.000
2004-02-29 20:29:50.000;24;20.60;46.81;141.7;2004-02-29 20:30:00.000
2004-02-29 20:59:56.000;24;20.50;47.06;141.7;2004-02-29 21:00:00.000
2004-02-29 21:29:50.000;24;20.46;47.14;141.7;2004-02-29 21:30:00.000
2004-02-29 21:59:50.000;24;20.41;47.21;141.7;2004-02-29 22:00:00.000
2004-02-29 22:29:50.000;24;20.26;47.54;141.7;2004-02-29 22:30:00.000
2004-02-29 22:59:56.000;24;20.15;47.76;141.7;2004-02-29 23:00:00.000
2004-02-29 23:29:55.000;24;19.99;48.16;133.6;2004-02-29 23:30:00.000
2004-02-29 23:59:50.000;24;19.92;48.53;133.6;2004-03-01 00:00:00.000
2004-03-01 00:30:30.000;24;19.70;49.48;133.6;2004-03-01 00:30:00.000
2004-03-01 01:00:26.000;24;19.45;50.17;133.6;2004-03-01 01:00:00.000
2004-03-01 01:29:51.000;24;19.27;50.67;133.6;2004-03-01 01:30:00.000
2004-03-01 01:59:51.000;24;19.12;50.96;133.6;2004-03-01 02:00:00.000
2004-03-01 02:30:03.000;24;18.99;51.07;133.6;2004-03-01 02:30:00.000
2004-03-01 02:59:51.000;24;18.88;51.36;133.6;2004-03-01 03:00:00.000
2004-03-01 03:30:38.000;24;18.80;51.54;133.6;2004-03-01 03:30:00.000
2004-03-01 03:59:21.000;24;18.59;52.04;125.5;2004-03-01 04:00:00.000
2004-03-01 04:29:51.000;24;18.43;52.18;125.5;2004-03-01 04:30:00.000
2004-03-01 04:59:51.000;24;18.19;52.69;125.5;2004-03-01 05:00:00.000
2004-03-01 05:29:51.000;24;17.87;53.76;119.4;2004-03-01 05:30:00.000
2004-03-01 05:59:51.000;24;17.60;55.14;119.4;2004-03-01 06:00:00.000
2004-03-01 06:29:51.000;24;17.33;55.92;119.4;2004-03-01 06:30:00.000
2004-03-01 07:00:02.000;24;17.13;56.38;133.6;2004-03-01 07:00:00.000
2004-03-01 07:28:21.000;24;26.53;36.30;275.3;2004-03-01 07:30:00.000
2004-03-01 07:59:52.000;24;26.21;36.76;238.8;2004-03-01 08:00:00.000
2004-03-01 08:29:21.000;24;26.84;36.15;291.5;2004-03-01 08:30:00.000
2004-03-01 09:00:22.000;24;26.88;36.07;230.7;2004-03-01 09:00:00.000
