timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:51.000;24;19.76;41.71;1.39328;2004-02-29 00:00:00.000
2004-02-29 00:59:48.000;24;17.80;45.85;1.40733;2004-02-29 01:00:00.000
2004-02-29 02:00:19.000;24;17.22;45.93;1.50678;2004-02-29 02:00:00.000
2004-02-29 02:59:49.000;24;17.43;48.58;1.41903;2004-02-29 03:00:00.000
2004-02-29 03:59:48.000;24;16.98;51.83;1.49493;2004-02-29 04:00:00.000
2004-02-29 04:59:49.000;24;16.85;49.52;1.51364;2004-02-29 05:00:00.000
2004-02-29 05:59:49.000;24;16.24;53.17;1.45336;2004-02-29 06:00:00.000
2004-02-29 06:59:55.000;24;15.58;52.97;30.9429;2004-02-29 07:00:00.000
2004-02-29 07:59:54.000;24;16.61;53.28;611.671;2004-02-29 08:00:00.000
2004-02-29 08:59:53.000;24;23.98;35.40;1065.89;2004-02-29 09:00:00.000
2004-02-29 10:00:02.000;24;22.79;38.25;753.419;2004-02-29 10:00:00.000
2004-02-29 10:59:49.000;24;22.50;36.50;1002.84;2004-02-29 11:00:00.000
2004-02-29 11:59:54.000;24;23.90;35.02;1152.5;2004-02-29 12:00:00.000
2004-02-29 13:00:00.000;24;23.83;37.35;1176.21;2004-02-29 13:00:00.000
2004-02-29 13:59:49.000;24;23.52;38.70;869.245;2004-02-29 14:00:00.000
2004-02-29 14:59:50.000;24;22.33;40.75;672.498;2004-02-29 15:00:00.000
2004-02-29 15:59:50.000;24;22.23;41.68;360.752;2004-02-29 16:00:00.000
2004-02-29 16:59:50.000;24;20.16;44.02;239.205;2004-02-29 17:00:00.000
2004-02-29 18:00:20.000;24;20.00;44.31;131.933;2004-02-29 18:00:00.000
2004-02-29 18:59:30.000;24;19.69;45.40;138.908;2004-02-29 19:00:00.000
2004-02-29 20:00:02.000;24;20.61;43.61;140.029;2004-02-29 20:00:00.000
2004-02-29 20:59:56.000;24;19.17;45.49;132.1;2004-02-29 21:00:00.000
2004-02-29 21:59:50.000;24;19.18;44.16;135.214;2004-02-29 22:00:00.000
2004-02-29 22:59:56.000;24;20.03;45.63;133.884;2004-02-29 23:00:00.000
2004-02-29 23:59:50.000;24;18.90;47.13;121.65;2004-03-01 00:00:00.000
2004-03-01 01:00:26.000;24;19.31;46.22;129.582;2004-03-01 01:00:00.000
2004-03-01 01:59:51.000;24;18.05;46.34;123.164;2004-03-01 02:00:00.000
2004-03-01 02:59:51.000;24;18.69;47.36;121.606;2004-03-01 03:00:00.000
2004-03-01 03:59:21.000;24;16.94;49.71;121.154;2004-03-01 04:00:00.000
2004-03-01 04:59:51.000;24;17.09;51.35;116.679;2004-03-01 05:00:00.000
2004-03-01 05:59:51.000;24;17.32;52.82;112.78;2004-03-01 06:00:00.000
2004-03-01 07:00:02.000;24;16.17;51.62;129.65;2004-03-01 07:00:00.000
2004-03-01 07:59:52.000;24;23.92;34.93;232.466;2004-03-01 08:00:00.000
2004-03-01 09:00:22.000;24;25.26;35.34;222.559;2004-03-01 09:00:00.000
2004-03-01 09:59:51.000;24;25.85;32.26;313.172;2004-03-01 10:00:00.000
2004-03-01 11:00:15.000;24;27.22;33.02;228.865;2004-03-01 11:00:00.000
2004-03-01 11:59:52.000;24;30.91;30.78;690.315;2004-03-01 12:00:00.000
2004-03-01 12:59:52.000;24;32.56;30.24;901.011;2004-03-01 13:00:00.000
