timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;18.38;38.43;0.92;2004-02-29 00:00:00.000
2004-02-29 00:59:50.000;25;17.77;36.31;0.92;2004-02-29 01:00:00.000
2004-02-29 01:59:49.000;25;17.10;44.25;0.92;2004-02-29 02:00:00.000
2004-02-29 02:59:48.000;25;16.45;46.69;0.92;2004-02-29 03:00:00.000
2004-02-29 03:59:48.000;25;16.12;50.92;0.92;2004-02-29 04:00:00.000
2004-02-29 04:59:51.000;25;15.85;46.71;0.92;2004-02-29 05:00:00.000
2004-02-29 05:59:19.000;25;15.34;42.18;0.92;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;25;15.27;50.60;64.4;2004-02-29 07:00:00.000
2004-02-29 07:59:50.000;25;15.96;42.50;1023.04;2004-02-29 08:00:00.000
2004-02-29 08:59:49.000;25;21.97;34.77;1847.36;2004-02-29 09:00:00.000
2004-02-29 10:00:28.000;25;21.24;42.02;1670.72;2004-02-29 10:00:00.000
2004-02-29 11:00:24.000;25;22.89;39.51;1788.48;2004-02-29 11:00:00.000
2004-02-29 11:59:50.000;25;22.69;37.12;1788.48;2004-02-29 12:00:00.000
2004-02-29 13:00:20.000;25;22.43;33.92;1788.48;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;25;22.98;31.77;1317.44;2004-02-29 14:00:00.000
2004-02-29 14:59:59.000;25;22.33;35.40;1023.04;2004-02-29 15:00:00.000
2004-02-29 15:59:56.000;25;21.02;42.94;507.84;2004-02-29 16:00:00.000
2004-02-29 16:59:50.000;25;20.14;39.81;294.4;2004-02-29 17:00:00.000
2004-02-29 18:00:01.000;25;19.45;47.67;101.2;2004-02-29 18:00:00.000
2004-02-29 18:59:49.000;25;18.94;40.72;90.16;2004-02-29 19:00:00.000
2004-02-29 19:59:59.000;25;18.78;39.57;90.16;2004-02-29 20:00:00.000
2004-02-29 20:59:50.000;25;18.50;41.60;90.16;2004-02-29 21:00:00.000
2004-02-29 21:59:51.000;25;18.41;46.18;90.16;2004-02-29 22:00:00.000
2004-02-29 23:00:24.000;25;18.22;45.23;93.84;2004-02-29 23:00:00.000
2004-02-29 23:59:54.000;25;18.00;42.63;90.16;2004-03-01 00:00:00.000
2004-03-01 01:00:20.000;25;17.64;42.33;90.16;2004-03-01 01:00:00.000
2004-03-01 01:59:51.000;25;17.33;52.66;86.48;2004-03-01 02:00:00.000
2004-03-01 02:59:51.000;25;17.12;43.18;86.48;2004-03-01 03:00:00.000
2004-03-01 04:00:20.000;25;16.86;50.74;86.48;2004-03-01 04:00:00.000
2004-03-01 05:00:02.000;25;16.51;43.04;82.8;2004-03-01 05:00:00.000
2004-03-01 05:59:51.000;25;15.98;45.33;79.12;2004-03-01 06:00:00.000
2004-03-01 06:59:51.000;25;15.48;43.76;114.08;2004-03-01 07:00:00.000
2004-03-01 07:59:51.000;25;24.16;37.10;250.24;2004-03-01 08:00:00.000
2004-03-01 09:00:02.000;25;24.87;34.89;235.52;2004-03-01 09:00:00.000
2004-03-01 10:00:21.000;25;25.81;32.42;412.16;2004-03-01 10:00:00.000
2004-03-01 10:59:51.000;25;26.66;30.75;279.68;2004-03-01 11:00:00.000
2004-03-01 11:59:52.000;25;29.34;28.16;1081.92;2004-03-01 12:00:00.000
2004-03-01 12:59:52.000;25;30.70;29.85;1317.44;2004-03-01 13:00:00.000
