timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;18.38;44.52;0.92;2004-02-29 00:00:00.000
2004-02-29 03:59:48.000;25;16.12;46.72;0.92;2004-02-29 04:00:00.000
2004-02-29 07:59:50.000;25;15.96;46.81;1023.04;2004-02-29 08:00:00.000
2004-02-29 11:59:50.000;25;22.69;36.76;1788.48;2004-02-29 12:00:00.000
2004-02-29 15:59:56.000;25;21.02;43.43;507.84;2004-02-29 16:00:00.000
2004-02-29 19:59:59.000;25;18.78;44.01;90.16;2004-02-29 20:00:00.000
2004-02-29 23:59:54.000;25;18.00;45.31;90.16;2004-03-01 00:00:00.000
2004-03-01 04:00:20.000;25;16.86;50.59;86.48;2004-03-01 04:00:00.000
2004-03-01 07:59:51.000;25;24.16;31.52;250.24;2004-03-01 08:00:00.000
2004-03-01 11:59:52.000;25;29.34;28.83;1081.92;2004-03-01 12:00:00.000
2004-03-01 16:00:01.000;25;31.24;26.94;368;2004-03-01 16:00:00.000
2004-03-01 19:59:22.000;25;21.32;43.11;101.2;2004-03-01 20:00:00.000
2004-03-02 00:00:45.000;25;19.17;42.67;97.52;2004-03-02 00:00:00.000
2004-03-02 03:59:59.000;25;17.17;43.19;0.46;2004-03-02 04:00:00.000
2004-03-02 07:59:54.000;25;27.91;25.06;890.56;2004-03-02 08:00:00.000
2004-03-02 12:00:03.000;25;32.10;20.45;1847.36;2004-03-02 12:00:00.000
2004-03-02 16:00:14.000;25;29.01;20.13;861.12;2004-03-02 16:00:00.000
2004-03-02 19:59:59.000;25;22.17;26.59;86.48;2004-03-02 20:00:00.000
2004-03-02 23:59:55.000;25;19.99;28.23;86.48;2004-03-03 00:00:00.000
2004-03-03 04:00:56.000;25;18.23;31.66;0.46;2004-03-03 04:00:00.000
2004-03-03 08:00:26.000;25;30.49;17.85;831.68;2004-03-03 08:00:00.000
2004-03-03 12:00:26.000;25;32.72;16.59;507.84;2004-03-03 12:00:00.000
2004-03-03 15:59:31.000;25;33.10;20.27;1140.8;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;25;23.03;33.16;93.84;2004-03-03 20:00:00.000
2004-03-03 23:59:27.000;25;20.28;37.03;0.92;2004-03-04 00:00:00.000
2004-03-04 04:00:03.000;25;18.21;38.73;0.46;2004-03-04 04:00:00.000
2004-03-04 07:59:58.000;25;28.01;22.56;713.92;2004-03-04 08:00:00.000
2004-03-04 11:59:58.000;25;36.23;16.20;1847.36;2004-03-04 12:00:00.000
2004-03-04 16:00:06.000;25;26.77;29.24;802.24;2004-03-04 16:00:00.000
2004-03-04 20:00:03.000;25;22.04;37.35;86.48;2004-03-04 20:00:00.000
2004-03-05 00:00:06.000;25;20.62;37.00;86.48;2004-03-05 00:00:00.000
2004-03-05 04:00:06.000;25;18.55;41.87;1.38;2004-03-05 04:00:00.000
2004-03-05 07:59:36.000;25;29.26;22.97;713.92;2004-03-05 08:00:00.000
2004-03-05 12:00:04.000;25;27.57;25.84;1140.8;2004-03-05 12:00:00.000
2004-03-05 16:00:00.000;25;26.14;32.60;1199.68;2004-03-05 16:00:00.000
2004-03-05 20:00:01.000;25;21.97;42.00;97.52;2004-03-05 20:00:00.000
2004-03-06 00:00:32.000;25;19.98;45.58;93.84;2004-03-06 00:00:00.000
2004-03-06 04:00:02.000;25;18.85;45.58;90.16;2004-03-06 04:00:00.000
2004-03-06 08:00:03.000;25;20.77;43.75;831.68;2004-03-06 08:00:00.000
2004-03-06 12:00:05.000;25;30.34;26.83;1847.36;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;25;27.44;28.53;596.16;2004-03-06 16:00:00.000
2004-03-06 20:00:04.000;25;22.67;36.87;101.2;2004-03-06 20:00:00.000
2004-03-07 00:00:05.000;25;20.79;42.25;101.2;2004-03-07 00:00:00.000
2004-03-07 04:00:05.000;25;19.06;44.63;0.92;2004-03-07 04:00:00.000
2004-03-07 08:00:08.000;25;21.75;40.58;743.36;2004-03-07 08:00:00.000
2004-03-07 11:59:35.000;25;30.94;25.43;1847.36;2004-03-07 12:00:00.000
2004-03-07 15:59:06.000;25;29.52;27.50;920;2004-03-07 16:00:00.000
2004-03-07 20:00:04.000;25;23.88;41.84;101.2;2004-03-07 20:00:00.000
2004-03-08 00:00:06.000;25;22.45;36.06;101.2;2004-03-08 00:00:00.000
2004-03-08 04:00:06.000;25;21.07;42.05;97.52;2004-03-08 04:00:00.000
2004-03-08 08:00:32.000;25;32.48;26.09;802.24;2004-03-08 08:00:00.000
2004-03-08 12:00:30.000;25;32.29;27.40;1847.36;2004-03-08 12:00:00.000
2004-03-08 15:59:34.000;25;29.49;28.08;890.56;2004-03-08 16:00:00.000
2004-03-08 20:00:16.000;25;25.28;36.06;101.2;2004-03-08 20:00:00.000
2004-03-09 00:00:04.000;25;23.90;35.76;101.2;2004-03-09 00:00:00.000
2004-03-09 04:00:32.000;25;22.03;38.13;0.46;2004-03-09 04:00:00.000
2004-03-09 08:00:15.000;25;30.15;23.79;743.36;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;25;30.38;29.84;1847.36;2004-03-09 12:00:00.000
2004-03-09 16:00:03.000;25;26.68;37.77;890.56;2004-03-09 16:00:00.000
2004-03-09 20:00:19.000;25;23.79;44.52;101.2;2004-03-09 20:00:00.000

