timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;18.17;46.92;8.28;2004-02-29 00:00:00.000
2004-02-29 00:59:49.000;26;17.38;48.53;7.36;2004-02-29 01:00:00.000
2004-02-29 01:59:52.000;26;16.68;50.67;7.36;2004-02-29 02:00:00.000
2004-02-29 02:59:49.000;26;15.96;53.22;7.36;2004-02-29 03:00:00.000
2004-02-29 04:00:20.000;26;15.60;54.72;7.36;2004-02-29 04:00:00.000
2004-02-29 05:00:19.000;26;15.30;55.99;7.36;2004-02-29 05:00:00.000
2004-02-29 06:00:19.000;26;15.08;57.11;7.36;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;26;15.08;57.53;45.08;2004-02-29 07:00:00.000
2004-02-29 07:59:49.000;26;15.86;54.82;802.24;2004-02-29 08:00:00.000
2004-02-29 08:59:19.000;26;21.87;39.44;1258.56;2004-02-29 09:00:00.000
2004-02-29 10:00:20.000;26;21.22;41.63;1140.8;2004-02-29 10:00:00.000
2004-02-29 10:59:50.000;26;22.70;39.29;1023.04;2004-02-29 11:00:00.000
2004-02-29 11:59:50.000;26;22.98;39.44;1140.8;2004-02-29 12:00:00.000
2004-02-29 12:59:50.000;26;22.20;41.48;1081.92;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;26;22.75;40.73;831.68;2004-02-29 14:00:00.000
2004-02-29 14:59:50.000;26;21.90;42.91;655.04;2004-02-29 15:00:00.000
2004-02-29 15:59:50.000;26;20.59;46.18;338.56;2004-02-29 16:00:00.000
2004-02-29 16:57:58.000;26;19.91;46.84;224.48;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;26;19.32;47.80;121.44;2004-02-29 18:00:00.000
2004-02-29 18:59:50.000;26;18.85;48.46;114.08;2004-02-29 19:00:00.000
2004-02-29 19:59:50.000;26;18.66;48.75;114.08;2004-02-29 20:00:00.000
2004-02-29 21:00:20.000;26;18.35;49.48;114.08;2004-02-29 21:00:00.000
2004-02-29 21:59:50.000;26;18.26;49.62;114.08;2004-02-29 22:00:00.000
