timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;18.17;51.18;8.28;2004-02-29 00:00:00.000
2004-02-29 01:59:52.000;26;16.68;55.28;7.36;2004-02-29 02:00:00.000
2004-02-29 04:00:20.000;26;15.60;59.69;7.36;2004-02-29 04:00:00.000
2004-02-29 06:00:19.000;26;15.08;62.30;7.36;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;26;15.86;59.81;802.24;2004-02-29 08:00:00.000
2004-02-29 10:00:20.000;26;21.22;45.42;1140.8;2004-02-29 10:00:00.000
2004-02-29 11:59:50.000;26;22.98;43.02;1140.8;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;26;22.75;44.43;831.68;2004-02-29 14:00:00.000
2004-02-29 15:59:50.000;26;20.59;50.38;338.56;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;26;19.32;52.14;121.44;2004-02-29 18:00:00.000
2004-02-29 19:59:50.000;26;18.66;53.18;114.08;2004-02-29 20:00:00.000
2004-02-29 21:59:50.000;26;18.26;54.13;114.08;2004-02-29 22:00:00.000
2004-02-29 23:59:20.000;26;17.84;55.55;108.56;2004-03-01 00:00:00.000
2004-03-01 01:59:55.000;26;17.05;58.64;104.88;2004-03-01 02:00:00.000
2004-03-01 04:00:21.000;26;16.57;59.69;101.2;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;26;15.66;63.45;93.84;2004-03-01 06:00:00.000
2004-03-01 08:00:21.000;26;21.12;48.64;195.04;2004-03-01 08:00:00.000
2004-03-01 09:59:52.000;26;22.79;47.05;264.96;2004-03-01 10:00:00.000
2004-03-01 11:59:51.000;26;26.47;41.61;625.6;2004-03-01 12:00:00.000
2004-03-01 13:59:22.000;26;27.26;40.52;397.44;2004-03-01 14:00:00.000
2004-03-01 15:59:52.000;26;27.24;38.55;279.68;2004-03-01 16:00:00.000
2004-03-01 18:00:08.000;26;26.89;38.04;121.44;2004-03-01 18:00:00.000
2004-03-01 20:00:23.000;26;21.12;50.18;121.44;2004-03-01 20:00:00.000
2004-03-01 21:59:52.000;26;20.15;50.78;121.44;2004-03-01 22:00:00.000
2004-03-02 00:00:23.000;26;19.02;52.06;121.44;2004-03-02 00:00:00.000
2004-03-02 01:59:23.000;26;17.79;52.94;1.38;2004-03-02 02:00:00.000
