timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:48.000;25;18.38;51.56;0.92;2004-02-29 00:00:00.000
2004-02-29 01:59:49.000;25;17.10;52.17;0.92;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;25;16.12;52.24;0.92;2004-02-29 04:00:00.000
2004-02-29 05:59:19.000;25;15.34;59.16;0.92;2004-02-29 06:00:00.000
2004-02-29 07:59:50.000;25;15.96;60.61;1023.04;2004-02-29 08:00:00.000
2004-02-29 10:00:28.000;25;21.24;39.72;1670.72;2004-02-29 10:00:00.000
2004-02-29 11:59:50.000;25;22.69;43.96;1788.48;2004-02-29 12:00:00.000
2004-02-29 13:59:50.000;25;22.98;43.42;1317.44;2004-02-29 14:00:00.000
2004-02-29 15:59:56.000;25;21.02;46.17;507.84;2004-02-29 16:00:00.000
2004-02-29 18:00:01.000;25;19.45;43.39;101.2;2004-02-29 18:00:00.000
2004-02-29 19:59:59.000;25;18.78;45.76;90.16;2004-02-29 20:00:00.000
2004-02-29 21:59:51.000;25;18.41;54.80;90.16;2004-02-29 22:00:00.000
2004-02-29 23:59:54.000;25;18.00;51.11;90.16;2004-03-01 00:00:00.000
2004-03-01 01:59:51.000;25;17.33;55.68;86.48;2004-03-01 02:00:00.000
2004-03-01 04:00:20.000;25;16.86;55.92;86.48;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;25;15.98;61.01;79.12;2004-03-01 06:00:00.000
2004-03-01 07:59:51.000;25;24.16;39.32;250.24;2004-03-01 08:00:00.000
2004-03-01 10:00:21.000;25;25.81;32.50;412.16;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;25;29.34;32.92;1081.92;2004-03-01 12:00:00.000
2004-03-01 14:00:24.000;25;31.34;33.52;655.04;2004-03-01 14:00:00.000
2004-03-01 16:00:01.000;25;31.24;28.16;368;2004-03-01 16:00:00.000
2004-03-01 17:59:52.000;25;31.05;27.90;114.08;2004-03-01 18:00:00.000
2004-03-01 19:59:22.000;25;21.32;49.93;101.2;2004-03-01 20:00:00.000
2004-03-01 21:59:53.000;25;20.36;48.66;101.2;2004-03-01 22:00:00.000
2004-03-02 00:00:45.000;25;19.17;47.55;97.52;2004-03-02 00:00:00.000
2004-03-02 02:00:27.000;25;17.90;43.67;0.92;2004-03-02 02:00:00.000
2004-03-02 03:59:59.000;25;17.17;44.64;0.46;2004-03-02 04:00:00.000
2004-03-02 05:59:23.000;25;16.51;55.74;0.46;2004-03-02 06:00:00.000
2004-03-02 07:59:54.000;25;27.91;26.03;890.56;2004-03-02 08:00:00.000
2004-03-02 09:59:45.000;25;32.82;25.65;1847.36;2004-03-02 10:00:00.000
2004-03-02 12:00:03.000;25;32.10;25.04;1847.36;2004-03-02 12:00:00.000
2004-03-02 14:00:13.000;25;31.09;22.62;1847.36;2004-03-02 14:00:00.000
