timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;17.54;44.11;8.65357;2004-02-29 00:00:00.000
2004-02-29 04:00:20.000;26;15.87;50.71;7.2354;2004-02-29 04:00:00.000
2004-02-29 07:59:49.000;26;15.68;52.16;768.612;2004-02-29 08:00:00.000
2004-02-29 11:59:50.000;26;22.15;37.10;1192.57;2004-02-29 12:00:00.000
2004-02-29 15:59:50.000;26;20.97;43.99;331.697;2004-02-29 16:00:00.000
2004-02-29 19:59:50.000;26;19.46;46.49;109.059;2004-02-29 20:00:00.000
2004-02-29 23:59:20.000;26;18.15;48.07;110.076;2004-03-01 00:00:00.000
2004-03-01 04:00:21.000;26;16.04;50.24;98.8208;2004-03-01 04:00:00.000
2004-03-01 08:00:21.000;26;20.94;38.67;194.571;2004-03-01 08:00:00.000
2004-03-01 11:59:51.000;26;27.02;33.22;630.826;2004-03-01 12:00:00.000
2004-03-01 15:59:52.000;26;27.58;31.14;275.725;2004-03-01 16:00:00.000
2004-03-01 20:00:23.000;26;20.37;41.46;126.23;2004-03-01 20:00:00.000
2004-03-02 00:00:23.000;26;18.98;41.98;115.484;2004-03-02 00:00:00.000
2004-03-02 04:00:23.000;26;16.78;44.76;0.935444;2004-03-02 04:00:00.000
2004-03-02 07:59:54.000;26;26.42;30.03;806.991;2004-03-02 08:00:00.000
2004-03-02 11:59:25.000;26;29.78;24.41;1897.3;2004-03-02 12:00:00.000
2004-03-02 15:59:19.000;26;28.15;26.58;447.319;2004-03-02 16:00:00.000
2004-03-02 19:59:58.000;26;21.59;30.97;111.119;2004-03-02 20:00:00.000
2004-03-02 23:59:55.000;26;20.52;31.67;111.085;2004-03-03 00:00:00.000
2004-03-03 04:00:25.000;26;18.62;32.31;0.938926;2004-03-03 04:00:00.000
2004-03-03 07:59:56.000;26;28.10;22.21;769.949;2004-03-03 08:00:00.000
2004-03-03 11:59:56.000;26;30.47;22.23;353.722;2004-03-03 12:00:00.000
2004-03-03 15:59:26.000;26;30.37;23.48;835.739;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;26;22.70;33.92;110.732;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;26;20.77;38.91;8.83945;2004-03-04 00:00:00.000
2004-03-04 03:59:57.000;26;18.26;38.56;0.900729;2004-03-04 04:00:00.000
2004-03-04 07:59:58.000;26;25.91;27.78;703.54;2004-03-04 08:00:00.000
2004-03-04 11:59:30.000;26;33.38;21.09;1935.92;2004-03-04 12:00:00.000
2004-03-04 15:59:59.000;26;26.58;32.09;519.805;2004-03-04 16:00:00.000
2004-03-04 20:00:07.000;26;22.06;38.63;113.151;2004-03-04 20:00:00.000
2004-03-04 23:59:05.000;26;20.71;39.20;115.949;2004-03-05 00:00:00.000
2004-03-05 04:00:03.000;26;17.85;41.67;8.16906;2004-03-05 04:00:00.000
2004-03-05 07:59:00.000;26;26.44;30.26;706.624;2004-03-05 08:00:00.000
2004-03-05 12:00:10.000;26;24.19;33.16;810.663;2004-03-05 12:00:00.000
2004-03-05 15:59:38.000;26;25.89;34.05;716.177;2004-03-05 16:00:00.000
2004-03-05 20:00:01.000;26;22.68;40.07;118.479;2004-03-05 20:00:00.000
2004-03-06 00:00:02.000;26;19.12;46.25;109.396;2004-03-06 00:00:00.000
2004-03-06 04:00:02.000;26;19.09;45.25;107.643;2004-03-06 04:00:00.000
2004-03-06 08:00:02.000;26;19.68;45.37;847.428;2004-03-06 08:00:00.000
2004-03-06 12:00:03.000;26;30.29;28.76;1787.47;2004-03-06 12:00:00.000
2004-03-06 16:00:03.000;26;26.35;34.69;436.746;2004-03-06 16:00:00.000
2004-03-06 20:00:07.000;26;23.51;42.68;108.762;2004-03-06 20:00:00.000
2004-03-07 00:00:15.000;26;20.07;45.12;115.884;2004-03-07 00:00:00.000
2004-03-07 03:59:34.000;26;18.50;46.74;8.12453;2004-03-07 04:00:00.000
2004-03-07 08:00:05.000;26;21.76;39.25;725.218;2004-03-07 08:00:00.000
2004-03-07 12:00:05.000;26;30.14;30.21;1938.27;2004-03-07 12:00:00.000
2004-03-07 16:00:06.000;26;29.19;30.99;513.733;2004-03-07 16:00:00.000
2004-03-07 20:00:17.000;26;24.39;41.88;120.605;2004-03-07 20:00:00.000
2004-03-07 23:59:36.000;26;21.56;42.63;123.323;2004-03-08 00:00:00.000
2004-03-08 03:59:33.000;26;21.44;44.33;115.565;2004-03-08 04:00:00.000
2004-03-08 07:59:33.000;26;28.55;30.38;683.419;2004-03-08 08:00:00.000
2004-03-08 12:00:01.000;26;27.79;36.33;1833.92;2004-03-08 12:00:00.000
2004-03-08 16:00:00.000;26;24.45;37.90;492.222;2004-03-08 16:00:00.000
2004-03-08 20:00:01.000;26;24.16;33.96;116.278;2004-03-08 20:00:00.000
2004-03-09 00:00:01.000;26;23.82;34.34;111.892;2004-03-09 00:00:00.000
2004-03-09 04:00:01.000;26;21.54;35.78;0.922166;2004-03-09 04:00:00.000
2004-03-09 08:00:02.000;26;23.39;38.24;746.646;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;26;24.96;35.29;1907.4;2004-03-09 12:00:00.000
2004-03-09 16:00:02.000;26;24.01;43.59;458.682;2004-03-09 16:00:00.000
2004-03-09 19:59:46.000;26;22.62;45.10;116.874;2004-03-09 20:00:00.000

