timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:49.000;26;18.17;46.92;8.28;2004-02-29 00:00:00.000
2004-02-29 00:59:49.000;26;17.38;47.95;7.36;2004-02-29 01:00:00.000
2004-02-29 01:59:52.000;26;16.68;51.69;7.36;2004-02-29 02:00:00.000
2004-02-29 02:59:49.000;26;15.96;52.12;7.36;2004-02-29 03:00:00.000
2004-02-29 04:00:20.000;26;15.60;59.19;7.36;2004-02-29 04:00:00.000
2004-02-29 05:00:19.000;26;15.30;55.87;7.36;2004-02-29 05:00:00.000
2004-02-29 06:00:19.000;26;15.08;57.99;7.36;2004-02-29 06:00:00.000
2004-02-29 06:59:49.000;26;15.08;54.69;45.08;2004-02-29 07:00:00.000
2004-02-29 07:59:49.000;26;15.86;63.21;802.24;2004-02-29 08:00:00.000
2004-02-29 08:59:19.000;26;21.87;39.74;1258.56;2004-02-29 09:00:00.000
2004-02-29 10:00:20.000;26;21.22;44.43;1140.8;2004-02-29 10:00:00.000
2004-02-29 10:59:50.000;26;22.70;36.37;1023.04;2004-02-29 11:00:00.000
2004-02-29 11:59:50.000;26;22.98;36.73;1140.8;2004-02-29 12:00:00.000
2004-02-29 12:59:50.000;26;22.20;40.64;1081.92;2004-02-29 13:00:00.000
2004-02-29 13:59:50.000;26;22.75;47.35;831.68;2004-02-29 14:00:00.000
2004-02-29 14:59:50.000;26;21.90;42.26;655.04;2004-02-29 15:00:00.000
2004-02-29 15:59:50.000;26;20.59;53.37;338.56;2004-02-29 16:00:00.000
2004-02-29 16:57:58.000;26;19.91;48.62;224.48;2004-02-29 17:00:00.000
2004-02-29 17:59:50.000;26;19.32;45.48;121.44;2004-02-29 18:00:00.000
2004-02-29 18:59:50.000;26;18.85;54.87;114.08;2004-02-29 19:00:00.000
2004-02-29 19:59:50.000;26;18.66;45.41;114.08;2004-02-29 20:00:00.000
2004-02-29 21:00:20.000;26;18.35;56.57;114.08;2004-02-29 21:00:00.000
2004-02-29 21:59:50.000;26;18.26;54.62;114.08;2004-02-29 22:00:00.000
2004-02-29 23:00:21.000;26;18.01;48.86;114.08;2004-02-29 23:00:00.000
2004-02-29 23:59:20.000;26;17.84;53.96;108.56;2004-03-01 00:00:00.000
2004-03-01 00:59:51.000;26;17.45;49.84;104.88;2004-03-01 01:00:00.000
2004-03-01 01:59:55.000;26;17.05;56.05;104.88;2004-03-01 02:00:00.000
2004-03-01 02:59:51.000;26;16.92;63.12;104.88;2004-03-01 03:00:00.000
2004-03-01 04:00:21.000;26;16.57;62.45;101.2;2004-03-01 04:00:00.000
2004-03-01 05:00:08.000;26;16.19;58.61;97.52;2004-03-01 05:00:00.000
2004-03-01 05:59:51.000;26;15.66;54.46;93.84;2004-03-01 06:00:00.000
2004-03-01 07:00:21.000;26;15.11;65.33;114.08;2004-03-01 07:00:00.000
2004-03-01 08:00:21.000;26;21.12;51.74;195.04;2004-03-01 08:00:00.000
2004-03-01 08:59:51.000;26;21.89;43.17;172.96;2004-03-01 09:00:00.000
2004-03-01 09:59:52.000;26;22.79;48.64;264.96;2004-03-01 10:00:00.000
2004-03-01 11:00:10.000;26;23.69;39.08;195.04;2004-03-01 11:00:00.000
2004-03-01 11:59:51.000;26;26.47;35.48;625.6;2004-03-01 12:00:00.000
2004-03-01 12:59:51.000;26;26.94;42.18;920;2004-03-01 13:00:00.000
2004-03-01 13:59:22.000;26;27.26;33.98;397.44;2004-03-01 14:00:00.000
2004-03-01 14:59:56.000;26;27.18;40.96;309.12;2004-03-01 15:00:00.000
2004-03-01 15:59:52.000;26;27.24;33.43;279.68;2004-03-01 16:00:00.000
2004-03-01 16:59:52.000;26;27.24;37.24;209.76;2004-03-01 17:00:00.000
2004-03-01 18:00:08.000;26;26.89;34.48;121.44;2004-03-01 18:00:00.000
2004-03-01 18:59:56.000;26;21.86;54.46;121.44;2004-03-01 19:00:00.000
2004-03-01 20:00:23.000;26;21.12;42.15;121.44;2004-03-01 20:00:00.000
2004-03-01 21:00:25.000;26;20.54;43.59;121.44;2004-03-01 21:00:00.000
2004-03-01 21:59:52.000;26;20.15;48.33;121.44;2004-03-01 22:00:00.000
2004-03-01 22:59:52.000;26;19.30;52.93;121.44;2004-03-01 23:00:00.000
2004-03-02 00:00:23.000;26;19.02;51.29;121.44;2004-03-02 00:00:00.000
2004-03-02 00:59:53.000;26;18.26;45.40;1.38;2004-03-02 01:00:00.000
2004-03-02 01:59:23.000;26;17.79;54.04;1.38;2004-03-02 02:00:00.000
